id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
46340,17089.65122752364,-8176.88219347244,14840.081213198864,-14162.952427717857,11621.462880527473,1,43588,25.130144450320586
46341,-19987.950306790044,-10552.223943025647,17660.777714338074,1915.878806456767,2150.863281531828,,,
46342,-5265.322045564324,9898.891054891676,1341.6723339227065,18579.52908263683,6284.276533173711,1,40688,25.53517477397145
46343,3083.684119242651,3986.806372958985,971.9100105261277,4398.723433073865,11195.385413446187,1,41936,1.8534399460695568
46344,2984.4576337517683,1689.7882762990193,-6813.909857947681,9647.899404696109,3738.636364893033,1,43167,17.147703238816575
46345,7645.651866238924,-4714.15996333781,13172.336781906219,19672.73105820238,6699.024327920202,,,
46346,21538.324835920044,-3917.575042893488,-4950.7760362145455,-1556.5175542637044,3344.098785837802,,,
46347,-2151.8882314141774,-8542.05712725229,-6552.819640022826,19157.9439948133,5855.54003108259,1,43843,22.719765487451696
46348,3909.295652896395,-22073.16754894529,-526.8273064360801,-3471.734800005117,9882.542212040391,1,43955,517.4312873442032
46349,17771.2652366634,7658.372225078951,-16212.300442538186,8966.332778071854,2017.6244810564106,,,
46350,-2360.227496138734,4147.860877930609,7769.217821136677,5033.6765413421235,11878.88724092922,1,44083,47.56914975991458
46351,-10621.935191953908,-16364.86975688613,-2953.4610816823224,-21450.220102361927,7370.672538491638,,,
46352,-13988.12521271946,-64.07933583920749,-8494.155796176306,8517.485037335347,9759.74001796623,1,40239,8.203283783293955
46353,-11955.62334233446,15129.589352374715,2595.977090053926,19513.779712868738,8188.889194280081,,,
46354,11522.798364258728,21263.1277435229,3192.9595157022777,-8268.108264474922,2799.1698025832393,,,
46355,-15574.192205732796,3241.747058947338,-6037.512899627258,-22101.211747018286,4462.8316344943,,,
46356,1933.092588822623,-5559.452207123431,-9276.486610345564,-7561.839333003369,7920.151060928066,,,
46357,17159.283361641916,17982.495389683078,-177.90380494038254,-393.02791559049365,8976.656786757629,1,41925,329.66603269417465
46358,8418.880714079896,-7296.766059719284,-2518.6797038088334,12931.302974106693,1858.2947597919126,,,
46359,14465.100995072542,-1876.5298695074634,23251.906064355324,7504.659822207948,4894.070344077685,,,
46360,6914.698231452017,21780.712024631328,9010.081509942022,7208.402371472061,6961.632184226941,,,
46361,24745.090259418786,-2970.391271969398,-15.229552861885168,-2976.8079114508073,2599.331251058537,1,41546,38.90426344292905
46362,-497.0806173962883,-20860.79422326284,-9577.952244811817,-14289.768315283753,8087.6625376602315,1,41687,270.38742927421754
46363,-10960.431971832513,-9102.262133207978,-20369.489399773207,1449.1508902026726,1385.7996166970356,,,
46364,5199.978688969535,5013.123402207213,19738.853609142658,-15131.786746861304,2438.4847183516476,,,
46365,2738.88378525549,-24219.801234210507,21283.079885772248,4707.431621671898,8396.91741747982,,,
46366,1845.4809637248618,21248.707809631174,8343.930372672316,-19632.405224863807,2746.951011468067,,,
46367,18603.650084112676,-5647.2164044249585,5475.673261768719,22601.63311176149,11024.632635207108,,,
46368,-1570.9535866044898,19160.773036378298,-7521.138535218386,-5664.037741830041,1974.6362303073684,1,42104,1.2104178765314373
46369,16688.003326542217,-17295.846040769764,12265.637836688118,-17760.076017346233,3507.129622837884,1,42110,4.002885853186399
46370,-22403.65742106833,-7604.3328801594325,6668.416386798359,14220.620046558899,6810.3783565877,1,40301,394.1863313818594
46371,5871.6905914310555,-23681.06616427867,-7997.18520246349,2385.927566146678,11239.46007044366,1,41478,45.62064439034839
46372,-696.3464584445901,1099.8710870699579,-8493.389577954145,18948.977837709455,4945.704132574281,,,
46373,22108.945550306897,-10381.289838265118,-331.37034125196806,-15722.65020708582,5999.792007688548,,,
46374,-4369.268738431008,16115.132903376674,-4939.387389550469,-538.1838666197218,8868.239084865318,1,42169,0.9678307750700696
46375,-12546.159465189356,18835.608837749976,-9240.133178403037,-1348.3100271151015,2365.901039541724,1,44052,54.25572705327363
46376,-12369.687673672153,-10894.768448967025,-11527.7630560013,-18417.770390381193,2208.4634487290514,,,
46377,-16029.725599659667,-4569.805689304198,15334.147289817178,2558.333589371563,11972.871828620993,,,
46378,5177.124368647714,-17023.12414534257,5032.485124535848,8401.99958317561,1414.102088691651,1,40989,395.3895253315139
46379,-10741.578805543211,-140.1418109744045,1423.9581911721798,14839.8999182009,6387.276265630988,1,41299,4.383270637691567
46380,13394.405162999552,-4548.23058413083,8224.195602928383,13160.711414598401,6300.052315072115,1,43479,36.68035714804046
46381,-7123.979472469029,-22473.42856238287,5332.626100752997,8538.817830236236,2207.9088840223512,1,41513,54.540164579717384
46382,17149.338073300773,1044.1638424680823,16775.203604813316,4881.597481941706,7073.940427116403,1,44836,2.7221404090350916
46383,16011.01346740839,-581.0777179839315,3753.920590481892,6687.201103738695,6485.726178233808,1,44508,378.9754307253015
46384,23611.317894017062,-4420.973006073771,7697.757237591424,-1980.7064239029787,3178.773338847351,,,
46385,-527.9593103387342,-24057.10736309009,2260.5265399757227,-19028.564952147048,9253.532926137086,1,44038,28.088093861053494
46386,-11208.175868476716,9421.786168010323,-17531.398867999138,6194.176286983722,5770.225158643779,1,43325,16.19458506632145
46387,-10390.93273433101,2163.326529643815,8030.23414341281,8243.895429483819,6755.583227847187,1,42114,20.962911680017896
46388,-13704.427211487997,-7665.1016796903605,-4225.933985291696,21820.883521452517,3222.9153122306216,,,
46389,21055.55508211322,-1142.0170079900927,13388.172807953437,-13134.972635317194,9343.219980219787,1,43973,22.79694115066377
46390,-20187.912242808536,6954.149117190078,-19446.120680584907,-6894.496845785685,4838.835021836886,1,41454,260.6964812018905
46391,5334.857927640769,-24219.61919315272,-17740.14032961339,-252.88325851814807,10749.90646968227,,,
46392,-21144.642640681144,13158.47052010522,4693.2148716576485,-14559.118408680382,8034.434790518167,1,44685,48.46498507979504
46393,1072.8905441313836,-17613.46837754571,642.9195040955019,-24121.3635867084,2249.5339005234564,,,
46394,6187.995283104181,23026.85656398774,8538.757282142265,17024.63431402945,1292.33694501402,,,
46395,-22201.376573587277,-10052.729821792078,-25.373893927997415,10055.662521118058,9975.632132612664,,,
46396,13709.887087586467,84.95230566916143,-4908.863947451002,13989.808996509753,11323.54894217612,,,
46397,7625.306369530394,17825.88516237431,-6905.177140552882,-8058.075291753841,2062.0327369719566,1,40923,427.77643352822076
46398,8473.88766417456,-11575.103936170455,804.004559874018,16899.272446658593,4323.130972577583,1,41149,2.8108937647452876
46399,-4905.123399951215,-24205.362771437703,20775.158966877418,1516.8854707561404,3805.9173450864073,,,
46400,-13831.70926977701,9069.398805143006,7917.029207393309,925.2419822982483,7806.897789280149,,,
46401,-4187.707241008455,-451.5785518658231,-21174.22004399306,5450.524300551275,10540.440905936313,1,44157,596.9159330330331
46402,21358.491301229587,1067.6028358728,-894.0685553838302,-20656.767265062997,7859.438702008759,1,43667,410.1700733372836
46403,-16932.725417306472,10597.222604385133,19819.953937139966,-4914.126730595035,5909.54592120565,,,
46404,2535.9325466825903,16716.891270474298,-5693.650835779492,24084.28623383626,8902.198072727346,,,
46405,1031.7762168889785,1351.5474790822482,18467.089187713653,3379.5431937271314,3639.6700593475175,1,41132,27.539685775756425
46406,-13864.45877080828,-603.627800032431,-23626.55134469301,-4247.457726936114,8120.762009933395,,,
46407,23897.888917726363,4765.845637194721,1915.4282536625324,-3583.6926555834034,4490.749756105081,1,44469,5.775628798386151
46408,16371.249678093416,7639.858634568853,14263.36891655092,15469.408877999653,5743.114787775231,,,
46409,-3471.827924067522,-17125.700740930482,16312.633544195502,6454.979897348068,1223.482637755528,,,
46410,-18810.090264511877,2208.9757596818417,17403.254953684263,1032.2622356812317,3386.4775380827127,1,41345,38.87755189945028
46411,6024.049098913896,-2925.8353494021176,-11370.386748344536,-22005.500041678493,4003.4908283288796,,,
46412,1733.163804040676,-16547.00326679,5757.142739862655,463.72380136061474,6509.104808530968,1,42031,26.261163730930093
46413,11809.73734257777,5493.232296526963,-17405.490852064082,4290.078119376834,2110.1652404554025,,,
46414,16247.665836643828,-18681.74423431825,4692.279019932532,20484.831013906558,6407.640627404382,1,40841,58.87575854231909
46415,2733.095334544145,-17974.34061232079,19471.93972664311,3083.374912537234,3887.008723145831,,,
46416,-2503.311799637937,24261.98595762375,746.6429316984395,-7620.018784235388,10170.663455378393,,,
46417,-16356.450507537984,17592.605785863598,1270.2735558618515,-11496.10365983117,7830.6390992904035,,,
46418,-4608.745664087255,-17949.983670622456,-4151.413406382322,-62.8871096052535,7714.481420314601,1,42502,31.777339920025042
46419,-7543.81864210964,4502.833389990024,-13580.922006015811,-14383.233935418677,6230.041862258439,1,41776,565.6682301884512
46420,11071.050613241176,-6126.419185960003,19719.823892907756,4787.807192491768,4719.568356814485,1,44915,21.22334696457483
46421,-6856.021087550336,1972.217729003667,-15628.510065187884,-7730.283245089835,1974.085932176381,1,41175,51.284237229123164
46422,-6459.34063385085,-17387.721393333122,-14703.615858789615,-16572.822541755442,10223.147396150098,1,44967,36.17385802164972
46423,4454.628015863043,19948.9180337262,13895.5124197607,-9131.297137432342,2763.5431141082813,1,44072,2.5043165258491626
46424,22185.062174151535,1670.0312640779885,-9208.769814244588,14130.641996219892,4577.185077092134,1,43401,71.64895272984313
46425,5672.224314136471,-3609.4416898833915,-5305.84580403825,4725.044754035938,4494.326455797501,1,43514,14.811042343842473
46426,-1878.6585010512608,-8238.926775165535,3835.692112333145,16410.60863071119,9529.734681274133,1,43181,0.8954296195752249
46427,9988.959745941764,-14802.699735925184,-5344.1554013971945,-8124.844984199848,6812.130190151981,,,
46428,6606.188583254625,20500.89860596417,14734.022386951714,-5933.9815022063485,3581.889065355317,1,43954,31.348238421056067
46429,-5683.641947177868,1430.9177412516474,-12512.325622580627,-275.0406340624504,11027.75722352127,,,
46430,19187.47433849109,-11974.355531664432,-1568.965959056255,22834.95601315688,1690.4704471678328,,,
46431,-9506.78292327553,5501.151473180926,18783.959887582387,-8856.611131886615,10557.348738864714,,,
46432,6347.283681398523,-9205.748220636971,16648.748856704995,-2818.3597582191505,1325.685663061666,1,42160,23.476623758031536
46433,6689.818649948549,12832.27625451381,9813.164735523453,7667.044164617197,6027.721962626423,1,44384,14.375638500830973
46434,18459.68473157721,-14728.149309816092,-17164.123701491906,16742.682385564935,6961.064445964292,,,
46435,-14021.754442724237,-11551.030664611295,-2777.9735036512757,-15175.909540554738,3118.170540475128,1,43911,14.790907065678766
46436,20560.067444823537,1394.924593724816,-9401.927156588197,2605.087949026645,4321.201560265479,1,43477,5.711886923249494
46437,-22047.77199039299,-10669.82167628467,5581.885218028954,-1373.5229534719329,10183.760807362534,,,
46438,-19637.280659638312,-11651.128503671687,-1753.8773881327907,3768.6463926572324,11527.373709453956,1,44814,273.66177352030536
46439,7545.40322580453,15445.123286980983,9865.975652656707,11451.959499591998,6189.55567575627,1,43711,4.399488646214195
46440,5287.016366399694,-19205.211281903572,-571.6803367939356,14619.063748487766,4196.753059872961,1,43046,61.08231592404172
46441,-16828.681309386444,-1012.4555618520935,-20059.557625068643,9494.733535999752,6936.771497977242,,,
46442,4474.239415698106,13729.863325135302,5441.399692762538,21143.85097477585,8013.834435671276,1,44786,36.30959721866748
46443,17238.704121256567,-17000.041620400276,-15291.877162081208,17305.42855239066,8529.188978631151,,,
46444,-8895.067501507514,22026.538615806887,-16021.455487772935,19106.746591261806,9495.106453406908,,,
46445,-14240.058623502133,-8866.221836290311,-3952.8861500213497,17626.685315795956,10698.319293374223,1,40424,5.316508957685073
46446,10837.613315025781,-21207.486047913306,-3375.782090756962,8691.317125775458,4726.44868689939,1,41882,16.72186446120395
46447,22417.973491062992,-6997.400402796473,24211.71035091645,1528.9398337773164,9030.129534331949,1,43725,38.79185955298453
46448,-14692.95046480843,-1522.6097966116067,1587.8629138594733,19429.163122510887,3992.6138536016883,,,
46449,-5627.568013875029,12208.7018613896,15488.076398385143,-6790.397305661307,5315.10164640042,1,44585,62.006887596232446
46450,5487.8341074946,15533.988034784634,-553.8974476222102,-17159.98696400893,3574.5455301415905,,,
46451,16743.02055975564,2971.400228450606,-11832.160491759241,16148.694796903772,11284.429179834155,,,
46452,5334.178179609949,-24214.804933563923,-22445.42756883396,-523.3274676835754,7092.794268047142,,,
46453,14364.338724920322,-12482.646064043012,-5369.4322699937475,2133.8891976134037,1329.7477954459878,1,43992,20.850279585548236
46454,-24481.314402527354,740.1124336531357,15519.747779818317,-4395.8547660152435,5713.4985156176135,,,
46455,-10302.259582357427,13676.82445542785,4281.057273881201,22850.49692744101,3173.2859828583323,,,
46456,2767.3071327051584,-14091.358869407939,10275.808040329342,22502.65523287331,4168.706390602351,,,
46457,804.7561691019291,-8837.32528382945,-7683.463293014644,-20152.309626878865,3751.837889997416,,,
46458,2049.6350245003014,968.653365060185,-22525.565941566343,5961.330073872563,10844.829711867837,1,44698,29.699449035615544
46459,-18765.440624385697,6429.504537079927,393.99581171207683,-7163.525949457766,5127.408110936466,1,43293,34.46159122803101
46460,15624.718690517482,3413.230395648363,2136.0665038332336,-7860.040016645471,4364.959168463871,1,42019,6.454900522778189
46461,18262.020236710276,7049.587698368752,-6456.621269433337,-14652.045692687914,10886.868618793203,1,43751,294.33988853291885
46462,-16446.650419529287,9116.700119690257,22934.34442462781,-5529.350816657548,5919.086855080259,,,
46463,-17504.955936623286,17054.5755650977,9034.534938126511,-14098.732764422339,5325.490043281751,,,
46464,-12651.737309923194,10220.402435673444,-7780.931948362584,-21449.084444429005,1666.2258279161515,,,
46465,-22816.132312115016,-2553.1800589089216,5352.131129981142,-2500.139136155467,7838.345734127183,,,
46466,-2822.482976365176,-3289.9666093353553,-21640.144679009765,-5474.786636205066,10505.51298626711,1,43571,62.023675395515966
46467,7829.378753597775,-15886.582302311597,-4216.036269023622,13154.354936053001,7099.068716432372,,,
46468,2817.123102281512,-5361.242616609994,-8972.588956594662,-17159.742470859535,1710.46881273168,,,
46469,-2946.7828337014944,5175.616745270661,9814.060515381687,10426.422214357379,1658.6711774682738,1,40097,7.47413488119588
46470,1732.968299447446,4117.8151538620805,-22468.720132159724,3679.591175006459,10847.599911389885,1,40694,40.39083738525551
46471,-8038.349276635148,-15829.352229729948,-78.88175493357267,4645.507130691589,11460.081492988735,1,43835,125.91106631763978
46472,-436.06084556123824,-6914.529762982613,-13954.929034777708,409.52087282862703,1597.0119514604937,,,
46473,16304.973877192308,10131.565981665677,1288.3574194846187,-175.5828728169654,7124.817827734179,1,43427,32.293661564518516
46474,-2254.396693413124,1452.608010698903,15268.498799158726,-18025.07605873751,6429.980958377915,1,42255,24.881825946239587
46475,8920.05245723245,18854.31979013395,-6229.194107489304,22611.021933243363,10527.421414997203,,,
46476,-9830.786409376196,-13664.08642597371,1980.1506388232374,10524.622983849738,8588.443967958774,1,44499,122.4688359778338
46477,5242.815630112924,-16523.23385960811,13089.022648277845,-11772.500921112933,3144.9715618288387,1,44123,24.73184805151618
46478,10081.739875270723,-6771.851803426216,5296.61944001263,4954.6510118077495,2863.804924991681,1,41332,6.865911222902241
46479,12399.267446152968,-12168.704920563727,-17081.941139683426,801.8012433699696,2335.2181503876486,1,43581,16.10626276687617
46480,-14380.61141081796,-11718.998108175094,-23340.604381541038,7275.017451938253,1894.2583608893406,,,
46481,-13847.903683070888,-20790.8939050294,-7668.168403361313,-497.16721487720497,6725.048860597662,1,44704,737.8821546794006
46482,17233.84833190217,17018.45400903163,-7289.265851605629,-21005.762304608044,3698.9667002792407,,,
46483,743.3222450832945,-23302.161166266826,-2599.2743736414486,15179.264177513694,7639.259552864566,,,
46484,-12491.509613639862,7371.954624645223,-19218.11554648692,15560.926928289002,8226.32494254061,,,
46485,8380.040573298567,11356.767524128125,6112.240400798641,22078.195566861694,2347.675617638469,,,
46486,19323.21027383532,12450.09595339965,19831.23241603745,12005.410723968926,4751.345176684404,1,40524,11.399500935982815
46487,14136.413796433524,2287.987381785166,-3906.885609729892,6623.651430325801,8381.18621326642,1,43270,15.121916324308586
46488,15604.833662843652,-13236.076583405127,18278.855405796443,-6343.335195208176,2063.5707566419032,1,42800,2.5564200919001223
46489,4031.3673880554306,-9520.884141801695,-14387.064091677183,4445.6541652304295,3596.5248283846463,1,42893,30.657100803973663
46490,23912.24340399575,-972.9450367032805,7130.876891042059,21991.98073868529,10927.584492312493,,,
46491,-7539.683999107518,1667.4746128391307,14748.471291652197,2294.884592282393,8902.62746726473,1,41573,668.370334835663
46492,-15318.387526604049,-8772.101568589886,17533.704701957322,10994.209372999372,10291.790187744318,1,43498,46.88992204440001
46493,7336.308881178335,23360.36416679743,9162.500339869555,5415.219697715063,10841.744604230464,,,
46494,2065.631814880053,-10582.921052474348,1817.728071184687,8327.824512339634,10877.649250678407,,,
46495,4331.799443562246,14335.50409661988,13088.371746943609,-7018.548262511216,3196.23226485576,1,42135,40.63348572865766
46496,12359.205589508594,14167.160654398176,-2206.089174784982,-19338.1388673379,10857.653857949605,1,44529,46.98681733367448
46497,-5484.677321728144,-19602.396538438472,3330.502162253284,-12898.798781372307,8598.288534078345,1,40408,59.945162135185456
46498,14087.723947074956,-6647.292742279991,-9415.841313861467,-4634.623179964015,5809.354535734798,1,40150,9.899841941267368
46499,-9549.808272527021,-74.72247328975573,7731.045870742255,3587.311599546021,3890.6037889565587,1,42759,52.61234280873532
46500,6147.00141081087,-8159.471934278234,-16337.889928746074,12867.437497551917,6496.327605327623,,,
46501,5899.532321356826,-7618.377796065783,14438.175917941488,19527.80170390672,9644.033497485976,,,
46502,-13627.364843932233,-13166.181657090237,4811.010517403007,11317.158159043356,6518.433911744348,1,40722,55.27509780043056
46503,7785.749126782852,6278.840774452139,-16596.32221636907,5378.945550193581,2565.542033593749,,,
46504,-7874.259050882876,-439.3598427338002,20796.342259965997,13270.451954931203,8964.423966680974,,,
46505,-1393.2452214024997,-15062.088863468038,15500.941716944857,60.8191512291196,10568.230374288329,,,
46506,12847.668843774147,-12805.784170545881,-11339.17731200037,-13198.396281583458,5772.75989853647,1,43980,48.556007144821706
46507,4242.723083147375,13988.42295683916,2365.7685753986807,13664.86832046663,2054.8746170186632,1,43225,35.55493775731918
46508,9970.30735927407,12722.573474524004,-4665.750379162604,-24405.92717061197,11997.302366282067,,,
46509,23312.814819218824,-2303.051958018681,16393.6613292482,-8977.790522261337,6237.769446554984,1,40369,19.675980856875867
46510,9517.208624973042,18458.32123473478,-8762.64367488785,2464.881896599887,7176.988266402166,1,40813,11.51007102854146
46511,-18991.717913549994,9186.271718914082,-15936.467914132696,-15697.13270160012,2033.1679494766975,,,
46512,-15967.459539162277,12605.52581600465,-15155.04765316298,18467.34883874791,6713.993717387884,,,
46513,20241.522798146325,-14408.425112933131,12026.472410977498,8376.496110194828,9981.559220154395,1,40505,35.915369849126364
46514,-5967.4648097161335,7088.4454910377535,10553.271432177644,18620.59037239763,6771.603844965722,,,
46515,-5993.152846464123,-3767.3927452879725,-7862.258047166015,-17813.39620101483,4070.100157580657,1,43624,400.9223706629873
46516,3506.865249394985,-6281.446612916934,-15411.821867362069,-12095.511800700087,11205.244603356748,,,
46517,19062.49876586858,16163.31228644662,-11128.214191525954,-6663.324187973856,4606.1935116052355,,,
46518,-21457.870018593596,8467.509618896744,-12931.972117996393,-21323.628878770658,8145.841054808718,,,
46519,-13262.7813896873,-15377.91325994815,-6120.617988944727,-15143.2620470691,5410.883863649039,1,41239,2.9521440337239255
46520,218.48412166923663,-12242.281249568838,-7032.930012376404,-13222.262642219785,3636.4900879509214,1,40883,78.99288681032795
46521,23281.230985106886,-6003.705854108783,-23439.93469616474,3419.238141859587,9440.029935249728,,,
46522,10221.773421934784,873.9255288863424,14934.156388334472,19880.681303207763,6475.356371838372,,,
46523,23451.550673332138,4955.79888995862,-8352.171440601636,-4738.874354025684,6208.305303098747,1,44073,43.55583374308026
46524,-4843.13879195357,-2882.5403398853414,-12819.8729651602,7407.157957666004,5543.125333437986,1,43960,8.326434905646238
46525,-3372.407180862967,-19157.02145196528,11390.264532099492,-14704.558378559235,10935.495259983261,,,
46526,-4052.954035212493,-20387.319834933478,19474.38867152967,5142.223050396828,7313.895995752953,,,
46527,-7091.61373763068,19909.214186401565,512.7605084064635,-1165.2820842987094,7181.773844225235,1,44319,50.227100131175575
46528,3360.872353560211,4311.884418826066,16936.02682750547,4297.195777154739,4158.878252103394,1,40994,23.853232118744927
46529,-3678.437282346258,-11788.375183725508,-3993.535034182165,14559.42223490087,2106.627541499404,,,
46530,-1471.0805007657145,7571.028717136953,-24742.735939445283,603.0484985194307,2847.3803461269226,,,
46531,-4601.084458352896,-12829.246592471372,-9241.22966387349,17838.1704719794,5392.607431002484,,,
46532,-6608.976686746417,4256.478038713067,-11591.093925721401,15197.802710809046,1278.3023571207896,,,
46533,9939.015397570947,12548.303981653167,6282.363444762723,4332.816492881015,9843.752728970527,1,43312,12.23683479965257
46534,4769.052823669008,20266.422780488516,21045.12332038708,7171.677841501976,7468.160888463177,,,
46535,11579.742412505235,-12655.598238883636,-13387.686740172527,19169.46309555111,7893.554410464274,1,41052,16.13464043147178
46536,-19082.540625994137,5189.549518727872,-14075.077257174107,3189.6687028638225,8861.751882621804,1,40009,1.2315780493136117
46537,2256.5495237208015,22488.17138544454,4766.138865706893,-8580.129906210936,3125.0897783695023,,,
46538,13905.673097946994,-12238.831564209313,12213.896719196426,-842.4459364751056,8890.668931152275,1,43291,11.818833515981169
46539,-7678.196469237668,11354.438693478136,17957.809890940298,-15521.351263063892,7257.125503082449,,,
46540,20044.77821450017,6894.121181934264,162.81923862909753,5028.643213224117,7855.764669756716,1,42891,6.205675831804911
46541,-550.3896446274302,-22549.035352427454,2879.0330671668817,-12865.944877444213,9938.471364604915,1,42841,8.990429501202016
46542,10342.32296116164,-20561.080363050736,-3301.9801213068786,13570.639871829932,7309.783754906467,,,
46543,-24079.831347804447,-3200.3503259579957,18724.282331534545,-5501.88119079062,6862.884337637677,1,43529,295.1351421081372
46544,7662.669499925527,-14347.613506112439,13938.910530002206,-482.5323679526082,1945.4426671702972,,,
46545,12592.489870602527,10061.256910759359,19838.027756491763,13481.590870764296,2146.5265156056907,,,
46546,-12376.13643131642,15204.185817052778,-2847.7870736648074,2997.9259612590286,7546.172451311127,1,43168,25.248667967721303
46547,-779.5362415928321,8310.270395113192,-15007.628830559832,19698.58436970201,6515.982365453306,,,
46548,-1337.8510631843856,11483.25990177894,12188.147141408248,-21775.722436519973,9804.943872317535,,,
46549,642.0612770925763,19605.518914251617,-12868.57864158476,20589.873194521206,10831.50238033976,,,
46550,4177.6660321229465,-21084.569197633446,-7801.833775423482,624.7652836449015,3062.1439332620284,1,44357,19.689854277400855
46551,17526.170877654404,-1180.3618728398178,18292.73280908056,-12784.933621102351,1976.7051891199517,,,
46552,-13658.385009300639,8567.88734495428,-7943.799219100194,7937.660783891508,10810.484060434996,1,42342,0.14138179859764932
46553,-6426.805295311027,-18120.139885591554,-21702.626892496035,-3865.309821339997,4695.951005576437,1,44505,30.70186130959337
46554,16284.671411360694,-13178.57656187767,484.00453277113775,-23281.503764321427,7216.654984314402,,,
46555,23608.914277675132,37.65510326645017,-11495.211835241898,18655.542493683708,1507.3091054697845,,,
46556,-17061.007324051316,4034.978406076596,5524.771525384098,-451.08348905407183,9709.858867313207,1,40351,36.17503839143501
46557,376.3494595965203,11970.500420672193,13279.83954396475,-3553.6415374660355,5021.061765181907,1,42146,31.86828749319193
46558,-14194.472588048156,6275.955413888289,-8021.5187933925445,20912.779862903517,2008.187905909233,,,
46559,12879.688159441044,7323.353321941693,-6436.925736367495,-8043.973306517815,8179.624561718622,,,
46560,-3143.8339371138863,-1318.18448132716,18577.784399234966,6261.12257789656,6833.340545808242,,,
46561,-21102.190457645553,-1305.532442011332,6307.468060842748,7798.062706588615,4646.807598854115,1,43524,112.58321573390049
46562,5413.502943165728,18911.325687156976,-5417.253516130066,10013.501884123325,7969.946316169802,1,43771,21.95659105730647
46563,570.750713846126,-6576.944921633814,-23109.171139169506,166.78129276625987,11849.79759364526,,,
46564,-21169.857340057737,2755.2035228284694,-1471.0025932659119,-21930.061223684344,7842.491002617287,1,44483,606.7817743072428
46565,1967.9377713680406,21871.60311917629,-20951.862052452903,-4141.562637938743,11293.877896285261,,,
46566,6529.421793431378,-13760.650710639333,-21324.636793124202,3017.928663668972,5343.300026057562,1,42937,24.310669644369227
46567,20611.85383637043,8773.141449097864,-5494.601582464893,-5370.681317078048,10286.493656396577,1,44423,1.2465844976104563
46568,6959.459430698538,-23521.425670365705,-5031.069456604786,-3663.059068971532,7941.278054623834,,,
46569,-9416.82278068905,18512.621645461797,13473.678939858233,13158.590099994275,11091.421920015577,,,
46570,1042.745663999638,3331.562948738654,-10268.513841624772,750.015630912214,9949.239416937513,1,42515,5.352444683749127
46571,11941.620400540589,1813.894078327994,4209.681807515142,-20456.26691253248,10472.981204336205,,,
46572,-22376.64307821939,-9086.861609927277,6657.097762402376,-2790.834719653758,1226.9571860437627,1,43675,489.7091019342933
46573,-7126.253321879605,-1656.357682092992,14410.6909276031,-9056.220145044581,8176.217787338979,1,44845,375.17948250015525
46574,4970.372405155831,3221.731785323296,3790.2913010216216,12924.160339309907,2890.7897502989063,,,
46575,-315.38100128716906,-526.8019680491634,-10427.388429064544,9656.602353416893,3476.016873749307,,,
46576,-7146.464484210552,2160.8990810013565,-17430.42807603359,-3771.5914275140385,3906.0051836339,1,40730,55.06781780822894
46577,-13424.154580193876,-14988.50154298962,17923.467414877123,-3098.4737710921763,7947.71786262451,,,
46578,-21720.01985377046,-648.8639511362962,-4553.996113523346,7128.9175486611275,9720.63668193923,1,44094,233.6134329551278
46579,5475.531232739617,10328.593740316486,7729.068393933576,-14749.702494190937,11072.200413271441,1,40979,33.73876280874174
46580,-8512.197018855099,7416.17936280038,18074.319697609768,-4305.789049750187,3016.745519575493,1,42567,25.08669877351781
46581,-1622.3667407418725,-22225.99501408127,8468.177886744976,2651.3516877119655,2301.696237638991,,,
46582,1191.3608782178344,-6387.749052142648,-15704.164298122187,14864.938557011417,3474.466963243708,,,
46583,-5496.624246692794,6697.812333456412,9265.152979517501,7430.178645350621,9037.321601318068,1,43072,48.746599578666974
46584,-17415.846041240795,8833.477186299351,-20007.05543960719,4038.3612488632098,6423.65094332761,1,42042,48.69833986328831
46585,-14264.947625206663,-11204.550522998701,-7100.211576131322,-8831.833850181509,5640.723647323905,1,42039,27.052181156243932
46586,16548.796401306157,18727.824099674042,20731.783767032102,1210.0163911226919,9836.72956745213,1,41955,8.285074885967333
46587,6294.304727555322,-1226.0188420577651,-238.1831277265046,-5070.726618166766,11664.220071606947,1,41824,15.193235638498663
46588,-725.7244061273159,-13328.539116093685,-9377.099034607329,1078.6495869331957,7152.915254313271,1,44067,11.309811417327182
46589,23212.495189451467,-3585.143897984817,2068.7912890320476,-14298.304315197174,9341.756702072387,1,44613,30.728020501433093
46590,-6646.730057165107,-13508.948813089972,-11489.516164442726,6957.236553015577,1487.4228157395944,1,44247,12.20521018827543
46591,9775.430655702672,15737.045888353969,-21412.251470796724,-2867.8718578220287,6282.76096504931,,,
46592,13442.775032714351,17577.99852429342,-8519.644744581277,-12881.718176309676,11842.215052616057,,,
46593,14856.564548034243,-13250.285099078063,-10767.799882912615,3957.4012258153707,9269.659704062702,1,42442,11.230941510095363
46594,11285.48579905471,-4857.853253619738,-12479.425355067686,-13374.719634067544,1234.963813069867,,,
46595,-9782.03474798029,8067.812841898616,-21805.695194350206,-10489.295454580739,10152.692134298026,,,
46596,-1957.8407799688903,-16175.13318133374,-5308.746324691165,11073.89002324541,10468.744955136917,,,
46597,22642.35116827424,4361.977869774913,-8977.461394404423,11069.21286263589,10609.624718459685,1,41785,437.004907169332
46598,-5269.135813116642,14239.560564010892,-12682.508308537688,-15924.688829798612,7137.041272862087,1,41671,21.814110670402442
