id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
44454,-6223.499507836666,5953.076297883879,-2575.7832866456774,12370.885079871041,9536.735693776634,0.11506576294502179,48.3994919812817,25,21,,,,,
44455,7493.132628880478,-22948.061034869104,-13129.713669948611,14663.245857873138,9026.092266743308,0.16525117533970138,70.37695697543566,3,5,1,47862,33192.83860670769,802.0791407540746,50.49491774746177
44456,-8789.502248830666,6516.940309889509,-7344.917458775602,-9684.171114763534,11148.817057958619,0.07992648960343411,48.5040023096833,25,23,,,,,
44457,12971.919025672447,-14835.692378625654,-12054.413645821754,19572.311589926205,11501.032759334503,0.0923919546333719,67.5996963613427,18,11,,,,,
44458,21966.792353890145,406.551971311721,-13134.742226330214,14293.006018765773,7535.968163968099,0.0384485997133302,64.37391664365862,4,7,1,47090,30312.511055367293,2388.148593939288,49.20065964930658
44459,4135.7470431389265,4615.725311147235,-3980.7983376080047,-11087.829409661465,3848.1253282755843,0.1328060874913298,61.85258845297871,20,33,,,,,
44460,5196.6549149327475,4324.2991524358295,3175.644580013897,24581.254760961863,10420.597437051738,0.05038358563588258,58.064958714540126,21,17,,,,,
44461,-8308.347437808145,-21411.429383078663,9284.633897993059,6506.013254346348,6153.348257340627,0.07887699328844866,45.91230281598856,8,8,1,45887,13594.18528481419,1267.6082176200598,28.792690253651372
44462,2219.0586405803188,10337.163022889217,9956.342338502924,8857.562574212694,5319.607996132992,0.052750712887310876,64.63414820914615,19,23,,,,,
44463,-2274.6061978643265,11214.992096662041,-22729.621580627983,6656.479694961708,6741.847132079946,0.12626958829389573,51.5956052928541,24,31,1,47615,11194.821036695952,791.2649779193198,24.47912902192291
44464,11474.475008137517,18271.991776395924,14987.214249467681,-6802.910641423605,3267.878277345474,0.07184445688407662,51.037903831210556,23,20,1,45044,8742.241816183432,1443.7151133382667,21.77893539428255
44465,-19336.57189893905,12633.69014700967,-13143.856263676313,-11661.002782882957,11153.235018827894,0.06649933391282917,52.92406965580279,23,8,,,,,
44466,20808.82130697462,9024.701985847292,-5789.51026422402,-16443.720758423213,4142.826124357978,0.05560211884546625,56.99154509191951,3,3,1,47467,25570.81256185001,2858.9998736808266,44.929812435530835
44467,-15838.610604500886,12459.068326980909,24821.667629448464,-2444.8861649906794,10514.929946196253,0.10755477995809488,54.73130728814269,22,16,,,,,
44468,-21467.517901684703,6255.551597976955,-9617.180675993564,-11522.202368775119,4416.745525426424,0.04031633528901988,58.56899909050039,21,20,,,,,
44469,23397.349610553814,3670.1718477246395,-16642.49562543547,1733.3866601086374,3932.3931861773476,0.05556275839643344,56.413219872611855,11,10,1,46407,19577.46141884773,3937.2864332913996,40.01474785213913
44470,-4176.37476054722,-5266.652569320107,4690.574620759842,295.1764266812388,11695.019669788659,0.08659677627974587,50.20433096188313,24,6,,,,,
44471,944.6931929658895,3993.315927639873,-17458.373307900492,9089.281537127143,6402.075940153583,0.09317941690729614,46.345684094153185,26,28,,,,,
44472,5568.343118187178,-24276.07450647125,5065.4989206619975,-1459.2988162362926,9939.836331133087,0.07752331855014627,70.1911822201409,18,13,,,,,
44473,8514.680050861054,-20850.056903608573,-368.9576045132926,-20638.341730606597,6547.533423138029,0.22149705216150156,57.661365879807896,21,16,,,,,
44474,2655.1844159442517,-4516.785372018596,-15646.26236039821,16158.958642107362,8598.970392765634,0.10939402382973637,58.89162301322711,21,22,,,,,
44475,5066.9718054031255,11642.276982790587,-8515.784007994847,-3658.0141530174733,4850.8784698986665,0.04928221154592702,59.781923945892856,21,19,,,,,
44476,5588.130705857377,-11661.78482811004,-9730.398344489371,-276.6326436441923,9554.530090067205,0.035410794930041414,67.16891295264928,18,27,,,,,
44477,14484.502841308007,14415.669012927945,2017.0298317391098,6053.899114849599,4511.221623331641,0.040221134890685635,58.532589892384046,21,24,,,,,
44478,-11639.846221461125,18353.13971339869,12885.464183603348,-7512.675555255268,5181.74256271607,0.07728759840096269,63.4190513888942,4,4,1,46742,25314.925266951293,2747.680656864919,44.562605923816214
44479,-10150.794273344454,20348.725338616336,2704.2350357480027,18911.143120083587,1213.1756616605212,0.09772432267616375,59.73271518040093,21,17,,,,,
44480,-20572.62337103292,4386.117002075145,14088.950002258534,10587.831401941294,11552.735258022454,0.08073987053000777,51.88103769167454,24,10,,,,,
44481,10124.366975464865,6197.59918805593,-3955.197503228941,-1165.1133176873445,8980.380777391787,0.055971946699149844,59.81304823279594,21,26,,,,,
44482,-1008.4644531839767,-12454.557028918418,4062.7902448830646,1263.0034435805392,7297.1134764175295,0.043475990752013895,61.28257918165464,20,34,,,,,
44483,-20823.766710445198,1997.3648290233468,3781.4213305746816,-20463.48398518702,8449.27277692453,0.053753564946122746,61.37572612168675,1,6,1,46564,27028.78151090562,4552.9723026594365,48.08175381356506
44484,19425.70518858103,-4.370849253726192,3387.720261454142,15258.049935997915,1572.5599909113669,0.05389107660700975,53.13329003700623,1,5,1,46274,13301.855688715652,1596.9561942733435,28.848217824483495
44485,11585.991912327503,1361.3757969131657,-13050.450336404328,7672.607702306101,8972.012067019514,0.13783633981013885,63.60207387490928,19,19,,,,,
44486,-6541.187704475902,6173.514364466104,75.8564116006055,-21125.823331644235,2973.666519833303,0.37255594666602815,72.80964295877227,17,35,,,,,
44487,7843.584807883293,-22406.124612101197,-19166.866605848205,-1836.0127825565614,3897.6303975577416,0.10440130293245137,80.82620413839213,15,8,,,,,
44488,-6759.398754834088,3400.198374606338,-1576.5549563246423,17303.01076393432,9762.693965740298,0.11887448651005363,60.70330090709802,20,21,,,,,
44489,-5545.786489085582,-3843.5437417190515,10137.160439885454,-4960.059053944282,11675.293632990548,0.06882722687650356,53.65027595286691,23,8,,,,,
44490,8025.399960717572,15912.632139914429,2892.5653041331643,-24310.774057094077,8145.369707918391,0.05403587346998949,49.1684556646561,12,11,1,45242,33596.855701791144,3702.1458254421377,53.79900152723328
44491,-13818.86996728417,-13864.642588546116,-17400.23503104903,-2948.1042082229505,11179.882674658698,0.1015322603657451,63.80867841315545,19,17,,,,,
44492,-7276.223452516224,14392.302311709296,4554.828466807863,16425.478901817864,7384.7792051542865,0.13760119002926538,56.99024997784557,22,26,,,,,
44493,-15816.36303607824,13213.293133386367,16430.279680735017,-4984.30303711283,1432.24158730916,0.06323784928696609,82.29932043337581,10,12,1,47659,32683.36218774233,1827.9022278708944,51.011264415613226
44494,-6067.3982034046785,-20059.390119571002,9773.98352477941,20139.55063340727,3571.239885442797,0.04161122219316982,47.984634462893766,1,7,1,45579,26928.98589377629,5107.920495252551,48.53690638902884
44495,334.5135858378162,-18067.774087267288,11001.223891138638,-874.5761753832921,3200.3044677272833,0.06213549587278602,50.94575400711975,5,8,1,47748,12879.089538489221,2001.8711546287104,28.8214410396769
44496,8372.394889502335,-17702.021915963247,-11324.962844493137,7806.103070982281,2581.266110659762,0.1507757951856691,48.62886324014016,25,19,,,,,
44497,3812.1013987713995,-14422.245890534885,17414.385812112923,4606.519473083863,7349.4514396796485,0.22373428588990718,60.15960156621229,20,28,,,,,
44498,-21079.13774594421,287.59887650795645,10211.358671432856,19249.26070377235,5455.724581595364,0.10885687177602216,66.6904879464089,17,21,1,46034,20974.341119710396,1728.127141689787,39.202468261400185
44499,-10772.399714085479,-14691.943087774056,12816.335752887513,21464.604737178088,8710.912803936608,0.0643711850155888,58.10791585170398,1,4,1,46476,26378.664001801604,539.5806822302911,43.41824468403189
44500,21531.74749514013,-5364.034451466276,12645.55015224246,-15948.436994375592,6561.32105362772,0.10602251013438403,56.06896782068101,22,17,,,,,
44501,-13042.57545057989,13780.229473743973,12404.61399576153,11330.29170738042,1961.5553707154527,0.08980962516996523,65.7629801942192,10,18,1,45262,5998.833944023387,1019.8684745307928,17.02805362783127
44502,-15422.564188722565,-15441.11295122993,12852.797827923627,5713.969938333459,4589.237068982853,0.1166920630394401,52.197571955639916,23,15,,,,,
44503,-16418.044442660364,-1991.7711586061996,17518.355896623507,4901.176706032933,4427.4876604065685,0.04938928401907047,61.141571492081944,3,6,1,45223,28685.734414839477,3613.8709016506145,48.799605316490094
44504,15941.030614603049,-17862.379325138445,13346.735969519577,17387.27681756491,6284.048291911903,0.0813922877025031,50.86129162256555,24,14,,,,,
44505,-3741.9974083006346,-18351.519107484084,-24235.411154149024,678.3031087914133,4086.4785645065667,0.11592261493144274,58.19766385267849,12,11,1,46553,20069.6775311031,824.1231195615328,37.39380065066463
44506,-19137.342648624217,-3989.1362399114623,-11278.862025701503,-3987.932441400997,2792.4564912949863,0.06990700088362704,53.588839490385396,23,24,,,,,
44507,-7743.448230478269,17231.680462877885,5251.5982702230285,13823.926398111878,1354.0071220730358,0.1002303979187068,58.8657171667612,21,24,,,,,
44508,18330.474154561554,1272.1422875784483,-12428.284016510637,7199.425944930648,6864.70160895911,0.05047762386956977,54.62694515359115,1,3,1,46383,12165.45127730574,2084.6084707761584,27.875089622122847
44509,-10194.80171631187,3789.6063738047997,-7127.795828061677,101.21600459673209,1579.1942866794263,0.112707103613146,59.62519622161617,21,30,,,,,
44510,-16681.79766982158,9647.538005223803,-19960.768712863635,-7573.725371506189,11337.872943069293,0.06378259470328385,73.13983791345949,17,14,,,,,
44511,-18401.96692453861,-2604.738757022551,8286.255817756319,-20500.203199273237,5967.504216722519,0.06059766536806911,58.586166715456265,21,24,,,,,
44512,13071.278581591447,-18856.829331114874,-7129.735106941254,12579.743446444336,10175.322520675765,0.08093535959890381,74.57676035002152,2,3,1,45315,26028.545045314604,3670.2456104448465,46.19879065575945
44513,-5622.238564965508,14254.48899600326,-15065.60835275813,-1380.8535441292297,11323.012847915383,0.09486450119630783,54.060460076147955,23,11,,,,,
44514,-3543.6443027522473,-6833.5086511872105,11265.127621194413,11749.639516817108,1818.5140385790419,0.09827146750904847,59.71189314697808,21,35,,,,,
44515,5981.718278810287,7085.489328114058,-17551.133875723317,8707.885437590907,9406.323588260666,0.07035057290419161,50.743736846516995,1,5,1,47735,16240.116973154634,3231.781189753614,35.70784724436238
44516,24085.51145985839,3245.3643204579166,11838.927143764296,-16305.936341631927,3407.102871049326,0.11065540837369583,54.179786734717396,23,19,,,,,
44517,-3358.382176220144,-7188.946075398155,-19317.379627657705,-9229.804593654368,9959.336526614037,0.12927843410311146,45.453010812718354,27,31,,,,,
44518,-3682.1430759603863,-8305.959209576937,2628.992563005635,1582.4815906705917,10709.938847259322,0.06802841655564601,79.26863104179849,16,33,,,,,
44519,17131.477385544444,1855.7963981492685,-13533.656947554307,2150.528282508669,5446.575990011943,0.08844065287982592,72.76345320370133,17,29,,,,,
44520,-13483.09156627337,8737.495309750164,-15879.991295000584,2526.4429624736404,3502.401416806679,0.055547852294518446,58.29463953522055,21,29,,,,,
44521,-14571.735757165965,-5187.056341441254,17103.580805228878,15844.929331057203,10212.554650583375,0.07547685380841096,66.1113806000535,6,9,1,47964,9293.526977915819,1567.511986296915,22.7915584463191
44522,-7938.750226232121,2030.11995666636,-15672.23646881044,1623.009804467958,8196.211764457319,0.04543264214197793,68.29181068797487,18,21,,,,,
44523,3536.174741060895,3953.8999639820286,-10703.975443781083,-15677.219542031535,9715.663186030486,0.028705121940515776,64.64348899121399,19,22,,,,,
44524,8327.796596497152,-21275.866232176988,22997.320677016993,-733.438629234879,10183.30607681922,0.05666967244354104,76.10669951684243,16,24,,,,,
44525,-6169.56598346473,9928.18182395013,5524.537596903672,1193.4863676782552,4472.688369881669,0.06065983274818293,50.22264979149595,24,25,,,,,
44526,-14106.975169739655,-11627.628299625576,8259.453856916101,-22128.2793311183,8301.774754950346,0.1798766451383025,50.465891039469206,24,23,,,,,
44527,-12205.368786099314,1455.8872473532829,-17046.58852391292,5117.673006496763,7828.818641594154,0.06563065061801993,52.65514673637551,23,28,,,,,
44528,-6161.430339527786,12406.185017664895,-18074.088008368704,8000.858590786622,1226.1608818129685,0.10280802809795613,54.445393792294716,23,21,,,,,
44529,15933.799912862007,19230.672284850283,11.920831239174731,-19932.721894045102,10264.590197407475,0.08072863165476245,53.337539822983025,13,8,1,46496,33781.74964356268,2752.5206736614637,53.03427031722415
44530,-17745.813369613643,-1921.1335123486897,13948.870305008139,11777.491557526475,6297.602427527029,0.1225661219360013,73.1057780899438,11,17,1,47596,23896.472589058838,1769.7329029280263,42.166205491986865
44531,-15066.969230125076,15833.276337388044,15759.85378491204,3752.1532657822936,4572.097552227246,0.10721724215184952,65.840278630552,4,6,1,45467,20114.756527807145,1800.7782883910768,38.41553481619822
44532,20140.79060736158,1312.5326993758572,13611.06055778767,5810.973189908662,5396.614760572979,0.1124775171415629,73.53231114244046,17,19,,,,,
44533,9303.478116528437,16904.205214939597,-1886.073521293747,-9449.575270833704,7053.577076295469,0.06518314980852184,67.64019831245592,5,5,1,45359,11882.591176693873,1212.2921335918927,26.14232496542865
44534,-15843.290096365308,8215.139936524254,7811.501342963609,9606.550636496839,2363.9356931072925,0.08944563034818193,82.76059352150978,15,25,,,,,
44535,12118.336609755323,-10431.596515307601,-2357.1176327630674,23044.931325143545,8186.7353781488,0.03717092100069444,52.3279254775754,2,4,1,45979,21191.193743119646,4909.735630569219,42.600929373688864
44536,20015.662320717514,5904.990317341912,-9002.85443789598,16811.820442682932,4561.157436677491,0.29772371069685566,60.25150404758401,20,27,,,,,
44537,-14030.649940940142,-13608.508780293489,-7489.845775240534,3709.3061067817944,3964.855021615314,0.06932388028141237,58.896461881620716,21,19,,,,,
44538,13255.05723726176,2410.6948923947602,8708.149427342643,-14338.354187797364,10484.31261324827,0.054222943493492014,63.975298617853575,19,35,,,,,
44539,15972.279449733353,-12302.058502930962,-7054.428963914066,-3311.0894299633474,1848.761543740632,0.0978033872500329,56.05956446884915,22,21,,,,,
44540,-772.8776782293608,-24081.366347131538,-2489.085696050308,-553.0916813846379,5333.247422568929,0.022963357322631696,51.74494216089331,3,4,1,47509,5606.877520111517,1135.3264379139573,16.613305937038213
44541,18258.58208785083,12363.115633321591,11757.60184301329,11829.913047605492,9411.59681757092,0.056387199911782725,45.39227593167949,27,24,,,,,
44542,-8077.567581910123,-22434.165055549864,-20700.020221379844,-9963.270215672504,10266.833015817372,0.10990605761619933,48.19730221678755,25,25,,,,,
44543,-3034.1055720485056,8567.936142747814,8626.916763258509,-6286.179605147656,4929.220834170503,0.0383796349358004,63.28588553528874,19,24,,,,,
44544,8456.578012589001,-16267.63708939793,-21985.83079703367,-6988.3325405008145,11305.253675089283,0.0977023825189797,68.86753133705061,18,17,,,,,
44545,-8434.176309867602,-6804.017341935676,11323.424838570943,88.53902109382398,8720.96454731064,0.2340400397413983,49.58997513629629,25,27,,,,,
44546,795.374654674124,9217.327726216252,-5996.057955737895,14246.936317206055,10968.080397438056,0.13578866922911934,82.27235968940747,15,17,,,,,
44547,-13213.286635802397,18542.162235636075,14259.477944816055,5962.090459123498,5038.392658033575,0.07052889529113512,63.9400903003767,6,5,1,47224,21348.26907342904,1957.2799327043867,39.80554900613343
44548,-3553.7515865511195,-15246.924355339608,-6642.983354658292,15725.191141997915,5070.772866795805,0.15428972295265383,69.46281274809652,18,22,,,,,
44549,-10916.433128176222,1578.720912406341,-8298.693355999927,-11744.5615019037,1668.492751506484,0.08690094924227156,62.90429773037439,9,18,1,46270,8160.3621062094835,697.508216320789,19.78680548379541
44550,-17891.410319914674,-6089.193107675073,-23404.896799400864,-7805.892876656224,4767.065174672378,0.10994642404595344,68.55806366929502,18,19,,,,,
44551,-20401.670162510265,3072.0977542501932,-3093.4660135114827,20388.748067584886,7861.938712881829,0.0972357692685796,52.33877838603515,23,24,,,,,
44552,-12578.655544434592,-2418.738922064502,11966.65974556865,-17607.465781003128,9260.383226359463,0.049847322948582684,56.86110999120046,17,18,1,47414,19109.004362453717,3859.288829023393,39.46829319147711
44553,635.3598624049373,16510.718521339128,-3004.4222037558393,-6680.631179278957,1521.6888726414495,0.07513853528287523,71.33136107768343,17,22,,,,,
44554,10954.8478586278,-2608.6932334652593,-6802.8452163661095,19768.976103484238,8833.48415152791,0.031115081449951676,58.995933159099174,1,3,1,46754,10991.289714650462,1492.5848053237223,25.225811779961276
44555,4870.040752401783,-22565.14201513996,-408.15156729955925,24221.92542799948,1918.0713298678393,0.04006765741300106,77.97150833518258,4,3,1,45821,39385.93457494723,2674.5444594163273,58.56047903436355
44556,460.6467342101423,-12768.815312649862,5879.689631992562,-3791.768135999424,2059.253876337614,0.06731694259103402,61.49084437780874,20,25,,,,,
44557,-11876.166074422512,-11077.297399896346,-3370.71739052255,-3482.953917368799,6590.258081532032,0.07151465991340017,61.4763842065313,20,31,,,,,
44558,18822.721692047322,-12887.377689171242,2382.518346970548,-1230.6903939312106,10371.252435531025,0.0574504276271637,66.39041258057404,19,23,,,,,
44559,-14830.587340516831,6846.635519159743,-6560.7310342298515,-8308.028393603356,11359.962210727723,0.08895426844613373,49.42193184076642,25,16,,,,,
44560,-2985.057526702072,11465.098846673136,-6551.859515248358,14434.309141702972,11072.42139113683,0.03043532437154083,62.503016988663525,20,17,,,,,
44561,5137.620387886749,22128.580903946386,-10508.834066851263,-14405.7940660536,3945.4021380923664,0.03666677876496178,49.38738632517943,9,6,1,47573,24506.77960871064,4971.73270137253,45.97851231008317
44562,11832.532429262697,-8299.425947356198,1034.3765907811285,-13405.96842715709,9009.93962819382,0.2367820326126698,61.78151333963989,20,26,,,,,
44563,-7154.080953523095,2935.3436222240634,6289.4936082475,9960.898836730223,11712.437967492142,0.046740115951407486,58.43570349271712,5,10,1,47147,5495.873237751579,1444.3969560343585,16.910405290678906
44564,1532.307200692445,-14870.696943231054,-1475.1561935036225,17030.648119443853,7481.074442518458,0.05301120615073808,69.40133883386137,18,30,,,,,
44565,-8304.56924511776,2839.2562196968283,-19939.583738441834,12288.109127187177,5736.597780480172,0.08330129741987832,51.340051279649344,24,42,,,,,
44566,-17649.109542202794,-16539.446399540997,10589.648931403048,-14133.79122703412,2464.6858748939776,0.0688640688780678,62.788766931796474,20,11,,,,,
44567,-8589.119920774498,-1192.5381279981702,-3894.2555429337845,11583.282699023905,4815.42433602183,0.046400310605789696,49.96489991251454,25,24,,,,,
44568,-14676.046527728642,13160.76707678059,8123.254314265163,-7029.486568313943,2983.647897164223,0.232174383390473,60.1766260902041,20,21,,,,,
44569,19040.11445662442,-6529.374190650549,-15214.940237572717,12107.02174712521,7975.24535753018,0.044307051406541245,75.77517485101191,6,9,1,47635,26208.031012509502,5137.169979570102,47.845200992079604
44570,-15081.120371262541,5199.520379050042,-200.21055826968222,18876.611572382768,10359.530399434898,0.05668156675913176,64.21864406820787,19,24,,,,,
44571,20324.923218160417,10390.973173039849,-17818.34243808189,6045.825488091366,6252.517414780612,0.18206771002147967,66.9542600148749,18,22,,,,,
44572,6036.298483190705,16134.052696765459,-8154.805990120622,-3191.574009255517,7667.273876801033,0.11390687835061901,60.270318653876956,20,25,,,,,
44573,-2948.239900686811,3935.7294417875783,-12523.997348395877,-18973.106048842623,4279.092632639393,0.041256232640303786,43.61509587708148,28,25,,,,,
44574,3166.111091572431,-23849.98663381574,9623.76068844497,8469.69979604947,7043.354935035398,0.07972411187038206,68.43157382997173,18,22,,,,,
44575,-17517.091479232535,6364.740548239915,-17553.885722982493,7820.8008750586305,8141.970712456713,0.05574951343321624,45.6725380989206,27,15,,,,,
44576,11793.320460297015,2470.96313849372,10108.960821985682,14169.727422735217,7196.271512380412,0.05088158558485347,61.94697942475994,20,26,,,,,
44577,-19939.767832180245,-4705.167452546273,1789.6114355791287,-9486.760589760868,11869.101177364484,0.17897887326736064,56.56545458921254,22,5,,,,,
44578,-2503.676317386926,-2135.1078891344623,23635.9111363481,1807.3212821323577,3138.9822594110865,0.1129939744880337,49.474345152385666,25,37,,,,,
44579,-2951.2666400678463,-18864.421641683115,-4643.0725727481295,-11188.89784411269,8160.833978179951,0.032509273135426876,68.59301994946657,18,25,,,,,
44580,10990.713883820688,-21394.453389850394,-1192.553696744435,15076.488828924841,9060.65321356418,0.11864354713099708,67.06893055925575,17,10,1,45715,23818.58783597216,1720.4169791292406,42.0390048151014
44581,-8000.56624700853,7980.1789055188565,11594.902216841343,-12482.888004085302,11626.447490833618,0.0518539252795784,54.32577199909927,2,5,1,47462,18781.91446794507,1248.4742943534438,36.530388762298514
44582,8947.154964063753,-20784.744234507456,12302.649884002414,18909.929097609987,10446.38215298502,0.013597935184050013,59.08533477053636,2,5,1,47131,12654.744395335045,3395.162009666823,30.574859607502802
44583,-1462.5640486684679,-456.7650323570051,8511.13027068742,23436.08333471915,1253.5949050288252,0.08222069209970229,47.800177174985436,26,26,,,,,
44584,20358.124062295472,-6556.419510493859,8076.896823325631,18073.924727538113,5875.660166385698,0.0396632506112767,66.54449038938107,19,19,,,,,
44585,-11920.870074558365,16515.77287368571,16979.66284553898,-3790.0115247508256,4822.148455617908,0.03750325688087413,69.37000979734293,9,12,1,46449,24344.160967203752,4060.7014352872793,44.904862402491034
44586,-11014.605409891143,15016.353803026803,-18096.192300902352,-1153.7797807087118,10750.217966078762,0.053474349997845214,48.59008833280332,25,19,,,,,
44587,-4846.083078307911,505.01359391069855,-2255.310371126063,-741.0884130828745,2678.380089056709,0.12480334342819484,53.55845096202163,23,20,,,,,
44588,11308.239391128329,-13354.065849949415,14226.573860317541,18797.763997404872,8585.039522084855,0.07015303080439592,58.12672239854661,21,22,,,,,
44589,-22436.12527030956,8539.869438928807,2051.505314303835,17598.76791986796,9098.64061317091,0.052169019553726534,43.920680344848634,28,15,,,,,
44590,15663.21544196408,-17398.364404389755,16050.478730787712,18208.259967707876,2088.5317265141243,0.019576150572586333,62.185456742142705,1,2,1,46025,11177.407709068688,5735.148944879795,31.86883498092272
44591,21764.921105923342,-10637.974951006801,1053.6454953674984,-19417.760979594055,7775.612479649723,0.021515795470375295,73.09418494382463,6,4,1,45473,10324.370072889937,6471.0923236203325,31.693193594765404
44592,-15196.119692197008,10652.740300743237,-8387.728591575204,-15880.423366234358,11199.247468679305,0.2179019388825858,51.409654209078816,11,12,1,45402,21013.651286683875,367.795502175446,37.88144678885932
44593,-10492.40447432857,-4443.664273523194,-10546.65022244018,15214.730383734168,8875.909868451541,0.045907243072234066,62.361592340493345,20,25,,,,,
44594,-10695.915321128441,13099.789818525736,11545.248858916922,8723.010974986537,2465.1465207575266,0.12847479718368132,65.22071855410857,17,25,1,45254,9449.160363734853,511.03719209286464,21.440296333741575
44595,11997.751344767014,633.5124182983709,-20512.990981264407,1143.8981192700885,7547.601317565095,0.058906572073108704,66.01396041062118,4,7,1,47421,8500.567429370938,664.5256233209475,20.247639579037827
44596,-11825.53036844286,-1406.7416427803837,2450.8592662369265,24334.105720597763,3659.6153883910833,0.1521834253560093,75.62417048774802,16,25,,,,,
44597,3561.978312886462,-8464.026470032382,-19820.67480708997,-10164.138780575266,3043.2729391274697,0.050217307712049006,44.278137541272194,9,11,1,45321,16558.390072080896,4596.876680040823,37.65526675212172
44598,8345.258548215454,-15026.857565500495,16356.232106131181,6630.014998924282,7549.944469840966,0.10830917537297732,49.377400531510546,25,20,,,,,
44599,21932.339205616445,6376.496271849475,7356.185987337809,1269.8662377994551,3881.9916785648998,0.046304552195779,57.59672152625697,21,15,,,,,
44600,-4627.781615249143,22962.662856343486,1606.9381574271465,-22395.92028812178,5914.109224992645,0.12727669518132073,66.79066227092557,18,14,1,47679,23255.43333678601,1569.5180849643584,41.32495142175037
44601,-11910.46604189711,2526.025433579547,20016.540860495494,10822.161815377971,3925.286509895757,0.16128364019214456,60.70932193764147,20,30,,,,,
44602,7363.967710594643,-9668.462497220688,-11302.43902096138,-7971.009328946282,4171.284733941324,0.12044956420432407,48.381565392925324,25,21,,,,,
44603,-22013.817109029726,5041.580053943711,23398.536236325854,-7431.6376102715585,3080.407767554494,0.08300577002468831,60.1920526373933,14,13,1,47047,14858.639085463314,164.51140675726128,29.034725738330863
44604,-19368.813135322504,-1921.6238720829388,-16604.11832799951,-566.2454644534955,2158.341846645256,0.03904653244802331,64.32696182904525,19,24,,,,,
44605,7876.442110116106,-7868.827004594208,19735.082217787094,-10271.237312246223,4105.218246147375,0.16151874150100856,65.05288275561377,19,21,,,,,
44606,17996.718469788022,8315.128265887091,12279.910998524989,-20775.52389170612,3412.0451961781423,0.07666771322166219,74.76421821794074,17,19,,,,,
44607,-8226.77242501132,-21798.912992475998,12699.54657664529,-7511.060988077184,3600.513447858395,0.02129590975115408,55.17001210268185,18,18,1,47142,11119.23625442685,1816.507242079786,25.903615244759955
44608,-16335.798147844094,-7704.639601849878,2676.275788624982,105.22339689125147,4773.868723213722,0.18085801080668235,70.58873295719367,17,19,,,,,
44609,7307.286664146395,1410.0567691820943,-7468.341332393145,16646.73970388189,11700.969639045446,0.10843598547344192,71.68562587575161,17,2,,,,,
44610,-23437.55985781776,7889.285302177508,4479.895070349488,-5607.600592186089,5791.850417201005,0.08712373391278576,61.935288592623934,20,14,,,,,
44611,12531.23523398715,17641.304966305317,12756.032040167876,14342.718796641748,11433.963807017368,0.16527920244231967,57.530138366365385,21,14,,,,,
44612,-23048.927592939363,-9355.076473125957,16834.285981017667,-9083.620008098458,10769.66036568495,0.22105091045214412,64.34719783934597,19,11,,,,,
44613,22470.11959841379,-4647.998017645787,-7384.8856671906615,-20008.528993333584,8554.052788674888,0.022373123154308863,62.956302607609956,14,10,1,46589,21233.956101231393,2468.955550157283,40.202911651388675
44614,8040.5746584208755,-749.747564364945,-1734.769515590695,-20156.434272206876,6138.249946390322,0.10002337480620685,57.799864617784046,21,27,,,,,
44615,14728.042097964892,-18663.447965884934,13010.554682519243,-5977.440521821685,8378.255520579649,0.10738516382552142,58.12949700850739,21,12,,,,,
44616,-5023.172040349717,-22787.200004086782,11352.85182592507,2669.688227524708,10144.989299660865,0.058290313280641604,57.033632824811264,13,13,1,46199,17547.209088164855,3602.056889728163,37.649265977893016
44617,-19610.24516567511,-302.2003720335051,10160.68047436716,-13765.50038247173,9859.613388384918,0.06013112879270461,48.80426827522741,25,18,,,,,
44618,15113.910257404168,-5012.495562688946,23271.73637856134,-6978.956755802392,5860.416653324423,0.034815912772535956,62.85739905070626,20,24,,,,,
44619,3635.3669071076292,-10953.513804452652,-23311.3691507959,8629.605373370621,4857.252770165788,0.07664347018872145,55.45159758340993,22,28,,,,,
44620,-23527.470123054423,6800.560467185944,19553.96065962022,-14170.324229081038,9688.027887511234,0.13344319746608027,56.591070181895894,22,9,,,,,
44621,11496.063709119844,12079.132114315653,3961.8817151960757,17699.882273600255,3593.004264034519,0.14240559330167238,56.972398648168436,22,17,,,,,
44622,-2528.1410485242086,4466.252972916467,16701.423151029398,-15935.509293508732,8988.505226117151,0.04333996563399147,60.935691011473985,1,4,1,46247,10446.27234346505,1129.32951157975,23.8634027825672
44623,-23726.224534177414,6005.496748799062,-2350.313785706836,9738.007855415468,6605.851109706886,0.18917654773876189,56.89779353733972,22,14,,,,,
44624,-21293.704269159163,-12369.322855922694,-15463.49472457142,8405.404560146962,5324.395288163076,0.1096780739408663,72.28312898480183,17,13,,,,,
44625,-6646.194174025688,13883.213916278924,-1747.7636377484887,-7273.991202799785,9111.171039415416,0.07465542311287088,77.10659548650884,2,4,1,45256,9887.943395798316,1340.4421348362848,23.342578295951903
44626,-12900.821481273073,6267.60584591085,-5381.502412707356,-16643.831186897074,11238.853928178163,0.05248589182621678,74.92447698430412,17,19,,,,,
44627,12800.364033242826,-19858.018848544307,12069.429006058672,-1573.4831807671653,3916.5993995279837,0.13111127126271446,57.05864749825255,14,12,1,46985,4570.515192105973,223.678734982861,13.691290890633251
44628,1777.4395625620236,-8662.915398456838,-9202.63010233303,-20509.83290657497,6590.400960207588,0.07032226113124727,51.777461560818914,24,28,,,,,
