id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
76401,7763.091338571783,-11278.291385206629,11894.501503119245,-4152.659211750586,6314.862834094191,,,
76402,-5780.384998758371,-21751.513857162725,12195.465263115606,-5148.37688656621,9839.214992308831,1,73632,33.007136731845094
76403,-657.4256390743831,15580.464261568595,-2839.528562348205,-2961.53982276201,8004.497428770821,1,69844,2.439779781674588
76404,15843.100984531746,235.3508887952812,-10500.476620913047,-8665.415452645191,11293.893842904032,,,
76405,1728.3177644702155,20624.2980531156,8968.86471419542,-20250.262194765804,11608.242744171397,,,
76406,-18184.23910160914,5349.182303308913,-5292.391697123701,-12400.949837282704,7127.442101916363,1,70627,4.874040663659798
76407,524.6117651235218,-19293.92833408406,-10652.544145966463,4360.1024850140675,1220.3795533619982,1,72190,655.0831478829238
76408,-10314.692079669196,-21654.34618024006,-18090.878272919654,-5483.532590783103,10555.653043840051,,,
76409,-21985.238069066865,10336.960243901289,-14048.074305935721,-20559.000898723494,11554.235141166831,,,
76410,-23649.5144105694,-1141.46575942064,8270.105649381483,-399.886191757927,5274.721059957533,,,
76411,13610.131845686694,12027.9017198316,22561.981200979237,2102.291204673158,8893.851338330132,1,70233,94.25108782106963
76412,6488.321228861827,13294.220697418896,-2954.165197678616,21049.903530058647,2927.601597555884,1,69042,17.504966362869254
76413,275.6607066333745,-899.9408429736286,890.1992301856299,11112.583719027243,5707.296161746326,1,71417,57.91608749154511
76414,-9750.861230993063,75.49505270492591,-1048.3673750771268,4199.532139628824,4901.913605470541,1,69505,7.350986753008783
76415,2374.3745639991866,-16890.858735842732,-19859.398396352062,12319.098147032266,9313.316888422232,,,
76416,21476.294741938793,-5688.008907353633,-13375.964718837107,10352.27616478804,5576.679156479153,1,73293,113.83880163807862
76417,-1327.273388467882,4818.417436054329,8358.515510375379,631.251603704557,7183.374187278507,1,73009,40.050276603165
76418,13859.029796918767,-9124.717950312306,-12276.668615693316,18879.219235362463,6384.921751305102,,,
76419,-8065.472205521513,11728.293294164512,-18204.440214095084,5026.073922269137,2015.8706883570278,1,70310,3.2546443572197177
76420,-12576.478964716203,-6063.07274498633,-14165.687032853686,-2364.740806235237,7489.202896844658,1,71994,44.16897603367852
76421,-22185.009288252277,-5207.116100652482,4950.9654620119145,13601.170322554462,4313.241976270328,,,
76422,-8973.328929736052,2096.995608215311,4895.882422301052,-10391.012939716999,3980.6494862262566,1,72833,18.01655514905906
76423,-13500.859049740804,-19821.428802874285,21054.09942367048,113.87972841917508,6045.411352627558,,,
76424,8886.981138393654,14436.215355204411,45.3535408824755,-13756.094611838322,9931.92535378824,,,
76425,-19110.24730494515,6426.856812573762,11246.743267342004,-2118.2191731269995,9196.482528332355,1,73529,10.25228397184219
76426,-1527.8746332297524,-7944.816208719756,-11585.592976789672,5341.082476266769,2156.3301688302945,1,73883,38.90141595579189
76427,-21346.86169331,-3168.192843496843,-8611.814780795223,2079.9792611177036,2742.121776029306,1,73726,12.602778498905991
76428,-7264.164411086542,-13473.761050220352,-1462.5037041964788,-24691.43978884436,2767.106442981747,,,
76429,-3540.65480101257,-16129.938608603155,-18182.740371587075,11149.046810943168,1826.2831673561504,,,
76430,8207.9349705052,5552.333289707472,12421.497460808096,-4790.559806202145,10772.958541647062,1,72002,36.671942909912104
76431,-9006.078975045722,-11821.045806321257,-12378.321760869527,47.26057305870927,7027.203265549349,1,73634,16.628279101925727
76432,-3770.4274736191146,10156.61432306996,8505.760111032563,1573.648884021357,4944.014526962217,1,70611,12.383991369423711
76433,-3322.5684373333024,4519.397512662315,-1434.0995464841144,7939.392659486133,4945.668261658178,,,
76434,15837.183797100392,4869.044253850614,-11034.977972847326,-4832.544203628269,4834.124188103802,1,70344,467.6185887344168
76435,-11569.59182726443,-8976.991613818342,-3900.98344794687,-18932.96148920961,4022.7070629552813,,,
76436,264.67657358373253,9841.52735817038,3162.260831355383,21664.732698490283,5543.823278840179,1,69019,6.978490667357619
76437,1581.8975896940537,5896.465887326151,-4547.488760536751,-14865.731238404578,9017.224744139763,,,
76438,15104.06934132619,-15150.759055248282,-17921.758348453033,10177.76655781905,9653.313612772421,,,
76439,14610.729395292357,20125.687899540862,7603.309800281073,-11669.87391081226,7801.685690611606,,,
76440,-18898.709619501904,10558.841291785568,-23482.727347797438,1631.983389355879,8939.886124384575,,,
76441,17962.120947189367,-2715.0217106453492,567.6811904347269,-9696.198022840163,6370.416729056085,1,70630,327.78147597127645
76442,-1975.486366337198,-20794.562509094932,-1776.499399535136,11272.325842252205,3206.431338274146,1,72820,12.85976542540402
76443,-8101.531716161393,18499.391012610737,-5383.190389528238,-24074.324309877433,9992.328642028679,,,
76444,16430.15881419115,-12874.299025378916,-8539.578923780966,-10346.712487596855,4071.094612870595,1,73910,52.49784643765133
76445,-18641.504528439906,1301.2436708810928,-8385.497178400787,-4406.718871917383,11185.848470505169,1,70614,35.36409227684089
76446,-21348.26150341366,3396.3054757038262,-23712.771885000795,-6803.03022774784,8168.944205771917,,,
76447,-4742.64001367956,-6718.254459098978,-19065.160291772205,721.275034471324,4489.476370137239,,,
76448,2728.495662427853,23153.105579388473,6236.933843264542,-3964.861829069312,10312.714689718006,1,73036,29.844895105225078
76449,-2914.752477744205,-9046.073343086247,8593.403345063474,-8788.059256844555,9553.085488762192,1,72386,36.105425075429594
76450,-2013.1330521251766,-10295.181305687905,18496.18952492468,2015.4926402054807,6566.552640990887,1,72304,22.66187446251479
76451,17895.29909829251,-17014.516704632155,2120.7001139110907,19610.701140034078,2978.819587989069,,,
76452,-5524.9136394377565,22271.21021886311,10224.682109624788,15338.05548496735,11185.061726998358,1,70042,13.574465411917117
76453,8480.081597331024,-2163.1973112943633,9932.4420782206,-21491.613125847554,3659.717303186456,,,
76454,-2979.2545228383715,-22757.818907237808,-16257.838531147007,-10258.571844016218,2287.950220813128,,,
76455,-6401.805234501611,-19101.56213547109,-13981.15623305405,11549.315225053382,7341.526166868895,,,
76456,4520.556024397127,-23240.705600668938,1248.7655891354516,7516.227678487154,6013.4761838119175,,,
76457,-4651.706762051599,9682.429194083212,11628.176891480332,-11928.826113944164,10565.513311520283,1,70726,7.257668134458072
76458,-8543.233945750839,8762.51794588838,-7828.473340372966,-11916.190495739349,9706.83726785933,1,69726,50.98672412996348
76459,22073.39430045648,2375.7378710909725,-7324.379328332227,12280.163125507577,2965.8038293873997,1,72823,253.96845522380931
76460,-7528.6033299233495,-20628.169237969247,10298.302402120113,14386.591794935623,5131.538159172289,1,73415,23.13578399889957
76461,8558.233618492595,14981.614461824436,-11171.561836628074,-15551.942854841,7131.322051799794,1,73858,32.704995041990514
76462,-8422.694495756266,17724.81472342104,-6296.510088751384,-8928.765196575288,5793.5776619497165,1,71159,183.66814770125984
76463,14346.922230218122,11861.400345482638,-16164.067848193992,-17980.89667734187,9281.434019304685,,,
76464,-20415.778661442288,-1545.3424402917299,-3596.1156715573416,19902.018841334575,6476.696697449826,1,72834,12.023487238688176
76465,4796.903409581555,-16705.99675616795,-6317.792424525691,-10740.887888793104,11134.205824986117,1,73257,0.45926899861660786
76466,5096.33078470944,21968.702269454327,9795.289618942188,-13835.879057167844,4574.14432502723,,,
76467,-11154.200986150898,16970.173938435983,-15144.05546374265,16911.005036977578,2472.303460408004,,,
76468,-19915.44660045301,869.3854180146336,3377.4535650504076,-9709.556239736572,9999.492472494092,,,
76469,3641.915277633605,-13311.623757514657,8155.70630764059,-7242.987564651776,1935.7835263031589,1,70576,4.759011591109925
76470,-6811.090632070911,-2101.9224282336218,-12148.418952170448,-17342.724075973536,8517.288260351746,1,71141,0.541767996276576
76471,-18793.286674461622,15773.845615165454,8993.789789164883,11909.385023513234,5680.016833289756,,,
76472,-21372.088045619203,-6195.8545890580535,-18332.419746941774,5572.9872102899535,9422.422132744667,1,71235,255.4916044450183
76473,-3518.4601342405913,11664.724205193059,-14974.646814257752,7282.716393545939,2343.9483148453683,,,
76474,-49.690270332353975,3685.914827240482,-15656.721183623067,-4602.0089244996125,7790.726657199708,1,69899,30.32429003611651
76475,4938.586310931121,6726.013519285436,21499.91931083474,-10978.491264854723,8407.075590232736,,,
76476,7725.373119193719,4600.266279884425,-21826.51032321498,2260.076589281507,4135.650783332992,,,
76477,-4510.3835106139595,12427.669413981988,-827.6585412412314,889.4401981709088,5694.843232809139,,,
76478,5420.983492145369,-9786.706584492222,-20548.372033149943,12191.557877142193,9381.500155222908,,,
76479,-12497.62293707321,-5913.05993255672,11519.940482600447,-7472.309231968251,3012.117785127789,1,69708,28.488519844223674
76480,-2615.9324630008196,-2969.7348672481676,6956.762895049258,3311.6860787365877,2551.213504032437,1,69767,48.93620948524995
76481,12971.583023188752,-13141.718586654604,-20018.423245703794,10560.42563775729,11841.375447709674,,,
76482,22362.201857216438,8656.967916524089,-2735.551108439955,-16751.12282303175,1767.6817205510351,,,
76483,-2549.835690123691,-24671.88953910735,-17988.260379111605,-17149.040418620796,9944.358528021135,1,71561,437.0739025891089
76484,-16175.300278037968,14880.405422194366,-19181.45583890264,-2641.706268568618,5533.97340287281,1,71128,6.671852183931151
76485,-17709.177892494776,-4304.035185993154,-13221.38519796625,-9918.491681553154,3641.2099638300438,,,
76486,-14079.32165681045,-13706.076166690335,15174.146047603288,10995.153663266385,10357.93420508414,,,
76487,-9.258467080668197,19324.111618901596,-14457.107878686082,6907.169185483675,3122.7532171777307,1,73685,4.125785808490491
76488,-9166.561038178144,-16752.178861739365,8055.577281815633,-22103.82507691376,4997.608408656163,,,
76489,15681.209903357427,8041.1870488297645,-18641.691108394894,-2711.7466121258876,3859.872627150844,1,69523,24.090227464174404
76490,-1532.0235267592689,15586.459216581483,-10238.374269495565,16300.734768356895,1845.6190024963137,1,72268,12.23203778205118
76491,11033.550863528479,17021.516942612056,342.26779329895,-8339.192906106447,8013.4765622595705,1,73540,465.68898499785973
76492,-3166.7100949536216,-6113.609648294976,11850.41790962209,4023.9714566340226,6525.574959879581,1,70295,58.478548029666854
76493,4106.821421259894,23015.017965595027,16679.36877707956,-6699.617818442599,8772.682433229362,,,
76494,912.7185946842146,3432.16972098553,-10464.82218962952,-19333.056871160843,7216.85578517328,,,
76495,18731.663211782863,-480.3464658606972,-592.1329652119712,-14472.192585024957,1747.5807083003497,1,73152,38.65736419167058
76496,461.7164037640723,13367.532751828992,-12619.806544104356,1265.3274974751148,9805.111402131814,1,71845,42.46694140450745
76497,-4987.9606226467295,-16856.234167171115,9174.316873743373,1354.8136566454814,9316.559002118182,1,71391,34.170141203586354
76498,-6455.136173571009,2299.039768826715,-12020.197302128077,-6729.519526013501,9859.273200598405,1,70943,19.537730941188784
76499,4775.621931165795,6316.488537650934,19172.99578299089,-8445.142052299787,11552.21281671093,,,
76500,14537.157617816505,18371.693032820192,18621.395552872535,-1783.1933605619233,8006.119190158343,1,73184,339.60900097192643
76501,-17155.82238681442,-11658.335324003245,18067.991555552668,11129.76959941697,11327.268162320448,,,
76502,22957.444444642424,1311.9567623419534,-7047.915847110708,-3659.6081463206465,9397.177697336645,1,71496,544.6649250701812
76503,-5973.503512907922,-4864.482249839315,2996.4857510123293,-3381.6393103282644,9722.904485705876,1,72645,63.386279960475804
76504,-13349.88956672421,2838.5945743949924,14083.92916262112,5823.430983722694,9120.983945448908,1,72270,32.145476772388065
76505,13464.134732008853,16226.61892391571,-5211.484809849688,2631.225035470845,4071.3729410533015,1,73715,217.6879467083677
76506,-7929.173087497147,3803.8678994740294,-19970.523120262118,-11140.657047536446,3591.9470702958643,,,
76507,14908.836619412941,14203.210453082334,-17992.944422670822,-10476.079512535041,11350.599018340297,,,
76508,16828.809046115726,-10390.50476315806,17475.717052433945,12110.690190657355,4551.455910327741,,,
76509,-9908.489842638346,7610.00416488462,-18446.096669034334,-6847.992866926161,4518.718858333756,,,
76510,-14207.397967992069,19992.670826925132,-2217.4526905085186,8024.367018936362,5081.2042010478035,,,
76511,-2712.2523428742606,24622.598913985712,-4669.17561429986,-2415.238310734814,8920.961475098225,1,69001,161.42427144366138
76512,-18132.66535627211,239.7614253154643,5647.470059472547,7036.411643516814,2032.0541767129728,,,
76513,9556.908031317755,-20767.95147386006,8691.695272688543,6504.948624554734,11156.574089323587,,,
76514,-4434.627418861048,15383.523293258142,-14886.37968161709,13479.17530989671,1854.9639368937112,,,
76515,2119.4501710603654,18406.46426060275,-2441.7306906746744,-7737.122172541138,2614.0521842741055,1,69037,31.541162922656213
76516,-4405.444619862381,20080.979176616507,-17721.536455998787,13910.120273324079,3642.8564918472316,,,
76517,-21687.3855030753,-4409.505545628588,2403.022892869045,13278.530618421799,7328.9278297763185,,,
76518,14312.290516872265,6948.28564442031,10457.397768035546,20025.852529819284,1465.5904789730805,1,71613,20.935105783362815
76519,243.58698069855018,12979.431702004964,10125.866943567962,-12032.520242408102,9001.583735014257,1,70300,25.316806985258154
76520,-6817.538017432766,1100.1531171402785,252.79465184565197,-17536.64586582246,2311.6821333212843,1,72272,20.710796115295352
76521,17566.27432961578,-11208.182388338933,-10152.445170990066,-4438.672359880973,9706.257042981662,1,71182,36.91656899128975
76522,-15252.623006905447,-11032.088999934907,-4115.001581976019,2264.6780826583563,6568.840283350033,1,70848,359.36184376007714
76523,-14199.967366112138,9719.567252543566,-20189.443453839922,-3461.482034517634,9407.65496302389,1,69013,8.208810956550224
76524,-1813.6816186552714,-5201.009831720803,1381.4254247476565,10893.478034702384,1412.3565370435904,1,70987,125.88356331954279
76525,4391.591777364236,19330.956689664337,-9398.731155173267,9245.83132476631,8794.078180601195,1,70764,20.727489892476115
76526,14472.65147885272,-504.9808720581641,-21027.45390761224,7445.630917983635,3290.0936665882646,,,
76527,3539.134262121919,15137.571922693001,11476.848666316182,-21143.965031438533,1624.5834323531076,,,
76528,328.8175041613613,-12815.802399721233,4017.3462123944955,8801.376540280558,3788.93870988819,1,73719,67.97712219486084
76529,-4804.755427754586,-2619.998044937609,12806.050464278793,11956.668497919833,4514.280539815301,,,
76530,-20671.43380273547,-4682.628264163985,9705.369688598548,194.28505412038066,3265.241148037584,,,
76531,-586.5467011089604,-10161.120512930343,-5479.81567894945,23541.121145682024,3193.1571089405306,,,
76532,20851.44140572234,-6600.1090034381195,2151.6827978510773,20339.5070341474,3276.213997238922,1,70361,45.39528567015077
76533,11131.41330552144,14780.026252906056,-793.3824726811872,-15157.232705187285,4821.475195137326,1,72117,8.813890987053583
76534,-10748.419377386186,11483.728101507186,6665.050500893762,13100.248310150957,7253.813831546824,,,
76535,18671.413599758052,-11447.10238354168,-15406.401151196464,-2573.0749581219898,4650.805514306928,,,
76536,-5017.512031139238,-11032.153900465786,-11299.209467144872,-6413.126599064595,2651.051016666992,1,73574,14.855500746748248
76537,3923.2860115909425,18491.03092219367,-11880.431942644687,13774.939993896442,10277.458465976471,1,72480,0.7184939605213003
76538,-6053.994778879594,11125.901138087182,20420.84220229085,10570.882321731122,1452.1356616164296,,,
76539,6786.622590003677,13518.070882626045,-5156.116861270737,17809.910047080688,2004.6519133246732,1,70368,45.5873087254588
76540,9037.13676692696,426.9135455166397,18022.959950912234,-15741.033218540268,11658.782789885743,1,73866,38.414312612199865
76541,-18374.02145345853,12690.601984736662,8264.479113688685,-6779.190439742273,8179.922562195393,1,70263,16.978738136901484
76542,11685.899568584631,8859.575139042936,18591.067820238597,-9269.67309090888,1244.1645999401999,,,
76543,-3501.0969542244966,8476.153227129522,12814.778086118407,16444.39977719468,10148.011665869433,,,
76544,-3561.4738689887454,-1004.0145181706976,-17825.191603007377,-10458.712574778156,2747.8738037813437,,,
76545,-6018.757627254185,-3538.9965788052978,-14981.22215544363,-8619.957419531604,5171.782859282652,,,
76546,8945.350530372198,9209.569605580931,-5513.5704891940695,11469.634999625458,9016.567325412074,1,73187,39.67326486589809
76547,-15624.88665148632,10781.097267089222,13780.776984775111,20435.04232007036,4531.536258979346,,,
76548,-14432.144803740432,13262.089876286329,-6385.4557896880615,-20835.228138766048,6864.287465967792,,,
76549,-18279.509616210336,13787.848837635385,13799.69675245216,-9183.484010387105,6451.344782517775,,,
76550,-4265.719249290669,9098.36562243865,5163.0599581653005,11234.187103825789,5089.301325813655,1,71441,150.19441573155927
76551,-1339.4619218645203,13251.910626773417,20423.406147297203,-91.56547048922948,10486.801585194748,1,70744,39.64466505808741
76552,-4697.933980594706,13874.918959350689,-7127.77899942164,-17818.72151242926,2896.7328049452926,1,70972,16.27676287432132
76553,17710.183401623523,-14669.802520734953,13713.131425864223,18132.32181253811,1371.6018379988398,1,72249,474.9777783121593
76554,10573.603341167356,16223.828208248611,-4630.174906695473,-24468.350286453406,10911.299198825658,,,
76555,14225.610781359304,16450.456245404603,-12023.019805419088,-1653.5121340402184,3704.2575543870225,1,73559,43.15971481087172
76556,-767.7533450179471,-11566.52295546865,-2748.4334505579536,-5596.007133558895,9916.199520088956,1,72153,36.54301123917867
76557,-3798.10590007497,21854.87571468723,4148.992078074996,7680.129543131126,8118.366594741276,1,72692,367.16338933596217
76558,-17181.787919461156,14027.569269363594,-16825.517537617336,-13603.32398502005,9278.784708100224,,,
76559,7436.838587309387,9257.81309183145,7129.965163508823,-22620.527425385135,1247.060307281118,,,
76560,-20284.497958025575,-1352.8165365379864,-10197.585140145588,12880.905647993699,3650.2320487993834,1,69773,11.321787384262734
76561,-16629.825988784924,-6032.686416232074,5789.3242914277325,-18233.866986355424,4887.367226666862,,,
76562,-10573.8862009085,1697.3272440113433,15306.291905532504,-13007.18124570593,9738.043265287874,1,71522,16.810386493429178
76563,-18373.45918264472,7596.24419255714,-14569.66326396329,-18238.328393473363,5608.191352970395,,,
76564,-17869.76741962282,-1998.9095506434169,-4849.995245623839,15946.976758075594,4980.422450881046,,,
76565,-9893.996971009727,-13726.917320253946,-11162.254738043897,11099.102664223523,3547.1460250690225,,,
76566,-14032.023535792738,13599.671012079292,1863.2797763066992,-16919.762305870252,4836.40687829239,,,
76567,17213.07531678309,-13013.505028483629,15646.727213378865,10443.856555103142,10873.789768036975,1,73295,193.55203163384613
76568,-9343.856897518193,-2002.6037655881737,7942.8244159586175,-18230.30519827492,7449.926713384915,,,
76569,673.8761856840138,-294.8331591074493,21972.924298471546,1035.7364752583198,10324.119147762103,,,
76570,23394.786309514406,-7454.596744566701,8977.442896571083,863.9627669774054,11265.387309260957,1,71350,14.243439005162145
76571,-7793.002545444648,21813.219814303447,13356.83065873303,20605.259007309847,10840.083046689168,,,
76572,2037.6093315018843,6118.4606230135105,12780.79954790866,17530.111032866276,5612.646283205524,,,
76573,-1352.0988578998804,1055.613355939884,-4753.109161989367,-19010.769973481838,11699.688615075627,1,72672,32.06559962063875
76574,-3054.4835083590224,-5696.334068409724,2387.119054720337,-9311.589088522182,10268.402530004822,1,70156,15.37087545151553
76575,-6443.792731764996,-23991.25412480763,23815.272581327656,7528.311902323167,10199.209715711615,,,
76576,-10702.151636004253,-5289.343924004548,13610.208370128741,8033.216010987911,9693.16818515327,1,70301,39.28162362966577
76577,6335.602088061791,10947.64398049454,-12132.185390773315,18252.522433374885,9600.39610644401,,,
76578,-19056.773176511986,-4898.560106420351,21737.912317346178,6291.136719808739,8025.566775849408,,,
76579,-10056.745125570076,-3937.252199112183,-4630.012562705288,23109.04365088766,6071.549638036257,,,
76580,-1006.6576198713192,-5242.588780451046,20736.574595155784,-12483.382931232018,7326.561340732274,,,
76581,-7571.682787946927,-365.62186663267494,-3621.945237807733,2816.8527901700545,5322.818846712891,1,70208,15.57614480689881
76582,-3256.123950792524,10311.280314328724,3306.955282603798,22782.025913807644,4458.058846963619,,,
76583,-9064.197043519356,9316.716638434475,-12239.555760529674,-15859.837586711412,5324.048251362458,1,70433,4.746254355083693
76584,16297.745971715747,-17739.31673052566,15879.973056884373,4074.5368177223754,2368.5155961870933,,,
76585,-2903.1413352279487,-1715.9850730317412,-15930.745555852676,-16935.54183367553,5297.9957556394065,,,
76586,10572.874358375571,20202.744119987612,7329.940343733633,-17598.57230885419,6568.0980822553865,,,
76587,-14263.9406392079,-6712.1290824345415,-18009.49853193783,128.54412364615564,5775.713264785718,,,
76588,12853.356569782889,4039.798757469991,-10449.81374433806,-8452.157891510604,10913.36482462479,,,
76589,-3296.4550200432604,259.0026526193433,-8404.45351878077,-2797.5704520405598,6851.906521895248,1,72556,23.613287133595804
76590,-15136.33467147772,-4476.726498393669,-18620.34948407884,-7001.288452492616,6096.2659757517895,1,69033,404.7857300338337
76591,-3188.3311701587263,-4005.9403997243826,-14174.206902850772,298.87236911761283,1740.6589755253817,1,70444,24.75916143535403
76592,-3216.1066045784937,-22714.493769849723,9079.209327620178,-9959.493393296925,8539.189035010986,1,71540,335.91830037664204
76593,-17500.895148543288,15312.979175530563,-6012.847700076072,13680.506340024745,6695.838554808229,,,
76594,-809.8075658587513,-1922.3369426914942,2547.3115040203884,-1565.7683801321982,2145.6423011731804,1,73846,32.722555836897186
76595,-6768.703469129301,4733.040157719344,-6254.813007314391,16996.62031485411,8812.772498510245,1,72749,4.228681366224919
76596,-23139.874960414752,2744.5482452766955,12458.595181426215,20985.2917193705,11642.90341701072,,,
76597,-19804.71735563213,9680.514275299443,9743.899085416255,-9918.935460555855,6759.910121554441,,,
76598,5960.141188395846,20875.167500992866,-3719.9593818257927,18314.21640665602,5661.118295993984,1,70593,147.23613889925855
76599,16560.875181521587,-6614.531694898305,1641.2480632785046,-3960.0713378697656,3041.962059046391,,,
76600,9739.190666901472,22320.278524387097,-12873.386404985222,-8067.592105699838,4230.218208715064,,,
76601,5354.908088317574,12561.523709002271,-1717.3390835154787,11526.65462549727,11608.43636561678,,,
76602,16468.24111614064,15426.478812911198,11678.935890502064,2920.4809458064956,10685.41477528602,1,69515,349.81155947853404
76603,-6163.527031202575,-6630.793833003518,-15072.271631658547,-10728.51885957456,6056.581813525421,,,
76604,-8379.362965885757,-2570.332561485866,3746.9432991286703,-8594.125946448334,5890.475268597898,1,70891,60.71163964898915
76605,1700.6902899202942,-22624.45331982259,-1189.533304691493,2771.149804056029,11811.944425444271,,,
76606,3785.8624182834246,-16528.1544254831,-21118.77218079736,-9813.31877648951,7698.988643644025,,,
76607,-2246.172147178888,-13137.575165181015,16359.923100411695,-463.44825392680286,11625.61637955443,1,69842,7.448554252721806
76608,21847.297746576376,4567.373475742686,-4460.552295678066,18846.350476289197,9965.03384680116,,,
76609,-2487.3427112126083,-8607.216641477833,24482.105850365202,-4257.856337966183,8634.02597951126,,,
76610,-6626.900313992577,9359.322973785274,1138.6000580938526,-4201.1512968693605,6317.223282458231,1,69263,40.885012937609645
76611,-5123.724239414172,-18154.07764774683,-660.4758861108166,23680.967149152457,3807.2228600074727,,,
76612,-4626.531165599041,-13994.587976741173,-10395.620910962172,1759.1839782989737,7661.100721148663,1,73590,12.134228419647116
76613,7357.695424978174,-4042.8755708098324,-8704.231085016345,-8183.736077412723,3879.9984898215785,1,71251,14.375629258546724
76614,12805.286338531827,-506.6274612424095,591.9454628366293,-17883.404935025697,6247.558991769376,1,69280,425.18785830536035
76615,-12231.671114502973,-694.9029626555966,-978.4838906121404,3028.9766268302883,4279.921380548114,1,71363,31.704002306082202
76616,-2492.460461323193,-3978.340142022007,5696.1304058456735,2942.1071909955754,2825.450213768865,1,69420,428.9201400229797
76617,-8639.181717576716,3060.6604594569326,-21852.97699791336,-7786.852664880043,4029.841284103289,,,
76618,-14299.267387196101,14644.782099183532,20120.169864461197,6110.709839898991,2451.374700480281,,,
76619,-17191.239373552708,-16597.92175326308,13563.922529414318,5121.600754931442,9579.519586505756,,,
76620,-3226.9107270776985,11223.080605726973,33.359334658816806,5862.392366416992,4402.129801032485,1,71401,33.998861773808585
76621,16644.763973234803,10148.243407373942,-8175.169939707004,-17436.503452895486,4713.286988325658,,,
76622,13994.968968774054,13861.214310438489,1621.6708381030076,-18344.574647000594,1383.108405229932,,,
76623,-21356.656294893684,-4678.915864406812,1755.9182117684431,-16935.983180245246,1489.133286118413,,,
76624,-7353.328285166401,5738.5034147157385,-4149.498053010291,10666.947499766247,1913.0896130869382,1,73424,5.883724560395876
76625,-2361.993929911976,365.61728146790483,-14826.633268108792,-7701.888808672109,9943.107066029597,1,73981,46.999718840441346
76626,24779.88653515441,1838.8618574020693,-6771.058875966413,19531.76366274171,8515.067370794637,,,
76627,-18191.683746595776,-13125.972844351509,-4442.669806271955,20044.756134845033,8602.497229961395,,,
76628,-21643.309162108988,5092.894155513022,1783.9928527165757,-19051.649754908827,9143.692109879441,,,
76629,-9051.237647734766,10459.466582541994,15355.695941582904,8977.737422335107,1819.1417241483869,,,
76630,11095.656901449845,13054.43320642229,1738.0693537805564,-7218.108347643443,3476.8072663348025,1,69164,149.5456211792898
76631,9514.143984470706,6755.445513726107,4943.920641029399,-12929.965324329978,4918.207922015548,1,71119,11.950333003073865
76632,-15994.208810485394,-11154.856567643912,-17319.236117535547,6758.322890835028,2615.4247327373205,1,72758,7.1332757621644305
76633,-6680.001156827304,22183.09187389537,-24042.988752022073,5303.179219471505,10670.99752919373,,,
76634,6834.298487492775,-23708.067381055233,16726.057508007718,-7467.245300801595,3124.653319644658,1,70785,630.5535087571743
76635,-16782.993084948972,17621.21035167379,1026.6845055745434,23865.382988920777,4146.690952142379,,,
76636,-6594.804730492033,-8958.865602704624,10098.077265925393,9009.209300951807,10251.05434947073,,,
76637,10159.89383638504,18497.48380050071,4661.050567209695,19935.056487988884,8318.558826736355,,,
76638,5840.2453709277725,-12126.057759715137,-9553.74619176017,15021.941456552879,8873.902607284468,,,
76639,5195.160843753787,-6520.172222972338,19163.046769245797,2476.229355088093,6874.867570540697,1,72490,11.390935182762405
76640,17463.465836676623,4094.434453813734,-8391.103719457817,11584.461821551646,6680.264887675916,1,69409,81.6922129374534
76641,19963.75817253071,-5987.671288473335,1709.2647445890507,-9489.472643361863,11954.559486451724,,,
76642,14435.408096377469,16796.60488819339,2616.065923192946,-6040.963436300524,5002.221364277312,1,71550,3.0101776855740354
76643,13531.336484207895,-7819.682957961282,-17309.321584608657,5682.776224175341,5594.231028488974,,,
76644,-1617.1152526213154,-18893.89002694783,-12964.908577037837,3042.8428465543766,3102.6304517689205,,,
76645,-1532.7014289242252,-16913.557159389136,-12721.572893345685,-20907.147033023088,9064.818229744147,,,
76646,-751.7924320156017,12135.999363367191,6276.537726813545,14450.682617282131,10658.364779735562,,,
76647,18378.488698686968,10827.696933785694,11891.002670379428,-19691.849825700236,6061.491375007634,,,
76648,10000.994774842067,13509.692381620014,-9764.531515453868,17249.108544936556,10838.640577492095,,,
76649,10813.608410943467,-14022.109732948124,8535.577441693531,-22990.75426742433,6595.3418312498825,,,
76650,10351.471847118846,-14946.69784610546,17032.67183389134,-7655.22030423893,4828.369314527019,1,73298,19.44877620772968
76651,-10362.860773499498,17076.517386347747,-3492.613583294653,19804.61503202121,7617.943485143987,1,73850,33.722721188211835
76652,15966.50043960767,-4823.5880731898,-13321.87450357778,-8671.569192321509,7808.608116950998,,,
76653,-11977.63331600109,11220.136206429968,-21727.878678300745,-10423.440524027217,2789.991801423249,,,
76654,4961.859558522086,12144.683663672025,9491.240319101016,21601.78645528516,7625.795743933126,,,
76655,-7645.395130436846,-21604.89245666347,14202.58018702254,9394.09552021409,7379.03067078308,1,71501,7.900726767711603
76656,5312.132927616753,7038.183793443142,15105.630084232092,-13122.917148666329,7624.793499052046,1,71143,84.99165237334
76657,740.8789206549372,-9406.665586641728,-12641.92800608574,-3888.662226679906,3539.709483424355,,,
76658,9208.255692956714,-4427.887866007473,6699.156293096996,-7651.446689384044,3236.283303528708,1,72695,35.21092870038137
76659,-3143.445705759874,-3017.9813605402123,20808.42346408828,1313.641860592419,4353.118333200826,,,
76660,12676.464819517241,8384.420107347796,-2736.430713038546,6785.713123390262,10512.131579970654,1,72299,13.687747912374107
