id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
98962,166.47256674867822,-6614.7539249494,356.6900325088063,-19646.52411046293,8760.963128299143,,,
98963,-16446.414943825515,-16763.85297207056,7418.695829093118,11969.08499925147,10219.076148331089,,,
98964,8772.226228914056,12743.903412805077,-21551.66716218781,-9512.018427395724,2734.8254737044995,1,95644,61.360372559314555
98965,-20801.536736952447,-3286.955344200589,-21977.73360972446,6387.990389051829,5686.479184752319,,,
98966,-15591.602652187925,-10789.979386656783,14102.719511481024,789.1903577954217,10817.495418359144,1,95128,45.53963314979046
98967,11942.475103573437,16247.607239244433,3405.9696254617083,-8226.028299868249,2196.9812462044665,1,95216,12.917555573288269
98968,16382.57825577569,-13390.375145591244,-9090.20097186622,8764.18343886987,7631.532414583189,,,
98969,10324.430748723556,-18861.95289149443,11452.285286600396,18151.97767247421,8032.479386443508,,,
98970,-23642.497353952596,6431.08455137346,3493.8951982218896,2862.3557773337416,9544.063391875641,,,
98971,-2259.09995269747,-9703.496601447909,2077.3697840134373,-18491.56402391126,6168.833553739955,,,
98972,-19111.083887489513,-11049.526456684578,-9945.047081118908,-14069.930460874042,6255.438958620011,1,93015,24.836833820580978
98973,3783.1038199500726,12976.992151268154,3110.3109774254845,23103.842583159952,2756.999266008527,,,
98974,-12025.776102713759,10038.950157944775,1992.9366293078892,1638.111131448084,5837.2265969346545,1,93868,7.849493729198912
98975,11453.95014909588,15464.687950788495,-17868.694276090075,4714.270188974435,3205.308917338213,,,
98976,1332.5892812208258,-13904.432506936437,-24660.483123195787,3171.587327014913,2347.469695542377,,,
98977,-372.1228805178107,9957.333131598556,-23988.65312590092,2207.535810132944,11855.726471082777,,,
98978,11721.790096409532,444.3009763254304,-6189.508586804281,-22120.428443304103,7225.404625649599,,,
98979,-15993.63039208967,-15513.876871235316,18722.989473245165,-2099.8357383284856,5458.199599118985,,,
98980,17330.344719957677,-9391.394210274428,-22017.27289828493,8685.5516457595,10879.739382171705,,,
98981,-1644.0695662978796,20933.70184140458,4536.533344299314,13495.15937421014,4875.435386981793,1,96703,19.567270100201767
98982,11175.395121589048,-4107.948315704398,18182.040442414393,10006.064286117136,9383.0501758479,1,93723,12.913574649825932
98983,-3956.4658632728024,-11274.936960273397,11743.731436109447,21974.555157117415,10794.252783273161,,,
98984,-3281.876819633955,-8735.625803123326,2779.6247431043157,-21958.513882293762,6213.4153573294325,,,
98985,16448.107359896603,4518.212192345705,9018.142493722145,-14623.680268663791,11403.737174334634,,,
98986,-2323.926248098778,-14670.498491885308,5982.949261231184,-22787.6558629187,7944.006250035945,,,
98987,6651.086692254161,-7895.409254114304,7175.196057197387,-6973.826137952499,8683.964674324283,,,
98988,1356.5079123396208,-21629.81903402,-1397.598134426331,15795.468648336027,4484.927183354171,,,
98989,3088.090759122926,-19256.479661470494,1879.8342970812992,-8120.147428405049,10054.668034716364,1,95939,39.38943677073439
98990,-6880.091093290812,-5892.422180754398,12499.725072421832,698.0867864399042,6330.50120026155,,,
98991,-4744.750264504226,-13500.085286395402,1886.1884716451168,11342.79990076225,11885.084236290213,1,95926,40.703966793777
98992,-10940.789238951882,-8826.818856192758,-2839.9400588308126,13139.149627268205,6262.229960242841,,,
98993,16687.868062579393,18584.622425727415,10235.84214383555,6025.757527605874,10992.5188155879,,,
98994,12106.041526682013,8840.129691463102,3584.7920520693406,-18846.29170011023,4755.027553404565,,,
98995,-7748.325606403818,-22821.617216323382,14318.005228711132,15948.997695427257,10679.6540607192,,,
98996,13119.12215096935,-5356.521076851666,16277.408480117483,10925.492558812875,7559.885904249028,1,93992,366.1060739285522
98997,-7029.539714233353,-16384.088998231637,1080.1548545892147,11374.754474117944,11767.1705751677,,,
98998,5813.179619019331,-17409.692606071607,-8004.669480906352,-10750.403079201304,9245.425597969868,,,
98999,-3656.519959264988,-7163.853406672417,769.7455346811257,19693.93925153793,4894.538146308762,,,
99000,20007.617215356375,11030.685628913285,18409.527774066177,220.41381462107165,4531.221331164987,,,
99001,-2284.18835988755,1815.4873291096956,3201.8204944443896,-23060.44129967082,8818.331628255994,1,96157,26.803643271332476
99002,-20621.500951569476,-3217.9666596763927,-14535.1876198058,9618.08660170807,9594.04562567938,1,95372,39.15093699174213
99003,3989.663700692785,1531.829935765567,3067.248991199074,17951.076537935995,8552.479769456657,1,94870,50.42431191162268
99004,17013.79504290202,-3809.640416701721,-6409.429489143371,22571.64612456687,4824.7569132893095,1,94108,19.302484699632714
99005,-4757.4843955307515,-3806.50193171938,473.9590434306556,-8782.86045691577,8975.60392576252,1,93497,32.096272514213524
99006,11758.190478326971,406.7521800460272,-15472.714432970652,-7550.526252175117,1434.215381822482,,,
99007,-19450.372036226378,-12074.222365866493,-17316.82344847195,8763.600136899782,3585.4179004927773,,,
99008,-7048.572935053715,-21507.173831634653,5487.757271846094,-344.17109915460605,2410.6903222631563,,,
99009,-8969.60428404776,-14925.828040944461,10623.117914107519,4195.8628040460135,5998.856690044158,,,
99010,-10192.02108225637,22585.163940589868,-22032.115717326116,-5137.5205538735645,5632.725416952874,,,
99011,1649.6437560937702,23522.731094569375,-17717.609117467848,12155.285406271054,10494.770978365968,,,
99012,6363.903017136719,10197.931531102236,-20715.36826838276,-5055.972692806292,6345.907379468135,,,
99013,6825.347435891661,2463.2264228425447,-806.2868058509375,4400.986323805384,11593.446979205823,1,96230,0.14419480222022685
99014,-6996.676972747933,9702.4342371296,-10047.30111099737,-2695.288877899111,2718.9995683013103,1,96500,6.442481404061709
99015,-2593.3806164490416,-11794.749974065899,-1977.9013694232744,9161.400910293785,11371.39601115573,1,96308,50.12411162803255
99016,-17105.07416150403,-7825.406565211357,-138.3644491732448,-15751.722939025292,8725.09761035951,1,96047,41.981480291587104
99017,3064.892629978862,-21080.797422001328,-11216.968221114359,-11174.41166846253,4174.354095831264,,,
99018,961.7765418661038,14166.901569325062,-4097.412628013164,-18984.069425229933,3652.974192758539,,,
99019,-18977.517753918284,-11566.784873677938,19335.411335518802,7865.850625208717,9456.521786786003,,,
99020,8466.745075693267,18761.991885406693,-12981.706860127879,20468.989248086087,2948.0852103294656,,,
99021,9718.628731230383,-10422.967848060933,-9081.440795961587,1197.948011077653,6248.634728597282,1,96435,256.4651620838413
99022,-3325.253754394482,7421.643756373131,-9587.044574529624,20951.753547751563,9623.86277921845,,,
99023,-9914.512625572974,1364.496522423553,-5051.354166764733,9710.778207039031,2340.8454333203995,1,93893,160.08764194559944
99024,-15903.918811012758,12828.971427857796,-19586.506423899787,5652.402892219878,4792.908501748669,,,
99025,20505.46122223886,6790.25488144721,-2599.9809227333317,11648.61436182377,7232.689952375689,1,95514,5.94158143862569
99026,-7477.449867175423,17020.671744478503,14772.872501182363,767.7990052063833,11465.36452455153,1,93078,279.756802584292
99027,-678.2537481900872,-1292.4286068182591,-23537.36406591227,5700.176498578945,2331.9298100890906,,,
99028,19343.103957212406,5908.957988596958,9178.244457365523,15039.815200118348,11176.121450379997,1,93532,10.174890938744284
99029,-2953.27036711049,-14914.164853439865,-19714.354142674863,-14687.574309613226,10280.268999235257,1,96455,311.5792904332684
99030,-4105.4147549148365,-4727.7987541227085,-22544.602158748174,824.718084488035,10451.760957591698,,,
99031,-22866.441350934518,3161.5133530766325,-14254.846250416547,9530.579056690527,7489.737480880261,1,93225,592.1488725941672
99032,-13152.43728448363,-11968.815394827698,3246.609841319081,13427.697319264182,4207.939937551033,1,94449,2.923489661171061
99033,625.3628388736761,-7601.84945354599,-12945.226350702116,12762.60442605606,4989.099363363852,,,
99034,14338.586446881265,144.1978371247751,-12898.674403775023,6994.823065703433,8361.076249104812,,,
99035,-11201.6206738147,11273.853365361167,6484.734248581499,-23350.389846981663,8789.500336708927,,,
99036,12399.760252799017,11822.127518428424,16037.267065563501,-12896.700584709037,5034.808617370358,,,
99037,-1612.7075668381403,-15775.370857828364,-7902.151539647006,2060.0843852698017,5104.343245535238,1,93975,114.39375884716947
99038,29.827941224193637,21263.510497047842,6099.820731859796,16376.48519063653,4552.599913061389,1,96178,41.01978984797006
99039,15470.364830842424,4133.903302944425,5310.801183725318,-19761.917624821814,9991.851969173404,,,
99040,-5608.355786624026,2647.1043566874287,11975.542555493863,-20243.88969048626,6328.130266693063,,,
99041,-381.95283626283344,18183.868716989607,18074.553406186496,12910.936071434146,4826.881386246283,,,
99042,-6042.668442918719,3317.0774398470276,18001.872205567837,-1001.975288931284,7999.270354534386,,,
99043,439.3507008139677,20811.31734486659,-3490.9222531085907,-4920.187601334619,4572.236565161867,,,
99044,-11652.134403252096,10722.01692333084,14857.41792915506,-16975.794512267108,9291.886309482225,,,
99045,-21130.833074954873,8233.917726817424,5994.239434236999,19340.05735757611,11015.510969342406,,,
99046,-2673.8084485428953,-23770.033809573226,-14133.283500848498,-6031.968683198753,6506.3865435802,,,
99047,-8468.028626844585,-10544.198586892655,-2840.6469938336522,-1895.51933417088,6555.779515145784,,,
99048,-19836.45075370412,-15134.123996063876,-12149.090429149574,14615.17161547242,9838.873462226415,,,
99049,-20530.226572850046,7778.81342066369,4040.499521761685,613.0775461278172,8420.782318840258,,,
99050,-7332.128165956397,-22810.42390664733,7445.237123717852,-21847.282198714,11590.710898948922,,,
99051,17005.349617038395,-8875.56715714975,17638.51622723371,14953.840870032844,8448.719788717532,,,
99052,-19536.50833283117,-5707.574555390016,11248.515875690355,16415.488674097236,9820.624806614956,,,
99053,6225.320495089189,1913.105358408222,18429.85458338807,-5766.9566569445815,6586.025800187312,,,
99054,-3620.9882981345763,22937.26689486058,-20177.399531060364,12625.642451318025,8448.827531036619,,,
99055,20087.081763573755,14323.27537047903,15146.220399291691,-14322.038127062198,8170.368670733526,,,
99056,11273.59265509437,-16179.530764438116,-9676.253406258556,19255.884157038512,4730.137264902207,,,
99057,-6851.519663655192,5430.7831752891,-19835.31189971816,-5973.967744655678,4273.847584056958,1,93317,11.03450372405996
99058,1658.5521779323171,-4895.494155571916,-8989.18775822548,-20656.8682039699,9130.479622425679,,,
99059,-13032.034334309545,-5268.006199152736,14669.166617357572,18722.108952526578,5539.211144946776,,,
99060,-23409.821192576368,-1881.0795448292338,-9457.951487533877,9303.202306143517,4492.191331001173,,,
99061,-20710.812502720517,10124.863526978414,7687.616924828511,14700.380078071597,9138.350093394914,,,
99062,12845.789673103303,-8540.393366707161,-20684.32098851535,8709.353828361534,1318.8878472510444,,,
99063,4009.1674077021016,5365.088835626553,22700.809500714022,-2146.337295013989,3294.3027773044955,,,
99064,18757.746764329466,14154.215023433127,-9156.808760319567,5014.085812527592,10136.163957839752,,,
99065,2477.405594073949,-1811.6943819643857,-1340.2003230884366,-17169.090380658552,5302.539296616642,,,
99066,3950.4671348245975,-4480.8429755381585,-10818.930287508532,14568.607905836769,2290.268436862523,,,
99067,-10863.89672326688,-19168.34583044369,-4279.917293277562,11995.475207234944,11462.020089618174,,,
99068,-13603.457751887132,-3722.7567757676225,23649.904729123686,-474.26295793447935,7352.822403451351,,,
99069,13793.923096740975,-232.67456125424724,-17036.182749559932,-15934.901378626804,4761.62952510224,,,
99070,13102.727371774337,8487.020762565116,15366.996355108124,-15258.493309003663,3584.264966948618,1,94107,58.338956149640126
99071,-4481.4214620502935,-6540.4122708436225,10542.44031798609,-20240.16292171753,3428.6078524378972,1,94101,5.367498350914957
99072,-12997.196723844629,6030.381147324824,-5333.061387552945,11055.272641048206,5155.223240028532,1,95308,10.614885593869076
99073,-20120.093537178207,-3444.787657386394,-15847.497400992288,1793.3712116231582,11195.507450936173,1,95129,0.21802992219818407
99074,3956.378887425464,9077.106308989125,19128.122021946067,9817.275464163191,10104.281353521455,,,
99075,4566.86400306187,802.057663592841,-3942.958166150416,-11186.374371890246,2428.2977547622195,1,93300,16.45036124377316
99076,9269.27990933659,-9943.85338952215,-7292.848073098718,-19370.719284056864,3812.7368052225693,,,
99077,10814.844731206118,4012.3021143277547,-14762.47444018548,-10166.983242410988,4594.416876632267,,,
99078,16598.09825351164,3961.9252859713743,-8589.178265262915,22054.033931202823,8917.182970835634,,,
99079,-4416.323270064433,-12597.529603793606,-6820.976950452816,-7563.048746737168,5610.207541104246,1,94023,5.331137949660842
99080,16735.080070951,-8971.880877636146,-17207.848064948717,-13567.574407324784,1965.3125314729139,,,
99081,-12984.301799514875,-6491.861448126463,-6898.769714402646,19231.08466409339,8632.487326860028,1,93191,26.558148309527496
99082,9380.610893217498,-6904.681597805902,4555.105818299355,-13673.149548267189,7211.224022697982,1,94249,19.628969667845013
99083,4180.281236530831,-16698.314841474683,-11356.533723839595,11051.005132216553,10429.313846115861,1,94678,100.87861765702837
99084,11959.627956428718,20708.520190455085,-5918.614276176737,8178.360316142862,2734.170731711976,,,
99085,-19118.116576430453,-826.9360864738628,4763.713622479121,4109.460009202281,4964.5286890233565,1,95741,46.07867911519679
99086,-18541.023184316236,-15032.63712489819,21665.614662122833,5816.643051986852,2333.620867668501,,,
99087,-10130.766553531612,-5943.342445261063,1288.4406446329813,-15936.492897512899,3215.799152423535,,,
99088,-463.57427173729957,13038.560693616615,-11966.786010311236,15392.173695125588,5238.531479611123,1,94720,41.33108726776618
99089,7534.950280761819,3770.991616957497,6605.79815946925,19354.122513116905,6991.4279575121445,,,
99090,15442.702271246359,4344.672143047894,21019.300906504526,-99.70934482399025,6712.922688797261,,,
99091,15045.465211020652,17434.87138933243,-9337.410229422876,22740.962210455487,4861.609674901131,,,
99092,12018.99935578715,-15789.19969323423,2298.3376897951675,11511.380240337872,5893.577221782226,,,
99093,-13036.639828332058,-13558.36899042509,3877.2297757421693,21936.1078794363,8009.18523455535,,,
99094,-20035.95540643332,6941.217572611131,12169.083521484012,1926.2422386741491,9353.503800735101,,,
99095,5486.13643281885,-9188.566274022147,5211.4362727020525,-7584.6464712920715,1974.5187680647432,1,96932,34.50233473898277
99096,-23458.917345530885,-1637.225795506998,20874.79237128065,12846.671271289924,10715.1622052856,,,
99097,4194.870453635056,8355.07898979143,-15352.704550505065,16217.002755268499,1491.5746200339208,,,
99098,1003.3122835244612,-7607.411477212088,-7071.089532258218,-22236.79724373637,3047.7249224458265,,,
99099,-16814.58974799238,13900.15906066259,-4595.928515330226,24020.678710747132,5784.631018859633,,,
99100,-10601.94091324777,1038.9738445027288,-13852.219021678648,-177.0524353574874,1217.9556232121763,,,
99101,15651.44350943176,-11914.948812324526,1006.3655337752607,6963.332637698793,6458.0304787672,,,
99102,20470.580477428026,918.2081241013875,-3603.449682601651,-5547.207937250005,10609.856130931523,1,94053,238.53731696597424
99103,5347.377235095075,-17203.4477798784,-11402.99364247438,1266.3293286337357,3661.3568388309354,1,96865,1.8084248780946837
99104,17179.023903794252,5409.45432317373,3297.8166422749855,-9692.849272131054,11745.316295330387,,,
99105,-550.6719972663705,4718.349789459036,-17776.14972742483,5785.111330922231,5694.414660875491,,,
99106,-22918.081878184243,-6584.2901464108945,-4684.43996118219,4632.051384491242,2410.906498177411,,,
99107,587.8578026032374,-2774.6227841222317,-4647.528487223295,-135.93955704675318,7863.253519570374,1,96732,18.15656403355024
99108,2630.470109545746,9861.453564442061,-2799.880161448382,19910.981629601563,6461.8232327020805,,,
99109,2681.0743529913416,5215.443873013526,21095.24749963593,-11954.159605621557,10515.413792432282,,,
99110,185.1008751252557,20392.176666816566,21584.011400331256,-10111.617459149269,6886.084523997674,,,
99111,20410.461836437775,5248.559692031751,267.7837820371569,23453.972813438908,5279.444308496613,,,
99112,-10316.62815663027,-3956.276441031492,-16687.17732110201,-3673.2749852363304,7016.240205655504,,,
99113,-3944.556036498332,-22470.718984458123,-5635.011423346015,-16502.108676108022,3487.837436460796,1,96197,62.287275116367255
99114,3049.835388513755,-9247.614012034233,-18771.531590474646,-10252.023659113229,4697.23406658824,,,
99115,-708.408310143117,-4288.427167818078,21741.562942609846,7603.995453339663,3985.3488448894323,,,
99116,-16133.505601926707,-6099.07034979184,12740.615900126257,12854.334318266505,10762.05449557,,,
99117,8900.193531405523,-22828.576601870533,-1392.6711871853913,10562.275901293258,8569.71965156202,,,
99118,23038.142822952133,-8965.71750035905,10470.120554548681,11549.34011262138,10226.523497769742,,,
99119,-13004.020573667607,20955.514631821512,-24375.909377774107,1298.9479906551132,7036.164031835147,,,
99120,9839.773543339885,-18091.040296614243,-22942.276253477532,-4608.583342910795,7792.053877291974,,,
99121,-9350.725712672047,-5871.8419690409355,-3808.4527823804456,2211.3703154476534,9944.922093259984,1,94631,214.91812755395404
99122,6257.524191443554,3997.4964413197085,-245.87397131769467,-2512.272868781627,6712.539400887749,1,96376,32.47204227371731
99123,-4101.355886214929,1386.1032001675449,-21795.405352140122,7287.923881187413,3551.0712386208033,,,
99124,-15940.566196572181,7737.532169853304,-11274.678466358679,6915.157807677606,8973.496048873094,1,94019,41.75803353965148
99125,14564.143535830619,-19016.088022442338,7664.530301565137,-19949.695516109085,10072.771187629833,1,93499,48.02725957497205
99126,-1517.5114205856662,-15327.876877341296,16118.759294221709,11421.487645897098,3419.5955966115125,,,
99127,-21957.786233952902,9521.935001198319,-9945.662782011661,13584.128440819826,9484.034353486331,,,
99128,-13940.32636665078,15705.548243766709,-9439.958931240528,-1076.678498043755,4076.8904576989844,1,95737,8.306483534189283
99129,-2739.354863121607,6606.386757371598,10550.044440384983,-7204.577715629461,5076.501032063565,1,95781,27.936098382373075
99130,-19439.254424275125,-486.4718714743758,4028.767880907875,-2037.5924527798234,6864.793344794543,,,
99131,-5155.503387159442,-13784.042185484785,-14270.081466128087,-2208.2624244494655,5098.933084346734,1,93756,15.133482817651384
99132,13832.030480785405,-13567.570236180327,-3311.3409115606846,-1307.4640547201088,4317.32606862465,1,94423,51.1233316883563
99133,3850.893914702392,424.8807573046179,19622.66859359879,13455.661294391262,4458.607926512388,,,
99134,3281.7695071543567,-6881.561917042112,-17118.602636251875,11290.695568520321,8214.86186198805,,,
99135,3632.4260896058986,-15490.307832954803,586.8776862934465,22412.040465719743,7454.691008710894,,,
99136,3336.887685575224,6366.477020166851,16307.447700318648,9410.257612654474,1418.6337316219078,,,
99137,10362.239300924957,-2570.952183507019,321.4996524983544,-6906.843015814935,7034.556937571991,1,95136,6.721263119300602
99138,-7001.377239927762,-21713.33054664876,-7393.296223564816,7278.370964683301,2961.2636056139745,1,95524,442.20691341939846
99139,4141.177563548914,-2229.531684854519,-10676.14204097982,-7002.032708663548,4841.101251699058,1,93714,14.785512292926796
99140,1837.6733008009614,-18418.494732323736,-4901.358886476759,-22000.329681675033,1252.116532033624,1,95189,11.032405060772454
99141,12590.450413592022,-5614.406544912948,-963.04779075228,-442.46962362268096,4431.281588304446,1,95578,32.56326565422978
99142,-5277.453328280124,-1013.5416119466281,9381.775725848805,22677.289350651277,5388.465409660972,,,
99143,-15218.781059237695,-19081.327048246305,15981.255664844582,-363.31964643857646,2018.1671174703588,,,
99144,-15711.485537775083,-15885.781517767828,-11978.933128329572,9088.884041042642,4644.646869084621,1,95986,495.77936265025255
99145,3915.8605923391915,-12494.251174507843,16484.388718545604,5989.350464030897,11873.04706763845,,,
99146,8707.410586354461,15557.321018000614,12351.242226003269,16228.668030867491,5389.539742054265,1,96669,3.21202532451116
99147,-3433.5617443457304,-517.9272598528623,15393.843625836998,11280.399931669526,11680.363224731336,1,95015,2.9807165819147485
99148,-10078.133586422206,21906.20821226041,23613.428114474074,2331.9825270651454,4228.585389855088,,,
99149,5534.989708366054,-723.8421514888796,-815.6465861273173,5585.826844143638,6520.091860811684,1,95762,6.307672569289025
99150,5213.51742888063,12404.08062927785,-2711.9309672099516,-23620.230023549,11867.916712458553,,,
99151,15804.735053439086,-14250.391251358586,57.97543041560857,19525.71503403248,3320.178986500578,,,
99152,17218.01010500155,8735.341059459039,-4396.936221951564,-621.1320119595293,7683.742116768997,1,95039,96.50767940454534
99153,-11098.911080156737,15169.544982670675,-4935.67127864221,23511.653356897245,11690.024612114335,,,
99154,1044.1340794809257,-5449.943039833412,10861.856999272779,647.3654754838026,7864.925497653425,1,94214,42.132325005666644
99155,21836.08739039838,7762.209052363156,-10532.220245196017,-17385.9792324467,5303.671726769428,,,
99156,-12302.463141108556,-18409.847734570976,2851.61408929374,17675.745021163108,9129.606937222474,,,
99157,6674.033529859695,12579.312796593542,12971.605718738,10356.732827813394,3169.781026267222,1,94611,49.609524067039956
99158,3221.273606139086,9025.911448143866,-11525.153730029126,5326.1694617840585,6393.79306326376,,,
99159,-1235.1228231900823,18887.25473509272,-17964.608599319166,14424.409400756296,7340.663275162754,,,
99160,2331.342554848932,6429.733154865669,-6748.84889770293,-20695.780032159848,7784.061968317084,,,
99161,-9614.864421236713,7221.007903203146,10052.847394656492,-18751.131834307278,6716.763303075002,,,
99162,3909.3643800229656,-21113.410633850854,-15207.710550186199,-19193.285789766902,7542.653786695809,,,
99163,11328.162555625437,-12667.493824380754,-13935.536383275687,-19975.632324802227,1355.7384740989396,,,
99164,-12323.027817358601,6352.830310195535,-8073.495441517909,8655.437992541025,6835.769267338822,1,96115,3.015553605815512
99165,21949.892669173634,9547.142472266903,869.8698133473554,-9869.929793478499,2427.6146295516123,,,
99166,19768.895954508575,-2155.706055711875,7382.529670727759,-21919.057212290412,11848.710756666946,,,
99167,16579.495072639336,-5412.721235132816,-7199.035393523627,-8348.46605990149,11958.74715018861,,,
99168,-4900.081944155772,6438.994778517761,-17270.797333672315,-7302.688934783524,6044.54089889418,,,
99169,-5009.669013263396,-19289.696013923945,-1039.2380976536333,-20053.809431138376,4400.687223418599,,,
99170,2790.3950994893494,-7080.391194446616,1591.079579023397,-5530.999277488074,7204.256313079038,1,95084,5.105970960536979
99171,-14074.050454137026,10401.898536899593,3407.138677938143,15015.102194555431,3116.062202795775,1,95920,4.084261385962009
99172,-22850.579345980528,4660.42085024016,-9417.264583516704,9088.090552208065,10538.43718047894,1,95734,370.4193105448576
99173,-23668.344448473683,-714.6135376051352,8219.93196474792,7822.411484821532,6029.991923041768,,,
99174,-946.3091456683615,-4469.664283478043,-2124.78040215643,-24469.51536923283,9756.415087705054,,,
99175,18458.105332917352,536.1319608030499,9992.590732790173,-15492.63557336506,3761.0492504328513,1,93910,487.0389160646514
99176,-18949.46819538527,-9798.53804975656,-10312.632681744193,-21914.6412624411,3059.635006402416,,,
99177,9817.313787250445,15734.578930511641,8736.166365218014,12207.943930932233,4867.526552000409,1,93102,6.622307454107613
99178,16492.439648522057,9932.629519090216,-10704.351789679422,-11258.448479678513,10601.293867997507,1,96941,17.017245020606424
99179,14932.652979064107,19875.141433896482,-11759.108439844134,-16479.16858334584,1997.5881134868378,1,93002,567.5231606669867
99180,-4297.56876822398,11716.256394918208,13220.1519243363,-16802.519788619662,1394.0146538656393,,,
99181,-11959.566221102008,17242.296654876234,7846.631513754743,696.8174019920625,5102.437474788323,1,93110,9.491011368042109
99182,-17485.77595082928,7828.503917097747,-11851.68777216854,7000.884382596851,10307.584808761916,1,93269,182.84439663355988
99183,9585.389300767296,4969.692083621096,5284.194601344316,-19886.02865464313,2364.9614293752957,,,
99184,-7505.18564146867,19193.522264857187,-4355.938354201273,-10622.41679675448,5757.701493098435,1,94670,28.220059134158873
99185,1690.1264864958503,-24711.669176653017,-16580.29113936126,17451.741799977157,8982.5840106851,,,
99186,3601.0322572154255,2328.007852433817,-21258.009765545703,8422.099675982216,9539.498270569095,,,
99187,16613.22330347229,9548.711058415458,-3244.0130254657124,10336.018605919933,6508.805423124144,1,93107,35.373384243737746
99188,21514.56763690897,5354.914570871599,-5774.637096972023,-6891.890523240669,4623.4347218420335,,,
99189,21888.943821555164,-6520.075809495822,-17960.017305674202,11900.510919665256,8429.005632498862,,,
99190,12596.852331964816,-16608.885323737504,16561.547477746266,-11118.534753259662,6584.715377658292,,,
99191,-2751.5596113646025,-13296.752644510567,20913.281814081973,-13246.917707656108,3963.389566486503,,,
99192,-2660.727783415783,8923.957216883697,-3682.4188657710656,-12106.428081029018,11550.080638219106,1,96247,8.748526026542095
99193,-19032.72390343303,1768.6958739403417,21538.875939880505,12227.736359800714,10849.525497399445,,,
99194,21947.304123161906,-5700.9491208973195,-2223.255975377302,12420.109635032757,2697.265955074369,,,
99195,-17477.544268123118,6028.127675816631,8440.309406948756,-137.99699496996982,6144.929612649368,,,
99196,7792.894229991427,-10230.882070787335,-13672.966422892174,-4162.68754431366,10246.70507563592,,,
99197,-875.0477347773995,-14943.584775270585,10457.035909013655,17097.043838796322,10050.55410792863,,,
99198,20471.272585764462,-8066.172300649825,24450.31556555895,4493.089663918654,2452.3381948370393,,,
99199,248.7269337030266,-16970.1173662212,2608.778397305152,-9832.90444450719,9751.037975987741,1,94117,606.2295937094914
99200,-9993.213526234567,1178.3990343308724,9896.334061203925,22505.234842748963,10278.198792860741,,,
99201,-8806.40733559192,-19460.476465209907,8180.521191862608,-2716.1603296112444,10577.004276408044,,,
99202,-13570.925857940747,-7639.441816833136,-1855.7202323311321,-10355.044470606317,10846.089920004366,1,95178,37.955302084918
99203,-966.0167446429732,18593.668601045465,15748.415995651827,12979.813863853866,10004.83490270156,,,
99204,13496.90402580885,-3842.767472265823,-15899.070722299784,15994.922830059957,1424.1171861909452,,,
99205,-10345.2237529629,-11453.058408391631,-19966.357813146435,-5762.7538158711395,5955.483630765702,,,
99206,-20789.62561517607,11026.396030923708,-828.0990517200153,-12201.006159448923,8554.984508876614,,,
99207,-4762.041578707067,11369.011365930797,18835.21981340838,-2955.9364652587174,2772.871881132918,,,
99208,-11121.798695333335,-16563.528172437043,-10246.153248686223,-7273.407657345593,9626.506388387628,1,94363,30.491767211438855
99209,18989.288837799635,-8001.763501813559,1926.9670568767506,-16888.52987184925,11095.73526013129,,,
99210,12390.541718250242,5016.7619818259445,7383.5679942575625,-20910.549515277653,4711.356205269809,1,94330,278.70477954789385
99211,5532.148089938706,3333.6482947693694,-9594.130049181043,5588.205339022345,2015.5191302895141,1,95759,47.31185459036328
99212,9540.48663509341,-20480.03505900244,-17085.525326382256,13786.697553559017,3497.0436040823597,,,
99213,4316.4857872032735,-17780.983335931713,21807.724336944695,4881.556238972586,11746.66162620709,1,94141,2.929208785741139
99214,15011.43075085929,-16881.790042247496,9792.625648247937,18471.29379172597,3493.014119766098,,,
99215,-17935.586577919115,16106.64282056714,10362.09720239829,-2941.5037013314177,10757.58694506859,,,
99216,-6418.471419243986,1554.4258339166627,-21456.920187696665,-10986.36375446514,4332.43056884574,,,
99217,-3150.4172547355447,-16075.523253576757,3597.088855101778,6229.322586720649,10275.914833019418,1,94416,25.224129033029385
99218,5468.255166481311,-795.0285706338727,14832.636433202919,-13081.314987938824,6869.596882765248,,,
99219,4825.839196122644,-24225.199367448862,12618.228152977994,19861.951215108158,3231.854992885518,,,
99220,-1351.110690305035,4876.771760753669,-18689.727752991985,-9348.544312069196,1519.4172019443395,,,
99221,-5038.3110668899935,718.0051983466619,-16105.767954834228,-14796.555173835884,4481.610628971659,,,
99222,-24655.213187258047,-3744.225773205366,952.5070950937734,-17605.36050989468,9571.485163238438,,,
99223,-9994.535507715513,-18178.277859439546,5865.757690192546,-1163.3166535438395,10023.365538773922,,,
99224,-7922.150165505638,-7393.627722901085,15604.807327041744,-8383.031295580575,4947.288845245081,1,96411,3.0085535384860123
99225,7449.142085917654,-6721.742696951795,-14754.552982043833,-4393.8341010403055,4785.9243632886,,,
99226,-1362.7495491320296,14397.232179603765,21549.735403325103,4348.283189121565,1219.9506769106063,,,
99227,2785.7915955745484,9606.148644202753,18652.41762976299,-3611.3704276243043,7907.012075251533,,,
99228,-11907.620895737426,-16120.588540649,-2224.169412477211,-18865.13206659981,11954.543354185307,1,95116,21.365562782419147
99229,9856.78575186574,-13759.510574800559,-4418.699323248653,8208.368618960136,4185.849363574567,,,
99230,-16262.308953335658,6291.3123824568975,14331.25084769207,13125.292736428171,7747.353718397635,,,
