id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
109820,552.2874670890451,-7600.750015066653,-13572.207165692756,1510.229634352283,5469.159561331503,1,106235,37.414395875501214
109821,-5682.936139003781,4555.981156668753,-15298.582602944305,10228.159825933115,7828.272363330765,,,
109822,787.1184930150375,-4606.737170527009,8853.338626384779,3339.8096289845635,2630.8912932745616,1,103765,276.698385841491
109823,-7733.74234206765,18094.948965060925,-10482.012987756472,6333.872377726235,11866.25574596992,1,103561,51.293583958771706
109824,-8204.92102867868,8806.010033044106,3035.473626602321,-20296.46754630356,10880.770400394791,,,
109825,-9961.6435252748,-21953.571891871205,12734.310510113712,7753.717640057639,7471.807576838658,,,
109826,18160.756001721224,2838.757600275345,-9692.541063030203,16202.238643160992,3973.092122706797,,,
109827,12092.182925538305,-4074.3646319415748,16258.53368655531,14745.39636284706,6724.433506315093,,,
109828,-2923.7402662826426,-11331.43036512027,14976.516469150272,13112.177904713848,3084.934361737004,,,
109829,16629.73809931209,12547.143882384073,8227.996292277348,19103.181023359655,2223.742322469886,,,
109830,8621.451232704407,-18803.988905225688,9294.3807929291,16198.784919779871,2196.4543667457765,,,
109831,11007.44313450197,-6283.75367252147,-10362.162634640175,-7586.37050040899,11363.865956428319,1,104069,24.228680922242347
109832,-12065.616654820366,18187.873921629864,-10201.231791752109,12746.255952210202,9938.872244216529,1,106198,36.115810219129344
109833,-9457.982690318484,11967.411723801182,-19729.535740543997,2006.729516067946,8817.281914533172,1,104288,16.59069873522185
109834,-20262.070934456206,6280.321695153889,-5043.908117302271,19153.16432384465,7498.941966339578,1,104313,302.380497162716
109835,-24553.47961474319,1192.087724051271,1309.395842099737,-12209.45344585101,3410.994998145487,1,104562,53.09603792956386
109836,21733.51496975107,-7725.834098893101,21078.448324063058,6002.748319297141,6625.393709720974,,,
109837,-10579.048824624093,13279.54712045873,-8196.553623966429,-9789.720790868056,11811.452200475895,1,106699,16.082952504222703
109838,-23687.46565509138,-7175.614351772747,3323.0007916822906,-18736.123363063358,7809.233512939576,,,
109839,-1462.8132739060202,7698.984039545714,8750.633101080704,22846.12034680709,10081.653340238443,1,103970,678.2151731457143
109840,-4507.92575890449,22776.23445542076,15.314816606802196,-5153.6469483100045,4458.934552847033,1,105660,20.143182912553584
109841,14104.390733998327,13335.713506144712,-9475.231863102246,11066.132373702028,11713.845505790778,,,
109842,-20899.27760879469,-276.77444223049315,-8497.953028415734,-2273.870519376964,1574.0680929975829,1,106818,15.989431142747378
109843,14629.06589258516,9374.296142188432,7121.81062135454,-20821.439839776973,9857.291869930743,,,
109844,-19911.234718098425,-10049.343922595366,10013.395103183408,492.7456439585985,5047.334489878374,1,105792,34.0260389750797
109845,4282.563278303482,-4882.621357069223,11415.462820383618,9077.04765979055,11813.99910754856,1,105164,42.41848516133905
109846,-24567.29462470082,4522.957248020244,-23848.757081857708,1439.5539308760199,9620.93485218239,1,102188,35.68517458391398
109847,-14757.985296611969,-13525.766859194277,836.7592658619869,-5670.115902197238,4037.0696394940755,1,104522,19.214275046712828
109848,-15673.978238436537,-12148.538300884104,-7989.296397336049,-4242.461626709926,9577.916867160811,1,105561,21.80277989249953
109849,-4417.611928055503,2747.7096677846275,-5245.226801706882,24433.60990476101,3466.8991479431197,,,
109850,7603.528514595138,10361.54934396565,-12015.35486945494,17370.88974656402,11903.405943295696,,,
109851,-19279.98681582124,15675.234659916241,1350.0918683008567,24372.16065448292,5352.343535654393,,,
109852,-7927.726246115206,-10252.92345390093,2030.1752722078636,-2646.836338213492,6534.995713362698,1,102746,31.123468686233537
109853,3785.9037991385558,3404.7049994123263,-12226.956841410696,12493.317206272164,3678.37888829708,1,103360,190.8217922998515
109854,-11567.871547320923,16573.79249709454,-6885.448920582992,22111.18400051775,3809.5025326740074,,,
109855,-12846.977837317752,-18545.391655873405,-1663.2841297035193,-2544.3789866068582,11634.338955992225,1,103898,8.7703369932442
109856,-10923.499262363062,-13047.96265435324,-20464.727187899072,-3833.085701433374,2256.631732710767,1,103912,11.980371906942082
109857,16504.114865096373,11350.037243749764,-13511.978374054233,20838.891725835958,3961.0739299122733,,,
109858,4671.024404646872,7760.626810954789,-9593.498356640617,-5088.346403645915,1601.880911217617,,,
109859,5463.120947782176,19363.16571377215,15534.510715042263,16774.689404213663,2591.6361823148645,,,
109860,16305.20741415269,7000.027294927491,16771.15958939027,381.00965691288,5619.637326495966,1,104589,27.575517709102314
109861,-15834.859973883164,10140.421154202486,-14403.79180323409,10799.210169209808,4303.365006900165,1,102445,4.418335129027582
109862,-5954.599972412168,6475.355366371539,15925.527521867385,17.66719650104278,9037.851456123904,1,105208,75.20599587138713
109863,-3109.0652715495817,17413.852471822676,5702.197772281819,-19676.053615365174,4825.9286076108365,,,
109864,19092.937773060767,3229.2355331618164,-10386.007961454197,5652.08085795767,6004.966995955476,1,103443,22.89773158386106
109865,-3215.1955443172883,-19933.549153220396,-23172.739385356577,8471.830517635652,3925.9680727280333,,,
109866,6157.571316380545,-7667.163626671074,-22908.31339822001,1192.8091834352672,2335.6332254010003,,,
109867,1230.958223084901,-24841.46746431913,-15577.922718817166,3415.274783048473,7188.998072922182,,,
109868,17208.147719757137,-4771.310912212524,-15845.399950679644,-10711.163107403105,3837.813025256772,,,
109869,21285.175078129017,9213.771467756596,9315.12354228439,17362.569005273006,10880.97724403543,,,
109870,7784.877099548445,8591.768440287633,20009.700817839577,-11818.684269154412,1898.476119601202,1,102661,381.9157169394798
109871,23352.63156897414,4525.233635113735,2023.9360702993472,-10174.442676354478,10249.328207070574,1,104083,58.90156641605972
109872,10020.490263973465,15040.696598613831,4505.7365596253185,-1187.1100946569968,1289.4131917699997,,,
109873,7913.109186181093,20500.837924762287,6507.6303482013645,21692.002646530353,3290.209786515992,1,104107,18.968415387660116
109874,-11817.882259226632,8273.630149723707,-19036.26656190854,8324.013201179318,8396.630500347786,,,
109875,-2612.456558321268,12656.629054738703,-7565.118781171139,-574.7343951882431,9224.001906508396,1,106422,0.9146151373615794
109876,19345.36342047553,-13896.720409598012,-1981.9309504760022,14901.773098758582,5888.927641209101,1,103502,49.791075862246544
109877,12860.811303075956,-1409.3126086228694,-22501.662791682476,-102.68058485695292,9342.462332577681,,,
109878,-6641.900568421406,12296.985604427886,10597.157527616298,-15604.753022105195,4907.16853370396,1,105800,31.803732027652586
109879,-10541.837974548123,20560.045093932466,-12120.546417937816,18680.487734700575,2341.370282822616,,,
109880,-16.82348522549364,15422.682351459058,12684.514906760385,-14714.90619456739,2400.0790877670397,1,104567,6.0435714409011325
109881,12556.13234572806,-18476.90395755043,-17403.87743878407,1747.8170758109482,11428.47846402835,,,
109882,-21489.30389483992,-11276.91515950825,8429.173255876725,3000.339269110329,8251.265252937414,1,102705,243.09250305958267
109883,21526.813668905445,10876.171152019378,-426.1494876269535,-16535.47785932471,4006.7405863024887,1,104072,631.1574802598834
109884,7543.7990084276535,11164.89645514339,5494.843421601832,-21421.827287378615,6324.035222117741,,,
109885,-12467.92591348076,-3069.879089522514,-6102.908370119785,9423.553520648937,3535.6823898079515,1,104990,161.28708204773602
109886,-6627.560164238916,-4406.974857210265,-24256.742561364124,1760.4357540235105,5758.047431022608,,,
109887,-12540.41911121822,7259.030237771902,15069.694534696326,5982.866171392408,9703.057738325984,,,
109888,-4992.595654823446,-22732.11231542173,13163.07419960061,10204.699500086048,10590.173096183884,,,
109889,-5617.312461043468,-5957.7260249954015,-31.239836816439492,9105.72359421476,8042.863056157129,1,103982,344.9720173280166
109890,17052.15408348057,12998.873460201663,9848.77008781938,-8046.953894940096,8635.698493351696,1,105312,159.19974648493644
109891,-16492.570461897143,-10119.64585245909,1101.2153002002742,-22867.19374083182,2601.7672188917372,,,
109892,3278.131622179302,1028.3996180743925,2573.2491218449322,-9510.03906517281,6341.2005153004675,1,103457,46.71942196391774
109893,13030.222698339006,-7196.838112047073,22206.984721590394,1068.0514279884883,5719.617849659164,,,
109894,-9105.452462722586,18723.091751048334,-9020.755602632185,5597.530717911737,4870.289877139248,1,106733,27.033790553046856
109895,2308.393309268038,13337.544981962463,-3366.1119120726,-21888.28671007781,7812.765505586407,,,
109896,-22820.14964570484,-6521.7367333052935,13035.601514837217,15372.306476556441,1486.83364780235,,,
109897,15617.629819519556,-436.23411821070476,-12973.881280098836,10002.959495156407,3244.722814849739,1,106269,94.25651839350462
109898,-11800.832800254719,12258.865156132277,-15489.841190494486,-17586.224155245018,9153.61042875224,1,105560,645.8521446804089
109899,-18581.95463056994,5070.539972225208,-19119.79431952135,9353.194110361394,6041.839257558896,,,
109900,-8664.668121840135,-20584.27390981054,-21827.316217810912,-3714.5050229335247,2647.4693440994834,,,
109901,-9525.920337039983,16794.039315565766,-6375.178268843378,13772.05841388266,4071.907830770676,1,106530,22.839177055046093
109902,-12140.866374597053,-10599.434961171528,1740.5833639839148,22370.84554146599,5154.81777299414,,,
109903,511.7465292850393,-11356.887802643561,12570.618464441723,10653.860874321326,6596.152232515174,1,104456,390.08965992151116
109904,-1691.1032489500867,16153.460091992602,-19214.314997359023,5798.258315653893,10117.285372429013,,,
109905,-17061.14999591013,12761.411653190771,-13865.754690840782,20162.09066665137,2579.9622960088323,,,
109906,5636.787824004452,-6499.926743193064,-322.53177546483494,-13554.924718103479,6639.083921723737,,,
109907,-20447.538452534507,-7399.342678546651,-15118.188052283487,-9692.603459723443,5706.6209436965055,1,106076,17.596312954255154
109908,5263.4026504983885,24114.92076479862,-6994.050251399447,-14649.666454001741,4642.9138353561175,,,
109909,18718.187565466702,10440.06017697847,42.10622460423838,20959.648507028825,10908.927607507068,,,
109910,-7880.030788273336,21835.89482432659,-16459.31258199896,5010.031556097223,1434.925743176037,,,
109911,8871.860327141723,-2504.991556867113,-13397.159573393159,-8913.302004689893,6596.304157550845,1,102420,21.88146223617605
109912,-16849.828592111455,18173.01053121427,16854.273890156284,-1036.019278313881,3257.382245841531,,,
109913,-12739.779038336625,17320.058335609006,6423.949004142087,19032.235045611633,3529.6617151098812,,,
109914,-12658.106525170931,-16348.347797610319,-20496.19420313915,4557.013158477534,10908.484445777918,,,
109915,-5516.56307387129,17891.52481788736,-16426.09542586264,634.7468592869445,6215.988423946892,1,104071,218.05501037723388
109916,4877.487084043292,7170.10364079686,-16757.656754975018,9148.589918007696,6873.747355703337,1,103546,10.500101924912087
109917,14966.411958104756,-1102.525153628074,-15207.154087453784,6823.732807559845,1855.484979771939,1,106901,18.560449428957327
109918,380.59388783859686,-10331.485297149557,7682.206884371379,-22405.586612065104,11316.595760118684,,,
109919,-11163.171790966397,15953.99894047645,-22779.65683349406,2848.403433554082,2375.3914224798073,1,106796,109.20790037749975
109920,24837.362550005884,948.6617876607052,1779.0233103579922,9908.112101005288,1761.5340207088998,,,
109921,3222.3580325133407,-14565.933169552463,15768.753986853597,-6269.485216412169,9800.823847487747,1,103350,18.779167434453484
109922,402.4347324151131,10102.00570905023,-312.32254432771515,-23619.33359526233,4081.8335107412477,,,
109923,-22986.125166963262,-4951.068209609464,-19057.265649444937,-14229.29840995687,2700.583472002818,,,
109924,3620.9277643352034,16317.361605288446,-7629.30026131784,-71.20814193140177,2922.694416702481,,,
109925,3682.6186994595264,-6514.491881261631,1362.5002491968007,-17638.405763337712,8529.50684036452,,,
109926,-17763.76187911581,-3714.0066338539837,2694.065028448862,-204.01213144213398,7015.332103518108,1,103030,52.429662679535795
109927,-12328.387115656175,-13712.13360923661,-3448.6427842401026,15525.360153756294,10689.712804204852,1,104779,2.9980609982139867
109928,-9202.024196945835,14862.029229534724,-15756.458775149824,-14779.883316987147,3674.072079573765,1,104293,128.20316534532458
109929,13789.855504756422,4556.88093355895,10664.03399204919,-7597.778254418463,11059.244749645322,1,104088,9.154048048592813
109930,5553.104760019905,-23478.371633833285,-6151.805487880007,14744.552129974603,1357.25757484873,,,
109931,19779.597651552438,-13649.207144234882,-22489.108244126342,2245.270116347314,5243.89717818347,,,
109932,8936.723641071105,15229.366709206413,11128.164484519744,18673.98696701131,5401.593153776779,,,
109933,-8521.839498179663,-3220.219226547226,-17334.680926103152,-14402.832365830314,7251.128670076085,,,
109934,18282.299077555894,14220.50683875342,-6326.0518603356395,21672.960932384914,10817.478919554558,,,
109935,17292.824852373,3682.7131125388696,20984.0459403173,-11322.076706651702,3027.57454555229,,,
109936,-10324.07524414688,-18305.03969512642,-10281.879120332793,-16614.946444335328,10546.495234734231,,,
109937,-6698.502364603271,1773.8164458954998,-14755.072479711784,-8481.469129220182,8753.093613842793,1,105076,16.839073796072626
109938,21952.45447889415,5310.039722392652,11689.718845183874,4768.612666133577,2176.309361138854,1,106574,0.24411562242357832
109939,-2213.4855241736914,12437.456652143657,15641.54340109841,5713.785485373148,6376.13344387064,,,
109940,13238.284147401027,5478.234838847438,11961.396474177847,1214.2357971238962,10634.412253484217,1,102014,32.47240447017248
109941,6301.6923179600235,13816.95564622635,-539.9490881373131,2851.7756085525107,11920.43192079628,1,103194,8.58262525209102
109942,4784.366871083195,-21968.99572559791,18326.695219221547,3592.331782654699,9005.045376837528,1,105807,9.29608467570597
109943,-11209.871454330056,8955.843085264984,-16469.872259569907,370.1750737085058,11873.75131837162,,,
109944,8108.288051338939,-15684.573740644519,-7705.7564126065445,-5066.561827555037,9506.825862945796,1,105296,51.82909536645093
109945,1223.1063508083244,16184.720113093521,-304.3607836711708,22222.072267993513,1467.5853976497224,,,
109946,-12962.638377288233,-12593.383991491519,-2773.946641768478,-2611.3149839290745,6484.634636737113,1,104728,44.24865080048767
109947,15472.394091458322,2469.011657412273,-11155.825130127989,8430.247869470004,3177.7702539749025,,,
109948,16698.526492288147,15505.69664936445,-14407.750518344603,-19296.211630667938,7126.456151373331,,,
109949,-21698.769443906975,-7212.029481428999,-14000.858128944577,20306.609242160048,11462.970886108465,,,
109950,9906.980574921487,-20713.47597680704,16116.851783948434,4832.363993781451,3404.523133167102,,,
109951,-20856.055999962835,-270.9354426904247,10265.890515261686,22526.017566885923,10257.687162077738,,,
109952,-7192.539592609421,18432.68476449392,-7303.451364775752,313.3118800664961,3263.2169804431514,,,
109953,13767.875142169556,12112.909134139758,4317.494209477834,3311.661307164737,10161.573870391127,1,103286,9.945676627008652
109954,4088.206717399411,-13971.328309618153,1515.6280081873701,-1056.6337585686197,10283.065519870122,1,105475,3.3573471141571645
109955,5490.543119084967,-531.3168352731263,-4979.947956974669,19445.487978036203,3805.315768474181,1,103644,378.2272588124847
109956,3224.7435195343605,-9295.281644079429,-352.9084822129007,-19504.00174008512,3701.335237776089,1,106829,58.62443304368253
109957,11112.81696137369,16416.26564157838,-10263.523089916305,19442.377867853458,6184.571830200451,,,
109958,-19121.31992012463,1575.025946595455,24328.488620062148,-2146.5529382538916,10137.11979099122,,,
109959,-11432.223935005093,-267.97081939343843,-8801.841100305235,-16342.179398017854,3022.4222608095542,1,102993,35.98137823891216
109960,614.6022555255768,-15621.895902114118,-12961.583809873162,12779.910915415494,5170.126573192749,,,
109961,-15110.55696987404,4442.562876133048,-22612.127540554568,4742.032098461452,9940.49243525406,,,
109962,-4917.5861319171345,23672.29124592086,11462.867740811402,3404.7541523188665,11055.555279684528,,,
109963,-2286.6588014246736,-6558.510827568054,14362.023070879535,18631.56432994261,10569.827217997557,,,
109964,-20532.313656430546,13176.733728490144,8165.533010148421,19740.647181438755,10005.835437599399,1,105206,2.8344782869244227
109965,6753.702410023638,10973.793940248986,17675.31672665027,-17499.725058742886,5975.275814963342,,,
109966,-13913.221313048707,-10291.869618975536,15947.179758860046,9852.73709043955,7901.418958718931,,,
109967,-5842.939036977212,14642.353926857359,8273.86019326817,-11536.258266041743,2936.3833042738133,1,103788,2.600472472566935
109968,-3863.0562383070283,3395.3067580970346,4005.372209934587,-16422.510300799437,6795.420894598762,,,
109969,-20741.690705932608,6755.364546544712,12278.008301994516,-4085.397257950517,10165.380630694699,,,
109970,-19874.782705178703,14117.824471887405,-8879.169866036047,4212.971083590848,10705.178712497116,,,
109971,7803.327222068874,-2073.3295196310173,11188.238976852641,-11874.081151062182,2248.809733144753,,,
109972,-12198.018471845711,-11476.972947536824,-84.39424556299127,4217.18524132928,3541.7666134181873,1,103034,5.697412571829318
109973,-539.6527696931116,-24477.202424261348,-23690.473630534332,6188.385896400432,6255.797101645884,,,
109974,5674.065477035838,-5399.708602271796,16072.06678230763,5962.546241158096,3695.853625378574,1,106046,44.1680383050757
109975,-2870.293203627105,-5556.4509632835725,2313.112057458533,-5645.384361508681,8572.943859656163,1,102983,14.61310168982709
109976,10874.380103590956,9890.072884689966,3104.980268442163,20922.43949553607,3079.9078088763217,,,
109977,15448.472711967217,12483.780811535398,-17775.342248127257,-3864.7818121862147,7950.391564523241,,,
109978,11995.7108086765,-10815.868204244083,13763.620931714504,-16214.502126664349,1670.1482299335835,,,
109979,16485.21297568761,6329.908715745412,1900.7204433314328,-20757.208097312174,4788.506925332544,1,106263,36.18061238488235
109980,-10727.014827246245,18946.074159019525,-4131.8907012558375,-21809.19183093189,5225.337474771128,,,
109981,-111.77933907956685,-4196.3876766737085,-5304.36699866884,5006.512118558789,2275.680907117291,1,105331,20.28978137304557
109982,11222.456956930771,14593.783806897845,11164.599412860669,-1506.9277640762484,4603.589237456146,1,105863,16.692673264903988
109983,18084.11775757467,6357.366815030073,-3042.733719418884,425.6695677713178,8416.570301825643,1,102571,46.341074951959854
109984,-225.44375613872035,5989.941486630702,3882.149841865219,-20994.457482846046,4672.469307792484,,,
109985,15356.97912629274,2016.9137421354171,4563.767750567287,8351.843204570898,3859.1378791839898,1,106051,19.571548049777448
109986,-9539.442904791002,4032.1834729929615,15547.57860934268,15325.394674891853,2377.5774941099785,,,
109987,-1087.971663419823,8879.725457655877,1930.6808983449155,1652.9164987076583,3700.046410466283,1,106900,50.29931287489535
109988,-5965.209945267132,-20404.788827897195,-2459.76546377852,-10533.023077885435,4868.180871749122,,,
109989,4206.674939195564,-18698.3693326504,-16186.24975899453,-2484.027678205759,6778.654498001818,,,
109990,-20386.67174613269,-10507.058851904194,-12039.254828097362,17355.882705067655,2546.4404238240368,,,
109991,7117.089570985503,-10118.092800677958,-2829.604974448397,-23415.54363366603,11722.691643492268,,,
109992,-9764.953091453783,-7886.335977362785,13795.626185320689,977.5211501186059,3136.7204163199226,1,104606,9.56656704976399
109993,-64.28615261680534,7608.488551629729,22394.97766286708,9358.640976750183,9258.810639092506,,,
109994,3014.9668592312228,8669.899087762344,-3322.516276986291,-23435.17205135044,7500.179107781564,,,
109995,14466.618280973205,7586.798098015097,-7076.41034564831,-22782.98955449915,9799.504788918268,,,
109996,-18337.376000257726,-9894.798112616405,-7910.523063818349,6856.615689652324,4988.370797340209,1,105696,42.44182167364215
109997,16405.14926980214,-10406.877903353417,9951.972994167118,-14691.741914164075,1310.3587150139597,1,106363,16.535304922663983
109998,-572.8177351637933,-15220.15981716075,-16803.731242606107,8020.439951205939,9975.58386488923,1,106869,15.689045471919599
109999,12006.610521724848,-2459.845423615876,-7247.438507745181,-22690.91152842298,3542.1602610608525,,,
110000,22929.300244531383,5527.804888567556,18853.70296120803,-10802.819625624004,3657.562056653655,1,102165,50.24615464331464
110001,-4330.8230651671,4881.358693542188,10532.430399761659,1217.975645122693,9613.759265410234,1,106772,21.170157625288994
110002,10181.631810655577,-13054.104751404282,-10552.516463111022,-14886.361265456966,10444.377330126808,,,
110003,-3270.7834538787574,9557.31064460527,-9448.802239509807,5844.864857543696,9989.078846459997,1,103090,49.88761298016652
110004,-77.30061296081112,-11721.274422246153,13946.256410606868,-19955.115747292384,1302.0866799698115,,,
110005,9998.91781536628,-18722.075485593432,-10669.242756220143,-17501.77481525246,9717.408918259476,,,
110006,22825.976117046986,-1421.0852599077516,-10758.173960029433,531.996714986788,11996.011859957825,,,
110007,-17447.615782020082,-2195.038885044665,11696.907643139923,-4868.468656801833,11181.649277012782,,,
110008,-13234.604104197024,13634.605308760227,-14244.015378919623,10235.036117492979,1977.5992461077021,1,102633,40.72369262149698
110009,13096.896580015702,20097.618917932967,-12520.791852602602,-20490.50985814312,10075.033084235825,,,
110010,3621.858779082915,-22470.780779015247,-4695.428208750145,8766.010453106079,4716.4156850679665,1,102406,9.166141284496007
110011,12796.031631874597,7993.53835974964,5032.618928279502,-13134.302103243772,2189.812613127545,,,
110012,-3926.725757546912,-11532.114005561627,18246.560293184884,-2725.536889644398,8190.411841337121,,,
110013,17096.049222727735,-14101.177377831353,-3282.3732806964763,105.05729074213377,3831.4030804315203,,,
110014,-1360.3642842308873,3645.018578344585,-15772.562311933258,1230.873204196614,9677.692573999775,1,104752,33.1197649595415
110015,-11488.048235102533,-8140.92252149788,14028.499912599873,8930.422246242393,9703.474084256533,,,
110016,-19394.24683368491,-2244.281533848596,9681.253195409561,-17169.803154984907,11647.411666244563,1,103481,144.9912231496055
110017,3145.911268900665,2036.1311353227538,-10716.11316777219,-3260.2986153415186,1504.1394544152422,1,104002,125.84179765918299
110018,10636.76909302608,20.50822408926615,18424.27032149063,-13313.03529134743,8180.390220715498,,,
110019,8646.738072307999,21451.69342380834,-7254.900642093475,-14770.34440822953,8783.73633533978,,,
110020,1214.137126380203,5666.045641557845,8996.660165270187,22297.631190417553,4979.069623920364,,,
110021,19553.91089500553,10431.731035745353,15126.425442589825,-7686.1923224169295,6921.312029841122,1,105502,33.254669099512284
110022,18009.11210634993,-11670.616166020609,-9646.26085814046,-8045.051151554828,1454.156182782956,,,
110023,-1398.551197598863,-17402.295237521852,-7746.989288603079,-20092.461641726306,11584.261584983122,1,103955,51.642598756083316
110024,-14461.07622552303,-15420.74402090639,10652.902810774125,-12405.609064519269,1860.3189028380266,1,103174,546.2991815177642
110025,6599.794743267063,-3515.3868347487733,20253.931955092106,919.4647729772842,9958.524456842473,,,
110026,-7728.845386374251,23467.31523705685,17229.32074637832,6275.4247440339095,1647.3445936386283,,,
110027,-10994.200502232048,15279.273172696783,-250.85180114538525,18557.506768210384,4368.985525608763,,,
110028,20635.139097610197,1454.2371428116749,-2270.1302298987866,-7300.297230118318,6514.203876383639,,,
110029,5729.3108144788675,-6701.099851872143,6744.621933735234,19810.983418218362,1326.2600946899202,,,
110030,-10157.521721494872,-9127.772596418616,3057.7122433914083,-11122.156580329656,1325.4179191519504,,,
110031,-658.4304097362656,2897.670540778934,-6643.899109485414,2827.3301104287893,8362.267571520631,1,102757,514.7622071159194
110032,-2786.359217633959,-23821.000623433327,8448.300995442645,-9022.013483896602,1375.0386373050999,1,105163,27.784312336594212
110033,-1664.8764203861683,20327.815623705937,21210.012148962684,-5261.629621654756,6616.168978223919,,,
110034,20049.725758372537,8378.64909486544,9991.175594972803,11096.781396298451,11521.848603064429,1,106227,13.648399854297168
110035,-3278.6661060877304,-11820.287893489694,-7027.112272795501,-17150.653148387457,8632.306347268088,1,106541,4.994453533450724
110036,-11521.247078800534,-19785.68697092753,14105.718118108372,16402.19611910113,5075.329190471673,,,
110037,-10662.945846154653,-245.83269227864002,16805.72534169042,-9666.429195689214,6415.768842754738,1,102742,35.55541676499888
110038,-8300.948158508276,-11193.454628445259,-2559.9836580983247,-18179.932470237913,6791.346861215396,,,
110039,12752.044717414225,-8680.744623436032,14669.902277318244,-1023.521057718408,4209.850100301673,1,104291,65.66767610261331
110040,660.1872071765283,10174.777085268957,-16688.809904426773,18483.8533944276,11318.36369378132,,,
110041,-1798.7677534188733,-13834.878921563248,-22151.134699192575,1836.9279064115944,5541.266090542332,,,
110042,-11321.531134732339,-11623.442523491345,2354.5651230602416,-19343.914494705332,5671.847796822726,1,102433,19.02707885793734
110043,1568.0715119474044,-19091.715942086594,7351.944639078862,17994.89206100509,3411.0034013099903,,,
110044,2444.679141065735,-20406.270487113736,-12898.401154297662,21305.14930593101,4784.748187636105,,,
110045,-7596.254632229542,23655.618822903474,-1910.0019903066095,5559.423573697164,8200.042124211239,1,103947,4.793202644736084
110046,944.5736914584013,478.7065808235566,9310.151716342822,20359.64950354615,6068.369201995999,1,102920,447.90301095047835
110047,13350.9809590765,-5541.781776817534,4358.811801991858,8805.21062984124,10808.186942905202,,,
110048,12688.933786751804,975.610650597213,-1161.496341655944,1960.0448580876655,8222.322940104166,1,106690,39.42544177223317
110049,21941.853450638657,11662.784731615066,-6279.501277776311,-13185.432860713792,11068.540617675084,,,
110050,-6744.569301253927,10177.647937426002,-19061.85298053517,8984.772026014944,9318.905503925896,,,
110051,-493.55651513922203,-5999.412813558152,14499.355652155748,-3499.7969338045987,10793.294298530416,1,106749,54.19087416894217
110052,-9504.84935673324,17686.741566324017,6524.2282110067645,-14766.02205544561,9946.972497259088,,,
110053,-6094.5298439173275,21258.33953340454,-20596.986578576758,-5395.218736518644,3635.1867023749382,,,
110054,5191.317411362295,14716.153004125073,-1630.7910975741397,-24479.874564722293,6497.872001477248,,,
110055,8651.333009738395,-3666.5349083712426,-3945.323393093142,11739.004955719327,3245.0277831697763,1,105969,39.85089850639679
110056,-6003.700586141418,-3517.9545080741264,-14103.557900193897,9511.517758702059,11136.120345804458,1,102059,42.2417406702607
110057,-9081.372763695117,-211.72006630070246,19276.137567801983,-9694.138588174406,9835.01723169077,,,
110058,-79.68879443789774,-8276.93261002523,2802.2753450198397,12344.118312552877,3935.856435762752,1,103070,40.72780772698434
110059,-3620.9176710316715,-21839.799179568825,-140.94865963627672,3747.250735068952,11552.670198596696,,,
110060,6336.353177713529,6730.633929865031,3052.1241721381193,21338.171530470667,8965.573051096431,1,103999,27.811564773996906
110061,-1432.3199341699692,-6451.589739736795,6118.752174326346,-16406.765748493268,1389.249679905422,,,
110062,3334.0944992784243,4723.859796715369,-5774.617332742731,-17178.942114722384,10564.42746237024,1,104458,308.9297814232741
110063,18278.661861710425,-9332.410742638685,-8049.21472535326,-19284.219015393748,9106.316539089072,,,
110064,-20274.000304366098,-1135.4909190704639,8170.406875263434,10667.767233223465,6573.592555751126,1,103256,49.2925025754721
110065,6742.749065541986,-17259.469612685785,-4204.980538170261,-4060.2270027108425,3723.259300820041,1,104398,11.041119494656868
110066,-21602.102933355593,9737.861999257599,-7320.6280509175995,8527.491515893511,6742.081086901398,1,104126,50.849315184153966
110067,-6952.470955045275,20957.200492430617,22929.39092458877,-1518.1357761374747,7339.39813867087,,,
110068,2929.381859014007,7507.167887454798,-11513.90365601192,-17165.046307980934,2023.3364848197098,1,102105,38.33254644957697
110069,17619.59069578493,8300.718480396972,7970.848226137008,9877.187427978788,3375.888620421078,1,102298,51.96179486189021
110070,-23037.61015732435,6347.76962287724,-1901.972427864297,19267.30596942512,11139.53607899411,,,
110071,-17469.726471111084,16896.626144740345,20864.293048982378,1971.7693286767535,9713.228694213427,,,
110072,-1753.7406258826813,-12040.544154793648,-23291.10241816391,-8697.550702378292,2219.323660890157,,,
110073,-1937.925271485623,14052.6231434183,-13966.826668739963,-13144.447190184239,2503.7159974962324,,,
110074,-21928.468490271214,3722.38339199491,-2270.2363459197404,-2555.2380618255047,7651.59858620199,,,
110075,18926.590693650833,15493.315954924023,16405.151974876622,16670.35293307629,2785.0149181625447,,,
110076,6955.882148337962,16465.53097663018,-7596.925499413748,16122.236266418106,11230.30490070998,,,
110077,8460.502557686195,2925.6387654946993,-24379.351535917176,-3871.3687919016847,7006.019238416954,,,
110078,1453.5733472447973,-16246.125873329192,11009.646539497095,-20647.89376446134,6392.485018182657,1,105272,22.017331541559543
110079,-5084.242017316541,22735.72895260722,-17301.01536062904,-13008.735112950515,9451.75917909908,,,
110080,-13555.249273926756,-15041.502027228365,-6489.706320072917,-8854.681953088882,11699.556552839631,1,102953,14.877080315087369
110081,-16540.365499483814,-13949.259516389717,-3896.491813557357,7287.045855054868,11664.666815745099,1,104019,19.577595764210855
110082,5617.838317112928,-11929.904436683964,6045.874076816104,-21531.39880656994,2220.977227954432,,,
