id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
51722,601.3922880117279,-15578.686661657131,10368.779414802491,11923.66244789285,11617.312395925994,,,
51723,-20178.25495468314,-9821.572882721286,921.6455401757848,-10373.849770279097,10734.751988808684,1,48318,45.48927964313043
51724,-12603.455015588212,3913.187514897072,-11557.694252205714,-4060.35356713516,4235.3147382786865,,,
51725,1190.1341283600486,-5122.033308839174,-3619.482577098821,7819.37597831359,8202.867963931589,1,48031,11.18037751308475
51726,-13816.702804481385,19632.84228081922,6402.094103087373,-9791.102180768641,9388.572114556813,,,
51727,17638.231564551927,-12728.692742220876,21538.983973062772,5441.905899055684,4803.338476368717,,,
51728,8091.621510861623,14613.535503485546,9998.213381405272,-18093.63465034819,6087.865931929643,,,
51729,-11233.607995733752,11869.353249949658,12665.25365958285,-5545.586343902847,1941.3071266626944,,,
51730,-19891.009177810716,2612.473838390346,-8952.24704618987,21368.503242709616,7670.112223561582,,,
51731,-2530.911699535882,5064.785392995058,2682.0849781102734,-20746.738506551803,6284.628516728617,,,
51732,19634.360389847076,-4512.953171952038,-19378.339504111667,12572.387246455291,10006.616395561192,,,
51733,16534.26837179791,10682.952164845286,-16311.337772456258,18406.363990699712,3442.2250512809933,,,
51734,-17017.016896560293,-10407.219220145818,-1068.5264753218362,-16031.253225476405,6794.420323923244,1,49724,247.54960476387623
51735,20877.027137556106,6815.64867397866,-9441.486551827438,-12574.669922362074,8829.228304807191,,,
51736,-8822.217487706941,-19495.09277529694,17308.477767527183,380.8226402945984,3961.741251675568,,,
51737,12066.27005524237,-6858.543904505281,-8693.236915497953,-8401.144582507914,3237.6765708904504,,,
51738,-15208.475030029873,5060.939000763603,-16281.673189793955,-16913.739308034386,11780.901684981953,,,
51739,5485.8580994920085,-3587.2199000748333,5302.8898507761005,-7587.173334540341,10106.077268648618,1,49964,33.829844942310956
51740,-19547.863569793866,-4020.4121665062303,-18936.914236972567,15289.128038183779,2348.8154102231574,,,
51741,-8668.965928923717,8233.65724941151,16903.588828785323,17820.16981002471,6158.9698835233075,,,
51742,15739.650600903558,-18997.86463106376,757.6150755316921,-3933.6618497327836,3524.5284910790774,,,
51743,-9398.990433792953,-2358.6827356663052,19335.793045378545,10684.51202973986,7997.185859418751,,,
51744,8024.413848057266,20431.20944308539,-8082.191760563241,20989.91048430351,5359.852032996854,,,
51745,-4555.1821944794065,-9519.873846694943,7576.83746520814,19639.178308011826,9399.193055328757,,,
51746,7700.3180452278175,-19203.49779452766,-3768.985384615353,19520.755968263213,3292.8241959758025,,,
51747,15836.98412681048,16023.71543036995,14341.730294403053,15308.37374228314,7525.053679017081,1,49975,205.49703757222778
51748,13428.872420699408,14809.975287850837,-3839.5576834277526,-18036.092712323014,5507.085241069968,,,
51749,21139.435703410134,3966.91266956678,-870.3433833535928,21819.388403167184,6993.350942457667,,,
51750,6488.55563649899,-17817.92023450783,-6255.712383151058,-23726.981142330278,9512.404887270566,,,
51751,-1840.490296017506,-3532.4338993954225,24542.794105776353,-3960.3169247450096,10813.320500011087,,,
51752,-13287.743437806226,14380.445545846713,-7745.050514158913,19922.228708366492,1517.962671092394,,,
51753,-21019.243644758055,-11754.414353754482,12301.442359745182,-4032.625825896641,10288.21572186357,,,
51754,-23797.447598616,3682.6846714617277,1682.9816762615592,1418.8160324546188,7757.5036647729285,,,
51755,-9629.331400529156,16717.857824240156,-19652.277041920508,-10108.264216459356,8914.061879771594,,,
51756,6782.883685545403,-15485.77125213697,-11696.746181917173,-9628.498247741169,5401.060166505278,,,
51757,1438.0314065634848,-15037.999133971403,12489.363121674098,-14009.86537971266,11435.487510316463,,,
51758,10924.229355490272,-15221.560367073262,-21194.52735611966,-618.63323318931,11693.884456234468,,,
51759,21867.50671843069,-9073.571176232808,-12122.56701854324,2923.2264141270607,9894.478926946504,,,
51760,10300.940759519865,-6773.286554345952,23825.281858753864,-4388.193111256573,7137.462609716435,,,
51761,-14762.863969896633,611.3693746924655,19623.726214527123,5438.938149553087,11480.176783552171,,,
51762,15135.085386871098,17605.945649405607,-842.5071559696735,-17653.39577941446,6647.600352399202,,,
51763,-14685.469353716157,5566.664394824307,1219.070350361173,20466.92189418192,9389.273709428006,,,
51764,-4940.9060872763475,10715.285735778889,19617.006382043444,9051.116066393646,2491.923090659945,,,
51765,-2595.3531689608826,-15069.916172312147,-17141.6777896566,15626.007624871374,3829.1273327131303,,,
51766,8921.207784648213,17753.078536201814,-13651.75809236654,13275.727506261384,11979.131536898716,,,
51767,2793.564942294961,-15964.588472285273,19695.30470831687,-9168.133119566308,6552.791179217969,,,
51768,16703.432445294522,-12709.323183452647,19140.801191594823,-2680.7206635433286,2633.3403501768025,,,
51769,901.2841990735433,-9717.103700727508,-19213.830856644137,-6031.839372036367,10302.448987976273,,,
51770,-7330.905653906266,-14755.666972857545,21788.54770498581,-12115.268004216772,4943.834097403902,,,
51771,4995.106069654899,2326.6270530472757,-22126.063242139433,901.3054563482219,6780.037562365782,,,
51772,9638.64581573433,9413.573929741113,24653.962132590786,3108.5648383914304,3119.4008772623256,,,
51773,970.4595133429975,-8363.876466654128,1743.2965493826123,15360.1370179937,11071.256727731654,,,
51774,-4185.949092107909,-18063.997686703886,-11867.97570999183,-11564.96529199575,3114.2126166899116,1,48419,54.48370625232042
51775,19816.855689660268,7540.1174591551935,-6267.43304427715,690.8423406911461,6297.2028411997035,1,49201,1.877004369334827
51776,5520.238827267214,678.3658636600812,18724.267318846832,15191.910607563223,8888.91831406857,,,
51777,-1940.0525906198854,-1573.0420890497626,16201.043411337188,-18104.211142833392,10550.119174109772,,,
51778,20639.275406443434,-10571.479922481236,13103.899221081752,400.6270348131766,11354.006392152083,,,
51779,-3463.438710896844,6425.652249796603,-411.712918775891,22770.01411919958,2076.230992206675,,,
51780,6361.509039818586,-4764.316751471404,11866.315338800086,-9240.608730118787,3747.799190057478,,,
51781,396.99448613717686,5123.043947370064,-8459.711360989193,-10218.593393205821,1379.1839789295307,,,
51782,10624.838675139225,4282.087263268153,3913.8061437074757,21667.00720516008,10604.00304740911,,,
51783,5869.436240904131,11024.307676318298,12599.425323877396,-367.8161550828663,3632.2925818084236,1,48908,43.00601990780933
51784,-7239.834686975293,-13580.602581745105,-12175.282037850382,-3395.227028835583,2156.7880593633654,1,49901,206.76842643317764
51785,13274.618183533406,16692.567156103323,20214.34412473814,693.2298105006848,10357.57519153675,,,
51786,327.2771067535941,-7432.456088317718,4794.367510150365,-8132.303904530636,9287.181854130795,,,
51787,11733.987132373237,-17335.47734769358,11779.08897891584,-3261.8591720107797,11615.427829338629,1,49322,16.2767976072264
51788,-13034.275685365526,10865.052288678533,20915.502721985074,10514.224348779484,1473.4335283390412,,,
51789,2709.6922565632303,14991.274336571732,-1037.9266032113992,7830.168862054081,1676.4976949863146,,,
51790,10201.020140068264,10557.516307466365,8968.079430127393,12810.59125738428,7013.04020261242,1,49884,8.064520793710471
51791,580.6501001642209,-16946.979159195682,11559.374373428502,12153.61448132871,9625.443382429288,,,
51792,5818.222518889361,-4079.846953010063,10595.349871828621,8477.717734382779,9220.561560566475,,,
51793,5655.875721963443,22568.996595636432,-12694.049441145577,-4217.409824582213,1292.8424013462386,,,
51794,-9646.059480565544,-19669.437156349373,-16784.523733404807,12934.407050790272,9478.05796471067,,,
51795,-10772.512599488582,-2545.4476945054266,-11363.120135256277,18297.403670433923,1691.010475864575,,,
51796,-6525.982811730417,-8445.94536779687,-7179.90974711351,-17704.397769421816,7903.086266889814,,,
51797,11998.294408273694,-13045.545314844914,-20026.965899621475,-7701.367608531502,4459.778279378681,,,
51798,13028.820064969019,6154.446135528811,14473.359483862223,-13591.010476047988,3228.4972986991256,,,
51799,-18187.06078876487,-15725.770856368421,19809.09276054379,2576.8894973271017,2364.1146091694645,,,
51800,21819.86304988052,3696.4485074479635,11463.40697366972,-11145.906471709044,11437.100828910905,,,
51801,8419.8401308725,19204.48039216281,-29.144243481081503,3560.3519742798635,7214.481899553892,1,49363,41.530927030215025
51802,900.7729701511162,-13126.15289780959,-7878.578732153557,7054.107453460267,2920.4829869310674,1,49463,102.9069237195024
51803,-558.6871905814696,-5477.836625065513,-3197.7568483073665,-3583.892637609486,11005.79856558016,1,48549,14.063088405415328
51804,1876.2841617562408,9458.329794307327,-3078.3076706706997,3480.3038787777077,10157.083145626038,,,
51805,14682.84654702105,-3545.4491649009324,11703.790513471838,-18833.345487020404,5952.132323812574,,,
51806,-10054.70548561948,7532.098580813894,8727.90358198346,-9493.538883567964,1970.9750543594955,,,
51807,-12473.797688191418,-4195.1043249122085,5728.593600891396,23367.517787659133,4937.268980630566,,,
51808,-23086.547188815726,6088.675044970187,9066.532148250706,-6670.51967322201,7607.781678606947,,,
51809,13838.444473277697,-2425.0230040227143,-6153.539091960414,431.118498052434,7571.370196197825,1,49498,160.778690905011
51810,331.48839009791845,-16394.291543165164,7673.775081249045,-7503.04208450266,3530.874712187745,1,49189,1.99951424016308
51811,-7037.9343773283035,12716.974145118089,-2505.773221171996,-20127.701589759057,5701.685684060273,,,
51812,8166.254019782784,3841.416519904451,-7145.0647389287515,-7226.553702441157,7886.383536844565,,,
51813,15217.205853651947,-475.80062141914823,15492.20790413268,-12435.32997041516,2162.3949657745716,,,
51814,14058.417641548265,16614.558841839884,16161.793770128948,1255.924568500006,2468.652183014855,,,
51815,-4827.892267672531,15047.433566444706,-18270.718836113254,-9454.576634768586,1475.9246131024267,,,
51816,-6992.161946595177,15243.97146963379,-5854.434592621834,-16313.990915697552,10218.779706772313,1,48011,58.01967987657554
51817,-20320.868083306465,14342.723996557637,21465.88350263596,-1629.2096543703337,2469.2678422201834,,,
51818,17564.24893660415,7448.205040704754,13195.836285721023,14193.75873358539,10026.014891439869,,,
51819,6976.457864221742,-5031.789392692321,9476.7117337749,-14668.783917950379,9058.196014261312,,,
51820,19734.191323654726,10669.368268521648,-7427.986264316289,-3949.7970289388613,2656.0381502177083,,,
51821,11833.06665733413,-3620.8739624122536,11458.655733065229,-11728.930666713788,5775.698502850392,,,
51822,-510.5862684846361,-9061.368959821291,-13591.809064554378,-8703.857821535992,1325.596096962399,,,
51823,462.49284674902447,-11928.035930586822,616.213935228654,-14299.181461768445,6071.565344601741,1,48268,52.231670164505886
51824,21706.65822440698,-430.2699913995857,-5778.754393858893,6037.768445719932,11568.438853027092,,,
51825,-1972.9804411621408,13655.227019213242,1173.8831397137037,-2615.2581791246594,3393.9283978448,,,
51826,-13951.074344720393,-3183.3762911758895,-611.2367159444148,-10206.689197902557,2089.047216585731,1,48695,200.44184716478856
51827,5855.60588135635,-17039.853749787726,8472.523018085492,19619.743529526226,1397.425138884215,,,
51828,1616.3799456915913,-4432.374958230612,-17407.979163317756,17314.840691124504,7329.621392237619,,,
51829,-9656.174949031281,7518.7457555453875,14049.197631567906,18960.284807101474,3832.253521367833,,,
51830,18571.425526144223,-9521.406008640648,-7231.875759102935,19006.83493898625,7817.1057629119105,,,
51831,-13520.228560889342,-9645.067647084443,-21917.708717632322,-11103.931205232897,4699.737440465951,,,
51832,9103.069527389991,22739.470861923066,12120.639597051457,-12764.999460067167,8827.672094119556,,,
51833,1113.346008830369,18807.110659485654,19034.201585457697,-8964.584190063024,3834.882092031635,,,
51834,19638.578642037362,-5079.266620804756,20265.390711714543,-10032.4383021906,4291.686657226015,,,
51835,17797.34131582582,12207.92212137243,-12463.312516793474,-9250.450658076232,4227.8210322844425,,,
51836,3183.2956816674014,14965.223199423679,-2458.2473779598113,3978.0805108265595,10653.065930842737,1,49542,0.43851370767879416
51837,20229.47629772658,-4734.490822823129,13832.291852016271,7626.379268111978,7397.217664103244,1,48514,43.13694340204529
51838,-20540.978750409977,-5342.755341185075,2268.5544409559843,-598.778333397182,9880.664762922142,1,49133,32.928902015402855
51839,6572.828579782752,-16328.826856631822,-9824.609013710211,16555.51095971636,10982.84103467399,1,48925,289.4640941328744
51840,7828.613661286123,10186.191090963555,8257.746776927866,-17044.700047933587,7653.43526633651,,,
51841,12254.863246740497,19927.086992253113,-300.79161651297545,-9602.36212433196,3247.663244788923,,,
51842,-20624.7121326314,-3540.0189921875317,-19677.023971645063,2354.1125809130717,3083.9273579540504,,,
51843,-15199.973017706492,-5205.41013216383,5702.013594258842,-8392.206709625782,5380.348313176837,1,49755,54.209571344575124
51844,-8992.431161960334,-9061.649814066219,-21633.762803052454,-348.03475808656367,10862.942880559092,1,49575,41.80258932658944
51845,22278.823693170743,-9269.858094845007,-756.8187241281485,-962.8821238714154,7861.825132998118,,,
51846,11820.5652722237,-6271.298391815955,6450.173487457312,-2974.6819309169987,3789.1876362073795,1,49291,48.382804813439634
51847,-10240.757006183903,-609.3240160487585,13341.95773640224,-9233.326094097954,11153.876711733246,,,
51848,16555.710757519097,12357.182067641857,-18628.00099135829,-13458.748396613624,1970.7119306693228,,,
51849,-4490.143105574014,-13758.306365545475,4466.988018690467,16403.325353601394,7628.8845053498935,,,
51850,10485.698840936027,-12036.206669302817,-10179.146948772006,14000.56613822047,5968.73317482275,,,
51851,-9545.769811704691,-1358.7121155387576,-727.5841106185399,-21963.257492643363,1248.400000583521,,,
51852,-6084.122125494203,-14768.448949553864,-11775.777640714563,20857.870618975605,4300.406514613435,,,
51853,-13615.99424767227,-14459.749527019378,-17216.83274724451,10664.303706332139,5908.540758655572,,,
51854,7992.340132183519,-15003.103377641935,20894.951127079883,-10614.202983741416,8557.117812539578,,,
51855,-2513.868655478651,-14815.271333713903,-21311.922540285177,7637.572124613624,7030.270706500828,,,
51856,1185.641226433032,16364.62146417026,-7516.706273908661,-6633.2221297485885,1476.6440434715953,,,
51857,-5516.50515585914,22121.615500407373,-2985.3892715242764,-7965.5681031639215,10530.374525199592,,,
51858,12383.964966628802,17496.949429193206,-642.7577352175904,-4810.357076910404,10878.644066613102,,,
51859,10155.82058525685,20520.987915093807,9388.936333912548,3725.036434102123,4161.7066880975635,1,48089,391.25150071135886
51860,-22274.932932179985,-10155.983964653897,9134.563767328116,7579.878020758857,8291.656293830041,,,
51861,-7843.077541043756,18093.190282709096,16935.84843531958,-9379.933952548225,11311.719999419482,,,
51862,9404.554665598516,-3750.6179155070604,-14462.686325301167,16954.782194401938,3767.9750753328067,,,
51863,9135.472357011611,-14630.990581994241,-5177.069206133729,-23551.174421397925,3086.3648904923893,,,
51864,19864.15562306381,-7877.104432676046,14344.449976883545,20198.67212601236,3616.524868610035,,,
51865,12911.241050754033,-20450.2983297293,3127.613774919846,13562.024690915241,8940.241670197282,,,
51866,8965.051085303865,8373.057993039401,2119.081143287389,9058.610391058246,6873.653728517759,1,49182,3.1076134059403557
51867,-805.6752673380361,-1159.944959749413,2910.0065264148143,-7832.46045092661,10561.386515061764,1,48238,202.88187276109784
51868,-783.663802593841,-15061.877031141525,1296.3604029952403,-5173.80062277797,6752.686562880346,1,48004,36.78483380256421
51869,-8991.46191104333,22808.446194937424,15180.876577187693,15529.029864975113,9103.58933335784,1,49903,365.5846257099056
51870,-8493.236482456552,5261.627818529774,14543.267396592477,-1125.7647015835464,10462.065324570092,,,
51871,11500.020432705402,12378.906926174204,-7124.836958531094,-8530.599935872295,2509.6654877865494,,,
51872,-9931.398077125576,16719.202310735673,13800.206670389583,18088.70316474328,4960.470130600047,,,
51873,-14766.403286666358,-5888.725028907636,-9984.254817883742,21796.14440278696,8696.525335389317,,,
51874,5947.474734691248,6461.177460385166,11701.760213310787,21288.136145224693,10328.048738314756,,,
51875,-16236.092765487776,1905.840357772253,-10375.428621570654,8197.560702814655,8831.828225941299,1,48223,32.04982376236421
51876,-13236.86181042089,-20277.641298283506,-23661.08931075101,-4090.552716755734,8607.481130210876,,,
51877,2966.705094696321,4778.744109702493,17504.854679360236,11856.118286330719,5840.055556124848,,,
51878,18183.761038654076,6415.377090801532,-11622.585181817474,20024.007578711928,2684.9333695443147,,,
51879,9111.817435395737,13257.900115843106,-16844.006932381595,5548.9435867921275,1714.657008982238,,,
51880,9925.540159304677,-1169.169391908581,844.7745888820682,18500.2231972508,11264.107596226466,1,49620,24.761730228668966
51881,-21336.451469097712,-4152.631853989453,15533.69679171776,-14981.958810116535,1463.7575839282954,,,
51882,19305.340335329995,7521.132114916822,-13140.93050652156,-13424.944775079977,4408.786354385038,,,
51883,583.4574388093824,-24587.901422091345,2247.2775007519413,9279.511616193035,8965.747410060067,,,
51884,10936.905733707332,-15193.24237374779,2495.93970098763,-24756.496694830937,7771.083077941089,,,
51885,-5059.888027458808,13962.79522295321,7179.105141677024,15526.124417242456,6479.674830337801,,,
51886,-6879.117240374384,4967.821049405429,18109.52051944998,-5791.578293178838,3033.7695050968814,,,
51887,-6279.259465247727,-3023.2907814798054,12364.407775029802,-6624.382456775231,9918.789932640586,,,
51888,-9033.743814178246,-7140.768152738812,4544.891471345607,-5630.29324006879,4687.729053565137,1,49960,29.98585841461363
51889,-4034.9840855968614,-18236.50279522923,-2815.04185636936,-4247.056491093339,8384.376951104354,1,48616,16.065418381822383
51890,1946.448793172949,-10034.037415718667,10219.57895138472,-13988.064914598453,2714.8386665931484,,,
51891,-22939.087851333938,-2460.185057038423,-6508.555531362381,20747.536776161614,2510.8164181900165,,,
51892,10506.678023838249,4971.042270195554,-18119.052569350202,-9513.771925581643,9150.63607763503,,,
51893,4323.2535402597205,-6086.97949726809,10523.063739302415,-15968.601340118637,3717.730584663698,,,
51894,-402.29530016918216,-1229.8354818458647,16474.65007514155,12464.199298931402,6793.459125056515,,,
51895,22403.521220812792,8199.941883541258,26.78284168292157,-17774.7787962863,10256.559141413865,,,
51896,-5660.149044147376,-12408.689323385259,13770.460616664604,17231.348477544372,8462.54733779531,,,
51897,-17443.04651306146,-13537.209433800335,22314.98903435997,6412.89707916784,5113.287043013205,,,
51898,15842.478846083388,12009.402639833315,-21289.934666538073,9927.763414137109,8119.564629795981,,,
51899,16368.951651741467,18181.06949646293,-11163.71181453108,15818.561406727029,1580.7433589548107,,,
51900,-6791.992855708155,-12729.90400460367,-15194.84197099849,15189.757788274568,7295.723138667032,,,
51901,21307.23458416148,8269.067928953737,-9908.431887278774,-15405.49974936844,10508.894878662222,,,
51902,6165.319394829417,-16057.245187975182,6809.488512771277,21954.701632808523,10066.05143768378,,,
51903,-23101.665128124198,2998.57404755861,5314.038759892024,-23618.677771453313,6354.335053987242,,,
51904,-4341.74686407745,8886.66474447478,-9339.914198834498,-10866.467485749909,5999.087384167666,,,
51905,16871.24991818999,15324.97304744435,-9363.235248324692,13929.21672930639,11185.352826734268,,,
51906,20619.990294193813,4925.416861305286,-9623.651420906908,2300.3919010612335,7850.913036728126,,,
51907,4692.05344462812,1961.7470819618065,19129.8149403985,-12544.498872416127,3428.6769066385486,,,
51908,6646.746300702995,17664.99750788405,-17659.78495366423,-6213.362178956173,3043.2146184470303,,,
51909,-7161.808337790186,-2829.787770187002,252.8817363459275,-6371.358229792113,10098.0252167813,1,49196,15.952811984539949
51910,7966.529060823748,-17546.3148727464,1808.3863374063985,3383.5751547674336,11764.08915536634,1,48733,52.719793999805916
51911,-15554.281436094387,-5393.740104737055,13406.833802366426,-14605.501223571931,2650.9463309928615,,,
51912,-1337.2821525381114,4357.145117058299,2675.77104628499,3630.9898524680975,9444.179586373742,1,48951,11.939999693746358
51913,11039.85674802625,2351.4702758934873,9182.762389083742,-16489.0047483366,2172.700083794771,,,
51914,-11517.27145490209,7315.733521853952,9474.558584393344,14105.580642407316,6173.816602515435,1,49585,38.28962838568168
51915,-6523.697394210376,21144.679897469607,-697.0310212431868,-2636.0955411899704,10969.442373195268,,,
51916,-17512.760442059476,-13005.050637012138,997.7337710774955,8497.942734772987,1658.099923762617,1,48727,62.82181784513875
51917,-18789.627732028453,-2138.994051451882,-2024.3552094128318,2181.3305036552556,8691.118369399126,1,48802,16.86349798100582
51918,1181.2943008875263,21478.674868383714,-16608.59661481857,7294.806950360577,5581.63826393991,,,
51919,11190.029622489215,-15751.990328008626,2266.573359424263,-18836.168704534328,1507.026530786071,,,
51920,5637.9048224801045,-14254.718940067412,3464.6204220646614,-12372.903846347977,6538.563331700787,,,
51921,-14508.067850149215,4333.23850214732,-15382.713245138257,9761.255996252912,2752.214870470772,1,48351,40.24591328742258
51922,13275.438148152476,4205.818350691992,4164.587568354145,701.8108261891248,5942.855432664659,,,
51923,17453.716685481864,-3024.4876679009612,3931.7685464817732,-1280.1031689651463,7412.010210070503,1,49180,4.895817649414312
51924,-13153.205017110926,4092.7442703212255,-18446.59061355648,-8588.682326060625,4793.397739114216,,,
51925,-6048.967987099095,-4396.895066549423,390.5712737438844,14739.004303403774,9856.426771955154,1,49977,40.62042498791379
51926,-212.97597010017125,2031.2147855418189,-15820.407018652815,2873.4046704122156,3546.774886860858,,,
51927,-17046.302347367113,-16170.134972436317,3693.7870692051074,-1788.410772662046,9879.73052944101,1,49934,46.83615551732146
51928,19654.933150837824,-5201.6001108016135,19575.40366777091,4481.803635008862,2175.2079611859936,,,
51929,3992.64848073549,-22070.188489619395,-16910.801837802454,-5589.929196134104,2997.3885370421517,,,
51930,10910.815835077803,12737.80229513305,1563.9910006789505,5411.100638960863,11607.443367442691,,,
51931,-8387.099763853843,8661.660737434831,19655.345781796044,8292.308956959569,11279.565968933504,,,
51932,3386.3516586809965,-406.5461112939083,-20727.233444613565,7522.022707814696,4477.517933914238,,,
51933,-23754.987411097765,-3633.768734638459,-12455.489905727569,11664.33198092111,8801.136089353853,,,
51934,-7548.931532880175,5285.8425996175865,-19525.80803000483,13036.969035165821,2339.8047661049895,,,
51935,18387.175748270434,3755.044023931441,-15700.0880052154,13688.296316515305,4891.420357058261,,,
51936,22291.335292331103,8196.805302626402,-4734.532321504375,-1956.3650069329851,5791.828448114582,,,
51937,-9134.609216867562,-13698.128180517644,19863.52867321558,-14555.407935136544,3066.717259827202,,,
51938,-3863.37779825482,20091.781811355228,-7437.728578060487,-21237.60438182658,1602.1471173887114,,,
51939,12834.99917146768,7250.0714509525715,-22064.599838227918,-7178.0197517929955,9235.58518405551,,,
51940,-16199.311990025244,10423.777084512054,7981.369814374331,6388.558786039801,10529.226347083966,,,
51941,-13050.484714764083,15336.13495508278,-10364.469617838984,3021.2299515351915,2480.572621181739,,,
51942,-11608.269629807399,-2959.7561766242834,-3020.8336502114616,-2546.4131971653187,5343.483737293768,1,48771,10.080577327877108
51943,-5942.495797172553,4803.427454164528,-11775.45457783304,11093.122904543416,5626.071959981659,,,
51944,586.4921848188169,-21600.14347499839,-7564.148674072458,12377.277840013398,9252.204165190902,,,
51945,-14518.91463848573,-13328.796036697006,4099.253021015233,22182.110249409634,8617.674225338114,,,
51946,-7983.854405770897,-619.335135932015,-17337.132531327472,-16216.13147012873,10516.602074903241,,,
51947,-6065.015164834636,11767.008880722722,-23790.935882633217,-1439.1787213079879,10480.020595298338,,,
51948,5726.2199679691585,-11085.745175027345,12922.779954511403,-14164.67769039656,2737.7570347203828,,,
51949,-3280.765518183227,-22066.066712310138,-2415.0834618934678,15075.0344167261,3629.5614120110417,,,
51950,-19077.992489991397,-3838.4250252695747,15081.400915101796,11045.465232607996,3422.3540613269383,,,
51951,16170.765951686575,-18176.30163469199,13914.48220129859,-1721.9528128092134,4365.262515670912,,,
51952,-1422.2235550826954,12431.214625904082,-2207.1959618979236,-8568.535527375785,2262.226796692912,,,
51953,-7080.481453885386,17766.399718449276,-17215.513574856297,8131.04843069872,4968.631573027446,,,
51954,20882.500152904708,-288.21044665401496,-16790.30506897405,11838.268072461207,5527.25762007343,,,
51955,-5524.002558088181,21715.739442036815,-2467.1474578301204,15745.849936552055,2847.914536092158,1,49778,10.279116495561311
51956,10745.512196948286,9758.838035937006,8501.950549159796,-2958.7629306927192,5923.433777493316,1,49993,13.008859539510922
51957,6486.3260959244,12197.669600346315,-11346.080617394333,12034.174203608316,8324.363948956676,,,
51958,-10241.257270962384,13713.845064943656,5861.381319214619,8288.909142900091,9016.43394842841,1,49996,32.43326080346287
51959,8092.941631694186,-16601.403753442282,-22598.307063916538,9729.284945515967,7729.044568931027,,,
51960,-7978.221909830983,-23158.350895333337,-16364.892237287331,2346.1210145671357,10864.412365095804,,,
51961,20221.69074505336,6273.521599044318,-488.2911936597884,23337.412002982688,8668.117331614387,,,
51962,2200.841298243082,-4807.346022355425,-1458.4484660121016,8621.91712741163,2548.793646788995,1,49608,7.061147624301384
51963,15537.289335774316,-3585.8830887085096,-3184.5144200830073,-7977.594435739782,4637.956851948644,1,50000,51.62598723439578
51964,8299.804654111467,-14734.64824675106,12530.381130329828,8682.320530608042,4266.599340353797,,,
51965,5777.1737068682705,-19763.92741407454,12042.191606295208,-2666.0338691057004,11141.828224882554,,,
51966,17047.564780273977,6468.637804313432,21381.785621410607,3184.565814337697,3030.218005747377,1,49301,4.003276906645624
51967,-6224.43835005791,8513.239589384619,3296.9705740662976,-18695.50640914347,7809.235273786007,,,
51968,-18291.52447019967,10313.720776765746,933.1566133631713,10714.14923411017,5899.303915283342,,,
51969,6550.559781088206,4805.911506060169,-22035.023232511736,-2224.4184826188903,1752.6165513051935,,,
51970,445.6340287844032,-13499.898849290565,-12235.5809673247,12547.872433448218,4396.663438799276,,,
51971,15055.767653981326,-8973.220474218919,-9441.245181386448,-9998.96233717249,11550.478801988947,1,49313,31.346454677031943
51972,6911.1331945269085,17396.451726252424,-17842.763704265297,-9395.42799682187,1349.1651119102023,,,
51973,14870.996041187049,-20080.690158028836,4681.775459370863,-9858.33074499129,6939.676486624828,,,
51974,-4111.877051626772,349.26860190683874,15999.260979765932,3043.799681742181,8736.511437154637,,,
51975,14495.222981858555,-18808.336312307423,-9454.709126797945,-13051.829061685443,10832.566714980017,,,
51976,21403.74369717243,-9987.832179780647,-1834.9765155337773,15649.977321088307,7062.042803478372,,,
51977,14854.40880564708,-10408.829703017886,4255.370019694383,19853.309377702557,9123.12489707164,,,
51978,6001.157355515075,16507.451215176865,12365.098914271286,14336.828158238743,8428.419874243951,,,
51979,-18471.924805664497,10616.368292150211,14926.344828409652,3446.6380454635,6606.100603590708,,,
51980,9117.807171794593,-10045.847246298428,-12024.22425664821,4381.554146462964,4969.260554757833,,,
51981,12819.145278096425,3306.6878954860877,3914.0873812043174,-10561.05576324552,8373.70185153975,1,48989,27.87099482112626
51982,-14555.039413800952,2191.3157740591487,9375.972709652648,2240.070522292408,8370.239763605106,,,
51983,-9133.499665916788,5234.997821683817,2628.294738015702,-24078.487679167974,10150.332301008557,,,
51984,-1048.6636258918552,18751.78917164779,-452.2504849232573,-23345.040744072976,10584.850575553935,,,
51985,-6885.244591563322,-23849.512452445615,-8206.125007630617,-7175.1794236434835,11797.727377093779,,,
51986,-728.2879444786158,20492.111700281137,-318.2633310120473,14869.986487462396,6236.246382287686,,,
51987,1383.4081158176523,18562.763131622727,6814.945408412863,-7633.379402419992,3965.4785527352014,,,
51988,18437.37373145647,-1000.2941087930049,13621.920864800006,18443.032950280467,7929.458183190383,1,49634,40.79488704475807
51989,-17420.0643449627,15073.676760022245,10427.08641553366,15134.520768420509,7354.541595238328,,,
51990,14471.770438194595,-1391.0114841903924,-21322.01663952372,8803.803349933805,8920.983802085018,,,
51991,7308.24178839858,6240.414042289081,17793.73660238664,6034.0271722767975,3110.5636996579556,,,
51992,18342.57008299944,3304.009172386086,20569.631308766286,2922.4884329058623,10655.367927937235,,,
51993,-10372.30888296683,11028.431345360172,725.441710641604,20028.83377395277,2377.9953026508692,,,
51994,-4.42006905308881,1621.4573491899537,14769.709454933763,597.7557230262428,5979.576134900562,1,48083,24.50347139362566
51995,17511.227738014015,13024.63762481742,18166.595908616764,-16389.752640478247,4275.078694866096,,,
51996,-7980.514578980237,-17595.040617098657,9272.043942997698,21383.169744756946,2857.09258879389,,,
