id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
6187,-16658.61851085928,665.9959768297304,16598.134421926028,18404.093668251888,5807.6155704635,0.21527757573723147,76.0294427396698,16,11,,,,,
6188,20522.52203344382,7915.838288247076,-21728.689769451852,-7375.107790688824,10664.194916205932,0.059849744585692415,56.8233064320297,7,2,1,8802,40388.054938416055,6339.330477688156,63.22738541610421
6189,-6903.241003973642,-21950.118389539643,3210.158784707346,-3317.771822680719,8006.58100774178,0.038456986327902405,69.0966047190298,18,7,,,,,
6190,1048.1032547454124,12939.791834971205,-14388.126365385762,-9249.503427998901,10111.18021641769,0.18632888666577524,48.723444175277024,25,18,,,,,
6191,-21032.17568015311,-702.3156411639211,16042.390104103011,11231.515105811108,1631.1081797028237,0.06218951796007851,71.5406770162599,17,20,,,,,
6192,19189.60015477713,-544.7585309326751,-11895.603473507716,-9751.415702880684,9311.99524022878,0.0964694677507244,49.86887009234387,25,10,,,,,
6193,-16593.700789086055,-17682.20103730096,6629.984400685811,-9748.491792925923,9700.721754207521,0.10812911958710605,61.71752214168433,4,3,1,8962,9602.080747405626,1082.3305611718715,22.526616962866246
6194,18077.62942271575,3460.1275808450628,-19715.892309970335,4613.287560067536,9897.333898971923,0.044312051979578666,62.25776607372203,20,9,,,,,
6195,-24216.654858672977,-1150.983516270011,22981.287436434126,2258.3567981762026,5377.559565851864,0.08332451503846042,43.14005978463541,5,5,1,7965,7379.802476271761,1013.0411063613337,19.089265373949644
6196,-3002.834707327267,-1244.00604306877,-4845.804419982462,19376.786559634238,1806.8267587948117,0.12241481781379546,60.44867343883409,20,22,,,,,
6197,-1220.3238161957634,-8868.416483701225,-12277.35272610398,4717.985747584076,10727.946821243257,0.07742817572497461,52.67302162269709,23,13,,,,,
6198,6876.019336752386,3144.33871815119,-14629.97901814852,20117.05559062674,7992.395004090205,0.1530848914785983,77.60647678786276,16,22,,,,,
6199,16210.035373119441,-14039.97717626284,1838.210318668378,11801.53554646048,11733.924822166286,0.09684834096963328,65.57240447328265,19,5,,,,,
6200,-9822.550464352036,14760.313299489339,13228.600963116645,-11736.305621527126,6410.0457391548525,0.07210637425432483,67.05230364623839,18,17,,,,,
6201,14791.043956748916,-11029.863387604277,17038.386295635217,-14876.277518471648,5502.931129317297,0.1342972161498355,59.12295351474322,21,25,,,,,
6202,-21863.585503108578,-18.22672532213619,2776.3747012060085,-17737.565079683627,8766.788342808304,0.1263282671594171,54.17548850623696,23,12,,,,,
6203,-3049.9208116335067,15747.83852770945,-13520.206128537293,-7478.664978861409,9871.358749937972,0.06380901613143818,68.24074385829738,11,14,1,8870,4032.961970235847,1412.593636170276,14.668333409609184
6204,2301.280903594339,-18677.201913929537,375.5914052143271,6412.5488126433265,5103.147817471331,0.15218965038433588,66.43361485269354,19,17,,,,,
6205,-2634.2102484630414,5412.896093557429,-7517.711942814003,1000.0900048697258,11768.780512174813,0.05907891554594497,52.58664902054358,23,7,,,,,
6206,1873.8914937891495,-19615.796566193472,16069.806469750205,1137.0792142748542,5941.4996458814585,0.12885279050767165,59.83351266270983,21,13,,,,,
6207,14988.384046027211,18039.453782126555,-6531.998851226563,16325.26544612064,3217.483265993034,0.16699823761305374,64.33002621178312,19,15,,,,,
6208,-14337.40999723157,7866.214271074292,20895.395332400767,8742.53725106219,7201.867970198836,0.0763383894806857,50.10988054795887,2,4,1,7660,30538.529800336095,3970.6079270352493,51.009137727371346
6209,-5372.522509801052,7522.580618662665,-8477.04302918948,-4718.908751170646,10007.917037679073,0.03927323580814151,63.989988685854556,19,19,,,,,
6210,-3868.841923697062,15004.769400624544,-17780.615024760693,14584.171742489882,3916.0915317208483,0.13669163905069115,59.85353316343861,21,25,,,,,
6211,-130.30953470501845,-6021.734667177319,-14513.067793098444,-4551.350787045827,5778.091071981033,0.09319818908002452,57.27837628923815,21,18,,,,,
6212,-14947.606315050827,6729.661930177106,-18054.952435159972,9873.462028041737,10980.943257821584,0.055800892106692986,46.22577485004262,26,16,,,,,
6213,-9849.048935641296,-3259.870224786948,-14429.111239430136,11705.227558485596,8683.251958255263,0.1697358406500717,63.24777512527493,17,18,1,7817,5146.75135189058,525.6129625076965,15.008546471597414
6214,784.5607130055287,10356.410502298226,24161.594720298715,1544.3662206659865,8882.676079872392,0.10834772480066553,56.80683251536774,22,14,,,,,
6215,-8253.181278699543,-3718.5124782232997,-6420.962409149379,573.9138914245777,7499.229084872675,0.2114628657147391,72.79895706517682,17,11,,,,,
6216,11214.559272535116,-21153.472054228238,-1695.205799908079,-22273.774935090147,1230.0290151936633,0.04639664419946624,45.2086826787996,27,11,,,,,
6217,-3556.610974284762,-3780.6271939893595,-18713.169885326537,-7370.850403523931,9858.558513871698,0.08598630664353907,63.205281722076016,19,18,,,,,
6218,-17557.647604236798,-1312.0463129226919,5425.469253213709,11760.875416384733,11867.346540310391,0.028700175339546666,47.34937619762025,26,6,,,,,
6219,-497.6467908452687,-11530.017426644823,-7393.28481107406,23482.41999960535,9058.629696420987,0.1005948488173496,59.94018091428682,21,22,,,,,
6220,6052.74103780865,7363.630965400047,-2891.1293840118487,19129.879513868043,3256.4047563345966,0.2138149964051956,98.8220360016613,13,28,,,,,
6221,-5435.404242490895,-712.2695491433915,-14702.795468971313,-4564.541514808145,3219.2163199175775,0.1356200313064559,57.473516330063525,21,14,,,,,
6222,19965.602257485043,-8589.714825944455,3147.6238076812224,-673.2475712674495,10068.733150322292,0.09813892822810533,91.36457777076365,14,7,,,,,
6223,-20570.543555713368,-1450.6495897325512,14992.537282005578,16450.856042512394,10192.892070568583,0.0941213707352128,66.34476158033898,10,7,1,7399,26233.39032528586,3190.632558604684,45.924022883890544
6224,-188.85085502456786,64.07319833037036,20769.79299753285,6381.797497987751,10084.101041944432,0.12712070229722958,66.6708745359946,18,20,,,,,
6225,23900.641841389588,-5078.18673738803,8717.87321190085,17204.185597874814,5808.21235729294,0.061221697665142495,90.3200290242921,7,8,1,7364,12983.553831321984,1676.7505938655922,28.490456637781364
6226,-1874.4959590346516,11360.886179549292,-22248.85278237776,1690.965321196465,5378.558265624169,0.0572104204170963,54.20495725363674,23,29,,,,,
6227,19252.02940694154,-5145.3906991975055,3757.165361797728,23157.04361599787,5188.102926883976,0.054199340356083814,44.11833893430741,7,6,1,8611,26339.09394702434,2799.517368380224,45.63861131540456
6228,18282.666753003257,-5664.253064773733,-23220.55878342862,-3475.8563956844628,1848.400200187968,0.15255939278593422,81.74938168468456,1,5,1,8467,25994.449593767386,1539.622246605457,44.034071840372846
6229,8513.523871381214,-319.10929962907176,8253.875310796684,10997.233309544681,4611.800235242012,0.09334088434969103,47.46927690891854,26,25,,,,,
6230,22833.938918347267,-7672.769649156919,-17177.617498390646,3562.0089195122564,5059.73235910288,0.038841863646454464,50.17593554617061,6,2,1,8140,28711.159847121446,7315.009119218485,52.52616896633993
6231,5156.663639757113,10378.546857134155,-3114.1175383945447,-16151.374238636212,3537.613213779894,0.03464018063339275,63.709212917031614,19,24,,,,,
6232,-22626.341669471745,8662.251653170097,17499.221113640306,406.8520151734265,4555.119084731006,0.052279732213822754,60.17031266525415,13,5,1,7987,22144.916168249438,3829.3846143272967,42.474300782576734
6233,7472.177359995192,16172.166081507996,-14798.939965988611,-597.6095075174344,9099.953175019566,0.06475523678248668,64.77334667128122,19,21,,,,,
6234,683.1505432865706,-538.417602128673,12880.470430599875,7589.268164813111,7624.078857092434,0.10248493588226172,62.373564763282154,20,11,,,,,
6235,-18553.722095125697,-543.2649847636421,-15505.603617890074,-13815.575567646598,11895.075997194908,0.08222782907916759,54.015778656401906,23,7,,,,,
6236,4268.30387374571,5656.507180825847,243.6416133371422,14728.33181077899,11649.86732810889,0.14660805973943442,55.08939974859265,22,9,,,,,
6237,-10067.321526869,16761.34783937373,-107.02327800064086,-13204.662633940161,3420.676290132741,0.1121004943700282,69.73879666731916,18,30,,,,,
6238,-18122.881079486862,3945.2991027149874,-6790.886772290294,13862.837016868049,9863.827724253151,0.07083350144959871,57.250171780272886,21,12,,,,,
6239,-8544.839385775977,7787.889827637126,-7497.192194463332,-23480.004433248152,11773.767404727845,0.09373595333008747,62.7940584049988,1,4,1,7185,16052.18388628391,1342.4250742757758,32.591913440839534
6240,-14654.272997263035,-13765.603287131278,-8718.667615424996,-11078.682061527788,2287.1392471715835,0.0581011278857248,59.170300443481494,21,20,,,,,
6241,-14943.989584239536,-18064.721461272915,-5084.463941409027,-10136.64602449717,3129.2401540133783,0.11078335255390451,65.03498219475068,19,10,,,,,
6242,-17134.716152414858,-5805.016866390961,13259.753577505457,-5673.9243874744425,5961.71835663903,0.06831795176690511,52.97019890302456,2,4,1,7192,13767.185699463538,1762.7873260742144,29.794959538306628
6243,16610.297679486925,-16392.901963575307,-22464.096260127913,-9784.93471467326,4675.095027480255,0.0826094234659988,61.60746739792284,10,6,1,7962,28938.62581598763,288.9895634126042,45.727615379400234
6244,3431.554238405064,-7668.175470359911,7746.106702853205,-8067.474327146618,10982.626412732192,0.0723145978481638,61.04485942616273,20,15,,,,,
6245,-14628.3229878244,11624.36586440976,8267.975670694388,11504.290934744888,4931.185759549823,0.09360271480810216,44.20394383988596,28,14,,,,,
6246,-15097.03352760104,-15520.446146102679,-20496.268268792635,-770.8332195671974,8072.678271013751,0.06235058852863648,82.6767801366001,15,10,,,,,
6247,-15246.230941589129,-18271.830654204296,-15821.352910259562,7264.490033682596,8998.65397925016,0.033489167933262974,59.5016142121484,3,3,1,7707,21186.859943027124,6615.801781289902,44.302661724317026
6248,-18434.19971233829,13177.1117703169,-20031.614373552242,4318.567399482847,9430.994510902274,0.44350995700349666,52.102311627707074,24,10,,,,,
6249,-22121.115477172425,6598.9313614115745,12986.950718069304,2235.4103479983023,9958.630003653292,0.0848399096236688,51.558523953649306,24,12,,,,,
6250,-12042.751213521818,17252.14003243509,11061.52419685405,-565.667495241436,5396.575120844806,0.11560467786798993,54.650291780414,22,16,,,,,
6251,12952.419488277228,17892.80658347835,6684.459988109713,-11794.71462610695,8210.67027313415,0.03192778427599469,58.04957648071177,21,16,,,,,
6252,10186.811309593191,-22574.84713622611,2551.828588984172,-19495.12202423599,8498.606429848332,0.08430893082963295,63.59497683793623,19,3,,,,,
6253,16923.5648094219,18321.22977819421,-11788.235739953134,9109.14150799768,7648.420312855836,0.06933382204860741,60.87554135306572,20,10,,,,,
6254,-12364.696539752245,-20002.14554957309,-1181.6972900461078,-15739.102114999465,1904.9166860854962,0.053649218418313306,50.235884157145286,24,15,,,,,
6255,17919.56843620282,-4255.621961868288,-8012.425785884585,11297.082681094449,1827.7983570685033,0.02327149500039692,54.422977767087055,2,4,1,7506,23712.96322065485,1736.669140559501,41.94963236121435
6256,283.4586151416843,8045.446248675755,9492.413641493651,-20698.125877269897,3123.114218739805,0.125735891170837,75.25421666435298,8,14,1,8838,13513.597883402937,553.0847547446774,27.600023957221424
6257,-12013.334578322443,-7521.328935634563,9565.553445273574,13479.334597880246,4649.296961222819,0.03192668933528137,58.53016765704043,21,17,,,,,
6258,-16944.163309340373,-3764.517830034547,607.8520287107931,-401.2755147801254,3237.771744337494,0.0937434316364865,61.15150299327547,20,18,,,,,
6259,-21120.65061391456,-1225.3483887810544,12182.240896571719,16286.93673409117,1821.8727533844099,0.04528222858395753,77.48422737753151,1,3,1,8184,22193.314062512698,125.93337176379282,38.81924743427649
6260,21670.75479436946,4790.434479168416,-4463.060405510798,-24581.349949513835,3296.380233054146,0.11510060584157386,45.215104864116604,14,4,1,8762,21967.60097282907,1853.6408900111928,40.32124186284027
6261,-22502.163445244212,-1274.5202344866047,8963.21281486201,-20925.557843034643,5674.917689292609,0.12180890218219274,58.83801066528886,13,4,1,8665,33121.34208572515,249.53667374178622,49.87087875946693
6262,-4747.975245993392,-22424.731402842346,-7421.314416858182,14824.43103618901,10798.695048301694,0.06684140921887904,63.872426996164485,1,3,1,8435,27889.000567542327,1702.2342515045493,46.091234819046875
6263,19078.335677327937,-5916.876192672644,10318.766418936168,-18731.867436656747,5232.102581086216,0.05668874777054968,58.48513261920722,21,14,,,,,
6264,1568.116907632193,1986.3734474601442,4698.8409335937795,-8994.734613061812,6460.169966599513,0.05463267191690634,98.63140641394125,13,17,,,,,
6265,-3530.0485465146085,15005.819046050514,-3520.985484195822,7717.955416606659,7120.055020578034,0.046490352734986154,65.15747892112746,19,14,,,,,
6266,-8603.785139471089,22265.123012386917,-8136.3636748201425,2168.86924876133,11870.902265276674,0.025256584360100257,66.04634133682966,19,2,,,,,
6267,9892.513909487687,10572.259078799449,-8460.957646734718,13454.64637538942,11204.68877166579,0.1239681656171862,61.91282546800354,4,5,1,8422,14087.16088011845,1139.694103043319,29.340282474742654
6268,-2748.451725700401,22657.74914592233,-13940.344712504937,10402.088136034967,5177.805853139803,0.24864000462198702,75.6923138110127,16,14,,,,,
6269,-5270.895173066798,796.1696440324013,7193.107540005112,23733.965134751692,10415.957247758424,0.12575277008511201,65.66252118614587,19,20,,,,,
6270,9324.93726722354,-3698.262592547864,228.52710868668146,-11580.25512515749,3587.5323542405745,0.1593786152565565,62.92468998998235,20,23,,,,,
6271,9918.62562107262,12713.120800261277,-9643.850792768993,-19281.61844695203,3359.9121409320514,0.02397589108557411,53.456192772689455,23,31,,,,,
6272,6951.991654372763,6563.441172960855,4808.910245536601,20048.65943892733,1220.2901344832112,0.13721093723079592,54.757213536626985,22,17,,,,,
6273,15563.231049016955,6394.540843655599,-7554.811455613115,-4662.01065453724,1306.6873014578582,0.09516702340939784,68.37394628021835,18,21,,,,,
6274,-2617.0700180948916,-8807.919477395137,4167.035847032203,-19506.3099816489,4174.42749676218,0.03201940582451521,70.51487674787661,18,16,,,,,
6275,-18679.326481074448,-11901.795642230994,6496.961652183847,-2187.496949335411,7295.661082264904,0.1027789105776922,61.16393192491022,1,5,1,7741,3553.1667926509035,257.1233802789834,12.21543525939483
6276,4862.703422287701,-12270.222864515406,6551.463386232492,16290.352437992435,1819.669383880962,0.14686514320638056,61.9361380149264,20,24,,,,,
6277,14038.03547229043,9679.256212921333,17120.01159657971,-2398.2473510259188,2343.0044924474487,0.05720720168264868,68.91682551222938,18,21,,,,,
6278,6972.922342728449,-18044.103146342328,-5411.329697493704,9939.931076041205,7484.941941629171,0.08756431762200916,52.73271216827858,23,19,,,,,
6279,6965.94199298861,-21699.934981896986,23791.318821676774,4993.470299385317,5158.4417643758115,0.07231589971001219,65.71017012882054,1,2,1,7805,17663.98262094677,388.2611545374348,33.57836566322631
6280,-345.7922729838647,19234.9061524633,8679.509653400164,21019.11347092266,2181.0470440039726,0.05215472622540408,51.64480806067386,24,20,,,,,
6281,656.5881420823534,-5397.4272175422775,-10247.456270175937,14731.97203802631,5272.439916894072,0.19383094726435787,63.48542335385067,19,14,,,,,
6282,4024.788603778423,11457.41034532759,-17516.344367578175,-11164.315538257752,3512.1404188351003,0.06236615133855129,68.78595734162563,1,3,1,7666,18597.33811740457,1818.3961440501298,36.9157342614547
6283,-6396.3602018548445,13814.554078109562,-1873.2839410660017,-20517.6696804096,9410.394840740655,0.09729880096324049,58.53632008596853,21,17,,,,,
6284,10854.135155351833,2712.2708953979054,694.3729853023942,16390.57436993294,10565.201355275372,0.06807743909241973,64.75603471620259,19,16,,,,,
6285,-6078.962570613472,-11246.056289189204,3489.9947948973168,16657.505145762952,2935.7571782713344,0.08029438044798827,50.240250687826396,1,1,1,8799,21484.34296378076,3356.852563156601,41.34119552693736
6286,-17778.12314380014,-13256.829238532091,3118.5061711956223,3038.999679464614,9728.318802928108,0.04681142917084999,45.87953036264471,1,4,1,8338,15249.548127115973,4597.4590882822995,36.27051082309741
6287,3642.3459036804998,4148.586076889165,10776.747332472456,16201.565702626373,4058.290544438129,0.06217297080137839,93.96028326555742,8,14,1,8498,8963.099393458699,2411.841736491888,23.56241169492588
6288,-19882.285115775965,6511.54055090301,-6500.665426656669,13734.97510371526,5338.251534264238,0.0449119459277054,74.85080107260713,17,16,,,,,
6289,1622.2695657510849,-12787.984226075678,5021.655159725309,14941.887513791167,11375.360893074849,0.1273451541251886,61.12650118681437,20,16,,,,,
6290,-8011.185578214634,-16847.162479337352,16935.974199652373,12369.830816905873,11611.563633983444,0.10221166289519723,55.23442535188622,22,8,,,,,
6291,-20944.47385196697,12386.48505107507,-8664.913042047361,14328.818612926116,7297.066276143672,0.16708766050884408,63.34243789489281,19,12,,,,,
6292,3892.835960702294,10891.677586167556,-16046.471512862176,7510.391066129552,10565.094509677849,0.061398188536077265,51.966122667126044,24,21,,,,,
6293,-15172.258221916041,18933.852156295972,-15957.804563436011,-14266.579522455897,9939.063223738545,0.05377754286243942,60.28968745251916,20,8,,,,,
6294,19920.296630048964,-1407.034186706067,-4861.122011994339,8712.257763902118,9193.79218940263,0.042631679826669926,79.53218891204533,16,15,,,,,
6295,20232.963753513628,-11520.61973122695,-15077.200778756294,-19004.36409793992,4732.290073314851,0.03690928770062129,64.38823223093435,9,2,1,8118,16111.927573519864,5492.4577206254835,38.104385294145345
6296,5725.925484579835,1841.643037414593,-14090.71614842632,-16610.28247413264,5923.529516675097,0.26211765208979076,58.47436666012913,21,24,,,,,
6297,-16163.13039807276,6245.386406432175,-13963.63457061333,14133.234736967104,5273.585979742887,0.08739202202085908,65.18128015519156,19,20,,,,,
6298,-15928.862403542355,18810.128979587367,6369.465776485678,-23111.100500508102,8437.4572620459,0.10091107458687325,82.79624598727183,6,7,1,7306,26090.365638626165,696.0430578006344,43.286408696426804
6299,-13071.884535449552,8877.867564737266,4278.680146038689,-1001.3653026711872,10216.503460790933,0.14126176938579538,58.135826374395,21,13,,,,,
6300,9415.856725664904,-5103.684061964283,-17858.988791327298,2914.9330396262776,10311.147649784778,0.11991116307651184,75.4317398156581,1,2,1,7404,20050.28595072789,511.2420534072553,37.06152800413515
6301,-16716.17619731045,7432.3869525273985,-23742.180608042534,2718.0419691550705,3553.846952922794,0.04101833902775376,51.62789988692099,24,17,,,,,
6302,5994.62183474901,9883.24007556073,-6738.805189754021,23350.781678921514,10551.67642820913,0.2042452976479925,74.92113456792214,17,22,,,,,
6303,-15738.312406532334,-9011.929958135228,17474.856281326553,-6504.291617378371,7951.223127519231,0.1158696367981925,50.907311421018456,24,13,,,,,
6304,2041.2656059432375,-6321.26304326141,19068.797728226426,-11848.551359922616,11836.949673065583,0.24270210263604539,77.56122425462179,16,6,,,,,
6305,-3361.3820177979687,-4719.520752676875,-2861.7609463787485,7599.591877605126,5122.155347192619,0.039806202279255694,76.06250009386137,16,19,,,,,
6306,17510.28561712936,17659.616019912486,-4044.269562830301,-2970.4225321177073,5190.01709352418,0.06508236184694405,61.97671546129092,16,3,1,7732,-773.3123701758377,1042.9972825601596,11
6307,20979.097442155653,2147.2027630212615,-17451.96589057327,-1110.0330186295869,6392.996548984662,0.10403308359841248,53.0349634829827,23,16,,,,,
6308,15828.605157223006,-17901.55706146953,2857.5231631762326,3996.2043688638696,9855.817402853434,0.04896537183884682,51.56400015969147,13,5,1,7246,10974.651777862378,1946.0122476896304,25.880996038328014
6309,22688.292383868087,5437.805909483974,-19609.053380170488,2282.5662294271315,6725.255861785527,0.14257622495916117,45.526187414250906,19,9,1,8976,31116.349903377246,1081.1527062652858,48.697502609642534
6310,-10003.75985248086,20739.752898011568,-18430.709093625646,6260.428924091604,8348.49398465176,0.14186500485403988,53.40951222676071,23,12,,,,,
6311,7024.174903364728,-23334.67062769309,-7160.933053213048,-7982.525013099752,9149.811712834868,0.14252645833856184,74.20520953052137,16,8,1,8906,3324.756623043082,372.41952980789074,12.04576422927646
6312,-1890.103818977961,-20944.604274838952,-8784.012727626323,-13416.74746310188,8434.75056186987,0.054060430301675275,81.99294487056554,15,13,,,,,
6313,18494.26336430535,-14285.24791670851,-12285.511574418928,-7967.985020381151,1518.479196858845,0.06976760917000965,63.87398486819579,19,13,,,,,
6314,17991.86378990119,-11783.909922220964,690.6715648548889,5368.769456145874,3741.7677908697688,0.07694640000289454,58.42303068877881,21,12,,,,,
6315,13045.83706517762,10645.405022912339,10314.600607430963,-15313.298675229658,9929.194612640747,0.08789522306275725,78.36843086487946,16,14,,,,,
6316,23000.53984086892,4958.356702164474,-2569.4748405928112,24611.110851890175,9122.610036387134,0.07228193764038923,65.65661077419014,19,6,,,,,
6317,8508.53713072108,-7636.51008359819,-9635.87451993504,-18021.05029878519,10684.666976139453,0.12995110746650976,51.64647579965853,12,11,1,8645,13177.573171376705,180.4545726273882,26.537041616006142
6318,-13986.20361094232,13818.322957875724,-12472.040734026225,19315.265310767936,4521.832597143704,0.06655043307910972,47.944926114996754,26,12,,,,,
6319,-9721.646647782389,21538.68031838273,3570.3574029175907,22071.275909225253,11882.200813123185,0.048827724188901966,93.58259058145381,13,2,,,,,
6320,23737.0207702916,149.75216511740655,-491.4753814197975,-9126.455170440473,4489.042709281504,0.09476908473014137,68.05371411259216,11,11,1,7368,17313.45956174744,1703.312602294067,35.02515824606226
6321,16832.283797770404,13802.408963776208,8425.977512488986,878.3526665248173,1612.711480709602,0.0310622322665615,60.455375733475385,20,15,,,,,
6322,7677.570486776414,-15119.514906868559,24139.550578246046,-485.5235304147682,9319.455618670487,0.06746513100580681,66.40684560766374,3,2,1,7162,6020.709093448431,1586.4213863875166,17.91069571975392
6323,-19102.223957923958,-8495.558312257086,20077.871815102415,12257.524985871656,10963.400006388245,0.11549154243234999,77.30454123752534,5,2,1,8451,34430.10287558734,2227.0975289158087,53.15720040450315
6324,12568.571440903623,-13552.28301487007,-5748.758250355251,-18918.770172610104,9083.591366795994,0.06392601505899839,65.85091523035186,1,2,1,8792,7100.086040206956,791.8097400982633,18.33784367045783
6325,-9069.677496766377,1076.5924514975559,-11790.48405568509,20410.311218417344,5258.1004210495375,0.05033969731007355,70.86338576893253,17,16,,,,,
6326,-13292.29234877209,-737.8649827943991,13571.659069755551,3514.173757786226,3902.2975361762055,0.05051460779525688,74.45436107440021,6,11,1,8127,8864.794080018986,2447.3728131214975,23.468250339710725
6327,-626.8364266297613,-18169.31796710095,-7975.300029337377,38.36201683044055,7297.8778168075305,0.19998791818867986,66.55644656150952,19,19,,,,,
6328,-19189.11466962741,11201.617883013969,-1663.2703192764384,-9055.00111506753,11084.239686369696,0.02815232176990353,64.3286561859683,19,12,,,,,
6329,13628.741955578342,-12515.465020053218,1882.2456520013839,15446.841231249062,11008.79573244936,0.07880351290222196,66.95102379428246,18,14,,,,,
6330,10603.12812331073,-13541.150831008164,-12590.734270939474,-3805.973985159704,6722.874214913882,0.056788009543055684,66.45160709787022,19,21,,,,,
6331,8562.483210196668,-13634.675724763829,-4082.7942579651426,14620.714692068279,6623.922300687242,0.040396945415718484,63.7096650847196,7,4,1,8981,18982.86745544801,808.6952687959238,36.187344086365904
6332,15914.964835937622,7794.293807193244,16793.974304586605,-16172.350940291863,9334.963603339198,0.09735498130386772,48.81643087718672,25,18,,,,,
6333,22748.984715802442,-1446.2739197474657,-1701.861772456843,-21129.178018247367,5088.553029203205,0.04601591564803584,76.77520141396428,1,6,1,8625,10272.196642456373,1672.5719394099215,24.41715287279944
6334,-14962.358888448907,-1953.580125839755,20092.21545108148,11886.367358171177,4177.899080675613,0.10145968395823422,66.81445077002648,6,9,1,8033,16612.235440840734,1695.0879514051885,33.960985088368886
6335,8921.469370606268,20865.585160824776,-8903.832072055662,19772.693047802233,6836.122406958472,0.04760534384425907,50.559242608984064,24,8,,,,,
6336,13052.297594845542,4764.496915615717,-5707.770878825137,675.3850193386315,1765.8592661413406,0.09005148561784916,61.76979730649346,20,22,,,,,
6337,-21720.184470076954,-5124.6520005100065,-13072.475530849159,4956.806436438164,2579.1379197274946,0.26071288499409995,53.34597709405581,23,16,,,,,
6338,-9157.011078475236,1925.4232406102856,11050.967928329526,21156.942155658464,7563.71773134515,0.13481640341967027,54.627911927886316,22,14,,,,,
6339,12116.087327019246,-4730.918022843482,-22512.818078332537,2998.2629793133165,11025.188973278073,0.045190206764713234,51.09099948555866,24,10,,,,,
6340,477.69895827893924,17997.09645370185,7441.383100556697,1842.2880859170727,9652.206356227694,0.0871236147820649,56.927931089979246,22,16,,,,,
6341,-19699.256663187985,-6740.71385216542,18397.41353461235,9170.839150294756,9298.17605666531,0.038188935072277164,49.19870825836078,8,5,1,7690,22600.243918490753,4434.151525199584,43.534395443690336
6342,22586.235447958592,-3466.822053563861,-14212.725518746094,-11522.85981368658,8716.666434291948,0.022554520736910125,71.02462908066961,3,2,1,7010,12157.37348886588,1131.5176145467194,26.4333366551189
6343,3307.0212345104665,24421.382099765156,-15060.869952577183,15987.531408094168,9996.026990538516,0.04057271956703311,61.73306514497474,20,10,,,,,
6344,9732.758354368874,-9456.69553124589,-6694.420157432145,12742.566292058385,7238.695266583604,0.12083848834666677,55.138537332348676,22,19,,,,,
6345,-17768.58193202789,-1633.1311213502013,3081.237551013295,-16492.582284269174,11256.755296699086,0.17008094021604686,59.38666969167833,21,15,,,,,
6346,-16426.74870048916,2547.5537817162876,-7724.1311152349845,-1087.8101127073278,2794.5349266219605,0.11852526405965962,63.05141898765972,20,15,,,,,
6347,2136.8869463129704,-15775.490332981546,-8539.937540343682,18074.2218834186,1237.0254043041946,0.059098899597004644,64.95216628202249,14,18,1,8963,18918.40343760558,3942.447422794874,39.360850860400454
6348,-6253.1619966377475,-15071.489914057973,5201.5330876463195,-15504.410565212767,8053.931391723366,0.08013792418106114,53.618439255662196,23,9,,,,,
6349,-12957.348499766658,167.33751930349536,363.023290207042,18215.53489490584,4987.765073096873,0.04772369362779408,48.799497659198565,25,20,,,,,
6350,17683.27400834584,66.36336381555157,-7772.354452960695,8209.658380264926,2112.6286101342043,0.08577964118824075,53.41300398670979,23,21,,,,,
6351,11155.094983153016,7306.6405934305585,12818.45979217902,9136.585004528628,4266.281123374147,0.13176273083784099,78.37806287151682,16,22,,,,,
6352,13578.293451030884,9285.893602595286,-8992.494337187789,11094.316032050869,3460.430854239486,0.0687166437259926,79.89450464055459,16,21,,,,,
6353,-11190.280337465114,17486.641667502627,-10296.955036678473,16731.716334311976,6489.355051687599,0.0822636110450132,49.52291016720656,25,22,,,,,
6354,7294.376965971165,-196.79596021904945,-2965.9002409257773,-7119.87988874644,1409.4510992426958,0.12836693962836737,65.1154162007851,19,23,,,,,
6355,16851.73314507013,-9322.129114794763,13598.110078734018,630.219604753569,3545.7698073759693,0.07140127678878636,80.7064027593479,15,15,,,,,
6356,-6779.293219274074,6237.404273258591,9087.778422869938,8337.022276135991,11900.859714613009,0.04715097026174007,65.98028763881975,19,4,,,,,
6357,-9748.766425406775,9533.857585473386,8360.67595886813,-5785.986444340197,9144.18720599149,0.08927516320517837,57.276369300964475,21,14,,,,,
6358,14479.521040859734,-17700.290227070214,4246.01384958081,330.82182860109606,3419.5212362674856,0.10900423385383357,59.51049499122929,21,14,,,,,
6359,19263.440614148596,-7781.372217790555,8478.181871701388,9519.89249221846,4932.7509741221875,0.05295155625540097,51.98977559418771,24,13,,,,,
6360,-9605.785178367083,14530.944373202306,4082.205101795498,-7110.971287554134,10244.389502482736,0.07111107957883807,62.608342979778556,20,20,,,,,
6361,-865.1438658552834,-17875.27796658789,-14396.881129586796,-909.8602336717995,7948.415886577762,0.02445077351987107,62.06777599639892,20,13,,,,,
6362,990.0092809979906,2239.512472363487,-15307.919409645316,-6677.927135145117,7460.977808828881,0.08968059035701391,59.968277700238055,21,14,,,,,
6363,80.57841576165083,12091.011005615823,-6483.5273121672435,17812.889418245773,4646.708829927797,0.21172607999630957,49.45892054290323,25,21,,,,,
6364,-14213.126031661466,-10928.203304185863,-12515.393965449079,7000.302315101682,7850.369986126338,0.07994332240771847,64.4515469237819,19,13,,,,,
