id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
66792,-5615.2849987560985,6818.925280280902,-9634.053713552703,-22096.12979636631,7022.913134419569,,,
66793,23438.27559396677,7540.781599755097,15803.37023131737,-6511.4094685762175,8521.88399615102,,,
66794,17202.932333571844,8904.270612980712,-5438.587427083996,4840.182216119971,4918.14001932385,,,
66795,-10682.078744054757,4989.427114915758,9294.360333064396,12038.844983980176,6214.920882437386,1,64463,28.14681503772681
66796,-11682.195853282601,-9566.270231466246,-2882.519138535343,10530.379024279966,6794.29333979225,,,
66797,622.5309164978171,7631.3204817344995,16545.757640426425,-18099.43558031558,1265.5175412580293,,,
66798,-5646.545917629581,2117.222353958259,-10296.784078846898,20034.32362616599,2970.1488432253173,,,
66799,-18328.72476898324,11419.796448397326,-6020.383517498511,-12077.760344132694,1706.392821667093,,,
66800,-13144.688465129528,-13416.70962829174,-7860.2971338373645,1586.1511428125013,6233.646178512885,1,61004,10.205353583953183
66801,-14218.834257368457,-10720.690302310843,8372.11240219533,15764.781260287702,8705.584868981785,1,62526,178.17493529662715
66802,-5159.590393831841,-1630.090727164963,18487.247989431176,15646.57240729229,2095.553781144638,,,
66803,-4390.052662386523,3691.16573294314,19604.84558803551,-13892.258718815348,4364.745298653124,1,64528,286.2375312596173
66804,16012.095686187437,9432.880612923189,-16244.169241740452,1701.7803315222227,6767.800585872582,,,
66805,17120.81691676232,-2305.300550357915,-13168.49997276746,-20891.002064524015,1458.4717279384897,,,
66806,10143.557242211333,-1476.434567583834,-3385.1763124592144,10414.576556277047,7238.823176139419,1,64682,6.632670128529753
66807,-6484.157039572463,-3246.208803220292,-18474.309630840886,11041.714340575629,3263.929219130568,,,
66808,-3778.0890917795077,10913.347058727435,-4656.7303046191955,-4945.539516286281,2257.763080416152,,,
66809,-1226.5180631642834,11558.569548237137,2616.2595099986756,6368.2187729985235,4832.549010480893,,,
66810,-15089.463081758491,-4036.376978348959,-4557.84529865349,3679.3440304471624,8366.839298492006,1,64260,240.81641931589274
66811,16918.141184062522,15299.320859612351,-9799.340002010393,4692.551263783611,7725.260695365527,,,
66812,-18995.50789899352,4332.6216547697695,-10404.506277404469,5995.00532118999,10322.834120345013,1,62100,58.68709663406662
66813,-20158.479690888176,-6978.915757078768,-19896.33448711945,-7859.740963765704,1532.1539502247438,,,
66814,2146.725001966064,-17852.50124616073,-21491.90113891748,4477.063276191962,8198.218736356677,,,
66815,-4623.778813522105,-11639.440458809997,-9337.340490011375,-927.1957481285499,7267.93815998424,1,63586,32.12765547655363
66816,6991.172352390506,14152.110444982383,13543.193712473112,-10756.495684284035,11917.02439309871,,,
66817,12383.860490584717,19712.402092010758,-14549.499836319828,4947.34529137471,5970.558252663346,,,
66818,-1925.8516162565575,4092.137623999104,98.09694718880928,5302.278550232324,8756.067169913282,1,64511,25.701183389072867
66819,-11305.68593378809,21570.566400018244,-34.12131573239458,5538.27874655063,4514.008680790026,,,
66820,-2320.7704619422,22446.051846551294,-13751.089717506176,-13787.146117042848,2085.6699646031097,,,
66821,6782.400852248411,-9505.293549165817,3460.013109581243,14395.949336645244,6033.479607256812,,,
66822,-868.2534986126302,18973.061679569306,-15871.37052391881,11327.6205527095,7233.582680445408,1,62046,2.314044473364447
66823,986.4551263489775,15632.145008050902,-10356.085908608287,20245.884822014516,8346.20618819011,,,
66824,-6289.740966996247,-18964.778224221558,-5440.490940417498,12101.370557866874,2241.891031252243,,,
66825,-5643.82748571895,16719.32107562128,3163.110901916418,-7047.4997911101345,2263.0422473001763,,,
66826,-1750.254601431141,-10535.58784786483,16369.195734205554,3124.764057767963,1830.2862875401613,,,
66827,-17956.325103747535,-3890.4630144252988,-13344.418378409335,14898.00628211465,11215.238773218045,1,62418,13.393326303121285
66828,-742.0973225969065,15173.989281606926,10468.962524901377,19153.858848107448,11756.62155988045,,,
66829,5251.846404901811,13958.510972015261,9823.529529686959,18095.345735182447,4072.0479092661676,,,
66830,24824.658508719236,-580.6416375962617,-4960.109242405368,4675.198360268594,11379.881708142644,,,
66831,9853.006464604849,-21862.333535914175,-17083.615347293628,-10059.290306458457,10093.843352734124,1,63396,24.27419022983304
66832,-3749.5962094753377,-1949.6603340700203,-24493.05778173967,2387.212119233005,5312.35071987787,,,
66833,3933.3303156788133,-24624.91184766322,10859.10056098103,-1193.9729069720343,4589.269303385021,,,
66834,24193.01899830559,-3007.0243775967247,-11941.48299983051,1477.2554008949628,7511.497259264315,,,
66835,21043.846171161946,4143.654199741843,-1179.879089771246,23046.513574461955,9336.34451825115,,,
66836,2064.4959552796754,3795.7377328036564,12207.980371455531,15666.345155948882,5855.584750572257,,,
66837,-23913.882564399297,2018.1218348574548,12243.37362428983,-1040.6368499279051,11564.451120936004,,,
66838,2814.5286060207036,18235.952030527973,21912.549278977487,-6387.8382826827,10599.40653815286,,,
66839,-13030.234598925255,-11217.710229799937,-5249.884104646146,-12884.925761807965,2400.778152853848,1,62921,26.987001992589285
66840,11916.682436393756,15923.67220718752,11701.533102827074,-5518.08082886981,8608.971448830951,,,
66841,-20337.432460482018,5303.349198925429,20865.384153268787,7380.069682751549,9206.033712812303,,,
66842,6138.782887744572,11986.001520397047,-2635.749634065436,-20090.27327756457,1696.3543399706323,,,
66843,-872.5254452705012,-14609.659368361134,13399.48286998726,-4614.0591574193095,11523.677402630692,1,63041,37.860473074773836
66844,-4892.83539220029,-4880.827067203536,20804.216437966126,-4381.5780901752805,2347.2002611244543,,,
66845,-7682.125532020273,-9495.144551130097,13090.085390977496,12699.1206839581,1353.348347406297,1,64659,18.23662173034478
66846,19614.083255190126,-15453.99517336164,23166.28576656955,-8257.03463862355,7701.188707131667,,,
66847,15805.171186574335,8343.925582096876,-10782.326021776817,1646.1840819131648,6530.257713428686,1,61995,46.682878587388586
66848,-13007.012819851781,-14457.524644801235,-11229.002781720337,19894.146954975724,8166.566971847677,,,
66849,-3702.6072219020316,21278.43172408764,6677.657145871559,-14142.858400419183,3719.778344851186,,,
66850,9995.208849553754,-6961.6732621674855,8052.586950230063,-18369.219854887444,9361.992404901279,,,
66851,-11013.638006199595,-678.2174291457668,13053.509507909825,18072.893747121416,6634.851223586916,,,
66852,12106.926916427241,6740.952235943958,-10532.652267412157,-8134.134811453565,11000.353938862487,,,
66853,-12684.400216739634,3724.914425789135,-10174.129414563515,-14910.652750996473,10913.103622340775,,,
66854,-3048.4862840822425,-17665.690033930703,862.2443364203828,-4925.280851903357,6441.727238117198,1,61440,43.544473918549556
66855,14547.992948771127,-14879.864961090345,6703.9577817852805,-2014.5224430092712,9493.106980780882,1,62401,34.644639658592496
66856,3386.622181751998,-10032.053875922098,-8309.716341132491,-21829.957986420573,11877.075499680699,1,63319,27.09748434325229
66857,-5917.294036012678,-12019.765578023073,-897.4721585379775,10753.02812933061,10621.624441823289,,,
66858,-15875.78902088701,15817.185729918856,12353.799340003636,-21147.768508438396,10705.848180551458,,,
66859,18074.65066026809,16423.3587432809,721.3017891089075,7869.459642609378,1944.8593237506643,1,64915,1.3855510185730964
66860,15262.23776352701,-13642.744006605695,-4247.551238003489,18213.34960691171,6688.160870113064,1,63669,573.1915918014074
66861,8874.038550926707,-7798.524849822279,-8845.243037573808,-10774.39764270126,1450.7417699839677,,,
66862,-22813.31237731456,718.5461759456375,-15442.135133558228,12752.428454254921,10796.47592611721,1,61625,10.243793138053661
66863,5741.626185744837,-3036.2222269144695,7138.438891950351,-6851.444845815273,1755.870017005842,1,61905,12.864340222702936
66864,10438.893672713362,5832.761206362924,15195.604303454063,-8484.003701643454,8686.180513280104,1,61477,306.6791785457008
66865,-2500.0223492592995,24222.40435873081,22610.0373007487,-1438.6908577207541,7719.756442724945,,,
66866,11466.388692914923,636.1827665819437,4969.66368369613,16514.56028455795,2929.286836640886,1,61256,15.51437235697108
66867,-20250.055467582097,-487.369414841065,-17662.333828197887,-8519.591609082781,2084.9684053653996,1,64089,45.91548348255992
66868,-15544.284685853776,7887.990275956989,7067.9567198321965,-16537.845056686096,11221.963997092495,1,64700,47.23821151093762
66869,22900.368146727596,6318.151335974686,604.0194095235493,-13821.854008394896,11452.01256032564,,,
66870,-21340.368715409215,2718.6631844577023,-4290.123658551474,12047.215190402654,8125.98438925853,1,64155,272.2421569931794
66871,1628.380212809032,-696.0592628211416,9833.544897881417,22776.85781798661,10485.094237406764,,,
66872,-4215.169111431598,-22871.382436420896,-11312.785080805526,6491.040796321395,10889.105388198343,,,
66873,-16109.689472262362,-3840.2747712204073,13772.845170584485,-6666.398376095902,8267.513990721116,,,
66874,-18126.406832603505,-8092.197131297442,6465.028029231944,-5181.061284419546,9782.08592376889,1,62790,2.5636068890398747
66875,8242.53394029117,-12829.515202986242,20172.058019412223,-1562.625947008295,8628.578592480571,,,
66876,-22112.220103795837,20.701664679523674,-13856.45654860606,-10540.667133385989,1354.8894283553932,1,64829,193.65223395856856
66877,832.3696584742247,-10889.138124857844,5783.389885197128,-21672.188237626255,5586.646316908876,1,61018,512.5503757242568
66878,-7905.27334706892,-20049.417814605713,17311.952585384955,15091.179826200234,11882.543739664176,,,
66879,-23597.17965500663,2054.940356491068,-13832.10706081761,-19588.89431775224,2759.1103464913194,,,
66880,-13952.036854091531,-2889.078717991506,2513.8952073076325,-22959.928501883718,4181.432578167562,1,64526,2.160348584552139
66881,-13314.438384626437,8521.705972571559,-17243.068766230168,2380.5026437613888,11077.29060256642,1,62889,50.875478289022794
66882,-12674.381975271903,-196.62191915720905,-13404.90143982504,16572.347298746994,8232.295022763403,1,63361,380.12962386912477
66883,-9450.039132898808,-11046.145269130608,-22632.445619589296,635.9262074246144,6984.797326010258,,,
66884,-1069.1172889685404,313.8089589740375,-8896.394367553263,-3859.9701308862604,6317.7983973533355,1,64982,37.7498803375247
66885,13707.89412375092,-11168.434561923219,5164.549315852972,-22048.428106525665,11555.079010208116,,,
66886,17399.516756919198,1558.0395736052924,-6589.808069107745,12284.545864639149,10080.603176776693,1,63664,87.09132751841571
66887,-16322.097612944759,17311.73661073405,13867.22733312293,-20664.317680544656,7928.234806037658,,,
66888,-10206.212939318239,-6838.093363714561,-23151.12607372655,-1514.8204770398115,8152.357823877028,,,
66889,-16119.498438435747,17285.45733674617,18192.24133820919,6265.810755247585,1343.0872005799683,,,
66890,7747.559101810901,5247.492568102196,11224.589892557851,-9769.843276386853,1386.5786525426504,,,
66891,7647.724688329432,-5086.723499240801,10127.253251041511,12595.70640522,9609.577733585991,1,62878,143.92467040861447
66892,-7375.615039782548,-11569.563058216103,21284.706693909102,6519.632038990021,8882.859441715487,,,
66893,23102.183781601416,8834.120529799453,3596.6268759410996,2089.5966309100404,2170.572372747129,,,
66894,-12501.13975522939,5026.464374357813,7729.482391994174,5163.309551219016,11586.01745356658,,,
66895,17578.91944521744,-10148.992681183978,1972.5135718169622,-12795.08698784208,3673.828993698707,1,63646,67.27033394035789
66896,-6033.041313783295,24072.31056323611,4507.442579365728,-2945.254918900293,7035.393809717209,,,
66897,4316.439553417349,-3872.106032179796,-23771.372979717198,-1356.9019071913826,4850.699381145381,,,
66898,-17651.26858227936,17309.660643139272,-6162.022840190119,-18114.28459851035,9569.779371426894,,,
66899,14851.463238072596,10396.413580647168,-3233.6232468345224,4760.984965214055,5212.242185425234,1,64085,21.089194065976244
66900,-14036.12478296966,5464.500068084348,11371.090484476706,-2553.5045595578194,6642.989805299154,,,
66901,13118.135410014394,20999.194076148422,-20125.42107204316,12502.336289681509,9286.006777029033,,,
66902,-9429.302769632519,-7223.390556468003,-8739.280088397605,-1166.131482660203,10793.16480489479,1,63610,7.302236078212445
66903,8295.642467117563,6051.718212891166,-9687.02272654301,-11644.55570447101,10991.48911148034,,,
66904,-19367.592111980695,-4417.456175372514,13415.301843475921,-8376.553351727256,4884.34142578835,,,
66905,-2763.273773301993,3404.74754508731,24651.509810855176,3010.096564764619,2963.050327743036,,,
66906,-22701.4398144909,1852.669967235266,-9715.773202091577,18650.813153917683,6973.167659256814,,,
66907,-10880.763100282458,-1489.8997721456653,-18161.40576939459,8926.778689510298,4793.265554570522,,,
66908,9418.959680025582,-19373.329821127638,-34.499876665977354,-13198.667688593285,10476.801919861433,1,64636,7.884945187259291
66909,-20467.675061740316,9652.435846617263,-11252.570527482714,-22233.218204196903,5908.79846055395,,,
66910,1707.1072276895757,-16787.562772681675,18974.30659036956,14648.362003118018,11141.977729718605,,,
66911,22397.42751710231,9576.490552410301,441.4404097241859,161.77486650355422,7389.505366804633,1,63261,361.7957107306702
66912,14478.891640445778,1177.7528076730232,-8384.421123199114,-16064.997730028963,10901.589314474037,1,61884,16.357979037231416
66913,-2252.8851678778046,-21760.392498433393,11911.808985942327,-16803.385017061133,4908.4737702213815,,,
66914,-13880.211724931973,-2916.404017097546,-20070.197413786034,11785.455601877286,6470.315475640918,,,
66915,-780.5050158335107,-12334.27375486505,254.47907926229163,-24517.094389201626,5570.82270572442,,,
66916,788.6023121292601,-11182.233989016599,-6995.741267416677,-23412.3796088624,6338.813795042935,,,
66917,-9142.880447585267,-5929.478422280554,-9592.842446827453,-4140.334297838595,5223.106289911885,,,
66918,-7886.631446402855,-16117.77106519126,-2007.1172114387082,-23255.52017954452,2767.7176146296642,,,
66919,-7503.39574802867,-3397.5831191438447,16809.77008761355,8537.237818575406,11905.910474097269,,,
66920,3863.6531563640383,-24065.79263014633,13782.194262336954,-17823.443797081636,8611.07084733553,,,
66921,-11170.219403752684,21494.066335732008,17367.241362369976,6972.254875214396,3101.4262949089607,,,
66922,9895.197989515567,-18838.161054541146,503.85024473618614,23089.342110368285,2579.403192816487,,,
66923,-2998.9279757432814,10374.081449456658,-20062.126683457904,-6810.5606759868715,4492.827738632181,,,
66924,17498.675381885805,13470.454827301008,-7833.87419025151,-3039.8326173308305,2688.4339607318807,,,
66925,16330.612116263896,9583.858849152923,21201.88031336657,-9810.495794265906,11010.54490185497,,,
66926,16370.312273829179,6357.903663097019,17299.491288787496,-6435.403747618446,7736.204885099325,1,63675,28.73693079105942
66927,-6550.272459437267,15682.681450115815,-20912.83289394666,8777.88831746333,4159.604983297044,,,
66928,-4932.204062408018,10039.889574176428,-11068.92127481005,6017.153840042738,8123.968315050287,1,63027,38.043265146335216
66929,4941.8505037540235,-2289.9282876810466,-7360.670221302302,-1757.458024946678,2248.0026773076697,1,63198,16.50296308428483
66930,-17811.89811119408,16602.479459852213,9069.166877174073,-14483.476532742001,6208.911731608228,,,
66931,13663.267628450129,-4235.590105853982,4980.52911461757,11129.800845836493,6849.894527646688,1,64132,5.0954243522783145
66932,8255.768859921925,-17754.770697313506,18808.80378104681,1852.3030015446748,6232.218404838015,1,62700,378.6638109711339
66933,6819.430687790373,-14704.37634077597,-8194.577656894166,9277.906198522003,2962.0995187916214,,,
66934,20076.60332223883,-3429.727905366719,-430.5764226199499,23729.245917071195,9596.232881005206,,,
66935,-6844.030183916217,1746.4267775901608,9881.682763211677,14308.885283832256,2264.766604172505,,,
66936,14728.110363681328,8312.24424002914,-17091.477832583274,-2658.256094616696,1330.4116993568018,,,
66937,-5170.011425812678,-4711.743833222881,-2968.2251559869364,553.8118537143964,8523.351275773952,1,62240,20.604547854228258
66938,-13587.76795489876,2034.7726155361743,7734.2658517733435,-3209.017743613924,9645.500202473142,1,62063,5.224744241451845
66939,13702.440114448618,16742.863198133477,1941.9558332360211,4534.804418854455,7387.0086230723455,,,
66940,10623.914759722393,-11222.287988693213,-5238.09035845365,3064.416146587868,8554.24261329884,1,64613,5.518853920384572
66941,8629.580203896978,-13354.049109837768,-14734.998117417863,-4586.367968781302,7196.19357435047,,,
66942,-3095.792883000893,19025.947267057367,-6913.360202636875,-2541.87387812843,10349.490379715673,1,61421,30.873583914129995
66943,8511.30581016904,17049.97431435225,12240.280953147005,4910.802040714367,11753.03104239727,1,64439,44.98348279126185
66944,-15286.47296814053,6606.467968037421,632.8142528755743,-22935.491678604143,6824.566262718232,,,
66945,5817.590645565342,-8826.329889593615,16273.426541878362,-6512.9482271831075,8787.132739490811,1,61442,9.445971834641568
66946,14076.608645804336,15537.324825883283,6322.532948891807,17364.416814740536,7879.200131749374,1,64642,46.261651192799036
66947,4819.046164256186,-22364.307494697176,24136.50304596831,-2987.3118254307556,2587.1918284936432,,,
66948,-4663.966116161435,5702.777865965552,7200.599101378692,8099.135615927415,3751.7458355810513,1,63537,65.29292800827079
66949,10275.183556829921,-3704.367341076355,-1653.2211508846813,-658.372447593807,10057.097965194333,1,61576,113.88887186264583
66950,-21747.93304878786,-8627.328441509491,5400.999072125549,4361.685595495495,11741.224913731978,,,
66951,12517.01032169677,2536.2431197232872,-21835.558882786863,1778.4520195329496,3854.632960672131,,,
66952,-23412.780471085985,8004.311086878421,7812.229893994125,9345.125168159757,3159.9485885824247,,,
66953,16631.772709166158,5484.823782994903,-22999.438475633215,6490.363590888752,2099.478209762428,,,
66954,-6873.945259667042,-4515.672158316469,-11160.415174412785,-9512.727840154523,1576.8811889356898,1,61028,33.1368771686694
66955,-12180.811307960199,-14073.906933507908,13383.638221937683,-13496.673330635145,2079.766512705867,,,
66956,-2400.813457925382,1192.968686717515,-5299.145726635357,-12534.274131610107,5328.319607283835,1,63693,32.17730915980792
66957,7201.489670771509,7700.880545410153,807.3032029994538,23904.474657938525,10870.514915525118,,,
66958,2075.477584376673,-23359.62213776101,-6036.49202217293,15654.267726210834,10826.091736385675,,,
66959,1007.8941173050807,24365.458837244078,5596.001728018069,-21398.033860626052,9710.974656077673,,,
66960,446.9349188937085,-23927.25053493774,13974.610348019414,-13548.180365231083,7313.156573172435,,,
66961,-20071.340976440035,8998.288932740565,14994.261703595374,9488.81266786508,5207.875101722831,,,
66962,-8955.654252136757,-22235.26218066162,-11336.664192869788,6327.703117423851,10271.758563492489,,,
66963,-5270.648181894889,19816.979227625496,11812.788437222625,12781.100369170563,6520.372234035774,,,
66964,-2867.8121567516428,21355.86070415342,-14526.64004345532,-19550.42920150094,4654.865905797373,,,
66965,-17995.070125191996,-4126.137833284509,13927.211183249252,20642.163570392113,7350.517242776094,,,
66966,12686.95756553828,-21402.06972717626,22131.99879984608,637.3848046137173,8295.621078548256,,,
66967,3145.442037461089,6179.088569233631,5799.4382888949185,-7580.724185012128,9890.04105500239,1,61310,10.881581354067748
66968,-6454.1334416060345,-10297.852475249592,-15580.797397545288,5822.038387111996,5475.829379357048,,,
66969,-12537.791383500818,3353.256564812891,-16641.191551351636,17223.174891801114,10526.337854922142,,,
66970,12797.642440656658,20157.500160290147,-23379.143134757956,-8292.229384911843,7313.447577807761,,,
66971,-300.7792980843915,2672.2012650217803,2864.4740980175375,-11720.09484424395,3288.4772731907237,1,64732,24.43768187132764
66972,-9200.80933657198,-21086.790958886075,-16159.496812786378,44.48407914472409,7263.219835363077,,,
66973,2079.9713323873693,-8131.1363914089925,-2700.8250316178382,-23060.322977089887,10253.63270596628,,,
66974,7390.5483122931,-6000.8726919923865,17366.754761294033,6725.215828687982,9492.23587045458,,,
66975,-3361.2510469134504,3058.918499150004,-16962.21740019934,590.7686818825423,6162.220947746138,1,61016,24.485300552512854
66976,13396.584297065107,-13738.217056456031,3728.1208452980172,11996.807455415525,4531.131429850846,,,
66977,-8409.51069276351,15798.417136724449,-6746.485776038531,18863.38657275578,8126.267785127786,,,
66978,2508.429348710717,11775.121140128489,4259.866855273864,-8409.833279052542,8851.794700584502,1,64144,25.443184260110684
66979,11580.2998151012,14076.152876886154,-5536.3948146792245,19618.600498170752,7817.411944998346,,,
66980,20846.733708625638,10241.70790128081,11657.216975417301,-4890.847897963613,9760.256526968775,,,
66981,16243.417794493136,8946.32312869517,-4180.045811749489,-10440.357509486725,4897.232996791039,,,
66982,11164.874273950736,18667.797872261362,5298.916520629147,-14644.25637023246,9594.40680205268,,,
66983,-15894.09656933668,-5126.75394574838,24613.610267346703,1981.9662744284542,7168.561125233971,,,
66984,11760.066891387083,15423.804937539615,-11071.720581595757,-21947.322368241446,11899.997782839204,,,
66985,8580.827475232203,-22995.698478443228,5399.466454387526,-1846.6835822217909,9318.939152989518,,,
66986,9234.78990253884,-19473.4914631945,-7777.009770256605,-22663.889213925664,8979.619969732757,1,61956,37.42202175811326
66987,-20523.781742698862,-4140.382293638679,7047.101671525517,-20680.79382288808,6293.437033064713,1,62476,0.35988124074629013
66988,-7930.702652786658,-20279.643520908707,6741.890633042534,2177.6680222618743,3675.8567971016287,,,
66989,114.60896564062205,-6674.632315669205,-6498.643542940892,8036.927525189247,5341.476351481043,1,64101,40.22985993448583
66990,-9563.646908027373,-3058.8759481321504,7529.404673112065,-439.30812568205147,9649.8988062472,1,62052,15.300581122834046
66991,8593.078176483468,-15704.090234176892,-2173.196856283932,3260.1565189480825,5675.096591809306,1,61844,56.90399180921304
66992,14703.962931997514,-1615.344796398298,-22381.890881621668,868.69770794754,2481.8131871171026,,,
66993,-15995.109316260403,-17764.06181927862,18745.37142578513,12719.391547692285,9351.269208162768,,,
66994,-15970.611353974107,-3686.500030149131,-11819.164863176069,18591.471008348155,4259.29894146862,,,
66995,-7917.043408240381,260.8863831763192,14662.03616268278,1964.921246120477,9445.416180634007,,,
66996,-6683.838096216332,-5708.164713704005,17822.665595600403,8104.67138979146,10047.339710671837,,,
66997,-10029.092018515901,11093.208270006406,-4602.5896973526,-3657.799392012439,7962.757618126018,1,61395,14.797564079159201
66998,-23015.02549588903,352.76909981557037,-11142.149289860887,-2266.067013145206,11390.962577638047,1,63979,15.008201507092963
66999,-1940.652672305143,-11267.15038227562,-1179.8858788560974,3842.7991475697854,1700.938846948907,,,
67000,6773.022739602842,23937.488328868392,12648.627543393319,-19714.56971591472,8205.796488094806,,,
67001,-11916.919699836348,-19877.04564232212,3733.31480917145,17369.828582454247,3021.2425335795333,,,
67002,19495.428479542767,-12094.196033669008,8859.41470963617,-7051.926186326775,4009.6443460516416,1,61165,34.99721556474242
67003,-20789.39876379449,-11426.10616774275,-4926.003375709039,-11077.999463413718,4969.923284663189,,,
67004,23128.26286965504,-3791.901541299998,18909.70359715051,-8128.1756255449545,1455.6695902049864,,,
67005,-3012.2566206966476,13785.073130908495,-2447.713064051997,5006.269167089933,11681.02371563313,1,62573,49.4219896703853
67006,18395.53749599334,-9773.236518995287,-24418.431717562722,-2891.3998406481332,3649.0112438516267,,,
67007,7841.957176845397,-14192.09766813736,5902.357684183364,-20492.744972641987,1438.1919995903686,1,62569,126.05841483999083
67008,-9474.077784108036,-625.5806288821768,-16953.38594885244,12984.60353461525,7533.498070304454,1,64299,8.303710891455012
67009,-5094.781682784498,1495.2119386208615,-10561.986875097578,14744.037196663492,2555.3530429783564,1,61518,17.544444911572555
67010,-109.5868227449173,-12381.580908740758,3694.0549868879352,5878.777974281256,9543.557019734333,1,61713,26.98329840318911
67011,-908.1771723347883,3231.897421677404,-10292.453224726538,-6570.694237259435,2627.666179796713,1,61017,8.835901911025303
67012,-8612.87641936242,9172.728942598245,17380.20519307258,4702.904441390678,2635.954656099248,,,
67013,5675.9797223616115,19052.407696178,-21516.565009786438,931.6548548288956,9484.684078512872,,,
67014,4289.681744551606,-10285.907930605297,-101.6416821593084,6838.541611290766,6837.5070487906105,,,
67015,2399.7898405064007,14120.13270343181,10091.053705165396,-1746.3396659924729,11280.532590678216,,,
67016,-9363.168971006524,-20369.59949833865,4508.920963873385,-16205.452994382775,9161.32424137125,1,64306,35.45919799952571
67017,-20625.3441220599,-10534.464048119913,11636.905031094451,-8031.797852180451,2319.1570714627023,,,
67018,-14368.281700391366,14383.945505986529,-10051.264122610364,-18680.04384818372,3214.960156893332,,,
67019,-2110.145921102423,6076.3928031402065,13641.302534343937,-14384.264064388673,1573.6369939317915,1,63684,610.2205316356616
67020,-5683.712894351345,3300.9940638619046,5232.052407974792,6879.4900988959125,8174.311222671264,1,61098,52.324074559262044
67021,20319.65862736627,-12987.951579130136,24142.728124670757,4430.215114772385,3052.87278155528,,,
67022,10546.296142125371,14915.882014170485,11314.746419910152,19407.141755692195,8820.79796438508,,,
67023,14628.18272776495,-9775.627490292898,13604.611624571255,-10257.222132038212,11100.870642907174,1,62562,19.709532134591427
67024,-66.37678453544504,-9184.129644549272,-17548.68896891813,5745.810366176742,6436.992493550111,,,
67025,5294.0405320093705,-21340.66112814092,1704.872157982285,-9310.387456005992,11900.346618953809,,,
67026,-5754.377549003919,-3484.268535894793,3347.9568725534155,13671.595704807085,2173.943633173223,1,61720,36.39615861278605
67027,-5675.9727789931785,-24222.35099906265,-6961.496506431984,-76.85944130566713,9312.467151572371,1,63168,672.2799785896541
67028,-12284.615750574118,-15440.03185189869,-9247.297703388429,20323.627176236812,4112.282010528576,,,
67029,-2822.2967691580598,6519.076313408314,6234.903699272709,11315.129032978562,9768.040927888667,,,
67030,21177.922550082498,9321.467243706385,5364.491390204952,1364.8138552004239,9975.893363703432,,,
67031,-3936.4248853497556,-22703.05007725012,-9300.452228738277,-7424.762610741902,11956.920123975562,,,
67032,4266.703745762785,20610.07785760642,-11267.672900146836,10836.05073301054,3694.6648344605906,1,62458,86.9809972513035
67033,21428.001773502714,-10045.82717368041,-11177.471777461811,14881.91820310212,9454.147288578037,,,
67034,11780.534573619312,-16948.09681046729,-1505.069749667975,-24431.95373883383,5287.862905400444,,,
67035,-9379.202745330384,10290.89064442608,9322.92562073499,11815.311366341055,9100.031061594498,1,64121,19.111474641523273
67036,-7826.367194059552,13234.552949316756,2221.350596768272,882.2589176730798,1896.3887524605789,,,
67037,2082.4393982933107,10427.769289531432,-8413.713794047657,-8990.493600602056,11699.913175797225,1,61405,38.31109779018334
67038,4186.12999323017,1034.5652149191264,9284.997868782644,-19102.759278207777,1337.7083504066375,,,
67039,-9609.654247874478,-3077.6170812436067,-15448.16907499133,-18804.9761040362,3835.551415513502,,,
67040,28.12741828255821,-14622.545407292586,-2245.6990327709536,-19886.949805951394,1846.6889509656246,,,
67041,-5241.199245773198,15087.086034836713,3103.2044632682882,-17975.19559868485,8890.793400757853,,,
67042,17276.987781983255,11147.809877607673,-1546.051338352485,5312.554113009031,3974.357904924736,1,63458,47.263175574851175
67043,18253.988580660858,5103.267002966273,-20581.196803922398,-7531.472550926355,7946.31991582794,,,
67044,-820.9239051762197,18326.82250933593,7843.419213893627,-6213.694628639816,11501.260370254116,,,
67045,2340.7006023860595,-14992.12949684794,-7051.431867442421,8394.628470230287,11596.478788908567,1,64664,41.71040016457664
67046,13232.95281095829,4554.752369452879,15026.432858214175,18234.173035464693,5747.148432084985,,,
67047,-4514.8899369899955,-13348.99360244624,-15271.466473639972,-15298.57929178884,10458.825139811064,1,63313,50.18497773845047
67048,-5948.628870834695,-5859.314800039992,-1826.290661579278,-7008.419277071338,3973.876396737398,1,64652,502.75412017170174
67049,-8222.22427980683,1411.191088445612,3166.194822312009,-11952.884191700281,5183.031571333402,1,61126,57.01029250770216
67050,-3075.8035482931264,-20409.06680957872,-23134.29553425716,6044.992446069071,2285.831677215425,,,
67051,2117.8976374112135,11126.81831576876,15722.638729381855,-12710.508806637648,3492.8570425023195,,,
67052,18259.12509756079,6300.157622275572,-1907.753896819886,13378.623501969363,9735.426572358678,1,62894,247.9834652583777
67053,-17520.368362386624,8112.8292993954165,4380.201027246218,-23728.187669509258,3903.5812912146075,,,
67054,-3884.294167954551,-3663.487570955953,19234.16293754737,715.1162861692828,5325.36893521494,,,
67055,10491.334644519899,-1152.245561875763,-11847.135033858674,-5438.202124070074,3033.044516399579,,,
67056,-13670.857470755454,1784.5159873037082,12072.183382933224,6205.703387221762,2562.456010537248,,,
67057,12197.083684948957,-1706.6248488542951,-13000.835260975075,267.61188541452066,9369.440779326,1,64092,21.830471238384234
67058,14751.450928420505,8896.295711415558,-3740.5386452600724,-19651.21559439604,7875.740045488131,,,
