id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
34789,-1240.0828249124097,3954.220440979523,-324.9007224048182,-20454.901865786913,5642.819045921534,0.16582234668758417,60.12551662500526,3,5,1,38418,10474.79438580805,476.01651369563297,22.926216349255526
34790,18927.572676120428,15140.387260914118,9147.118437442383,-21673.940340027148,8934.981421424422,0.028177845324070604,53.48080708343263,23,16,,,,,
34791,6263.810127370638,17236.515275540543,11755.726775929623,-6676.942666129504,5937.782882857964,0.08318543643348854,67.38794973765818,13,21,1,39823,21451.428642668263,3157.2286048251553,41.10865724749342
34792,1066.2764132977281,7499.494542030821,10103.9881337814,11223.744541196109,10293.768511803608,0.07211181297426332,52.0523059175612,24,41,,,,,
34793,-3013.7314918665616,-19467.4685585517,-4579.3496836107115,10985.611332056142,3738.3765060276914,0.11052201873639765,66.96586043194993,16,22,1,38393,19812.86261790638,969.1562022433645,37.282018820149744
34794,-999.5801869562783,-19332.04279971455,-12910.487589200187,-20836.6841686053,4826.702304102697,0.15611243776238595,54.75798048379899,22,22,,,,,
34795,-23175.41214000172,-6356.757635786977,22202.82405078486,73.45322164272147,5776.58538377728,0.06928021273923207,71.75620349539844,3,3,1,39698,13630.496496969754,1829.977396324628,29.690710839941573
34796,-6020.816502395581,3944.9931003779457,1655.8579816986276,21623.859081430186,2237.670723913662,0.10487802028486153,50.4932460810308,24,23,,,,,
34797,4027.96610019977,-4604.736176476326,3678.047309852962,-15199.658928059735,10386.437797703085,0.04167153104167037,48.092837886362055,25,30,,,,,
34798,3477.072124882223,-16053.427622838706,-2440.66689700188,-22366.964324026616,5496.546956522798,0.08568744270641676,52.839941805656174,23,28,,,,,
34799,-16648.039435008046,7652.76766761161,1761.0989919405147,-24515.859652387255,2666.6027986199633,0.04743285798933396,43.83104478129631,17,16,1,38912,18894.157244328468,4317.350456537068,39.71150770086554
34800,12240.078252700107,16338.531998794722,10697.981695846283,-819.2265829474454,3977.6238445685067,0.1497922346190236,64.86212841912237,19,26,,,,,
34801,-12989.262639574734,-1009.1987865956435,-23413.094596434676,7623.050795745166,11654.829628913909,0.09479572585777908,58.57963386127973,21,7,,,,,
34802,4138.319546236591,6895.983465223042,-10437.24039838676,14445.3556135182,10550.107859109867,0.09086590270261315,51.246393874884184,24,25,,,,,
34803,-1232.8362718515782,-4826.752771705927,1491.469453289108,-4452.583351674344,10253.000110199893,0.039226831344770036,58.67765341409101,21,28,,,,,
34804,-105.14704158841414,6940.74424790257,987.7709257393726,10226.50288092818,4494.758926782251,0.09625956493272995,49.99475762665162,25,28,,,,,
34805,-14915.6943587811,-5910.225726700202,-1252.5932925458728,-514.2134563509244,6618.660970603706,0.08716239606204905,65.37249476260546,19,30,,,,,
34806,-1962.3374688431468,3017.677152126347,21030.8293589058,779.8729176458473,10139.697935357875,0.1043425524671677,48.08301841361448,25,37,,,,,
34807,-6998.153649520678,16469.400972825875,-4460.734139812917,-16770.578550572267,11715.613838286028,0.0688638736947747,58.00048155224792,21,8,,,,,
34808,-5106.534969321518,-20466.433044436133,-5339.460597814166,-6226.619482120193,10736.88081529453,0.059984322195369276,54.82656895470663,22,21,,,,,
34809,12474.600758483284,1132.4646248224708,948.8677305430465,15221.732905453195,1898.0542193971512,0.08326832053821362,67.50955888276394,18,31,,,,,
34810,-13602.942504816618,4701.257377372698,7334.656974902449,1136.6043430789068,8408.23063707148,0.05620850649925252,77.59099510431054,16,27,,,,,
34811,59.29703100493862,-8372.855348989298,-17107.409715782895,14527.426480962684,1610.7885706968486,0.06902376066105793,48.969516830711,1,5,1,38356,23055.124901334548,2858.8671160406157,42.413992017375165
34812,-19022.544962812128,14805.846083537544,1414.7400223193981,-24764.99912200506,7918.318428439112,0.0929008101138468,66.33599112936962,1,7,1,37745,21176.88498839852,1083.6318743666998,38.76051686276522
34813,11484.951192528533,-13407.858275987599,18361.16218447181,-5683.847129754595,10677.813271318371,0.10436856605237223,64.96842390586058,19,38,,,,,
34814,-1166.2204325647945,10452.886822045279,-10595.25320095327,-14063.579360151152,9011.690241559845,0.07051984553600063,70.11638084181645,18,25,,,,,
34815,9367.358634644144,10670.847442720391,11871.13156336089,-4583.757006103318,8553.455028092674,0.10983468178577414,57.717854385960685,21,26,,,,,
34816,11153.743165813401,-3897.695317198417,8520.172501136483,2668.9789874117087,2644.4371624312307,0.20591443760136405,61.05590388801663,20,31,,,,,
34817,8360.007137232453,-8627.275140263884,-3412.826969096466,-17479.91584736077,9779.857598619436,0.09110082140881266,57.837209087546505,21,27,,,,,
34818,-17872.648224706238,-16996.84910707915,-14704.400631274606,9737.775304986448,10494.725841163727,0.05367829455614452,59.15271135807524,21,17,,,,,
34819,-1858.8316444525299,-18225.788807018955,15624.209393528276,2055.6773875898216,2974.2156892935773,0.03285385705760762,59.111361169313426,21,27,,,,,
34820,2735.459149038692,19800.610434033304,-5282.608762390773,-7398.06798557215,4960.511421742265,0.07332949178391798,61.93256521643618,20,21,,,,,
34821,10488.747458018901,9497.052328742124,445.4381992215749,-22436.21498223301,5262.88785109918,0.051641436252515986,53.362884060516635,5,7,1,39291,20352.865209783424,4542.5957758092045,41.39546098559263
34822,10484.561467823449,9882.239469296554,8626.756832321473,8938.130728877382,1824.5874168704825,0.07679389087458087,48.58466097878952,25,28,,,,,
34823,-14939.490633332836,-13749.77575202218,-17499.507484103116,-11204.978839552849,10769.860363301203,0.15251117675676912,53.84301377480748,23,20,,,,,
34824,7590.120048244942,-12473.744566908146,-11326.182116018252,-15664.442232831067,7846.066833152718,0.09550464463923028,59.400367572572335,21,18,,,,,
34825,1665.9836525848514,1448.1937936597678,-14125.439510196547,12387.623551986995,6346.031604100933,0.06444973402646482,57.752680338406684,21,37,,,,,
34826,-6877.237931849519,-8710.543941274478,23104.924744006385,8893.969244588465,10969.953261305543,0.04996676511453609,49.183689682347044,25,20,,,,,
34827,-4140.238322918587,-10937.33895391209,378.03922188896104,6091.449700382902,2625.6607298434506,0.056594247209432534,72.96634614989313,17,30,,,,,
34828,-22103.496924895415,-2919.171843142238,16465.30402073703,8712.016638917718,5412.389739966186,0.08958344285539215,74.8884647500586,1,4,1,39812,24690.41608679828,880.8835564239635,42.07129964322225
34829,24244.556326076534,147.9198367245699,-1601.426581031341,6240.567731707997,9328.907677511696,0.06644521843751429,45.643941561738195,27,16,,,,,
34830,13559.024125898359,17547.866535142006,6193.18530453592,-21257.541053831374,2114.4602621841386,0.08045300344074198,65.514684373958,14,19,1,39586,20140.175255739865,1983.667108473528,38.62384236421339
34831,7322.167794400615,-15204.765505114026,16193.81241560103,-7782.667711089012,2182.508357714555,0.04928320163880668,70.08018879930945,18,27,,,,,
34832,-10022.55616102793,-10772.962034336553,-11593.285682267135,21535.6734567092,2704.9959941076277,0.06490048320555526,53.091666112884646,23,30,,,,,
34833,20076.321646684708,13387.88422648055,-4455.630806232584,24248.653247691793,7644.241312910402,0.06700896234989014,65.31447760828293,11,16,1,39218,12794.159463909833,609.6059226277321,26.605648079806347
34834,4500.736604828824,3759.5982880455667,10911.496228939868,3480.08674170799,10337.762829613674,0.07528205488635366,61.98766149657348,20,33,,,,,
34835,-7285.5707756354095,-11466.788948085554,-21308.50156810164,-4388.764996124795,6126.128014444465,0.10881687175884665,61.74818413753741,20,41,,,,,
34836,20610.41800065335,-863.3397754543475,12883.74013914723,16136.221558859863,5547.383329894524,0.07848508699379493,46.265996600062884,12,17,1,38705,8420.566948819565,836.0599703506032,20.384940378755253
34837,9435.104320232233,-22599.110476823564,19248.923327636425,9783.05428011917,7460.088065944885,0.0853011718611663,64.43593371174758,19,13,,,,,
34838,-750.3210141640848,23382.05501460543,21823.513234205035,-10100.881516270216,11971.730516463327,0.04168726023948964,56.57596374525406,1,2,1,37671,7388.317745290777,781.3702543616073,18.754531999478576
34839,-3104.1603862080156,-11748.848305154146,13052.950774066172,11070.454182818772,4411.793952208367,0.19442679354879333,54.91815895152084,22,25,,,,,
34840,8573.788716055227,19564.169296191205,16996.10755252144,14084.114429043184,2019.6433683040368,0.07432788853398313,63.26922471668159,19,28,,,,,
34841,12989.678626538021,20577.115356244314,-5427.118907841112,8093.997388614844,1334.3786128352488,0.04976008352825484,62.523902641888455,20,16,,,,,
34842,23363.67875743236,-7819.861178260162,-11184.499439973699,19481.516921285744,3191.936476187124,0.07135916958842643,86.00703061891008,14,19,,,,,
34843,-15951.100459745954,9816.535380917034,-18216.309129013815,14953.851417239879,1968.341041943808,0.1895651729092403,46.19099578309251,26,24,,,,,
34844,-4176.730099035147,7362.57782698454,7767.964759553743,4568.064695359171,6118.418251875795,0.060841147349408965,47.38122741684116,26,24,,,,,
34845,2663.1676742826166,-5406.823146424933,15906.066003689404,-12217.207723230467,4122.709133816711,0.12302107397160597,57.71476999768974,21,27,,,,,
34846,3996.9424037217577,19666.77428235001,5307.419948774939,-15147.36616393209,7428.60552218083,0.07045857612009919,53.988305161477044,12,19,1,39022,13863.797342275619,2122.1637954309954,30.478941706559922
34847,-14093.818929603647,8581.573506614666,-22086.690615549458,-4012.2599261571086,8594.410984864699,0.05897200460853377,78.29736235192038,16,28,,,,,
34848,1511.9052580093376,6504.7882353659115,-2602.3220423033235,1018.0028445872558,1481.6714663255889,0.035621078105243814,61.924929306538054,20,21,,,,,
34849,-16486.998595545207,15115.705709437658,-7555.352338733668,22296.5912037714,6861.453211346605,0.07095052930902222,64.38727367935827,19,36,,,,,
34850,-4763.138593036092,-10304.664850324758,-19413.28050787952,-4403.684899567572,7645.706459173006,0.14396923819211804,57.59713842856684,21,24,,,,,
34851,14711.063211674002,4009.486296168736,23421.269281482157,5425.154271290023,6759.892717477423,0.034877073798506894,63.1314726506787,20,30,,,,,
34852,24196.045142024894,5073.597463213166,18338.673957417348,-8446.804884323337,3955.1380370440356,0.05404755740926367,52.85170637434796,23,12,,,,,
34853,11237.079603154263,-352.76443127428865,-3754.5782338080826,7306.290698190267,9628.035358092257,0.1294340936032359,59.011767204096024,21,30,,,,,
34854,-8902.948230976415,-2388.6569236630967,19162.101631530983,-3567.6222751482237,8705.993609347533,0.047862865562259396,53.21244691972148,9,8,1,38765,11006.589531156635,2593.420882764698,26.900015620881998
34855,-5708.690174391828,542.3839554767437,17773.420051987006,-9891.822205321781,2599.47592508074,0.3192476376533917,67.61187414710972,18,20,,,,,
34856,16689.12728114496,17854.397695898493,-21583.241422092324,8446.48425376101,8070.255168993846,0.11623403469938479,52.00355447935738,1,3,1,37078,30309.738283996216,764.3134564878055,47.57405174048402
34857,-1235.086559411091,21331.092153310427,8221.898731176669,-8061.485869571388,11335.989497955648,0.13460783324844172,66.46587819977134,11,13,1,39172,17695.18413993134,525.7040476600741,33.83133228138713
34858,-20252.043536861147,-10722.810872598748,8429.479828627547,452.8621063198443,5491.551052836278,0.029000054222382294,58.51282125359343,4,7,1,38781,16549.09502776115,5547.007718063243,38.596102745824396
34859,18189.791132307822,13298.944391293939,-8949.366164769523,-4273.0184848081735,9390.29422409655,0.07363977630344452,60.8228058856269,5,5,1,39951,14604.026546117413,1222.0474055545583,30.239110927507955
34860,-12613.894728232222,-13993.259690920035,20168.958281740335,-11239.643293183437,6735.8630232294145,0.07609250363389035,69.26730335469425,18,34,,,,,
34861,22518.804311629014,-3234.1500954270923,23938.137704487424,6058.8113522858985,5978.792426166778,0.10448300559021642,48.492449303534414,25,24,,,,,
34862,-12190.866382790533,9154.75431342976,-20267.273100401777,1632.8106096127449,1469.6394625210037,0.05520047059842871,57.98787150429036,21,32,,,,,
34863,-6801.3929383899995,3432.508228019331,-11644.453327667876,5483.754078941503,5153.447303370345,0.07904281849730027,48.5389826210368,25,31,,,,,
34864,-454.45695262263325,1414.8124619726295,-18079.495289433813,6249.412115374766,8686.884721960883,0.08000372414401678,81.19502260172638,10,17,1,39681,7355.855667937058,932.6194768439582,18.932712717171523
34865,-2848.8220824232594,-16202.79047894509,-23949.59840572895,-157.5807153297028,6056.6762035508755,0.1046756872056971,52.88382559817792,23,25,,,,,
34866,-9109.44998948407,13382.880568199631,1937.0825595157003,2912.7367686949183,7883.255419969723,0.13918746879196262,47.65584187096678,26,33,,,,,
34867,-5193.272536570359,-19676.62745391701,5072.610121539517,-16254.00766616803,1214.3260154177751,0.10948457949653219,76.7867285377189,16,20,,,,,
34868,12643.672376105817,-20733.342161165237,-4711.19009768996,2667.8049839036285,6209.288047785866,0.0767379543173661,59.60393863406021,21,17,,,,,
34869,21170.853980060303,-2932.344308182761,15826.276178605462,14287.032554034995,10042.988483800347,0.09653712521404045,63.42809191725229,19,17,,,,,
34870,-20874.999324869852,8037.333335267518,-5414.993997721096,20554.591791167084,4959.057934785273,0.05868019203445016,46.21626292769707,26,28,,,,,
34871,-5103.859688220815,11445.722058663283,-414.7434187631843,-4237.273365191559,11520.11115468779,0.13146591256604953,66.91964716130332,18,14,,,,,
34872,6264.241339393455,1716.0896354206525,-12041.402784384098,-5693.641521176694,4460.2740291876435,0.07855429711383151,73.51683910474988,17,29,,,,,
34873,-18070.184169860015,-14820.379463139061,12076.512560381881,18150.68688827259,6302.159892590426,0.14752327124245768,61.79560203493311,8,13,1,39666,37985.01734540168,2298.4940614926454,56.78351140689432
34874,-6132.268576631839,9552.526538904101,1108.654292339368,14472.667633347053,10543.297570116873,0.3111284064191825,47.38275378036449,26,33,,,,,
34875,15508.911830007724,-11388.70109587548,12132.138460798116,14821.771838335495,3968.456362572061,0.06587107496125952,72.49992619876127,9,12,1,39324,19033.961248130952,227.3303440673044,35.391937388297386
34876,4969.95539390761,-20373.643037613394,14904.772394516891,6204.518080427057,1566.1882386595387,0.06320973014185749,60.15336360228254,6,11,1,37096,8176.360304318623,1961.0665388000198,21.706140264677963
34877,-21947.08659605708,-2646.516745530658,-19337.697011719785,-15043.068751632954,7466.310537304215,0.10129606437399,68.36622539394651,18,14,,,,,
34878,-12194.38937970984,-8553.940161084385,954.7658032272375,4328.588998163828,6123.88453881473,0.05382003933354132,44.20022183710606,28,43,,,,,
34879,21665.6558217833,3817.4814412619453,12069.465754166675,7886.4856988198735,6593.646373321924,0.04609158459198557,42.25866499512402,29,23,,,,,
34880,7073.114474934671,-2123.011017185032,-3246.1274765124217,-22423.180976834956,1233.0696569999388,0.04275057835718355,49.10336778156653,25,32,,,,,
34881,7045.018142546549,-20888.472646485352,12265.999129631506,-11407.101270010417,4506.084214644986,0.10089799510042519,64.50732289354573,19,19,,,,,
34882,-3365.315426784109,-16765.218341510226,12419.793333588706,-19156.264725878165,6591.509310783591,0.05129140548995021,70.56011838733686,18,21,,,,,
34883,-22333.579056002938,9040.048240810502,15950.074732940884,-6168.524662908505,7538.331683791858,0.12524086297599882,53.790117077429976,18,15,1,37025,28830.544139408852,1913.0404817369126,47.243584621145764
34884,7354.229346651802,14136.792556883549,-17852.98678944414,-4843.713507134682,4948.113502112652,0.21899789908791378,62.082948901717984,13,23,1,39180,26873.872903895546,1066.6602070392437,44.440533110934794
34885,14540.52917882955,6758.461467687808,-12244.012264879628,15426.524323236372,4846.219394219399,0.20423994436779386,50.47536273676849,24,32,,,,,
34886,2225.2067916222804,-8079.857968693745,-15116.96651334427,6080.0185546643515,3592.089767298767,0.030920008648872826,77.96266126719385,5,9,1,38768,15055.337744652948,4522.614147844037,35.866927838745475
34887,14112.62922855492,-7357.114475506787,-7347.0731205337,12697.705377022605,3348.8098290473126,0.05000533167850372,55.75066454253675,7,15,1,38309,20907.612513382468,1868.299890093931,39.2759124034764
34888,-8452.521273059137,9336.407539190302,1717.2728008251433,-10914.036021509088,9152.85589277462,0.09273511784199334,58.24953014661791,17,18,1,38455,4802.347974682132,675.6854549094924,14.717050144387436
34889,8439.399033231508,2933.5641507017463,-16362.071086552416,14678.34062280666,7222.639517953325,0.104869873766396,59.53024948186469,2,4,1,37304,10909.223857074383,200.46611623058743,23.164534959957457
34890,-6281.313568447851,6563.567160690069,-16536.444289716146,-15174.283088374346,8753.839364257143,0.015680870041387067,58.1167577502648,8,12,1,38037,11819.409883197663,6258.372512355105,33.61667359332915
34891,11495.823760101717,-2343.69556861791,4420.367480284411,-20326.52550567909,3857.3603861197635,0.06452479930591876,89.98558685548734,14,25,,,,,
34892,21097.386781816465,-9114.337875627154,-946.3230899336704,2733.8795704857075,5280.766295583249,0.03755368321109957,54.80577937673745,2,2,1,37815,16869.63510120637,2575.3092094891945,35.66741646604335
34893,8993.297514923375,11700.344531676725,-1522.7306771305339,17225.389703990375,10032.480721287415,0.1320483471492576,54.84874881595893,22,28,,,,,
34894,22982.341363314925,4606.465677872802,19677.31135119553,4115.549493814575,11862.472417836285,0.11067086569647805,71.75637651132075,17,6,,,,,
34895,9881.106884998262,17095.066373036192,-4861.885641940127,4979.439196549356,2128.2978772096253,0.029662944274359997,70.78337354038156,17,31,,,,,
34896,-14930.930175161,-8208.910312734657,2755.475667212864,14533.236191931064,7227.356061127167,0.08272981258690683,71.05898304032435,6,12,1,39210,14549.475542722714,366.1049555915142,28.87337074747134
34897,22777.446251093323,8783.28478190519,-11130.769684783309,-9037.169426767732,11817.558222145264,0.17059200592588197,66.97817877657515,18,3,,,,,
34898,1369.67766239509,-6966.066899394922,8046.582472413582,-16230.052452310434,6896.722492746263,0.06386987104733828,57.92177487406147,21,30,,,,,
34899,1096.392439824278,-22203.24389793132,-20688.72048173428,-3499.5904855566623,7691.957430749225,0.06804524989377538,68.97895923004887,1,1,1,37999,16628.55425400879,0.3766237806994468,31.443396316684236
34900,-14272.269637470676,3393.7858695830546,-5365.807681841467,-7026.269288702464,10482.111789202714,0.03369145096816,55.456433295551705,22,24,,,,,
34901,19207.30811023403,3376.079809561401,14322.306770374948,12564.976341588794,8145.258319995184,0.0886796271742498,85.91567679113044,14,29,,,,,
34902,-11696.879651011583,21103.505568636858,10340.103541452838,17043.90345385504,11064.45618467273,0.14544475413765903,55.68000307109194,8,8,1,37260,16286.15505318694,222.04589288112038,31.262301419102094
34903,13321.558059169984,1559.8761196454543,-10110.136001925346,21428.356679552766,8489.064782330282,0.10065227350439226,74.30728098459522,17,19,,,,,
34904,-8286.51110281215,-21114.95318806603,10920.442709982686,14361.777780464749,6501.194128211894,0.07365771263062561,64.94216374611335,1,3,1,38082,23851.951743278925,1939.6557118864512,42.29160745516538
34905,-9525.58334131075,1968.1221533800745,437.451801652227,5409.666548499183,6767.440233274509,0.03165043974001774,51.161282009255075,7,4,1,37630,6144.2435689985605,728.9923327855113,16.809853852676106
34906,-19597.919183591068,14906.207304642958,-17637.437401625488,-11972.65008165218,6709.484872964439,0.039922674575932245,58.196435505984454,1,5,1,39562,12694.427796465689,681.9676839660897,26.564593220647666
34907,1941.1942963640395,6266.800188561116,-16962.027906103795,-526.0322646204077,5806.2746464434495,0.149078696629405,47.38934140847432,26,16,,,,,
34908,2420.7604845957503,-11990.15183803303,386.63666072831256,7935.216771360356,5792.401122559801,0.17173886955686132,79.72110182989947,16,27,,,,,
34909,-15134.289582564665,-18910.781026766053,-20678.772922504242,-13885.014863299715,4906.398384992564,0.16586228881557302,63.492495812339556,19,17,,,,,
34910,6380.656510590237,-21305.267175454836,-3452.8102946252693,19400.700555783675,11045.747323367013,0.051463332530970914,56.754606727212256,22,13,,,,,
34911,-17949.809537152323,-15102.367667920507,16312.974322542213,-1509.1815340108333,2712.9303130942717,0.10300891324374116,54.28664045946055,23,15,,,,,
34912,-18889.97133487984,-1654.9216843657232,4549.687155516171,12427.400157291508,4650.672002572806,0.05142270922998664,51.24871762695447,1,6,1,37161,15988.11684106582,2265.7401499943353,33.88078548659023
34913,15190.142689143111,-19718.05981598828,4973.905234946869,19510.4332063729,2948.227812364862,0.047209973538654824,62.32705205915217,20,9,,,,,
34914,-10040.703386486122,-22641.443241740788,-12049.892588131439,12116.927284457313,2027.0734026400032,0.044168560505673964,64.04393551346449,19,12,,,,,
34915,-8444.500621425133,20791.16445410365,-4383.601969295225,4795.9918725295975,10899.579536397438,0.06206580604037405,52.27817874990504,5,8,1,39769,9342.363096098357,2362.468466846103,24.05724734441669
34916,3409.4935003781866,1117.2720926691036,24074.693011014053,-4033.3982069148624,11921.049665985578,0.19297162143366764,55.382155641744006,22,3,,,,,
34917,12842.864197427705,-14143.278269979464,-8614.196903143391,-4338.613373735316,5917.44137587323,0.06604110811794087,72.7278941462427,17,27,,,,,
34918,9223.337617288249,-20605.892795884894,-12528.868333379167,-12912.411367633707,9357.250332429076,0.07197087846379181,58.420262480045665,21,22,,,,,
34919,-10444.348267752295,-13080.026524595973,-8868.69239101683,-14669.849563258618,8352.177554759666,0.10240163382830192,63.185914643950596,19,22,,,,,
34920,7727.781667181334,-17355.3593242061,17986.840973952145,-16345.071895434243,8839.01645302212,0.01406195380090859,46.26322574745901,26,27,,,,,
34921,11268.609823120692,3603.1858272420723,6658.940062369034,-12844.504336057238,3327.273062787632,0.07128256649842395,64.73698054166815,19,25,,,,,
34922,19033.545871094124,6760.324050399602,-15910.29422996072,9209.579355865717,3623.777329163788,0.11269718869692746,69.77438556564535,6,3,1,38462,18282.3242649164,478.2131130301859,34.64080606691988
34923,3951.0754933222524,-7332.206427964953,-6829.476329517602,-21598.133777541014,9885.006855303514,0.12811819101430272,49.089894319128575,25,30,,,,,
34924,245.01594348290746,12362.736383446325,-303.8282931739632,20589.543540921346,6504.714193311621,0.07862049610577547,77.14483220660905,16,31,,,,,
34925,-1816.0313966789472,2817.8183451020013,9294.154546473539,-1603.5730438015416,11398.86429388891,0.2269865099155044,53.40890880064946,23,13,,,,,
34926,14130.922881579347,-3346.3162576506875,14095.485860231143,-16032.164069308341,1990.105056471633,0.07507501992387182,65.61377077461454,19,25,,,,,
34927,-6263.624445615627,-5602.709305451153,-4652.9040205577185,-4414.136668089242,6102.872412348168,0.06926201069364442,52.03762065457196,24,35,,,,,
34928,-5510.165422248665,10219.99228132626,-981.9668472683443,-10929.928569099611,4985.958144337243,0.0677944956869398,51.77691002428972,16,18,1,37928,7647.413141731558,2008.7002836098982,20.984170138012182
34929,-1977.9579362560544,3210.7639616560664,14137.948249574452,14959.107355130618,4275.242420016808,0.10843772436314385,42.81413348560633,4,5,1,38878,11122.36547185875,311.25485935969664,23.650430496827667
34930,-6237.643029791172,23545.38927203748,5886.139821573954,7758.427675698847,8953.133820682202,0.24960850305411691,64.59207734896349,19,20,,,,,
34931,-19323.08874663042,9923.28464555616,-16961.226671934142,-12055.51059443305,11712.278538224147,0.06820889554579125,46.72556598145566,26,7,,,,,
34932,-4412.7187024622,21468.17710485164,17407.112277602682,6811.770115814768,1526.4348014985922,0.06524366241032262,59.93262924982211,21,21,,,,,
34933,-9510.289211108486,14826.682244683732,-492.37949869693693,-16457.908586754427,5498.712385565676,0.0805763078003985,40.97817853577031,19,18,1,38958,5947.653996009147,917.2876784320388,16.79741251166178
34934,-3581.2510054909326,24271.672251186297,8569.990600735619,18426.88534734487,8173.985782415116,0.13832845157931126,56.32233199776213,1,4,1,38157,7685.036173145396,841.8336619667643,19.29030475266824
34935,4752.1461904870375,-17076.112510025156,22920.74903241647,-6540.392981000343,5394.951760860492,0.2185805240493508,59.51040246069195,1,4,1,37157,15592.604552459916,826.6439163613704,31.12887270323193
34936,4937.962017867005,-13699.464423303009,-16221.702474669635,10980.44646763683,10232.326855793564,0.09993610826080827,91.88485192993453,3,7,1,39669,14487.851436501784,1837.0036162351953,30.987282579105468
34937,8980.069117318155,-20438.358376401105,-11761.259996671957,-13872.571053353333,9815.73886974789,0.17951835581511802,52.438726689260676,23,19,,,,,
34938,14406.395252672039,-17078.894449201478,18266.852132470194,4135.421683452329,4021.953242608994,0.13792327368330579,58.28968761661791,21,17,,,,,
34939,19696.57029670442,-9692.763093318135,8016.322348948699,7564.72887566037,6266.137085790537,0.10527341930508231,62.67821711225512,20,23,,,,,
34940,-5895.053665111245,16807.1885664082,15019.873113527603,-200.87803260529108,1291.950493722491,0.05356107860698001,75.72204368720989,16,21,,,,,
34941,16379.933284171086,17482.432634473524,17192.50396643539,6046.066179679805,6638.7755586230605,0.027765531766310917,50.817813386789,24,19,,,,,
34942,-1161.7581645863975,-9332.232193271722,-11321.033290813282,14550.184200138923,9042.492312734612,0.11953422501469683,68.6513535501865,15,25,1,37899,18107.737296503128,872.7513693237233,34.970732998740274
34943,7933.992129768099,7040.38736748651,-1380.4962996685208,-8685.806780128174,8493.205549637487,0.06265766747512656,68.15943273088064,18,27,,,,,
34944,-14606.12383828152,-2839.054628496113,8779.347360496766,21570.039299511103,7228.964923054305,0.05920837026684793,64.76016339443083,19,24,,,,,
34945,15710.74233768526,-2849.036522706483,-17481.439210431883,-3698.896647263482,9040.003174578924,0.09725146394697012,67.66103036909541,12,15,1,39231,28038.757987711946,2196.14818217629,46.734906169888234
34946,12038.118149725306,8034.91723138727,-12402.622212677932,15698.694406509123,10096.791944496537,0.11803229328932127,70.37857036608027,18,20,,,,,
34947,9179.994708481114,6064.807771650128,-1211.4712949490968,23672.939348417298,10372.880900355147,0.13104699578141232,58.1913096590622,21,27,,,,,
34948,-13828.247894258882,5111.754572124068,-3487.765564520272,-13756.918915694388,7275.741398445419,0.20451887448922776,50.36458983099022,24,33,,,,,
34949,11660.326100281913,-7464.7201721822385,12574.785621408606,-20555.167001576596,1731.5337330898005,0.03332438587986363,53.326145143383755,1,4,1,37280,6389.020506144388,872.5647628043234,17.392377903423068
34950,1596.9418192613375,10706.234550102898,-11843.460642231774,13839.507042057405,11231.730595928942,0.03516659349157533,77.9955868336557,16,22,,,,,
34951,-8659.979813806729,16257.983357629688,-1567.8705581190443,1740.364044232294,4077.5439795536736,0.09777593888733355,57.53515445119666,21,26,,,,,
34952,10405.661768472877,-4192.87753835279,4960.856533665665,22997.050118965693,5969.899980692615,0.13943739362047886,54.229132873816305,23,22,,,,,
34953,-2352.0069787604407,9545.73827990074,-15174.20386502199,-11960.629085062463,5920.63499999251,0.18071324207830508,69.14878667783142,18,23,,,,,
34954,20619.37107031841,-9678.693635628404,14249.790328860123,-11316.804560388566,10818.370946956924,0.041864883251948475,53.48756443768055,23,11,,,,,
34955,9666.975140895003,6121.665033083285,-14929.15552367805,3022.7741158570425,8075.156546628181,0.15609172435318858,65.48589450094238,19,20,,,,,
34956,671.9063891883197,1293.4705683994835,1954.522495795918,-17232.27142111429,5885.483531150247,0.056717756442272976,50.05200987525631,24,30,,,,,
34957,-3252.0138601181898,6579.790653548334,6093.8194861948505,-18566.844596166986,9086.33319220495,0.09542687985724477,77.58575505051114,16,22,,,,,
34958,-3831.395720947734,-13759.429358837644,10935.436656905622,-10721.682132828259,1270.8905721153246,0.08206041048479082,55.953231987515395,22,21,,,,,
34959,-17666.46776965732,-4803.275872283426,-21223.880319210803,10679.600899175399,10987.690316060867,0.04312638316136685,63.99008417061795,19,13,,,,,
34960,-4126.617985807396,-20660.273673406093,18656.423365150185,5125.477487505286,6786.99164156501,0.13408557043202496,46.24128310468909,26,18,,,,,
34961,14241.37692496134,-1114.700178139905,8807.28760839525,-2265.7227205321324,10112.507633846382,0.03215951678135661,70.87813182577175,17,20,,,,,
34962,-15536.231806300631,-6295.734034188561,17332.33909007926,6668.069217422708,3137.5916823454227,0.07930526408341282,44.4164650871784,8,18,1,39726,33177.06654749651,3369.5709724420813,53.04663751993859
34963,-8538.120777840184,-19497.274094607186,-12207.147665482431,9204.616070696,6362.808045742441,0.08040692875995512,50.26917543206264,2,4,1,37662,19246.650156417294,2999.5844825146414,38.74623463893194
34964,-16927.14679076091,11695.462947649248,12537.924777952612,15757.782182180235,8832.084758793088,0.08517864564607033,66.42472411939268,19,22,,,,,
34965,-3207.1741385306486,13085.04054212643,6524.645389700167,-5769.750182185435,3850.7353215660214,0.04398219655021647,63.74510137637358,19,25,,,,,
