id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
3001,-15297.1653959659,-4927.454669637627,7351.987224555884,-10908.86531227047,5091.406550973246,1,1303,8.820652111694471
3002,-14900.808046869985,-11026.325058121205,9265.242016088247,-2738.656248160103,5738.209981923955,,,
3003,-9548.401817419033,-19483.33261834916,-14117.966505557917,-12477.870885717535,7791.836480558632,,,
3004,-13505.301720677171,-6412.612513148368,-10647.569823759966,3785.4062994219566,8162.895170359493,1,1414,27.866634141618306
3005,11493.477886990702,3840.451686048724,-3903.4396588746968,23445.626409492128,2055.860893142549,,,
3006,-3320.1027669823525,11167.9746315999,-187.33314924091974,17495.77133076197,3919.8128651028105,,,
3007,-11014.359969035275,-2079.5347741996193,-21380.03665521961,-6537.087718713519,2531.814950161463,,,
3008,22686.18898578582,-6936.4629956998215,-7217.555600873289,8954.171281082738,5047.3092479155775,,,
3009,-4895.503338409908,11761.580149094669,15255.719381889852,13039.908562957688,10039.694048299381,1,1950,33.78729668725464
3010,13045.036452618493,7402.719621974102,5277.023502846085,-14740.611651718611,6312.0142702090425,,,
3011,-12357.915957681125,21204.13025871,5240.813000634258,285.7543031384521,5001.976530767942,,,
3012,-8297.238207622082,-12438.88407538864,9724.527640551896,21183.544369441617,8866.050289735489,,,
3013,21121.96510472821,-4694.474840612533,21738.76267075126,2977.186396489684,5359.407910120758,1,97,14.869620616746033
3014,-3538.4662040116127,9793.824905133166,-6924.527067349834,20160.952251292598,2832.1553475576748,,,
3015,23820.982377462024,-5326.565712092757,-6850.695076643515,16451.526174315026,3829.175634399767,,,
3016,-2873.7532939447847,-22488.260781298824,-10773.689579355356,13799.20525938239,7101.492425084564,1,1209,236.25370922226284
3017,5056.549779031782,176.8832667465649,-3249.886788901167,8229.759450556354,2685.8373307288275,1,1522,29.8779701652345
3018,-5255.521244835774,-11876.313502743296,-18011.38226130699,12166.62278087555,2690.33133499183,1,336,419.80583066288364
3019,22763.46313128694,-7739.428268825453,8425.010228656058,-3572.685485406375,7995.984097930761,,,
3020,-9676.726065786912,15283.747932285187,11328.82857169104,-18229.036006410628,3563.4873281697337,,,
3021,-5174.848043601327,-6564.9280700068375,-9631.547719572147,14768.472786030492,2857.2657064262526,,,
3022,-5462.617242952972,-2483.9744470480364,-12113.06950610999,-18806.21672449282,10825.225596363407,,,
3023,2898.1132193281737,-4041.6187875540127,19483.212101455058,10958.707507716434,4603.219613720927,,,
3024,1851.3853560983116,12300.332597680339,15860.801993933666,8764.599303404,4296.893051275678,,,
3025,-13116.61384409451,5777.505393720039,-20632.92307752058,-2072.9374325099925,3325.5273377243366,,,
3026,-18677.467433282007,12396.727351261703,-2966.2365719805675,10279.13823538676,4625.999606844881,1,1552,49.94119389617617
3027,17247.610870317483,-13945.898718900795,-5258.600347800024,5733.988875150859,11209.01249805848,,,
3028,22380.331762139314,8601.029520649354,16600.436910603064,-1835.7992099798103,11489.086858366543,1,852,101.03600452884348
3029,11465.723623843005,4567.555800004258,-223.02460453424283,7887.261347226122,11535.30110160912,,,
3030,2059.288268075994,-21148.83642091518,-5320.117515711143,15415.46320375555,2849.045224993125,,,
3031,-13454.773549628446,15823.73874745499,-19103.980387203046,-909.7438218154784,1857.5775128986788,,,
3032,-18827.63503091013,3634.759571554856,-9597.605997754072,6668.679819279088,6980.148868140126,,,
3033,1784.1831116038993,-13241.323681472744,15605.712534677958,12884.85025793741,9949.44980856896,,,
3034,-6547.020178299968,-9425.304171800002,-1762.8066405933605,-14004.35082417047,9649.391089003782,1,623,10.861984370041682
3035,-16165.749787263072,14789.443156782647,-7754.958351795562,3855.8461568008424,3897.9742767413754,,,
3036,-7848.0027265903045,21513.43284229962,-16680.616415931174,-4453.224215555383,7180.419656968292,1,152,54.607114467945394
3037,-306.1505108964411,18744.259702499643,11925.997570505067,-7781.253180093583,3572.1567958281844,,,
3038,-19182.88890131361,10329.000294678677,-10197.125307105493,15789.51408960401,6322.9453228212005,1,1590,177.56604879608494
3039,-3024.357601917709,22292.186897986758,11754.849978618862,-5055.339673459752,4919.853228278767,,,
3040,-16502.071289594547,-14504.163563645545,-6699.633851915831,9644.49479031995,2122.3671218821273,,,
3041,4522.604530658235,-14097.97662267505,-12653.214494635773,16550.522889248125,2758.613663438786,1,817,46.60227067785445
3042,376.28396475878253,11528.265946355103,7949.514998045124,4650.416074705012,5297.170779336123,,,
3043,-17993.025772392983,-4821.398262615694,-8964.130868136206,-2768.394541531976,11131.095861848447,,,
3044,-407.07726278672635,11960.739440275698,14005.393046847174,-19801.871269182688,4658.267591234062,,,
3045,-5575.243481690595,9064.929351125524,-21002.769048680762,-955.4661434956142,1251.340535221588,,,
3046,17704.115874138857,16542.502756715774,3990.536296744751,-19153.239174586488,10834.385747819575,1,754,168.3134492552217
3047,9185.404765673404,9626.13118399369,-3628.4842566868865,-20031.932279612607,11865.914755050882,,,
3048,5905.1900862202565,-16039.84383916649,4898.023951011954,-7276.648772362278,5481.5838657576705,1,1319,88.20211613527408
3049,-11548.587920038644,15572.54992309177,-3194.5889988298622,-17237.17338093162,3014.7963257241295,,,
3050,-5882.253169983538,-2104.0384228385665,-12889.546384448797,13439.187785168491,7587.585289374189,,,
3051,-6350.654582932446,19078.55193212626,-7740.114282876191,-3457.375032407421,5351.51567956625,1,88,10.593716998831951
3052,9013.349551262138,725.8582651939505,21636.881286266973,4428.769564181628,4371.29226582557,,,
3053,-706.3494735764507,15690.509073771122,-4874.169266885008,-9111.3685095929,8695.114150306581,1,1718,47.89346293608014
3054,11623.356534519364,2615.026200049513,4439.903648616466,20175.226631649166,8644.047486031723,1,1715,15.814428490684804
3055,-5407.275949400177,-9631.188574070726,-17110.769896001155,-7124.242996649082,5835.847636737104,1,633,29.721741336631567
3056,-13155.564258416196,9070.9157270207,13855.361392156505,-350.5548834191577,6327.388964965486,,,
3057,2907.5429147798495,-290.1757282009239,10219.922902383027,-7527.331944364218,7786.6757695215365,,,
3058,7786.798740968225,5593.10957068772,-18650.508385576108,-12358.398233587875,9577.48381738118,,,
3059,-3837.472967131711,-6939.3940326514785,24041.465652761304,-4226.474706259971,4140.962981348906,,,
3060,-11116.62679036276,15144.25575939053,1119.4405900812344,4444.8010192339025,10820.302339297681,1,864,552.7072854689577
3061,-15071.567060202862,-16299.437686505575,5588.422380929871,15096.43864660577,6229.547375671571,,,
3062,-101.33782578072714,4745.325505485474,14711.657117384144,17748.15570058109,1433.4328305759086,,,
3063,959.8285500387756,9776.037343700918,-20136.72700895287,-4144.844982053815,8379.898825926917,1,961,200.72632101494128
3064,3425.925182800016,-5732.086474573283,12712.31365293212,19740.60129255095,1397.7915894178504,,,
3065,-12093.210123212672,77.20966445397062,-20611.39381089232,-9454.042273739227,11171.67618833752,,,
3066,12102.290758976567,-8102.278729254951,11509.46611388964,-947.6755412073871,10056.010980416177,1,788,459.9101805068585
3067,-8948.711372378393,23128.422655113754,-1726.056935128483,-11483.550978623774,4558.500857044348,,,
3068,11127.922102104101,20538.479225463772,19953.75522736714,5358.425958690623,11322.606177533207,,,
3069,-23229.576136143893,-1939.7600675795147,-19757.23903006213,8889.60085045913,6510.942179460259,,,
3070,-19338.874812556976,-4654.422419397801,17085.357880607495,-8129.537329475355,1358.6716699007675,,,
3071,5613.5007923081685,-18227.01245483748,-9916.883576393886,-20121.739264214295,1778.7448341020608,,,
3072,7554.298080301662,5526.948990592351,-778.6584733428099,-22114.521223995544,2389.69317919728,,,
3073,464.693210964695,24245.035279838914,19626.54306263,-10731.738129719886,2173.6337852089196,,,
3074,19020.386932433117,-9649.607484331069,11428.508077452396,1277.4718580109875,10074.696614562714,1,581,11.252661186161276
3075,21066.13590474073,7305.14616571684,-22187.12638080107,-5542.812054133807,10505.79439045707,1,83,166.72451697556426
3076,-153.88922525271119,24292.1787134235,-5909.647233488362,-10995.278962695254,2402.0722668256813,,,
3077,-16905.893399285254,-8673.744525612903,-18244.96269633217,-3638.153578313879,9810.42496887361,,,
3078,9661.646539385103,-4381.8229226228395,2207.9466783861535,13538.432367756555,3204.8918888170447,,,
3079,-1381.0890177789624,-2107.3970312483034,14006.233034896955,4011.4067323028357,9311.375420486662,,,
3080,14697.65567954757,-14150.887424975128,-14342.342770000027,-20412.49669112445,4873.790319502773,,,
3081,5317.496342477378,-13081.98874680685,16311.79474628155,-2056.2291646441518,10037.75789526088,,,
3082,10093.327582291204,-20711.9514218083,-20726.48620667179,-10659.186502803992,1951.6822187337998,,,
3083,-12151.700162167084,5122.840127557167,-17339.493636427007,3307.723851398685,3978.5365260383073,,,
3084,258.46501645054377,6603.045559914761,-1239.408847853756,8958.499484118482,10561.053847457126,1,81,15.781673117387982
3085,-20352.839301572916,-5859.662741963173,-7813.732224142779,-14039.171755301993,5744.388924458195,,,
3086,-10089.69602507474,-8898.625302100421,6048.7367899341625,-126.60821794262665,5691.364075122206,1,1360,27.949809496029957
3087,-3067.7365926135244,-11399.064586054736,7719.942221613106,-15807.010356506407,8121.418229615629,,,
3088,1585.8213613520566,-792.149992819559,-6558.89036941612,3050.5505243180305,4870.42637244571,1,805,7.6662919573659565
3089,19198.952121706898,-4719.157373689326,-2645.584266179747,-10190.425459019798,5382.9375832798505,1,1461,37.79883153703122
3090,3224.119465546526,-19035.639909860693,-2380.9742294149546,-15374.429828751912,10343.820193846866,,,
3091,19940.351726342073,-2974.9945138531693,-4384.88870195987,9371.059154607043,2483.3839539861847,1,1911,10.34614942531175
3092,13837.969572535956,8445.384211177749,9215.23904738119,-19711.123368241755,11889.410848575304,,,
3093,-23937.681520628514,3890.9378547349843,4252.241196666913,-11002.94020132791,7517.419909180399,,,
3094,-11265.663302486528,-12216.72804426992,111.88832991673189,-18341.045517910843,5777.12914501586,,,
3095,-15623.318014329434,-1424.4799524379741,4450.092613778415,15920.677754531127,4542.736057494892,,,
3096,-5764.735536609522,23902.708446723314,14781.341411695488,-13655.532249651409,6411.442803288684,,,
3097,-19243.628180080395,-7215.281936717409,7023.038734515969,-4799.1608731685665,9928.61758477159,,,
3098,-7802.312123530435,18080.772935843976,-16821.185727897737,-12459.719108233785,8156.933332789151,,,
3099,10585.258802095574,11169.862373130949,-8220.90171037702,-22859.56427996362,2049.5839787711325,,,
3100,-3354.9224322752816,-11436.062248272383,4684.971234105375,3666.4468602508496,2490.7800626223725,1,761,21.759687788205383
3101,-13253.526472623134,7725.478088431599,-9093.61247323438,16744.036835147504,7668.566502798998,,,
3102,18430.126414859238,16604.861198960643,-2008.927567699775,-9993.029954180183,4750.414347093805,,,
3103,-9218.574975167137,14330.837424468518,-5510.069859128675,3071.9652678737984,3830.6419023666936,1,1831,33.77322602527056
3104,1431.3435408150217,10475.886779283523,-18918.206131547442,3924.8873888620656,3634.0983526121877,1,1287,84.694491397418
3105,-11064.104215366417,-19421.19399003379,-20216.643086819793,4370.551432885637,10481.710066683718,,,
3106,-14065.456722779274,-18213.362177110102,-4956.520357664613,4200.075567812728,10434.63970600505,,,
3107,818.7672913755778,13268.68465690301,18390.82837972555,-8563.819226343629,1435.7656694708649,,,
3108,2233.060471812769,8483.20164678312,313.7914399981564,24704.66695544684,2173.2321328543558,,,
3109,-23143.731610948787,-408.3267374042007,21306.720196031805,-7346.484382651379,5043.778386767344,,,
3110,-12245.108531736632,1753.2774572372946,-12517.831637118199,-16074.915015106128,8808.424587704483,,,
3111,-13568.115830770488,18285.96712646058,-12312.394582137144,-14881.948759311714,5067.833299969887,,,
3112,20180.99012214483,12987.886130763647,10832.671553510037,15516.378853465147,3186.0536581442575,1,483,65.64928863669616
3113,-11191.392545445478,15736.355661228765,9438.665309103148,-4528.604886027966,1896.3127866952227,1,128,174.0049629576189
3114,-2302.01068885269,-21198.29449356478,13486.490461397429,-7680.629439809232,3277.448718683477,,,
3115,-6329.996508578595,12499.947240036272,22181.99318745356,-2677.6332550958286,9418.616997081432,,,
3116,-2933.695077092947,24748.832685125453,-5646.3472990701375,7451.9715739153835,10054.738739014381,,,
3117,14604.63124647623,-5180.146375482036,-1802.773188943036,-15682.867147092205,2922.873086516487,,,
3118,8515.755472573335,-10094.701892532248,21309.183862987877,-5473.444547713447,1268.255995319845,,,
3119,-21179.94032686391,-6767.926161096257,4146.543327571562,14897.680591903692,6470.819361262775,,,
3120,-5853.803342301962,20661.67013882334,16085.9527001815,-12017.323766695903,4274.244233745714,,,
3121,23175.43918325507,3513.2938734661657,15702.934027448457,9023.772878673502,5076.3164977793185,,,
3122,-18072.17523641704,-10373.299437341366,-24129.287976265074,-6025.88617834483,5186.597093534148,,,
3123,-14359.001662138593,1431.0909974343704,21399.09765393001,10136.578862152026,7807.899267517838,,,
3124,703.2677074250751,22404.913076801917,3227.9504559240013,-17148.26512850556,5357.485986375221,,,
3125,-8195.883328184133,-13201.010876993336,12714.981452860222,-15713.48074238304,7931.931490261981,,,
3126,14784.18592495867,-9996.288257371521,4685.933674258398,17374.74136394848,3008.322771587601,,,
3127,-15173.668014346686,7629.149646896167,3596.419886346859,20395.10352931556,2578.957215741643,,,
3128,-23751.56402100627,5156.869940129094,-7209.707866407916,8847.06916563482,2144.4671203593653,,,
3129,-15155.962021685033,-2177.317560991836,10765.236963492367,22127.602736479872,7687.314534054534,,,
3130,3015.697244954852,9694.839053153388,22549.952813249634,-3379.250272365931,1219.3650687743232,,,
3131,-21126.784000954663,-7519.345310469827,-24685.196748952494,-741.3069094181446,8349.434143270693,,,
3132,6953.580975145083,19256.8572919972,9883.941658501637,-15245.257110563087,4334.7380536627315,,,
3133,-17516.916311137284,16355.311983937892,-3837.2022799055812,-8433.686841894993,3375.730832079216,1,811,1.5954426267867348
3134,-11860.012593855623,-326.9993322481496,-2736.4172051153255,-9156.637534783102,5647.970753435997,1,1641,36.11066427640071
3135,1726.2303869254974,-6091.26433712327,-911.564151641338,-19691.31373310878,2166.3671185357653,1,566,99.26718996103057
3136,8232.106348566842,-8479.162863066555,852.5126197035497,-3969.323220056238,4506.7091125874695,1,779,11.025292874740899
3137,-817.3581807975279,20340.83571069085,-257.555827763721,-4878.357162502296,11655.399815983974,1,552,225.52489924947986
3138,-16486.376655719745,16784.707625334006,-3520.8467092917854,-21000.61045050085,2134.3833321985253,,,
3139,4354.2061499071315,-15638.322181401503,8015.855292563792,19900.02419622652,10573.462523856484,,,
3140,-4142.827708588931,1489.7303762814408,15865.029037441542,6550.28408231655,9503.97175369957,,,
3141,7828.488886148283,-18389.028038329536,20476.1743984712,1515.5485440375596,1987.8134678643257,,,
3142,-16415.47013721385,-14621.086856496879,1941.9393842399986,-10023.648404512858,5490.515236791225,,,
3143,-14772.536169976396,-5474.562970798095,-155.06586591117593,-16608.10991396707,3562.863200038964,,,
3144,-1341.1727267952883,2850.861994336028,-14133.592756060381,-18973.564060219498,3145.44180480247,,,
3145,3270.2632744311195,-10546.886289334472,-15405.8231775746,-18276.726086072198,9045.528704753822,,,
3146,-12325.954549930135,-5166.993580689166,-16900.652024655792,16952.412963517658,3720.6357073898425,,,
3147,10522.995213251495,-14266.024842447288,-14219.337733725928,597.45860354467,2060.7589693053405,,,
3148,-13634.758411751141,10964.846362643657,1215.5335455228633,-20134.405537627143,3119.2319006187963,,,
3149,16070.46874709204,-2411.899978365178,-6472.52720527245,7192.24543374432,5751.371451891745,1,335,37.331431873346446
3150,-12503.441864599352,6936.110415857271,-9387.66160189356,-12397.534913495645,5831.2076183320305,1,534,52.51130267247572
3151,-6607.843670650149,14659.346158404063,15223.136634070113,500.2526791670025,7344.694246019774,1,1511,23.938049535028767
3152,-15533.459942530259,5380.363206652277,-15976.768946872277,-1543.634229327141,9186.895903014934,1,821,53.94659226517615
3153,10871.918504548798,-20521.68289505446,-11166.246434979494,-1823.900784289799,10019.067920164685,,,
3154,4457.730146996768,-4523.629822454084,4183.211081270278,24536.575365901983,6977.595839899077,,,
3155,-9686.388989562067,-14928.326313452888,5902.263110970616,-4402.611046442635,5993.039316096394,1,1426,338.7102713873219
3156,-9018.341183390283,21871.630480153595,14760.265965765764,5222.289222226656,11669.59753129779,1,1912,323.6707592221537
3157,7869.523688548332,-2022.1002918156482,9420.842386089505,9167.238724599621,5842.2846762051295,1,1679,26.282361616683374
3158,-16584.431719782606,-12502.392688099979,-18977.372343835632,-560.9033783049708,6701.390904512462,,,
3159,2385.950145291932,7034.2970229068815,-14793.889047723946,16116.031350194477,7512.283828959012,1,175,34.01029669703257
3160,-12059.220348203115,-19572.453527489903,11336.192821642588,7584.332737830908,8300.1702241776,,,
3161,7197.15471067018,-15656.36322379232,2412.9459079379412,6281.598630121338,10330.663746292272,1,964,33.70949272131111
3162,-15787.797579528456,15479.187558780235,-1243.1318793328974,18791.545208295385,8983.275259852519,,,
3163,8842.633174560768,-9697.818306179484,7283.030747624121,5413.114880740322,2375.0936620338452,,,
3164,6824.677138225576,-1402.5287660241956,5400.3204827653535,-24051.975796599058,6726.4261456623135,,,
3165,-9156.066539108198,-10529.224319950259,8077.593799382907,22673.7244194995,8106.004135592022,,,
3166,-1462.1458551014766,-16254.733028517949,-6142.5712505546835,3815.782023425789,2265.2846203470685,,,
3167,9565.01247189354,-15077.72039285647,-14600.49549373787,13021.332902521332,1257.7666591391512,,,
3168,11511.089833366634,-7966.474844734141,-6185.795693687363,-645.3946556677911,1486.2918546543851,1,1080,24.143110473239403
3169,10731.184083694177,15700.267452020009,5858.830233151559,6942.70204463265,1445.8239483704394,1,460,18.815894479373526
3170,8819.22923992543,19471.901826415335,17909.232269261607,12156.75808337063,8741.142135079535,,,
3171,-2123.526042194575,6061.4548587342,6522.511135421493,17488.643628577956,7062.242290565411,1,1018,268.0041121504819
3172,-11258.243075551738,-13403.94195619386,20163.929539197292,6794.595787221337,8057.746705848911,,,
3173,-6047.743373581514,-4148.336066994289,-9024.225526168844,12810.418309656932,3990.1095780686023,1,582,27.89547975028654
3174,-10643.073410491283,-22228.4033980613,6506.628776308284,-2732.871618116038,10421.679204278134,,,
3175,23955.645482055894,4688.859104180927,-8158.080247182821,-18394.982577445073,6303.572233156321,,,
3176,-1156.2847076903345,874.391120440876,1269.9176145841157,23433.270451877346,10375.716220488901,,,
3177,-1330.9196033349508,18277.69562211381,10873.764549966392,19835.91035437375,11540.922793334064,,,
3178,17112.383526247067,14550.50263742257,7011.117024750802,-14676.810445834564,11645.744834990912,,,
3179,-17540.75267719726,-1516.4897861758327,-5651.950407177646,-23495.41471707907,7629.782067771291,,,
3180,-7574.24789255219,25.53285506652901,4737.365817063255,3484.413273519931,11928.704632704916,1,1728,23.414541827629364
3181,6084.260171688304,-24147.522865018116,-22889.192415434212,-2630.2776881446225,4843.213957815556,,,
3182,-4767.820631895713,18576.616632383826,-14524.955570273534,-17390.793352360983,5768.399037410502,,,
3183,6266.400247424419,-4555.302672666639,18446.579156672233,-539.1864604310031,8883.934954952672,1,345,96.63830404086002
3184,11823.085237189021,20164.39953019366,21014.616277085028,-1967.7340849425127,11124.327183455249,,,
3185,-20615.78137979939,2513.5553591189673,-431.4461686267532,-20943.210310341663,10821.565466668566,,,
3186,-17414.181472488875,-4919.691671426019,10668.584027410318,15166.484209890921,7054.18117446591,,,
3187,-1030.0609384166892,5773.153163264338,4056.0900284051277,-17273.715576040322,3620.728900700897,1,598,24.70288759184541
3188,25.319477151992032,-3259.540709738114,-10722.954206940589,-7836.718513289237,2023.1131767991697,,,
3189,3540.314426156154,-18707.206020217673,22536.589479902344,7483.306994682192,10706.438611773669,,,
3190,-23082.211816129213,-5765.749866198079,-486.6834023727497,-17424.63589946863,7682.90410390623,,,
3191,3104.738863104005,13296.6432424487,997.8762727013309,-10165.832087292181,10749.1724036745,,,
3192,23056.882958032067,-8526.780901158178,9633.334589605452,-9188.955201225695,6444.210090156164,,,
3193,-14933.096264523527,8219.093865702343,8595.963361612572,9729.257146566335,10551.128706902706,,,
3194,-4330.196205194352,-968.402493800957,12303.760843614007,3524.2337464234733,11751.276208385863,1,36,37.76392585193207
3195,13579.745772661932,-18197.195238551332,6865.3717173179975,11803.622785726584,9731.269165384007,1,100,26.319823904457735
3196,1857.0901736148153,1202.4794043048241,-13317.587869780617,6684.215891913424,8344.155172892195,1,217,309.326367054794
3197,-13793.127397541128,-12024.165893177724,-6168.466563032231,9339.390589684954,3701.2265798379785,,,
3198,2280.9191499771514,-23058.023285378487,-14377.324587478246,-16622.8081479971,5681.30597928599,,,
3199,-15607.415944145314,-8939.58099908252,13366.969056518457,-14659.379177458632,8036.419698054913,1,1019,11.428469176911676
3200,12094.553387205531,-12483.137554499484,12264.658626883866,20312.771618410996,2196.8794533908094,,,
3201,2641.5208171144805,-10771.192716407963,14298.168019162826,10928.24520502724,1689.5372826389175,,,
3202,23258.91405432849,-1037.1061778063558,-22699.060842701794,-6458.300613156258,3649.3413313047113,,,
3203,21188.044516267124,5464.082467596181,15351.761613712471,12430.91573125271,8202.900817865055,1,651,128.0794025230016
3204,4540.922908786975,-13953.346397185534,-6287.24804325982,-17634.529960663996,11352.756772643581,,,
3205,-4556.327157916563,19640.44527980728,4911.148289964047,-11339.610611206064,11884.314480679272,,,
3206,-14656.827101960995,-10633.01228814516,618.4244095373033,22868.13806072082,9621.00432772182,1,1043,153.33131063112523
3207,-10177.180899308958,1348.9502350044204,23396.74614170524,-6915.358457018196,3355.2016104654313,,,
3208,-3273.102555751084,10146.881389026363,-12390.473007510062,17326.006468611908,11617.37686913204,,,
3209,-16915.04616607305,-147.4209719408027,1487.2662086807723,20323.63223160291,11632.271017108473,,,
3210,-9562.178473748934,12586.156765867956,-12686.311676739586,-8783.879717680504,5355.933721371048,,,
3211,24005.181552770613,1701.4959992177392,-16953.584461405586,17363.038813028783,9951.091037632672,,,
3212,-4285.679350938703,-18646.66975849433,9513.595007683856,16278.619791021527,3911.262764586775,,,
3213,1520.1288303222937,328.32448750099866,4477.144559025124,2182.162268125372,5151.518316319952,,,
3214,-22492.93160485576,-6397.701868757082,5539.775111155635,7023.767614901222,7061.377731911336,1,1650,416.55583427851707
3215,7720.330962292926,9155.141263791054,-14427.240674207926,-439.3519417028692,4739.214647924877,,,
3216,19330.989490398613,-15.299070172641223,12664.151146673074,12617.326416309945,8984.608718074167,1,231,34.52037278256739
3217,3471.451350465537,-8689.575743545935,14890.927621978168,18103.009390581152,5328.88240796115,,,
3218,16.747126630401908,567.2102573673619,17882.53219184093,-5938.707145106513,6955.978139871094,,,
3219,-5559.300522578709,10926.964500694077,11705.115720215632,-10716.381305423673,5667.477148683319,,,
3220,10248.742104415658,-21581.736159176406,-1320.2833149739417,18364.23895265881,4827.90091970528,,,
3221,-5231.252917815098,13530.494477488042,1912.8862792453074,4394.664741763332,9566.671462187078,1,1315,7.6896670162677765
3222,-22595.840142140212,-822.7632180477631,-11969.508692370595,4246.51289070506,4530.393482068727,,,
3223,-16597.015470051796,2631.3233834927887,12231.222285242802,8162.034505573836,2267.9693255319658,1,1284,6.8648340446720795
3224,-21157.717418660683,-8899.65030182599,-5069.318526468036,16389.046320159403,9670.357847341038,,,
3225,-2985.379027954248,4501.4051657092605,20918.077624631493,-4133.975631488738,8675.625985202572,,,
3226,11203.873814722843,9920.188057974352,-14835.89158804715,3243.943137631355,7571.839568816083,1,294,14.823206958299124
3227,-23773.295792585475,-362.03217313548885,-8278.077304534105,2643.330383620567,4864.922001161087,,,
3228,18823.89636191861,3996.515006254307,-10524.67995792678,-12441.353803621014,2789.6978916868384,,,
3229,-3293.8896053045173,-18211.91427553469,-10355.663204511828,18100.41799423479,10167.175321685318,,,
3230,-8795.244751465025,-15.768063569572405,2860.7460160209775,8229.284925951339,3637.701227760545,1,870,280.61227381104345
3231,2500.372463602009,-6892.244937065629,1912.6094489077987,11880.194679275672,10211.541976238956,,,
3232,16151.669480669487,-12888.15778161651,-9510.466357470797,-17713.638200766436,9839.735910449952,,,
3233,-11142.445330259954,-18224.360181034666,-9603.049670603847,18668.44320955577,6603.001338328508,,,
3234,6600.960476124452,-20048.047584548884,-13010.483781613735,15517.904043015602,7464.275754718134,,,
3235,-18547.04450734562,11344.236043322679,17035.600510616496,-13256.044338057854,5630.296147639267,,,
3236,14829.08629391832,3624.4996231339755,-4758.903311059508,4928.868364227936,1267.4690059118034,,,
3237,-17459.977465170028,-4638.949377932029,-2181.993186065618,13211.12836091454,4233.595411141443,,,
3238,3214.8890965156534,2416.204386301528,13998.482406288917,-10996.077091892665,7282.290883383243,,,
3239,2723.029885979482,14108.053856882223,-8558.754685462492,-9196.788009151956,8131.360148423135,1,1702,10.018217286520667
3240,-16730.651204785907,-2990.3264613033425,-9053.389694059644,-14067.340522652861,6454.643184274138,,,
3241,-751.0059273251936,-2087.534921764007,8557.298875092092,-3325.3989394535492,2366.710299362613,,,
3242,-11263.483373660976,12017.727372531874,19106.85084240327,-923.1548424624307,6221.776853753533,,,
3243,3533.225402133299,-21408.58591028247,-9851.322335068973,17502.056193242955,4684.28506448611,,,
3244,-253.0001991124518,-15171.580544255625,-23496.823261977122,-1593.1076124712563,5310.154169649377,,,
3245,-24577.355985605398,-2876.9362996489253,5673.954490109012,-15616.707203833108,1941.587068709949,,,
3246,-10409.42069662727,-14749.234010065282,3732.6407140186857,-13740.810978573492,3701.3897384892766,1,1932,7.270340078936897
3247,8038.725078552372,-18969.537417990057,-9162.179985415753,3622.2115749831464,6000.011883605832,1,41,558.2196131137362
3248,-7441.542050600459,-18779.064236688908,-12236.624888398046,-15491.7193500136,10604.324905202533,,,
3249,-15845.068962335707,-18751.877748263523,1304.7284982735728,10016.563069304037,10887.930821482325,,,
3250,-7881.419550482682,-21592.614583067294,-14875.757280876483,9773.34972034613,10605.42519158391,,,
3251,12039.286913203832,-12738.268832953869,-9711.982880596965,606.1722978988437,10198.758972294256,1,1112,23.085649226901296
3252,-4721.948473247317,-21403.324694435243,12347.752569074291,18611.59766685983,5911.9670542742215,,,
3253,-14144.515993586,11438.281537697389,2682.3024009013425,-4879.864140620295,2800.613456458706,1,245,468.99952827793504
3254,-2415.6767700983146,22015.23682710965,307.948015134858,-1743.784757662077,4848.011136747049,,,
3255,-8104.102446850098,14135.980783304258,-7031.892910779898,20219.248288356343,6025.182116502132,,,
3256,-1045.2037276532537,5203.4765520931505,21540.10230320318,1301.4324533852814,4370.182079847641,,,
3257,-23159.328072368873,5794.998517133099,16581.213700038657,-6272.402671047967,2679.264027293517,,,
3258,-23036.75085924719,988.2749938282323,-10084.271707632153,9605.86827618855,5019.7859535742855,,,
3259,-12214.156094125212,11359.267416321549,605.2550649513942,-21509.36723246643,5241.013096486604,,,
3260,2051.058844006955,-23509.12225224562,-2033.3776061597746,-4424.751558915184,1879.4942408308684,,,
3261,-14340.618656762355,-3959.04099883882,3805.0513814431324,-12295.866183533155,2229.127269095741,,,
3262,10537.503131433376,-5284.892648603727,-12665.452171918301,-10288.37555909415,6746.592572515112,,,
3263,18784.44202743545,6725.971482973571,-10028.119541065877,-18649.33582172867,3268.0841104907795,,,
3264,23772.473471739977,6455.904709868555,12111.248175121567,-1022.9825782861299,10087.830382679995,,,
3265,9935.817949256023,10167.932919209583,-20797.60395838724,-11552.158960096787,8365.542988224599,,,
3266,-18171.308721291105,16019.626259510049,6821.102978357147,-20223.772701364313,7604.2384868331865,,,
3267,-9188.338248416521,-5312.2459574277345,-803.902754475188,553.1697108039589,4877.934155481955,,,
3268,14335.043442509297,19823.936856666507,-5132.283631833874,5220.31901301584,2932.8628989151125,,,
3269,8833.413166717255,-687.2674022018509,5088.703234175828,-11081.181704779901,11774.64503638824,1,544,193.86046706713933
3270,-6313.942113249261,-14804.395786034735,3467.218186868249,4550.744385067588,3791.779104022584,,,
3271,9081.978410641597,6159.429653342751,-8183.910354309039,-6736.513017762445,1419.0743545242763,,,
3272,-17037.2735345049,-17942.934864464303,3452.547670904667,14385.580296978362,3535.7281313316066,,,
