id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
106008,1253.8456459423433,-17261.45272161762,-14085.225364024096,-13599.164316728713,1693.5884958181534,0.1167656029368958,59.293330481878556,21,42,,,,,
106009,-6707.522220163726,-12437.058858874188,14334.687259735387,13867.04624907732,6963.2418792446315,0.08212111879452103,75.71758999560068,1,7,1,107377,31427.71488839019,3819.697870490425,51.747412758880614
106010,20500.607915944944,3461.7130525384637,9105.250238419874,-16450.371083412057,7172.138626227294,0.24298939237896494,65.45669272065858,19,40,,,,,
106011,2616.381517374826,-16275.845150230816,16810.262272664164,-207.7069915048014,4681.1580978837,0.13496649590022275,56.18785691793266,22,39,,,,,
106012,13481.286478836024,13014.18312278959,9924.076845147807,-9899.569832738347,3467.750401089302,0.05215977074767909,49.24587681572159,17,31,1,110343,10022.073625638246,2061.4658414990554,24.625309200705953
106013,-4760.881257628684,4081.282200941754,17981.87392799541,6424.477322322025,6095.696460564645,0.05792149939248048,60.40927965945257,20,35,,,,,
106014,3265.275858848978,-1410.408144267316,15276.64794656691,19123.45468435528,2001.0573117953563,0.06528868751653842,89.81110848210005,1,5,1,111424,14314.057051183076,3240.5624616995974,32.83192926932401
106015,-13455.92613701726,13707.219927055943,2518.001238426932,15098.308673431318,11932.976622706341,0.04177945783482836,61.51613239307653,20,7,,,,,
106016,3099.946039311395,501.600177971588,15085.055111522808,-14784.084479200788,9523.009959879822,0.2567191655003257,46.26882843736117,26,52,,,,,
106017,571.0518970140511,18600.0513938292,12156.55558523391,6799.2919311911755,7455.033598528731,0.07236439105127636,46.53854883490141,26,46,,,,,
106018,-17132.468302196306,-14388.253067289708,-466.79379429536857,24201.931407870812,1414.9827315437328,0.1383736493991451,59.61841754449954,21,29,,,,,
106019,-10562.2864828461,19911.900764314843,7484.723084123125,-11767.575582578482,8314.71558901011,0.03406398785220482,63.95109461944892,1,4,1,110798,14203.074735125803,2206.734484986773,31.114713830168867
106020,-8312.994546454429,-2232.8294991671864,20641.28618547377,6150.156523691341,3412.514370669392,0.06425498272075794,54.73895284356013,11,26,1,110129,4164.846824167693,1191.725682185358,14.534858759529577
106021,2915.785165254896,11878.33888503744,9532.699908744406,-22619.71467287123,6319.719232275169,0.22232660440852095,59.46693000887484,21,51,,,,,
106022,-7626.967769132003,16346.936108058937,-7345.597636193317,7695.820023445769,2203.9110792971146,0.0640653622501586,65.2743393555286,19,64,,,,,
106023,-7031.684624342743,-10627.648452501282,5693.111714474457,-5401.8080126281675,10584.34908403573,0.0791370539711219,51.399705134677504,24,52,,,,,
106024,-12585.81513840547,4639.354649041754,11760.201793820619,-15903.925709072064,7416.2030666722985,0.08586516766257875,56.72766203711421,1,4,1,110336,18422.38977772715,2134.546218068139,37.056935995795286
106025,-14943.40199174301,13717.946392261234,-9221.268694681972,4933.402101270924,3846.542471392095,0.19913897799464164,59.53521708443544,21,45,,,,,
106026,4595.420338191841,-6980.354989975491,6324.906000162202,21191.093834694933,10470.514134377243,0.1664010572624433,56.00685240040812,22,50,,,,,
106027,11473.038429901135,-8930.771063185777,5953.327334733771,12706.807437513053,11475.860511775947,0.07537898646831467,50.33069652118777,24,28,,,,,
106028,14165.523333760808,-3029.2844702285256,9697.593287533426,8767.120783525941,1680.0289841951915,0.08709080306569264,59.44645093275503,21,50,,,,,
106029,-4239.76366340592,5140.15494554874,8010.643357437533,22523.11397731713,5537.479518068123,0.11817817510792022,58.22994721404438,21,31,,,,,
106030,-15641.730735484249,-1159.8627992010443,-10134.942728466462,-18814.739342893787,9968.30176102394,0.09240761681354581,47.17276415504086,26,65,1,107557,9104.73338729054,276.6380246165554,20.57205711786064
106031,-18089.392653753872,8045.842048254162,-15320.674664948165,-11068.951533480193,9939.522403474552,0.022504016313537975,62.426836219869514,1,2,1,109530,13239.811605464423,3424.3456014898693,31.49623581043144
106032,-13946.89735926486,-16464.695897494283,17075.04827307818,2175.041562370385,3881.3608994454453,0.08268826294675415,66.24731296675226,12,15,1,109183,25326.024017184765,1911.9526863703359,43.737976703555105
106033,-15057.405569974564,-10036.070174262008,-11350.513586684225,-11879.585400708582,3353.610592760388,0.03832794444341209,76.38154302167365,16,40,,,,,
106034,14313.903640736193,11340.903295993747,7370.65913472763,-8820.515785747068,7741.312480729265,0.08218957330939461,49.012042880095116,10,17,1,109638,9311.720095227294,1058.663802552508,22.055575846669704
106035,-2400.2455049382042,-17925.083183249375,-14862.843398412462,-4823.978189950529,1840.1862455370538,0.04141100107963715,62.20880446157439,14,29,1,107789,15365.865394277538,3195.834476416334,34.34254980604081
106036,-4461.443084617149,-5550.019472292959,-16335.474176636078,5363.802383751208,5168.018816323474,0.04669887139435223,71.05521643095776,3,12,1,111074,7666.421795910657,1907.4463587959544,20.860802232059918
106037,-6377.90067839863,14989.508484775397,4532.107905042478,4496.260445858956,8252.566653962625,0.09835531026641539,51.914399597091744,24,49,,,,,
106038,-1184.7865505912705,-10092.601624523817,12060.743361290894,-19007.7056908972,2967.7472945271966,0.04280781600866799,47.560826671258994,3,4,1,108967,11415.87473054126,649.9559799886192,24.598746065794817
106039,15557.527670642987,-12297.656230395654,-9122.791779341216,-22158.02897659621,7345.674340686003,0.09745619466740835,52.584554496710034,1,3,1,109338,21489.187384744055,384.3632827851907,38.373550667529244
106040,-11203.053645397882,235.57134970933475,-1203.6285398978507,19029.138830716343,9983.540163736989,0.03436218409571511,56.87825108693278,22,53,,,,,
106041,13734.045007443325,-3286.287551873789,2108.7509798594256,16190.977566590256,9765.085435446046,0.09077360362368635,42.87014689865293,8,19,1,108578,13499.40877497545,1477.5132221315453,28.965382995660494
106042,15947.079283485618,276.9668930573571,-12207.994080420825,20115.14502542073,1930.9752506321333,0.06267065440072696,71.724579884958,1,7,1,107843,11626.94383796434,514.901269792048,24.71276766163458
106043,2092.1346618455464,-23541.00774059134,-15609.827976672896,9284.923994125566,10900.351639895132,0.08977574535873879,50.03564672990808,24,31,,,,,
106044,-23190.240412534473,5754.82902648528,11581.827417179411,16709.429716807615,10118.846165214443,0.11826620028622754,64.07990665356664,19,41,,,,,
106045,-656.121399466585,11353.970291504404,-4517.286219252019,12199.939396206537,3475.528552609831,0.15845326950724054,64.45492917155673,19,49,,,,,
106046,3634.468446817962,-7051.667471933004,19176.45032560637,8335.909176974623,3615.847230501649,0.059604336805251394,62.08721659100037,3,6,1,109974,15338.406105816039,63.518003576264164,29.602886164088453
106047,2420.2006363393375,-22819.667851919014,7842.983848440163,-2022.8976626202093,1515.7650715448349,0.048419819438996356,65.92491678592974,1,2,1,108771,10150.74146235288,1897.3958709865674,24.57220600000917
106048,21952.68538131068,-11628.53383913911,7129.874502393075,7612.958039027108,2965.8775106918893,0.04695635666469801,40.94120821177106,2,5,1,107191,19458.477705858415,3679.8056891897722,39.63828339504819
106049,-9736.904048753453,3364.6924112798006,-20822.764579654257,5885.919133745705,3977.0291699573054,0.34148900833533036,70.73927926319304,17,52,,,,,
106050,-6958.303616260371,-21826.374409807107,9474.071765080647,2550.097875454703,8202.491291104427,0.07342320110046507,61.42152082879006,2,3,1,110699,20231.72543002326,2157.1850955352893,38.88891052555855
106051,19243.004371330702,4401.636895076117,-14427.994934682758,14044.266838784184,3563.0353355563225,0.047522163769568145,63.13481833548878,6,23,1,109985,10638.600406290396,1876.3803406034003,25.272471120340693
106052,2842.1302015514775,-24227.537635442353,11856.51436082321,-2345.2813827938553,10399.639421871616,0.034687987767191904,69.59041729089996,9,10,1,107581,9863.92441138648,523.3904788881518,22.08097233541195
106053,-5270.39880681871,20858.282244005364,3547.152153820476,12006.643966354211,11314.566430817897,0.18442305871398193,43.4185285596104,28,16,,,,,
106054,15565.00419741164,14829.634582528983,-14665.046628253369,14335.011792082048,7193.514339425683,0.0731516938627622,71.87771875747494,1,8,1,109605,14600.314417767739,988.8525701741273,29.8837504819128
106055,-12725.260486192203,20269.66760512574,1535.1706146744036,16939.25714784165,5846.602952788938,0.07920408736433747,58.12786232817065,21,17,,,,,
106056,3256.669867840541,17743.88002539862,-2374.041381782623,-5251.116212826746,2380.5526427380114,0.06486525317599634,56.16457492353188,8,27,1,108498,1856.0930474021407,831.0551534408505,11
106057,-8727.744793652204,-6113.3239124758475,-21205.460540797965,-13017.765446278518,10364.862189290718,0.03140392013275976,69.6742949241727,18,42,,,,,
106058,8831.909845187234,15138.596517978389,12816.006363952722,9173.782639413294,5440.174820318504,0.08450194261745637,61.461946193841655,20,59,,,,,
106059,6868.648694497431,4312.146902670018,12661.033849033709,-16280.781075516405,8439.211885984929,0.18670692742386988,71.46359161199852,17,44,,,,,
106060,21209.831047494838,-465.98800835350266,24050.516309513936,5243.195676796131,1757.2185961918713,0.0684876550283422,71.9248893076626,17,34,,,,,
106061,13684.513212426165,7258.532110047632,-2696.9998176277477,22709.376066497316,9766.554310545063,0.14777784505959146,66.86352549766823,18,56,,,,,
106062,-7989.342736932242,-18710.64562585904,17480.816390534797,-5322.247836210838,8191.088461939865,0.09193892868005539,58.04609527559005,21,40,,,,,
106063,-12379.515467560748,-1484.4318971514222,3740.38749159301,-15536.259508408295,7798.001580166915,0.11066450733073628,45.64826073939379,12,15,1,109472,9043.12995253333,13.572759125534503,20.085054067488297
106064,16108.440071009638,7523.1027344752,-10995.292727962025,-8403.0969604809,6118.653784378544,0.1510070926876717,82.16741708275806,15,53,1,111704,23007.786343690655,43.69151678875642,39.55147786047941
106065,-19514.488988359328,-12959.426586029344,-3869.780354795148,16346.793073393528,8228.471718186222,0.23499428505843478,43.750487051706564,28,26,,,,,
106066,10739.580102471511,-14913.015229871873,-10969.951694796193,-11971.343241224364,9691.46780588494,0.09434064942805036,68.57825169601364,17,52,1,110683,13939.075688024488,1871.2587530777673,30.215501661653384
106067,16706.96232371794,9143.201546967459,5093.518264971077,-23490.53249850544,11581.457751598518,0.09520757372537517,72.40969570559594,1,2,1,111712,21742.109462653294,1335.6056387961216,39.577715101449414
106068,-2820.697576391147,-3415.235601498989,16255.351780367164,-12687.097277726123,3758.637274422923,0.07775144571848194,49.56247552588535,1,6,1,107069,18778.129105417123,1476.5665499634015,36.75469565538052
106069,1336.4910893948872,8749.499595679044,-12365.247614216423,-5078.64726767956,1358.6813028757733,0.12580381801713725,49.23953678471216,25,52,,,,,
106070,7734.289759205836,21164.75880254471,24453.323752156815,-789.0886181244459,11571.118369101205,0.0795948949035407,78.88158715744014,16,10,,,,,
106071,1361.966888972871,22859.845775439455,11327.437496131679,6506.583733105781,6365.99830666635,0.084334016988352,58.94317592267376,21,24,,,,,
106072,-16172.599540508138,-13888.965311899638,-8270.322307209233,15957.699861880988,7402.536142171741,0.046187020026540036,50.6074390497038,24,31,1,109521,13049.11192119446,1196.313246032778,27.86813775084086
106073,-835.3457950464981,-18570.146671687806,-584.92248370382,11925.716832037251,2473.4651545762918,0.07818239539289165,65.14641663299821,19,41,,,,,
106074,-17103.49638645867,-10519.077100501607,61.76544133149582,-5150.582883811112,8435.724805746278,0.08878868673810894,61.46220170316696,20,42,,,,,
106075,-1684.7309512222964,7251.605707606788,-1876.4409080965052,-22959.206824258876,5459.273827541265,0.057795900236047124,40.87449034064048,1,4,1,110170,5925.133233111512,1453.0713792358592,17.567306918521055
106076,-21442.95309447209,-6120.805387619475,-917.9036219315421,-12812.049448356032,4593.013168761658,0.08796553139874766,41.89644769959639,28,39,1,109907,5428.978996367601,372.83284986968374,15.202717769355926
106077,8035.614744825471,-1010.9495278558534,-5729.824667053752,1679.386535742433,10241.22521205573,0.08993527323619986,64.27482425665715,19,50,,,,,
106078,8971.290403851432,-15947.089274104093,-7299.70209886603,1054.6314205174822,1414.384793452523,0.05166163951055308,75.34550719368922,16,35,,,,,
106079,23980.62389856991,-2392.1403393639303,-1420.401354718564,24866.97828934245,10233.448028582976,0.0395129877067405,58.1395601944989,8,14,1,111232,30181.740375538124,64.78745084173715,46.74652782637986
106080,-19676.79358623901,-1884.7631223604658,-22536.05944228832,7961.358675622381,10590.69806135155,0.05088917594455794,50.60264354552835,24,50,,,,,
106081,-6969.366309248464,-14133.434692073355,3580.9012565725607,12183.57476500854,3412.2853261488317,0.038713098905277035,38.872327938244105,11,15,1,109770,8243.303716274942,3684.804495154289,24.392162317143846
106082,-20031.630532002957,86.71760012030063,16317.983019830564,16235.809897607527,11467.032121467782,0.12709267166893926,53.41712488586921,1,7,1,108078,19971.701941330553,46.76883630138036,36.51847077763193
106083,-11097.625653207699,-17938.16478775454,1884.7986019170967,8530.813339801396,4568.875092120179,0.1576406319087616,53.50709832724694,23,47,,,,,
106084,-17880.708328430872,283.0298852821106,-13653.898943797178,10596.052142578075,1568.9103443806227,0.12324589096360165,63.17388864022734,19,45,,,,,
106085,-4072.081255669731,-12414.932710270949,-6497.205274621465,22250.941830603762,5003.037534119488,0.06924133253961962,46.84878635875851,7,14,1,109113,25769.707201524885,2552.26286986372,44.821970071388606
106086,18840.118773032817,-1154.3384559791812,1225.6667641975582,-14226.892201817009,11585.656889778676,0.11756823631208017,58.737863454442994,21,16,,,,,
106087,-20378.735948365655,261.8665245059783,5138.13598696826,-15631.044948796307,10684.283304885003,0.07743938701502587,47.199446534449784,2,13,1,111429,5577.789859892891,302.7911981047382,15.320871586996443
106088,1101.6188966349328,-20378.35920277164,15111.518041339034,-5552.650303103212,3077.207565201974,0.09282506406227564,51.298379448600016,24,39,,,,,
106089,-541.7248968367603,-21593.250572481647,6365.957722105282,-16169.135779743749,3234.9626308750094,0.06288489017210164,75.83909066578116,16,40,,,,,
106090,-2213.859742642475,-17695.791874608036,-7615.716581106208,19962.90944927565,7825.534658976299,0.07565380157100919,67.25209063298861,1,5,1,108282,19046.870197267526,3157.8113747245843,38.70468157199211
106091,13606.418230742958,17160.170128529775,7615.016465393193,-17852.797252568897,6061.40144781366,0.12973386890688315,52.00229981810385,17,31,1,110922,18126.628687014643,332.1753121752845,34.188205998784895
106092,-4258.085628229957,4416.811661012143,18773.428697660253,5344.548674831047,1971.853673492984,0.030193941263986217,63.74945576413257,10,28,1,110349,4508.652185271483,2949.6115478543115,17.687395599688692
106093,-4309.357013723635,-19617.857958775407,-6878.447646728015,10950.163451149456,10900.095611079776,0.10926828387257764,61.24093999690723,20,41,,,,,
106094,-7077.621705267808,19058.298612487903,-8656.732322662774,-16355.839995821663,10433.860080249086,0.07730485935907058,72.17099447932121,8,18,1,109422,24683.34147551292,149.03230233124123,41.33237377784416
106095,-7625.4776095011985,2898.0436698534686,1299.9132327780426,-9610.53897782711,9428.966747217286,0.16273124956151985,51.737239536551904,24,46,,,,,
106096,3471.0812424382675,3474.010747088647,8610.836843292163,-6386.140407369694,9501.398492891109,0.09189454391463964,55.12513319528647,22,50,,,,,
106097,13855.293359141979,-13478.660010128995,-14147.667533711994,11572.263589265684,10296.59737841702,0.13862533663392748,48.696964559245984,19,41,1,107696,18316.86103642319,1172.5933621867043,35.73418159791484
106098,3329.432185860791,4229.157179326681,-15069.231571710783,-13185.099809576112,3207.1809898136344,0.08078568620776302,65.90231840391677,19,53,,,,,
106099,-3106.606625555909,20513.011237983934,19710.838556690775,13790.462549664793,4899.937494982624,0.09299320968152454,65.2674551517815,11,24,1,110126,16724.834365009134,485.17879370917944,32.315019738077474
106100,6243.686845170792,-2787.0553768948594,-14163.227992767035,4794.999501550403,4114.9306105714,0.034427083944742004,53.51066177509657,11,26,1,108193,9682.927949160578,2095.160467182599,24.167132624514764
106101,10404.100330026682,8406.277856238354,-8937.598111818861,12428.26727778816,2699.5466576202775,0.10177127205670683,61.20203348785635,20,59,,,,,
106102,-21209.45609932789,2892.586225347648,7890.368352757956,-3948.6626218267156,8690.586198299741,0.042602359604886314,60.10364702283465,1,3,1,111636,23769.648927669008,5487.26211771783,45.756911045386836
106103,22876.165609030766,5115.135193669845,7846.544729580892,-5240.561631231576,5572.625019881042,0.019346494238331242,70.94975211106473,9,7,1,109199,12298.365679036557,5221.661338849939,32.780040526829744
106104,6885.4265690267275,3544.268880106254,-4498.59809792693,23086.541571953887,8092.525994308236,0.028503769055345386,72.17112330135086,17,42,,,,,
106105,6942.366522745753,-11291.409449697632,-607.2134113322791,-19850.1173332251,9971.548452814199,0.17765354103854944,67.93922553674221,18,60,,,,,
106106,14322.818499631037,-2427.07719102348,8689.403111745043,2400.4083291329152,6309.396300747891,0.0724114751020952,61.077463818316424,20,43,,,,,
106107,991.2979849783733,17182.185975671586,-19368.469189813244,-12460.40420403594,3006.9212611231205,0.09813151339995778,88.45502412556849,9,35,1,110797,18047.686098915856,760.1712219776928,34.71178598134033
106108,-12073.342553836868,13860.517504588228,3001.98161740071,20744.19746468361,8934.807768561826,0.11657322470253803,61.74630423557685,20,46,,,,,
106109,-1087.2789955090957,20724.181175658603,-2900.9703040570894,1892.879300090659,5896.093631590269,0.132504026932116,44.56616009244741,27,28,1,108507,4938.08153301667,245.28018266789422,14.275042573526846
106110,2307.1769998891214,-24534.46555873117,5636.50210725376,-9376.350558043112,5308.687283168783,0.058906692243315434,59.76196956728908,21,25,,,,,
106111,-1624.324669578691,14137.498822999194,9621.93790150457,12490.255283569524,11655.961648000273,0.0835091825937315,55.66594934677592,22,15,,,,,
106112,4808.928655919277,-5409.621717457059,-5890.213689813067,-5497.645550689085,9527.42125855086,0.049766990217924106,67.32897239469048,18,50,,,,,
106113,-17460.93851379335,7774.686033253223,-18595.937438741694,-15569.96557052962,10326.226703405606,0.07817867533908648,57.31805099095992,9,23,1,110635,16798.150154134204,3038.3093076616788,36.254689192693824
106114,21074.995510414352,-13141.513066951587,-4654.048671152028,-22852.269087508546,1698.8898097228762,0.07038412907768199,62.76773868688629,1,8,1,109491,11861.324774049772,2039.9896920460033,27.35197169914366
106115,22266.39628043356,3969.0530366258754,-9766.37268013365,-291.65131700442,3577.175601422067,0.06630604327679471,57.156144138517305,1,3,1,110823,9496.141926468674,2337.2969980177168,24.250158386729588
106116,-13297.637246000637,10410.218244193733,8173.4480459605475,7528.006512982993,10111.864029452528,0.04286773340807696,54.64930237273593,12,30,1,111452,4823.8426227948585,1657.2783844571477,16.221681510878007
106117,-9955.170615081643,11606.61987177343,-8405.838477157635,-16318.615940120679,2984.224920941034,0.04307715166187641,48.1655658559131,25,67,,,,,
106118,-12192.058368500318,14289.717930194456,-11870.895071570936,9461.750189878367,4155.701009199259,0.21157575235507872,53.79057757243273,23,46,,,,,
106119,12617.32516655072,-8473.134289559315,-13666.679544721299,-2698.0481971016306,7157.227856406033,0.0726676668547906,60.57825474418833,19,37,1,107748,15442.67433265265,1099.3613978630729,31.31305359577359
106120,-17342.471263122523,-3801.738424162697,-17308.311291769456,17739.74531735958,1506.0365459565849,0.06256242531961782,42.993251501720145,28,48,,,,,
106121,24310.879938834165,-1437.185578430377,17875.00175156103,-5216.052179438073,6596.2659824975135,0.06240381655518195,86.25321039287002,14,24,,,,,
106122,-6184.961235710241,-13094.387285655645,-22596.829121462055,9251.649270695132,4136.410756139392,0.02856530254719979,65.9485342130058,1,5,1,111875,11228.415387805762,6606.868432015686,33.25292572973217
106123,-14888.1367526579,1090.6845973800919,-7278.759105924055,2607.8222860609167,8595.944920128919,0.0511174439326163,86.8951848400158,14,39,,,,,
106124,-20322.622038144535,4140.587829121821,-10999.98524739349,19172.363852828625,9129.9674661659,0.08102131452215203,58.48541735314663,21,42,,,,,
106125,-10385.474134530004,-3478.8218232371364,8265.531416533559,23488.22464712777,6050.568907767411,0.14795770734539998,65.92349231903957,19,50,,,,,
106126,8869.79148489143,-12918.41065963536,984.8294719508303,11300.494336058517,4270.745601443095,0.03475566604581498,61.9088470590972,4,10,1,110436,2911.761978882987,2505.5873437160353,14.626023983898532
106127,17553.78322361801,-5784.999444858058,-8365.397647514572,-13485.892040581542,11685.378340296733,0.08471629004617687,54.13606188448843,6,20,1,108286,21298.551433838547,863.2041705461561,38.6617556043847
106128,18335.425391064557,15329.399512242839,21610.746793586535,-6340.790913633875,10419.654971881217,0.0901383810867831,63.58799592172587,19,27,,,,,
106129,12392.162078409368,-4649.042580839101,10104.163268470875,5332.618457836892,5239.996684414342,0.04463632841362575,60.36192258294753,7,13,1,109066,5600.041354459403,196.35702957220383,15.19459757604741
106130,22906.23657949674,7363.781946924453,-15688.345458161435,-7304.90946212925,10811.5436998015,0.10039971679700842,57.65751093924656,1,5,1,110361,13169.998889284529,1366.661992454303,28.304991322608245
106131,3415.684805412966,-7473.957093498222,11343.881002203983,11480.110710600115,6542.800438472556,0.07987006359906554,58.29192907994755,19,53,1,107542,-247.70749724501002,780.80249737176,11
106132,16929.410228059147,-11532.821924381726,3931.3014564333353,17358.911795732958,11765.251484013108,0.12270565673382759,49.504670956232125,25,19,,,,,
106133,-8960.231413264735,-8559.717758852203,-11550.414589146745,-12570.820123510422,10509.15228177434,0.1370548228645117,61.73191186226356,20,50,,,,,
106134,6099.961427094568,18676.714415387818,8384.845102939005,21292.077759506006,11999.15635799485,0.04414946365903372,56.286987419529964,22,4,,,,,
106135,4842.150022053458,-4209.356926547956,2834.563463700866,6486.417931567812,7812.749827834913,0.10324977799680651,69.26546025413829,18,54,,,,,
106136,646.8244078501884,-16865.931758391773,2498.4957243403733,17280.560640166914,10796.279604691032,0.16274416074103915,63.32379750941069,19,50,,,,,
106137,17157.61902278495,-18096.58037005125,16512.574621399064,1614.6361255287775,9289.650387887837,0.12457018533089448,69.18344627158073,18,24,,,,,
106138,-14614.764136372803,-16860.16346510935,-2866.736044795227,-1075.1889573671797,2526.799295462568,0.0716044536583316,58.74303746355883,21,33,,,,,
106139,-17787.738493291152,2099.842496018904,6260.630168301977,-4481.993221252873,4200.642004201636,0.14049412573019812,55.689557711874414,12,27,1,109523,12475.682913565503,1183.5581750606943,26.988861632939297
106140,-519.643950878075,-16470.24042433475,-11554.032896623434,-11964.446239571285,8386.06768295483,0.08862332451859412,61.69355605963764,20,41,,,,,
106141,-8533.033897142566,-15135.830392878108,-3698.6177013159977,-3874.9380289246074,11758.835221871665,0.06782201191873216,57.159151352383866,21,14,,,,,
106142,-126.29570137945848,-21394.89916809793,-4940.031678670031,-14034.642599438374,6718.894819405656,0.08642421239307602,56.491947821363105,22,30,,,,,
106143,23496.021142080506,7151.827421229173,17888.95387692259,16240.5066928054,7386.245836089753,0.037230262181576435,67.83467134214071,18,21,,,,,
106144,-4365.973718621928,-13274.199345949955,-14020.495543218292,-5143.179360604965,8528.852923544553,0.07457053026418224,38.33103644649368,32,56,,,,,
106145,-14190.846002505941,-8075.311313908591,-6530.561177302796,-378.61137515240625,2907.67934541565,0.06426319639075653,61.985915296276794,20,50,,,,,
106146,-16574.38422904449,-6163.099974290231,-13352.45481497535,-3690.7004304056973,6413.838048054278,0.029138896927104366,69.91113551273806,18,49,,,,,
106147,3589.285169611194,-21431.57061022124,13149.141463205102,15501.036293564874,1801.8074938134234,0.05417198208382663,51.32193787511957,6,11,1,107997,11391.468924422454,2682.7579023067137,27.611340240093753
106148,19766.36902423742,-13056.516925658601,-4188.26438405276,-23182.9630088902,2019.2579963204748,0.050490272960038475,53.01803239342781,23,39,,,,,
106149,22997.330043314665,-7233.755665230019,16411.78952000098,-2292.826649942366,8124.802889858659,0.07963515705573619,55.166171566082966,22,27,,,,,
106150,-15280.970056157583,4515.572532668179,13967.732769455557,2934.4206340680867,9331.197320339272,0.09067782624657944,61.46524652295295,1,6,1,110229,21367.2067585147,1340.3287622061835,39.20753552072088
106151,-2386.8604351650683,12856.340587837381,-5995.637180918857,5582.188584453634,1631.2544956523027,0.06048787227483672,49.4791024187035,25,51,,,,,
106152,4045.0803954854055,-21322.995062569305,3560.4178436490947,-12848.294029407103,7473.967455592824,0.08681638893083209,61.91499774862579,20,31,,,,,
106153,-5693.201499482519,-9328.341996606476,-7986.840910265004,-520.619078213902,5526.7408227033475,0.05153431013954169,69.83292416063169,18,52,,,,,
106154,-2449.2397135667597,-18289.816167550798,8285.825821351908,-6650.345923781693,5222.9414333301265,0.13829421642847395,64.98150904214512,19,42,,,,,
106155,-17403.220445036615,451.4036571691904,20631.856864973328,7563.28547784335,7243.731578917534,0.05160594087335896,56.49031711356725,12,28,1,107628,31383.67907918916,1376.9256456220137,49.260604724811174
106156,-17693.527195586266,11033.75497524273,-9944.520563642567,9766.025948595161,5713.496411722704,0.054118075827563575,55.36723401945508,22,28,,,,,
106157,-3322.7368673898236,-14143.446819606359,-10895.153035137162,3233.9242143016418,6105.491037920477,0.10978575763607648,75.440351532246,16,52,,,,,
106158,-23188.608935319848,-2958.5275136640557,-6969.877411532048,-13770.263237669067,5811.002136112823,0.1308734249568606,49.82327113316127,25,36,,,,,
106159,1830.57047576709,19033.100941233963,1943.1606826289644,23059.729707422564,8453.029994218992,0.038281666632256225,44.99089758534226,27,39,,,,,
106160,-6003.352214530354,8523.128502011881,1329.861639431856,24621.994022181054,1961.6623110812902,0.04937200531192048,64.82385069889382,1,3,1,107218,5435.3500609473485,1282.3102993741513,16.57649054048225
106161,-3587.2031857835173,-2706.8161810942,11816.295411231738,15943.616191142202,6470.79151681614,0.061810573080310204,65.7493994888025,18,50,1,111217,15790.725518165527,1342.0198213005642,32.19911800919914
106162,4857.815288961425,-22768.182239463007,10427.753115528147,3948.669127666264,8676.765118564166,0.12172717286069248,58.52016684930822,20,33,1,109546,17902.575321323653,1286.5698949907783,35.28371782447165
106163,8425.888604993765,12188.06474702232,-12936.565340295236,985.1739086922935,7101.96533112856,0.0871246039006568,75.47785014176222,5,12,1,108701,17876.17070464462,2295.5451978732235,36.671715902517846
106164,-14259.326510852889,-16373.210137300237,-16119.287946102811,12371.194149956682,4473.242799853724,0.10524467428287612,63.99055834091258,13,28,1,109447,10522.71344832315,262.3929523829611,22.677659601059165
106165,9156.092834759416,-2478.754401644139,-10601.399154150442,10635.466478245078,10600.399347466202,0.03358002996562996,43.00400702124805,1,7,1,111521,20825.095154812734,1949.1716616834601,39.274266816496194
106166,2189.926372732505,14461.299818087478,20363.906043058174,3025.7747187028326,10271.774327764615,0.11517617727442392,47.99372421680948,26,50,,,,,
106167,8917.008590915852,23334.971234450793,-1197.2442830117798,-4085.990770741282,5290.672704062574,0.0449367520029666,42.8877011345179,25,18,1,109315,7465.323696285042,218.6008681082276,18.025886846589906
106168,3932.73409782182,-2826.694700392385,15751.178380811405,18265.742029645764,1625.9032709194373,0.05234792188700587,49.34488082059837,4,9,1,110251,9416.03661467741,2526.801519859644,24.41425720180558
106169,7292.394772187421,-16746.815846216858,-19943.747304287335,2076.7456382810196,3754.259193751913,0.11219577766140491,51.67644300979559,14,30,1,108850,17087.25509524035,1783.293593806873,34.80582303357083
106170,-12475.58660222019,21160.137164768952,10124.606293936631,9369.962721448042,11646.13936518145,0.15524315268936698,56.653572914673745,22,7,,,,,
106171,4722.596790368581,-8896.167830682949,-13335.691942806237,-2618.93419391695,8264.093351075177,0.0840270766150993,67.63110049301312,18,49,,,,,
106172,-19406.06155869718,2954.850279886552,7771.707466804946,2854.958896725635,6833.295620903332,0.057752920725032485,66.49801871987077,19,43,,,,,
106173,21524.772364859877,11671.336824580627,-10517.776071597578,-11346.307095598135,3055.0150528508584,0.07779731210443525,62.21446087004613,1,5,1,109091,28476.01916331669,1599.1001120057335,46.57511927532242
106174,8929.384552628442,1298.0026892447931,-11717.076083886346,-11538.492579034326,5701.063545820966,0.03618485557758772,66.67529226093293,3,8,1,108460,15636.350867347566,4190.138177655339,36.23973356750436
106175,6124.749837201165,-20801.1717341989,4391.8438333236045,-18480.918894425984,1368.0576070639497,0.19081727460680903,57.39507429416228,21,27,,,,,
106176,702.439274966564,-7189.516643427956,-19090.86043487832,-9393.521772273083,4807.984983015605,0.190457698128719,47.374351504164466,26,40,,,,,
