id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
14571,2744.3383312316946,-13384.980272323477,15988.589283474095,-15331.40644792374,7379.902210262816,,,
14572,13243.774551095114,-4739.372497516371,-3312.207310143993,16165.11634316091,7522.466766400741,1,9329,22.256071727850212
14573,-9695.169365473088,11580.178885269335,-24514.57660303395,1077.7484938414746,9826.746396733564,1,10637,51.844765911313516
14574,-4855.437271720377,-76.30818625861139,-16387.065599319827,7879.2092597168885,5496.258895231289,,,
14575,-11298.154436816538,-20118.13532099871,-20752.728866833393,1404.8784748931284,1934.572039127596,1,12649,9.585083136098547
14576,-9071.324692934706,5444.315477357282,16875.694757132784,-4555.177436502778,9994.136047811917,1,12720,55.076429712260506
14577,4296.643593246652,-20188.299018596368,12841.929136432103,2003.6638383947247,11144.099338226408,1,10295,9.083197955395008
14578,-22879.959044600153,3876.433065226338,6687.898458856063,23512.597432885887,8295.335146015914,,,
14579,19484.39060984544,14243.137820582255,-7634.042664715984,4416.313807014882,5315.535924922164,,,
14580,-1622.6762643651455,21102.530792881487,-19362.649685407552,805.3736373713255,6675.710345063561,1,11014,28.656082681648513
14581,12127.067640723762,20111.413051226104,-20025.749878633003,8059.315308938232,2411.5900788504127,1,9103,3.7387898112597213
14582,-10001.63457047889,-3813.984819348887,-8989.828449710674,19953.114216611764,7916.830581470483,,,
14583,-1283.9543674275592,-5402.734011428591,20401.42648060486,-3097.418858288147,8711.439075086828,,,
14584,-10302.80218618721,-21529.570122817782,-8475.947765166286,-17601.80091187422,8746.448776847026,1,9739,0.1853686640288288
14585,12762.811531151681,-3965.8345720167854,-12201.809802392965,18967.79035141471,10016.696322637314,,,
14586,-12151.735475882519,21515.81955059326,10814.20677054314,14466.88424696694,9030.924341513984,,,
14587,-15784.908716341211,5649.327291583002,11871.951065794587,-16899.156697818817,7724.090046292696,,,
14588,-10162.081202075418,-5853.403430818027,1249.7246778218396,-9687.554570300766,1713.888142546279,1,11975,472.8239011236361
14589,12986.596401780524,-19648.052835028408,5550.884644630649,-20113.41093239038,9504.458965845624,1,9623,440.2213748478571
14590,16545.889742700412,-2560.869055940824,9518.427771353177,11699.161270702418,4830.875878110051,,,
14591,10607.211718500097,-15641.178721329612,-20966.58373266769,10107.918704982447,3059.520196299809,,,
14592,-7255.477544040452,-3455.0399876564043,-1338.9625012444449,-6812.551640851751,1420.8965269560435,,,
14593,-4307.013929208391,696.2362699138139,-20296.11713879852,4672.029560089584,11344.023958031186,1,11137,10.024507775709935
14594,22211.194620304945,1856.120696401369,6112.089469560167,14812.966726352737,6855.534412556131,1,9777,9.374632371383086
14595,-2725.7779159020793,17159.074639024082,8733.910806408363,7502.329296526888,10313.138202809103,1,11694,7.0046068432475295
14596,7509.225605243453,6452.769376624001,21661.045160396323,6743.612955213252,5812.843199337726,,,
14597,-20542.761740211117,-1958.9950133481543,18588.54553553857,2107.089687502583,9719.2353942583,,,
14598,13377.584938863234,-6782.8741235201815,-9787.412077421326,-399.9383233180779,10534.107683362921,1,9069,46.89918584590123
14599,11556.25432131051,2398.115133695701,-12774.012856618261,-9621.657812618789,11913.783497688679,1,12575,46.628047515632716
14600,6003.600498001633,10365.697636810626,249.73814810827025,8046.379840335379,6704.012429449647,1,12176,54.09501701368845
14601,-24291.253840766152,3234.0140499277586,-15558.168155388608,-332.2011015864264,4984.132212476689,1,9645,37.26281760867687
14602,-11388.16973331811,1633.2333006976114,-6911.073720553679,-6225.513048702567,10084.33499396286,1,10379,14.862591165894628
14603,12542.78036404118,1814.7339719638294,-14591.666100738576,-1065.6014417116603,11784.072406318988,1,9014,19.673873966083192
14604,-15625.710627204959,1936.098974128592,17392.599102812354,-13429.359898321942,5382.893475760531,,,
14605,21293.65740415616,-1272.8505766271774,-3573.7412113919527,-20269.780360981327,11279.923926744124,,,
14606,10708.664589001513,-12026.005677951613,-8814.331338475218,-4605.857555163533,1292.910951080884,,,
14607,-11910.979748689671,19987.427955336876,-12814.999531241117,21352.30143313927,5197.34895382805,1,12087,0.5902581289615227
14608,13365.916796092133,-3812.3268634175474,-14163.376718246684,5322.691010071972,9597.6760153709,1,12983,544.586084522738
14609,646.2839698217576,-12694.839974844002,-8709.734895305115,-19817.501023170513,2466.0857906448036,,,
14610,-24247.70381052109,3680.5274828864094,7435.584731276944,-4100.657264428803,6790.2728752879,,,
14611,12982.573231065478,20014.52266128779,15776.730785076215,-17793.942972152756,8037.993392282419,1,12257,190.01326300428082
14612,-5849.0318399189055,9913.323212737865,23235.873799469417,1578.709230246859,9076.27407137063,,,
14613,-16275.563665569365,13111.081860257385,10758.741908230753,-10756.62940332559,3216.887022593089,1,9702,5.535812240947507
14614,12773.79413001459,14123.74492594853,2150.8222931110868,24891.330560156137,4074.055420736181,,,
14615,-2135.713000715463,-20277.944254727176,-1373.836499555724,-12262.641423352954,3788.533600509022,1,10309,21.49937187427531
14616,6701.134956990125,-16995.43491315858,-23942.337692402572,-1434.598360142365,6658.768909714702,,,
14617,-13971.066185019814,-3368.879140137258,-516.4057338045968,13211.919917573876,8428.154634455943,,,
14618,-11396.287959243484,-4404.242861712715,21682.39586557092,-7641.845285209074,4657.281269478663,,,
14619,6068.8188111776835,-8167.390338207402,9731.968614482648,-18242.62230532697,9115.580389542767,,,
14620,-13977.24470953265,5199.3523981651815,20813.373788784076,12236.37828590013,9387.939430713192,,,
14621,5507.482528201646,-8949.942162350577,4473.739621225577,-2315.0615353856483,3331.6464419316535,1,11927,2.0216753925087687
14622,20923.596735018808,-4685.289282140344,16045.688358460284,1046.3916809650982,3487.2911670674193,1,9449,45.639755831867205
14623,14739.889363553666,-8651.54619441923,6751.643955450298,12424.999878071554,11576.052330778388,1,11275,3.421531927338947
14624,-7874.835082114001,21962.26062458643,12646.84595608749,1206.2936922854824,11911.200491658903,,,
14625,21086.00481071764,12035.06270138987,-14011.882653887309,9312.699742062709,4367.421850750696,1,9688,256.8543099649469
14626,14003.814751806407,-16720.017631269984,12267.893061365263,-8974.913958897312,3089.82175476869,1,10718,413.98700527232404
14627,7709.753719281263,-6350.513141553398,-1328.654718140082,19571.827675370296,10881.032473058314,,,
14628,15071.152981246996,-12357.122372305335,9673.954779980399,-15424.566326619932,1827.7763049136595,1,10656,121.87810034738595
14629,13307.096510745883,9454.985967627552,1184.511215487506,10047.84064676772,3867.1196928764007,,,
14630,-2707.7316278996004,11297.731235234533,-9880.302815556352,-16557.317240617864,6976.89291121958,,,
14631,-2623.1204956439396,20145.071913917614,-3896.012300662427,-10143.30609766856,10386.127486591991,,,
14632,-2953.92826086318,1928.004231345065,-9479.004019598091,-8625.624655129921,10919.264089935636,1,12987,9.70877279036904
14633,13102.723725263779,-11411.248133583158,9495.399511474636,-6279.751634294451,9301.981587579285,1,9913,23.02525699699345
14634,15494.225691990345,9516.54752680006,16404.66266046051,12482.931055567962,8330.945552452711,,,
14635,13692.982180277424,-3278.5930593203884,-20940.094630039657,4550.259110056599,3034.370105024868,,,
14636,7355.65194906071,1729.8539221621722,-9024.7540655505,9211.869870192757,1710.333926437071,1,11033,49.16566299441797
14637,13123.040984545478,-15067.296051902673,4040.80354792019,-23445.014258919393,10899.678663673252,1,12280,132.85427242625883
14638,-18489.002418358952,-7887.1644119440825,-11904.462962702495,12570.349306119671,3035.8919595860134,,,
14639,-4318.589781683226,2995.619267304628,-13651.956615532434,18926.16687708485,5096.89782428002,1,11987,102.21780285567729
14640,-8737.739184857051,-20702.89864682256,11379.758684543296,-6764.593562032889,3291.189399634446,1,10887,24.313153082246572
14641,17605.57165126224,-1386.453917741841,-818.7215040177325,-1070.5977683754863,9923.982596725464,1,12476,70.65643531413298
14642,652.3705251834981,-6461.908336515236,732.999732707769,1061.9388910769485,1458.4227242133943,1,11355,42.12623274328422
14643,-20667.55528495729,-5549.418416443481,-9889.152137305351,-17929.91142908036,7213.342385159742,,,
14644,-506.3242475510706,-20348.793576363132,-11483.59972667014,16956.434200260614,8751.181451635686,,,
14645,-801.2080000416936,-12587.92796609508,14071.81493799253,-18349.021671157665,10514.161451891581,,,
14646,1980.668639381678,24680.247261963836,9919.022907752165,-16658.933650939012,3453.454930879794,,,
14647,4849.756045493454,-4643.99860900826,-3860.3968671144394,-24555.137858995822,8777.961120812975,,,
14648,10148.146046691298,21374.24672370823,-12095.494212402464,17372.017999010568,2351.188099869845,,,
14649,-9424.26178293339,-18302.554402374448,-16293.9753490302,-12610.56887927497,1832.3711710283942,1,12605,17.672708503830563
14650,12639.76939644906,-1130.6733644002306,-19966.07978330401,-7185.88160937234,3331.6800309381906,,,
14651,-0.7882406704011373,7778.044422303923,1838.155567947946,-20628.53629860489,9407.910932167419,,,
14652,2574.8977338225777,18501.813568084748,10703.912515211407,391.3739827815625,5388.490754569316,,,
14653,1891.0083454927953,-4939.0888831229895,-21477.44375555911,-7143.600195629497,5170.271862837848,1,9990,19.52563369115842
14654,-443.8836037100991,3365.2979922239538,-62.59643771796618,12991.603776737626,11007.93535039031,1,11914,331.09168056815724
14655,-11464.178771324434,-10396.939498389778,18931.243761336933,-11575.53762525782,3751.1786901851146,,,
14656,8621.944040927112,1340.7639111905337,1640.9872942486872,21007.294118684084,9744.826489611338,,,
14657,-3115.719962387837,-17717.843839285957,-18336.481272387726,-6602.514222370453,4654.633771035042,,,
14658,-2457.215856162653,-5456.896319583819,-2848.136031924092,-7484.458384071917,1774.4702760533319,1,9553,14.654008726020152
14659,11240.042474214126,3825.879546579352,5893.189509286258,13138.160358195186,4011.0451480725214,1,12607,35.859956843914915
14660,14322.488688643149,262.5423368026677,-17324.445115223934,-6461.397151610083,7147.608787331272,1,12397,61.69919749142173
14661,-3773.435927715862,23472.273367445545,18469.20548038601,-8550.169232815202,5443.2753841497,,,
14662,-9043.838442544273,17653.414680682792,-7530.267320848139,17011.474970188086,1979.9750586564624,1,9710,25.80458845793453
14663,-13266.027273128384,3704.33440317625,7100.512304347332,-13181.146672359551,7453.714436355058,1,11248,20.187442644913972
14664,22187.02506881665,7805.212248437674,9192.334651746001,-14796.176108609621,3685.955703984048,,,
14665,-9079.592924677288,-4818.145265270374,20384.142855843987,-10648.441540694164,7063.750534233069,,,
14666,10032.88685639538,-15416.77906726549,12256.774945986028,-13650.693459769636,2988.8518627432795,1,11539,26.664827584619616
14667,-14031.86911538543,11475.276451328638,-4598.316902741382,-6325.991355818216,3684.948909848387,1,12569,25.790933913794106
14668,-7515.915707416916,-16592.40707130808,9021.127327992559,-12277.311007752689,9151.383407516161,,,
14669,20679.939072618283,8352.631441838443,5749.792206717426,-3822.9398264309275,11977.7066650997,1,11037,24.93747222275124
14670,-15407.1040672836,-11079.451275376907,1388.9052538038668,4180.966128077522,3506.309080443455,1,11202,26.451684864137405
14671,-12150.934486087917,19955.562248194867,6230.471397356789,23960.56127427086,9097.073067389803,,,
14672,9658.205357929044,-17067.995645258117,-15446.704501614999,1954.6816625528809,1213.292662177836,1,9847,179.00631025894657
14673,-19122.12039165293,6142.860895554852,21214.07362263903,8065.48527582801,2108.1629377867775,,,
14674,-2466.625923313164,21492.62178336174,14590.81344720666,-1508.3090874466034,3587.160636344103,1,11613,2.8589107331927153
14675,-20175.12898245904,-12795.055860480676,8330.075703706723,13421.843318049308,11458.496877258338,,,
14676,648.5932737011317,-24461.803369181594,6752.616931783305,-2101.5441363280916,8012.021616576214,,,
14677,-5237.772382105155,24207.13700992748,-19752.131250007504,-3452.49579135561,9611.711300451145,,,
14678,-550.5069509120258,18921.070517729837,17610.38427637543,-11699.429726094679,10239.063546689802,1,12483,34.77153565509434
14679,-21762.525547391877,8247.707991867137,14381.95456007788,4279.33109174663,11295.67476342513,,,
14680,-3699.049961703553,-17018.87535073981,-14696.173680307495,-18842.870110659038,6645.2230809674575,,,
14681,14136.836363959723,-14891.888717271979,-1864.245001539246,-1851.8283692423138,11285.327793820308,1,9409,19.96941247982795
14682,-7727.2859169189505,20513.235045690788,-14693.799410131209,-20215.32818304318,8475.373929407859,,,
14683,-6769.790500886331,16667.99905849217,3867.739411216724,-21967.16850423792,3375.9387779502053,,,
14684,3391.174415440535,14487.48618555082,-8103.05504339411,-14513.45989625034,1449.36165904485,,,
14685,8952.657243181879,-22724.980346421642,4816.6446801223465,22506.950227239824,7295.112496614624,,,
14686,-19232.94749401327,-4124.831252486649,-8327.458047874614,-897.8161344725522,7189.444923424656,1,12236,38.88532728471546
14687,5601.7437804370675,21443.604536245584,6807.6918876872405,-19400.82343878399,5822.687931529342,,,
14688,3290.4237241141054,-7667.474734423224,9427.106939715217,11766.026610483023,4070.9584407236002,1,11915,17.005783525876268
14689,7295.872031851664,-15193.102503308732,-4124.959788147531,-1215.5880058976545,11694.457897377835,1,11724,39.38257568869267
14690,-5126.877622611104,-2905.317031642451,8903.888584147819,-22120.031923801966,6971.153721399368,1,9417,13.489550343249903
14691,13913.145445242568,-18569.19477873366,8797.962786172116,-12119.899198458217,5973.084916422925,1,9065,247.7365675957908
14692,-3275.231081905604,-13175.743788097088,5137.201329813375,-21155.156053083807,11616.185069702327,,,
14693,6014.487270350106,-1715.669041496738,23925.242853525626,-3204.487384597698,5692.819387781741,,,
14694,-1330.8671741683866,-10673.122137598257,-1279.4644579163687,3452.7997814509254,7923.434413771835,1,12714,35.13833340925066
14695,-9218.047758236253,-2140.2177637033237,2123.6355310618455,15738.164937454458,3986.2900749835944,1,12637,13.95869133686574
14696,-525.3082647550036,-7103.807452709942,-15742.376666533548,-13468.189098808509,10217.198513149655,1,9039,4.623795555695324
14697,-4683.949599819825,5806.817905974298,21363.35467922743,6199.702955496057,11502.666815838364,,,
14698,-993.4660508904562,9263.727036181015,-12858.050522435133,-1463.4735215102555,5640.402104251124,1,12391,12.532499527795153
14699,5775.875313210032,-23603.672536634545,-16968.695979224845,-7305.638540450927,6638.526134328897,,,
14700,2766.616508999643,-15808.487947111998,867.8395932628264,-12408.52621303613,8940.354854026136,1,11327,4.116124174788638
14701,-6389.262230259195,-18024.730812792877,6543.411270128861,-15329.176576539532,2936.2082470689056,,,
14702,-1894.4197952115537,23630.619184051255,19687.63314218528,2982.690291613115,7937.255765894141,1,10084,201.42163850578436
14703,-16567.061904904123,5103.031645613242,14476.606182906864,-13348.749972640473,1755.5718974896515,,,
14704,21697.20359568757,7111.011187801552,-6305.608879902673,4385.111427067979,10993.84776440345,1,10785,243.23167569678117
14705,-4855.526829751943,-4769.50525066593,-6018.628834994506,16146.080072584235,8040.213946769072,1,12181,507.2699059560755
14706,14918.380801946398,-14241.236985601097,6981.462358805969,-6368.952681616534,9761.488859936182,1,12844,183.11753654375389
14707,-6494.100403606855,10837.228364077331,-6646.22309049009,17489.99789665509,2857.8850355503832,,,
14708,-18115.85007418163,-6652.505811976094,-12067.781344903438,-51.18435061318087,1261.430382044656,,,
14709,5487.633292914896,462.10140984644386,7748.062432534254,-6594.965039747451,10619.814253959017,,,
14710,11483.960192371735,11201.322769880368,-2847.712985707589,18496.083075997652,3607.913771857306,1,10765,1.519109718760319
14711,-996.7857320248368,-8017.378431626843,17635.3018510134,6540.766789247842,7885.072283941715,1,12175,69.40440974617286
14712,13202.663653269527,14721.853307251098,13438.17532722337,-3113.518316694939,6185.036837871155,1,11451,23.44019641423438
14713,-4303.9213850546475,10181.667088475588,-580.3833023855805,-19380.47887535185,7293.23539701354,,,
14714,-13427.850819632204,13604.901349895335,-4211.799719820909,7670.958661300359,6550.406856604582,1,10407,17.808464413176807
14715,-11867.730738158167,6949.446842079964,12415.45777451757,13028.653463414637,4940.36708205552,1,9806,12.551122321706771
14716,-9426.209501720079,-12917.692077599035,-24497.075698165023,4437.335384906226,8003.272576934303,,,
14717,-13624.491258962018,7618.801685628539,14444.095828876438,6878.773448142245,11500.322878463914,1,9986,227.20634659025382
14718,-6929.7977378273645,8886.037112227299,4198.458879113725,-6512.688076107446,9079.857308485018,1,12365,7.452876592155917
14719,12637.735101011509,12389.103251906774,-8430.864613298621,3451.060747388303,10462.451161646737,1,12014,124.66453536767585
14720,-7148.6963126509945,-11578.686195171995,18259.945640895356,-5467.971482042838,11751.308003079497,1,12727,18.81022785685309
14721,-2747.9093531821636,16775.248615392906,12479.467572079098,3297.708769880457,9678.14175277733,1,10181,48.82075632822489
14722,5008.956890359346,2870.3884376074857,-13359.396272488815,4975.585045839864,11637.099023066887,1,9573,31.049621128857325
14723,20302.399652131513,-4964.337805270745,-9937.342701580465,20521.324698306693,6684.928414515469,,,
14724,-2018.8468966421642,-14072.890716785469,17682.15888961721,-3988.4736931643893,4545.851328548584,,,
14725,-1560.9600766534932,-18030.110322757497,-23137.046295323038,2438.4790339620995,3953.4033151044478,,,
14726,-20500.131277728146,-6891.466831352427,23529.46570035679,5342.639728357597,8066.064513707767,,,
14727,-24417.247012583215,520.0628531001275,-10005.232136833636,-4531.085238010768,5489.002703419556,,,
14728,15957.134736827604,8350.69953125342,3249.7881203014294,19352.38871716847,11646.331107569724,,,
14729,-3162.040761839442,-6600.04439885329,3160.062425024662,-17090.255659998882,8160.833768648195,,,
14730,-3505.84286588302,-24529.318176843444,23986.80519987562,4427.620964570229,8688.279593695548,,,
14731,15201.692229783082,-3239.121188355304,14901.06179304079,17549.90515835039,2013.7480011833718,,,
14732,634.5195947807697,16517.630389185753,10118.945916708079,-14968.596852691757,10721.300805036086,1,12516,35.04594703967996
14733,19816.24856952104,10832.29223856581,-16738.005970724185,10754.357294477639,2995.21778543549,,,
14734,-2533.968908220497,-16711.338911649636,-9685.308280136995,-11210.472525259485,3760.408498749725,1,11910,1.5872490005303916
14735,-12706.65740254504,-7365.199099808633,12915.404570239145,2760.4871111300163,6686.493666208626,1,9097,47.655248544192546
14736,19467.479781261085,-4901.061702464682,-754.8924059825331,22024.18857534034,8292.047099381321,,,
14737,-18051.14378561824,-13289.340999987564,-11366.571226603179,-10917.879596298724,5841.683074182178,1,9091,66.83954128142705
14738,4859.765979219272,9405.683408341087,3645.808037796429,5985.098521273245,2272.3646487820824,1,9188,6.003434650288227
14739,-10896.409265741819,2427.1561983670144,-4583.604245245253,20004.364021457943,10653.31711900531,,,
14740,-21965.711565569607,-9123.671281967294,9845.435668579681,-21717.4821780773,11454.228510811898,,,
14741,-3769.2749222188686,-13403.238525167455,8033.625053583004,-21128.762970873417,9058.598018444896,,,
14742,16327.782178407884,-5121.594424594823,4976.54292492662,-10172.817269500556,9233.79572601652,1,10238,43.645458859115934
14743,-22312.70170765266,-2297.964262936046,-5925.555553934315,-1292.965056989011,8071.721905176467,1,10418,13.18351365741455
14744,-21839.237171780664,1798.1002928947055,12967.722690999595,-2398.917399475631,2001.5487876514542,1,11683,227.4776351451519
14745,2054.6855162047614,-11693.96960659485,-8788.049981197899,-14153.331968887594,5629.917801872222,,,
14746,8067.365899866221,-3023.133643847046,-17032.263651078836,54.00870629152996,5617.106306189923,,,
14747,4350.486223122069,2201.3544057666186,11925.073741901724,-12950.845976069148,8924.212952173952,,,
14748,-18412.10360108156,-13614.097643590989,20564.67769346947,2489.868917862732,1920.8011476281852,,,
14749,-10371.38146589236,16377.620778408971,7077.894026593556,-18655.683568521876,1764.480678232482,,,
14750,-17705.16191516541,-1581.0287241744008,7209.197362723051,13686.205422502215,4598.870474256486,,,
14751,5421.184417733133,24191.097265599135,653.3175906047072,6733.285198812948,2295.633463019988,,,
14752,-10205.184112000226,20960.77524805309,-1169.3254484821045,10524.280111200693,2146.5510174575056,1,10492,7.11234584179806
14753,-11012.474965963904,5087.875967025757,-15586.090764399696,-16398.909817078584,3357.023009521674,,,
14754,-12382.369543900479,-14742.27481605418,-9952.419108134314,-1705.359106105614,7487.125272132138,1,9792,302.9941182321527
14755,-12548.880318507554,-17549.515428610102,-2928.3634192088175,17742.6865479388,8148.7994277125545,,,
14756,6238.50112111662,3750.023591516754,-13631.403770816642,-19991.531717542377,3125.51840391095,,,
14757,-20425.136004095235,10722.351818871706,4869.943588616508,-4328.293501194392,6427.543859198135,,,
14758,-14206.234014646923,-4339.020670217709,11428.23505289371,-2976.437443752544,7064.171362360145,,,
14759,-594.423075691906,-14876.094826274455,-22221.276839886083,-9593.832020986654,6875.580852606469,1,9674,45.177526839415805
14760,-16935.32155310733,-15242.996835559647,-650.9366871870152,-6871.954772807316,10521.422913805052,1,11243,22.500376914944354
14761,16552.042196998053,467.7286197215981,9671.286010720301,15911.96383031366,10697.338357628483,1,9673,40.78815292048421
14762,-14728.756076798738,2165.541843752948,13138.01599408876,-18340.246600901577,1848.4806611180668,,,
14763,-11419.612539367157,-11148.535591434122,-15191.999080112655,18542.133176219148,2713.111653660716,,,
14764,17802.239497796567,12382.984863747719,-9082.196010116555,-859.4258737158125,6075.821676029524,,,
14765,15673.3082437314,-17351.668723239018,-17462.98875763038,9081.750406502695,1493.8885328534682,,,
14766,6100.239423565978,15702.8400522441,-14763.675323655712,-1759.769579130294,5375.338757172987,1,12352,5.473260099907748
14767,-14916.597368378143,-19465.04409143582,-6354.365932636436,6514.294553413958,1757.4963907563153,1,10674,819.3854668015301
14768,20917.907498046232,-12373.695510445908,9507.824699944504,-413.8215799023528,5611.741726160213,1,10650,50.07109658858826
14769,-18454.01326090607,7400.9589189315775,21658.245383975314,9822.092203536151,11692.174603920514,,,
14770,6263.353027149504,20191.605868671395,-21984.311880100704,-5224.353909370417,1266.164303954955,,,
14771,23741.44126514475,2743.9333788066106,-4847.799223456641,-19107.416570452195,6433.339657813101,,,
14772,13229.722853285784,14578.02045486385,-1297.2446794460593,15939.840038895316,10021.666879419354,1,10641,32.63530887966226
14773,10104.11454411628,10364.579813228076,19432.55271312165,-14166.069572641305,2052.517224295835,,,
14774,-9611.522571198038,-7216.762366748757,-17384.99991586418,10321.84064800258,9911.299673491005,,,
14775,4894.796668323055,-7000.698023951674,15880.19494249935,996.8863397102505,7756.848681989455,1,10925,52.58457724152686
14776,-8318.498312919768,491.60721373661727,3396.92181803078,-18308.42540389696,11365.820321202007,,,
14777,5375.526794529684,10362.935447382413,318.994526444043,-2884.752776517853,2162.594017514328,1,10316,44.6010487702016
14778,-157.22679784130742,-3269.422066446805,-1424.230633339219,-10956.33763279399,8388.748055519849,1,11924,35.95538159705848
14779,-11846.281249304935,-16086.071459030554,12272.856784187112,-18716.302637352317,3258.8569156519247,,,
14780,4253.670617589149,8583.882860812395,-8758.309929339603,4745.010993376687,6710.017789839183,1,11855,35.26942266590595
14781,23427.457857814254,-7656.95608086,-1706.7203195741458,-1068.6640234928273,3781.794812914739,,,
14782,-1077.283223525159,21987.066407563674,-6812.861289883669,-5711.552730073581,2337.0719101153218,,,
14783,9892.36358991325,20246.40951297879,89.79302098521293,-2882.6498269257245,10002.738654363997,1,12668,19.735660123344132
14784,-6324.78388021353,-5607.426777510162,3420.4092118808585,20345.206582171915,3625.1053931719835,,,
14785,-9623.420614798017,500.2972219633157,-9.809767652008304,22220.43829195307,10899.284656860655,,,
14786,-7803.802846180952,-16848.189462715658,-16833.456215684662,-8306.938916292784,4151.6282274466685,,,
14787,-2169.5876936664245,-11531.700878086176,13498.847887037678,-7783.377328606068,5843.737940065912,,,
14788,5079.0680467879865,15419.16571979993,-8401.389759144484,-10172.295999147935,11660.014101674848,1,10859,4.660130095329805
14789,-8314.067798781161,-8990.716642246132,-944.0600604237334,8612.77003944281,6944.57443551175,,,
14790,2253.9437780556946,17293.543867023865,-8340.4736280935,-22926.480894892182,8017.634543629905,,,
14791,-12419.22856803508,-4762.679624832141,16089.327785803303,-17610.237117520992,3898.8416070545836,,,
14792,14291.053198118112,1720.1484519882833,12201.064356944538,8363.039916312802,3703.335934483345,1,11495,8.568206873289
14793,18673.76044813403,-5215.3822961408805,-7065.852456687659,3003.162817659304,8625.016315831072,1,10934,8.876621818517378
14794,-13698.433776435204,-13870.017587485545,-11320.56960590701,-13743.74749774126,6843.304315982173,1,12426,556.200957136657
14795,10977.279770968082,18099.7749797265,17748.678576423,-14452.969286637062,5643.176210460458,,,
14796,11203.324973075236,-10609.399592188645,12051.68638569735,-16852.41711409011,4286.36298063785,,,
14797,8274.039803659514,1147.3951867873257,23108.38990361379,-897.6272603599464,7233.112361529538,,,
14798,-4370.571488208898,-869.8958582003543,-1676.4890649648987,-20500.90529783613,10279.628266972797,1,12025,29.778115075787355
14799,-7918.1000169452345,-10831.18550692122,-14129.646314658274,18724.19009039271,5995.882558715022,,,
14800,10492.429621135736,1209.9971860983424,-15882.69700764976,-8251.570391873298,7197.888476042084,,,
14801,987.6750304120869,13727.287785012435,18107.883712200528,1905.7606261619658,4308.500855733001,1,12568,29.89842268784969
14802,1420.9077171552271,-1247.3676559120395,4152.588389607896,-16255.35149749529,7030.710291127807,,,
14803,15697.65855507381,-12036.162720514598,-15710.826090512486,10923.303795581021,1839.056883563792,,,
14804,1844.6913759968083,-13195.369808090907,11102.541159476488,9014.102208486722,11904.23816683808,,,
14805,5840.804752640328,-17492.76383636928,11524.848768300595,-5963.203853898049,10857.009086718397,1,11423,23.52899464885013
14806,-18885.172290788003,-5152.431586909541,15040.577678459573,-5138.193998335817,6659.074904766399,1,11856,0.4077112799614042
14807,-13115.128643784752,-18148.513773179588,2945.136371986744,14552.345760146614,11875.272106141354,,,
14808,4187.251639035334,5763.366614968669,-716.8974169168614,13678.158362325325,5069.039776781837,1,10283,33.44032691540315
14809,-8694.96778569363,1146.0936918231455,-13022.197982220106,-14700.805838723874,5785.2587903901895,,,
14810,-1339.7369802280227,-2927.0874803614606,-2332.9763504518523,-17237.39858815293,9242.214081967973,,,
14811,-2422.0706312665498,-19412.403650360793,-10725.083020578197,-13349.852708840204,7619.68961173955,1,12588,45.84512481792444
14812,14010.245285036857,15631.79217530854,-17489.968120130317,-6072.807136677595,6601.55640066451,,,
14813,630.922666452454,-8062.972415913522,6182.477697847433,10791.863279382073,4138.984353804423,,,
14814,-10320.70860240677,-10603.151006858707,3223.8861291960347,21909.53900010184,2271.919456287812,1,12770,62.142073294598504
14815,3122.8414317289717,-7703.770874503323,14869.869132494452,-17324.01627932486,6003.146989378329,,,
14816,-6079.199339345942,3806.4895394797677,-5012.796865475149,14061.307662570915,4572.287809107484,1,11561,42.690340530886715
14817,10445.148440251476,3174.993586107448,4062.159057838231,-3855.0996143710217,4204.060964992283,1,11711,18.839279485970565
14818,-5540.622200506146,-17838.46902299486,-9023.71952667887,19701.695585097594,6393.218396332854,,,
14819,-1788.2416167395932,-20698.12146422443,9037.26535650529,-21236.13077905575,1326.5809258785378,,,
14820,-4313.230492954139,-17312.78794257094,-14627.912211002826,-5927.714389435972,7724.930133872519,,,
14821,-15269.415915874473,296.69070369686597,10343.985922944536,10563.08229373968,6509.997369191227,1,9536,9.426488203976987
14822,-6286.522066895017,15583.43059240927,-5337.1201088381895,-21070.04644654707,1200.1262176207406,,,
14823,2875.38626514488,-6433.047344267125,22223.479714836278,-5753.652261283842,9631.528027717179,,,
14824,21831.1341193494,-10194.626946852115,7865.476994829427,2930.4790040907537,8042.920401457393,1,9386,97.50211247188236
14825,7081.460346366679,-20870.65263519614,-9982.621598975156,-7665.120626916909,1737.4678160213032,,,
14826,2633.0475317868804,13473.068036538672,11889.2425027696,1885.7266702385314,5494.186716317849,1,9146,9.0112965927201
14827,-2445.2745820711534,9082.839222387774,21416.993993607037,3773.4993978957573,11939.04376046533,,,
14828,390.08934612648227,13058.480680500637,-10908.29455758464,3623.00230481783,8795.698103285213,1,12440,30.556254344258377
14829,-13264.515940329313,-9107.694081422924,-20497.356258710748,6883.452410798996,9213.715352515232,1,11722,20.90823180375719
14830,23397.99297557699,-2038.0148741865123,-19364.548613075815,6804.233511169517,3174.36997310695,1,10473,48.1964043955777
14831,20619.12753769938,11070.042005413154,-152.92196867107123,21198.481074021838,11896.306698005263,,,
