id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
8035,-17125.791782447057,3501.553447439448,-21534.103656107385,221.1108517718385,11887.720862590335,,,
8036,-17472.206194759165,-10535.208194730078,19711.242685433135,3630.872220830577,4744.993035812284,,,
8037,23191.571336108565,-8005.391395153754,18862.91899440837,3289.4456024296305,2093.0335568002756,,,
8038,-3516.4960675896546,15069.014405898932,11531.52520447145,5147.333250440661,10247.628107168208,,,
8039,9157.612418143653,-22061.504048718074,9574.051042593659,9509.47012898796,1227.1220719582147,,,
8040,-10806.568979000369,7831.395593596011,-7235.177163896289,-15757.059710265725,11168.584742988845,1,6005,3.5725908212480135
8041,-9839.518529105773,10699.602700825148,-23014.65389771298,9081.971397020548,7558.28499276407,,,
8042,-2308.0369203045084,17844.79417070782,23149.85734217002,1464.9770479427789,8252.728831288528,1,6482,22.22548743212792
8043,24582.560324974504,-2351.7022830303395,12430.032821121036,7033.882686416171,3932.797042637763,,,
8044,8174.969608078522,6954.451484219771,-1305.614787499264,-23989.36911594059,8891.884588256527,,,
8045,-8494.06752945956,12133.30269493928,-16225.504257371993,4465.022352830812,3419.35077425654,1,5349,5.481657080020341
8046,5402.034493548654,-12166.898033573016,3824.841337580154,-20406.432468832514,8712.819865131105,,,
8047,22246.149789902905,5445.378440395711,5406.470934183311,13614.380793998316,11823.309428519115,,,
8048,8032.0498238753935,-1569.802089884557,9390.926435452326,-22841.53103238747,7734.514354464251,,,
8049,23548.109045856778,8021.186035461469,3522.894759090628,12896.093886407973,5739.934147848901,1,6794,514.2666811962372
8050,-298.73126782509644,-24709.34774501628,7203.5190529976535,-14724.438204414553,5763.979121918234,,,
8051,3554.288045385416,13513.07075841551,-4760.0084324688,-9975.800537518542,9390.252343884105,,,
8052,-19119.99979288823,-9664.378491694613,3071.7212520284156,12555.387153613781,3951.5863551212365,,,
8053,-20985.246795001593,-13171.008182626492,9536.339146183738,18700.99847691119,4957.836565383945,,,
8054,-19367.06172162771,8977.142564969865,-2030.6741877954555,5761.025068594423,4334.362553479938,1,4176,7.388225192398295
8055,-17645.70265390638,6031.4437018189965,-4529.4255706635995,18231.48358675748,4870.323615767034,,,
8056,-13103.059703150893,3664.1668223603374,21958.873860658743,-4335.698812875493,6951.160759433051,,,
8057,15432.028113006636,12594.83167956175,-3054.4952967539466,13887.736675074098,6877.427643372375,1,5930,19.640446273966518
8058,-16984.960660378172,8953.553898060585,579.9052160124229,22.35002105334206,5864.069078548762,1,6771,8.786641285033511
8059,-10943.919236321526,-16515.348065400423,-1244.0250273104539,11391.995572338274,8780.071862752637,1,4545,5.794317531510387
8060,17534.289259883626,-8812.977744647165,-23708.48334967605,747.267058844136,10541.135763748449,,,
8061,1360.5910740702384,-7257.1618973480145,11164.490245954083,3114.221561674145,2202.941841441894,,,
8062,-8364.736296842646,-6870.216220037619,7749.796612999642,-19648.55569744684,3965.560193019574,1,5223,60.796596771274835
8063,-19944.927781879047,10105.104040326674,-14383.098276529126,7140.57623416655,9752.152394542234,1,4512,18.608219032184934
8064,-5597.62733625243,-15481.46607983103,-20474.695822306272,-10804.362373834441,3653.041386490553,,,
8065,-19790.041086500205,-5377.884578164256,12183.54923771583,-16161.48384021298,1885.799461593061,,,
8066,16575.522498290193,12082.843163505204,-14847.830082592727,576.1438922090128,3008.2570896058896,1,5507,196.89642749519453
8067,11082.250171856947,-3254.4906122847533,-7517.421216736577,14632.560462297617,9724.5342284606,,,
8068,4487.083296680394,-2885.709264565943,5791.513571076161,24022.806804103486,10549.402612618891,,,
8069,-20287.36610820044,6069.578285257681,-3801.6526117339417,-399.2916756354898,6896.920663468517,1,5337,31.76854698587158
8070,-19933.248032344465,7772.198711667763,-6523.275930693857,5628.841511939765,4435.341293064384,1,4968,49.84379440714065
8071,-19654.880792826018,5647.453484131187,14954.856285904141,-15999.664456165308,8835.628606916533,,,
8072,2352.1793240390616,-18871.258888585988,23257.292078665174,-197.98677797150958,7607.268593242672,,,
8073,-13553.20036937206,11363.76361360179,13078.94293071871,-10303.927053203826,8168.418219802642,1,4199,10.38416658398728
8074,9324.660782019506,-7871.698470623927,13258.156972721401,-18041.093297719905,7939.462052553077,,,
8075,-9413.320818235343,-4189.710981954831,9327.53306960046,12793.946390850295,2950.454446452338,1,6614,17.753104517133806
8076,3678.9427174522825,17943.288523242343,-10683.162578420335,-21851.329624020516,3478.1348770484647,,,
8077,13096.344921865835,15698.479859034662,-17159.282028434725,11627.836912567152,10707.991748374494,1,6610,7.829289207680631
8078,3357.12663850468,1374.6451109648515,-8033.991035734016,-20782.810504203175,11622.23238591625,,,
8079,-1435.5925609554615,-16494.952211913536,23615.748008079754,720.5647612752509,9770.372736015539,,,
8080,18697.924958673233,-12848.758193928905,13433.556053367924,7479.054119480228,7809.681544691804,,,
8081,-9323.356469808647,6074.643149403451,-3250.8356765831486,-3253.551561608376,1384.8781907507737,,,
8082,15623.803876084872,12395.561363467023,1230.0839376018848,14978.658922545837,9243.496461511673,1,5650,3.4537219606763756
8083,19738.559660109415,2771.530849253606,-15847.972057852427,-1004.4112664376262,4672.765304691418,,,
8084,19433.61098164085,9850.34439862831,21313.343614420373,2728.5752919265724,11750.328779450147,,,
8085,20713.386520723943,-12761.032103072685,-5849.574580831944,15383.20944867756,1799.168369607258,,,
8086,15660.348607099113,-15271.516625930171,-6812.932487535851,-16266.67231081434,3736.2519581602837,,,
8087,-7412.170175165866,3978.40455808966,22221.209478768986,6695.186039711403,6348.752781345861,,,
8088,-8272.427994680707,-4186.444866757825,10583.908075173596,20324.54737176819,10298.511104015257,,,
8089,-19481.041741274203,-13197.512702496151,-11080.483551165593,-17699.154097602765,2898.3431475499656,,,
8090,5975.626323817378,-6112.391061321065,6675.553633698477,-20861.819587778624,8745.679135485076,,,
8091,11090.980369936027,13250.06675163252,15648.179802118393,-6160.725888970519,3928.2817988963184,,,
8092,11191.94699876741,-1149.2914951206621,-20939.744322921717,-6523.060595677056,4583.941736520798,,,
8093,-8973.392868561392,6127.953209855135,-1156.077520181996,15656.594216457852,11013.162827048907,,,
8094,17594.311702863277,-12011.377299284626,5672.602778430224,16412.932968697896,4657.6971430316935,,,
8095,-15491.475197144544,-9967.220858968518,15402.681385928649,-2662.4668006780666,3147.1307343293074,1,6723,27.321237401703456
8096,480.1701413400624,-16561.92868195798,13571.123197022753,12147.209538629868,11557.454960084062,,,
8097,3758.806674313324,-9123.53887962511,-19009.822594553178,13774.72689385264,11626.474733246841,,,
8098,13183.441666970182,-17731.450470371663,20639.818029019094,12163.4261311905,11974.276859022748,,,
8099,4066.719931752821,-10905.080827118529,-4185.294398422022,-22064.388839360443,2004.8501585667018,,,
8100,-8512.936792550634,-10532.189489315218,11630.057318933192,14034.162239833939,3392.8170189510915,,,
8101,-2732.1613431854894,9579.34378460361,1052.698210690196,-16422.84820045634,10296.081696535564,1,5631,4.704024187038158
8102,-5935.683085117533,22421.630763349123,12969.85540804961,-20490.296910631332,1950.9146156685997,,,
8103,-14174.661795805272,13090.504171349465,11679.06031947751,14731.68389039229,10710.606798127012,,,
8104,-2030.909946999971,-18711.23889417471,-18764.21720026697,7791.640491678751,11240.899579532397,,,
8105,-2350.7137350662742,13431.231860539243,-2655.352847865106,24006.023430083565,5336.292854338452,,,
8106,7694.08279744026,-22980.527832752035,17649.85684802726,-14439.369598196521,3661.12815110195,,,
8107,-10726.223631908415,-21770.012729025835,14705.926900028884,8169.058351524036,7988.7569854910425,,,
8108,-11583.635994612661,-2160.8658362565147,23215.82841452471,6531.430836481399,4802.615195784674,1,5717,45.939154285530094
8109,14563.213566913699,-12872.660529138207,20043.31158413177,-12811.05152759857,9815.49619660554,,,
8110,-15540.983058818114,-3548.391562550234,10351.20684353471,-4887.30001036352,4394.011480625028,1,6551,0.5364886592892617
8111,18251.268724199836,-1007.0363365630656,-3300.8421722285893,24405.715089470497,3298.512774376253,,,
8112,-3461.783058958634,-12632.389985475584,-11420.008524283754,18041.29016986202,1288.6062384524887,1,6093,418.6310172318387
8113,14348.79389213174,71.72369960865399,-118.82018532250368,19336.786871474593,8476.786712651454,,,
8114,7815.730464306289,-2466.0548967401774,8915.65961303177,-17008.880601266912,1998.4623429574488,1,5640,151.44970936004847
8115,18156.955693715267,-10083.079726429545,-16014.550613403982,-13954.568536362045,8366.446555639563,1,6607,37.95929235109088
8116,-12118.053173231046,15533.247392611964,-15004.264002493628,1108.931631852378,10296.128096708517,1,4349,0.7287982634970831
8117,-13495.91111322368,-13429.07408286117,-714.5995273717854,-24440.765840356893,1594.294307397177,,,
8118,15547.973891826492,-6158.406380787197,-2227.6760162136743,-18437.483474961475,5242.372002137174,1,6295,5.0239290251506645
8119,9076.508252153246,-8701.863936374144,-11916.309261784885,15435.765225627983,5379.006325431822,1,5073,27.942446726796334
8120,11833.514408595867,-16255.896005044911,-4644.751380268524,871.5237283934694,1611.1254306800097,1,5710,315.68663243378114
8121,639.0723932237343,-17164.210507673364,21845.963329561855,5816.283073689177,9875.410157782711,,,
8122,16844.743877186083,-985.2212105124199,-2604.889611083672,-19228.858996572053,9007.280339421837,,,
8123,-17204.370484035404,12455.698830769426,20051.907471121383,8551.115459441578,8320.527769890563,,,
8124,-4374.023541416784,-14933.47212806848,-16623.75925735647,14666.815285421479,7550.717238027519,,,
8125,4617.072145944225,-20257.95295652869,3142.8073143453585,-10083.306068363907,4053.066891567344,,,
8126,5025.9802740808445,15869.291966006087,-15377.968312224133,700.3658495611744,1702.1795188463184,,,
8127,-10601.06778620219,2575.1000230695026,-105.57019909903829,6795.24815049057,4267.630710975374,1,6326,6.938630572833517
8128,5528.8321158777035,-3218.599736678978,-2239.732763259515,24103.269560407905,1248.5043829436108,,,
8129,7996.242184722221,3114.689219135329,13454.28150832952,-2610.2547959661424,6618.679099833624,1,4518,152.63928233359002
8130,-20908.673481370824,3737.9725981787888,-5825.524862981507,-15935.012955768101,3946.822714722084,1,5179,670.0850502340691
8131,-5450.118810643406,16046.696063537005,16876.77477695964,-8235.572074003656,5497.675701554207,,,
8132,-12597.351342372382,7317.539305165832,-460.98692674057384,13037.453705604617,3373.0232343774856,,,
8133,3304.9387352454287,8999.860160327931,-2574.826351115662,-21274.784671230496,8593.418146495285,,,
8134,10320.991651199809,873.6078661907741,-12422.314501087356,-14744.435941223222,2529.7584407879085,1,4925,22.694570001291368
8135,3017.4504350946154,-18199.00221460587,3588.9721407687975,21635.760895808897,7493.349280918755,,,
8136,12755.082955098354,16046.747835664908,19539.79969229496,-14699.081766366662,6703.195651671283,,,
8137,16754.211449139497,7963.977605148328,-13898.26314037348,17709.0746076091,9514.618045565583,,,
8138,7799.385487618347,-18993.12148907935,-10814.590472858748,-13036.068806845802,7872.916348979368,,,
8139,-8226.692997835904,7084.75267397377,17660.265831668898,-7102.8670104679,1658.3106721725844,1,5253,23.056938965079325
8140,17584.10200440383,-3484.4451197164562,-15990.581377738177,9577.923967864546,5289.097196202794,1,6230,21.51484063093858
8141,1949.520518853482,-5597.224074203965,4039.027295819651,-2706.730632439976,2370.302523597099,1,6822,86.60066592031808
8142,2532.654498640648,-18990.668296585467,-14541.426121997298,7925.5170854828175,8411.666143842936,,,
8143,2047.9832541389842,-10345.530258774837,631.045584550473,5747.701560832429,7054.775956384043,1,4530,9.941173746402455
8144,15865.401366271079,-7605.00370868298,10290.46206389316,2759.8499520846126,2415.957261575575,1,6621,29.6922438154254
8145,-14380.117295619972,-11913.955038950558,-23.167661294577556,-8173.6426503170405,7647.411746821635,1,5521,4.16856249301145
8146,-6512.330872907642,-23219.7866819995,-6799.318066502208,21878.752459246687,2243.9379297954843,,,
8147,16039.454593746035,-13390.9025252489,-13563.32136568041,7415.018354852971,6571.665822466423,1,5111,283.38507452401245
8148,3402.3042285051815,-4911.649545071257,9374.747484028907,19584.339588913106,8040.135526782808,1,6981,4.444660556001509
8149,-19607.40615967055,3186.982935596512,19287.772993225415,1495.148128774872,5679.381981486186,,,
8150,15217.48217652869,-17574.58458871612,11523.131370210736,-18341.78662005914,5905.12137275047,1,4439,36.56248796489217
8151,-21428.757076773774,-11722.659589194594,-5944.567015123554,-22241.977632387305,8022.837340610385,,,
8152,-17498.005206423994,-15634.548596135788,-12621.748060368138,-1877.4032010320952,6770.780448006741,,,
8153,-2291.2435047171457,-10311.91465142523,13026.583047632928,11393.271766990445,5233.699006634974,,,
8154,-544.130765699545,-21372.618748566507,-12768.443362225245,4991.036265023486,4217.195592367179,,,
8155,-11124.885419569464,-8614.605944222676,-15299.22225955222,-9482.72021952144,6076.056607445553,1,6513,32.31601745178159
8156,-7873.572432476063,-6264.432864245722,15219.748784362164,4076.299406599006,2493.9945062046536,1,6718,68.55416199021306
8157,-3864.731807129152,13923.62046672366,-7473.378032496468,14683.807249814723,3800.6728800791525,,,
8158,14051.164985564916,-8160.535401770874,16741.588320817827,5932.618785058119,3011.749572783317,,,
8159,-12538.064237450664,-14600.059127873637,-18197.64883577964,16024.707306510587,3913.283048450537,,,
8160,-14361.767354222766,17548.804205644483,7685.174627212869,-18405.048225910043,11075.418546796482,,,
8161,6669.966437933617,1366.9113762322922,109.40729814471342,23044.56652075945,2777.472402989597,,,
8162,9148.427792793118,-7689.621481044796,13448.70595245203,-7656.132749519391,8009.729128367557,1,5297,9.26473668176186
8163,-1012.1387353618666,-14741.70616558028,5546.192485580836,-1135.2116411913594,4992.196358309198,1,5934,6.441890699464238
8164,5052.721458346281,14942.87358151652,-19748.658332142677,5284.625563694684,4702.86999019096,,,
8165,21840.410916429057,-9373.495373346663,-13008.406834236403,-4302.488819132577,3181.0039580379016,1,6781,37.65069489919483
8166,-2845.19607431622,8590.29491710964,19381.43482649298,-14204.284539191593,3895.007804620957,,,
8167,-2449.2176151613094,7477.853105526556,-3917.378331285061,5210.835327900408,9702.642271345097,1,5642,1.8095518105164956
8168,-7009.331271314844,-3472.6653358726107,14957.543177662294,-439.41417223910685,7841.5321832454465,,,
8169,1301.9932081001207,-18817.346053128214,11440.389667893105,-21745.579109767044,11835.370375066159,,,
8170,-7203.743560315874,-1034.951363239361,-8737.295264246413,-17897.287474846245,11015.787266816698,,,
8171,-11498.95539760319,-4827.8241353267185,-7397.547156385837,-6856.377255152896,2569.595371507905,1,6646,1.1144480338832636
8172,24762.52784559237,-1309.1458842362445,-5654.633697043788,15875.361300624449,5046.0234565735045,,,
8173,1902.6526013119037,19077.07008403686,-9006.779741201326,10158.895462582914,6075.9242006186405,1,6733,15.674399107692807
8174,-700.3002419334989,17026.74856570887,5452.964833817663,20691.123991765744,2551.801874118216,,,
8175,12575.893700921733,-2652.4772639210423,-2750.8140330983188,-2456.2933865201703,2632.2450641686028,1,5241,178.25363239803187
8176,21000.19331503989,-3936.196203040632,727.1335841451837,-22951.035440432534,4178.552815401523,,,
8177,-385.26933927229766,-9447.38496799739,-19259.85601931135,15467.75022662372,3693.2574081397993,,,
8178,17532.350656266062,-1789.5160799600344,13865.673518297299,-1045.2844809476555,11963.957475989142,1,4742,45.77499047572746
8179,-9896.344970630844,-12988.645982530994,-11108.73013628706,-16987.83058321484,8189.575914317992,,,
8180,-16405.265575064055,347.54331071900015,8073.635325299554,-18010.53855547327,4065.0047408121245,,,
8181,1362.8120870145212,5900.093406498541,13312.694397957472,-20647.41638464146,11732.243212027563,,,
8182,4258.159643193783,17131.216124401944,-7552.583850412215,-698.2939501008477,3502.314909888676,,,
8183,-10811.860083017278,20054.47019454212,-16118.102722593774,-4219.1382829072645,4969.147019408623,,,
8184,-17147.366836547208,55.803950744455506,1919.1686959586004,11658.218734751754,1799.4219054459359,1,6259,22.450847938473885
8185,-6797.85140017758,22306.385321132402,-2900.6714584451547,13490.608768806589,9463.572797503984,1,4974,181.47085604070526
8186,-3042.742443265761,-8610.522674189451,-18811.100922612855,-7199.78976933119,4063.942509801362,,,
8187,3658.784868068771,906.4334698680577,-12481.23372285167,-14304.310812862015,9063.285811371563,,,
8188,-4819.358699030345,-17566.37519867168,9032.881223771867,5893.039170567976,1786.9338503205508,,,
8189,-2328.728628551933,-14494.763432552882,-8623.722680410645,19115.101557054535,2346.476463100933,,,
8190,5164.944438664508,-17661.675736205783,13071.859365747252,-9017.497713437117,1370.0657237213347,,,
8191,7970.650223976445,-6708.394031911419,725.2599819645038,15319.009931816261,7364.660737902052,,,
8192,12862.037408066171,-13371.043858616233,12275.186712129274,8057.215765133478,5369.590184998994,,,
8193,10510.872271638647,-3330.4197273864193,6681.873925793629,7767.257521727926,6685.389346576392,1,4539,140.4210313919766
8194,17628.215355701745,-1901.7566633293682,6662.513144889239,2464.6006864122064,6069.434278067588,1,5007,5.210940990501513
8195,4681.697796218843,11650.75969319525,-18041.22551699973,-13765.348498327712,1223.7890883632278,,,
8196,-16876.798312819643,-47.38570394312046,274.7933562316357,-8373.360480988991,11362.790725870342,1,6079,352.5003063517197
8197,7099.319517983666,362.1123683193182,-6282.971728487184,23423.463043269723,5431.857339438419,,,
8198,-9827.494469176623,-10099.12207205973,-15471.161032513759,-9033.861337361997,3667.888662621914,,,
8199,21339.147897836883,2742.8950585251296,14730.292365270521,3955.987342491422,2361.3224872245846,1,6428,4.634794284356985
8200,-3403.7794557454217,21179.522282879698,-806.731539645134,10121.358859883636,1988.9888422017648,1,6937,19.62486130096397
8201,17584.30913171092,16681.69858614655,2169.9353236925162,16360.24635630424,1627.9870342678428,1,5447,518.9396121182057
8202,4645.688044392056,2431.8910683683316,-14943.378017769488,-1062.3831143624084,4900.576889643831,1,4516,17.26822599079196
8203,-4841.855485598175,21335.289196580612,-352.9409444100784,-19990.451726016483,2097.134876139389,,,
8204,8467.418889479966,15772.493061334426,-14235.437690700675,20093.742224431968,7696.536666354448,,,
8205,-21527.805134208123,-4653.73105113961,-16095.632646274089,-9565.15333367025,11878.26452364994,,,
8206,5200.228084773862,21568.666727263095,3004.5203789517873,9777.518020209034,5538.182349110544,1,5042,545.6750950826745
8207,-19733.871563724686,1441.695525238927,-12411.848454221214,7863.501541593607,11989.145173533547,1,4314,7.36501408985896
8208,13849.984478042825,-10225.893618555998,979.1969898577408,-5038.597187787796,11126.567361904396,,,
8209,18251.64031724471,2788.649031524983,-17335.241320546622,15081.045832831594,1791.8627330684812,,,
8210,11209.824399819503,21833.95961910943,5245.461397036648,4375.86929399514,8658.22309723176,,,
8211,620.2591980250072,23222.247951934587,17536.670898632336,15480.872847921048,10438.21434187159,,,
8212,-23685.63074098079,1035.273091774423,-8428.142415916613,2469.3652804238736,2234.491277881015,,,
8213,12938.58398325726,1041.8922093034016,4323.104255552906,20937.02025854343,2344.3533751894056,,,
8214,17343.84478310369,4256.088547239266,11249.384923012592,6085.813715888344,2509.783876142501,1,5138,23.437884204504144
8215,-3107.5209281965326,-13322.806198341963,15979.152548086808,8700.613653095483,7610.318753766526,,,
8216,6371.88326645947,16905.506017154228,-22597.24893908228,-5020.845457284107,8560.998170918298,,,
8217,16686.67961543656,-2930.279048371198,-16806.83032115769,6026.473543624117,7903.844263076211,,,
8218,4747.8723844746055,3682.657574097786,8074.537503063322,4050.7080713825962,9976.359528618932,1,5399,631.677098339931
8219,-16574.246480020563,-12807.141899916918,-10507.933907605755,14695.242533396224,2155.803631437074,1,5508,297.93748091203474
8220,12755.44964560758,-18375.68021731747,10530.49234062578,-13132.26726347143,10629.092106365164,1,6690,26.614563380275285
8221,6413.044855580007,-7416.966090156457,-6397.67173912983,-669.6373473451094,2898.0517459577736,1,4487,4.567491896918227
8222,-13336.579943534727,11340.939434815184,8267.818794903818,-9109.141664207604,4971.1782280459975,1,5941,48.349941381140525
8223,14193.496897085926,-12893.114676327088,-15526.04132637629,-6057.373162961576,9312.76261775298,,,
8224,-8769.042957964723,5634.641584958772,20711.453660326348,-9874.655668037241,2803.7729308189337,,,
8225,11368.314821601358,-21316.259608487,-22338.494711722982,3932.21241364619,4726.779010707547,,,
8226,-16019.959630323543,1258.1248542264766,5485.489744155657,-9897.87311516993,1874.6171055819896,1,6533,31.169352730200103
8227,17095.405447679077,16243.739582977818,-4485.5137291740575,14767.607227465349,7896.6689845311785,1,4970,24.07974188334174
8228,3493.7366384980087,-22095.11077757129,2333.7357074885585,-2949.3200401543727,7282.4926769665835,1,6881,17.355432468114486
8229,-8927.527493837895,-12164.071193066784,11793.45674377332,-7203.4761597442775,9181.02540554711,,,
8230,5781.331749997902,-7725.414434086997,-15853.82281870702,4319.981256502608,3535.21556256902,1,4115,433.1576555720035
8231,-14133.18389847607,18696.145909297324,-20213.40156261591,-7119.905230438035,3351.281297287153,,,
8232,-3101.380928802653,15117.52928014069,-16142.239233678629,12520.580671612566,4620.160572931576,1,4328,58.572772519919
8233,16074.759477001076,13087.945930905902,18764.817557139286,1342.2550805387182,2031.3155219848406,,,
8234,-7571.656201767746,23326.679185140456,7566.4396212258,-22892.996075477473,9028.82380486659,,,
8235,20831.534723281016,6023.723874366078,-6164.348413108379,-12533.202185199822,9152.732895517373,1,4990,17.2619779482784
8236,-15848.541781234637,16717.011494306105,-17251.562374300018,-15987.37452552248,9805.022066623433,1,4670,98.76338556348674
8237,16149.47707923696,13951.547652205903,23956.75045954588,2303.106692719237,2911.869081818856,,,
8238,672.1866900112436,-6148.098538717008,19301.796936344712,8970.563355779537,1692.7540445108061,,,
8239,12001.524117413472,2973.425429666011,-17734.054409881996,-8600.81925668932,9245.249302909457,,,
8240,-3315.7583669202068,-982.5237229717786,-4038.11666574403,-23200.472213139496,11007.946360387867,,,
8241,13892.370500352838,18418.96787646252,1748.831485072289,-20145.09073580629,9895.0718166197,,,
8242,2525.8267110891175,-19354.327556329503,17636.60629923528,5257.49068073184,11967.639568569335,,,
8243,17658.771908562274,-17369.768922762163,-18537.08120726455,-6774.671771736492,6289.151655001706,,,
8244,458.0918786897382,12894.945124496146,22874.540569515906,43.7881487585837,3963.5985336708923,,,
8245,9232.510030025689,-3822.5880392832187,10614.880200459236,21474.04232612678,4037.6528805122794,,,
8246,12383.895338087954,6985.85093047543,-10704.332200420085,-15209.42437277829,2713.137079344744,,,
8247,11360.429883280369,4021.6123857223465,17223.951233670945,-14764.297132132931,1441.0270007002505,,,
8248,-13044.065711361296,-19295.12142837171,2369.714974219107,-15423.389183685465,8035.7523829858865,1,4975,589.8428672488772
8249,9582.535442428161,6506.375575239086,-4744.3913622739965,22046.562186350646,4805.517686844163,,,
8250,23902.514610800892,5902.397496705376,11885.021916106554,10620.347081878026,1753.8485494171823,,,
8251,11306.653667597864,9993.87147952104,18439.447937626777,13206.71366120979,3987.520326884266,,,
8252,-8444.882526794507,-2168.0143705251576,-13143.162515007523,-9237.216424743789,1310.6983128157162,,,
8253,-13823.651593926239,5153.043174385675,-3063.232341603849,-1353.45369551138,5950.522581319578,,,
8254,-11649.95444633345,1877.6954135700798,-14208.129833810095,-10712.132688724607,11488.535207003692,,,
8255,19764.466614232093,5450.149348566629,-12992.20471131326,21008.922657003997,6270.7217331918555,,,
8256,9884.169821273033,-11200.314167877623,1380.1455662546105,14269.98122336428,4978.477644126073,1,4774,27.534082686150214
8257,-12808.310619650792,-8152.536856695362,4528.517952192378,24348.629983235973,10589.644505446526,,,
8258,256.2842874160742,9314.974289505015,-11685.254899548563,-97.38764470207389,8575.634922018946,,,
8259,10922.06081277402,6613.193382001238,7476.849102585591,-14924.341868594287,5876.060379679193,,,
8260,-21795.4050673024,7130.865201425913,-13812.977832761959,10726.533562673794,8907.63533450578,1,6682,17.339440673952595
8261,-161.17242373667614,13331.212267546056,2564.099946349739,-17732.352989845167,10399.172777482527,,,
8262,4442.722639180731,-11510.142445943327,3686.6891610721214,12052.564871625007,8030.866360630354,,,
8263,14014.18725352038,3840.4259762079237,-3298.198692326503,18565.02755582911,2571.909149618832,1,5401,655.8116420570079
8264,-20041.209163103686,8447.267993563466,9590.981372642767,4261.237737323743,3407.7342712293357,,,
8265,14802.009888219342,-6497.412723122459,24244.548290197883,5275.813817439444,9393.191623779636,,,
8266,14573.915207177539,5333.136861861793,5859.591303015775,-14240.84446775563,6621.785611566849,1,4111,38.35191428761027
8267,1697.3383766105871,-15684.941177059374,-19624.549362288606,-4180.5014238249605,8327.294047036816,,,
8268,-11689.90370658603,4954.404604704752,-17675.126659564372,-695.0470237019108,11936.529124181223,,,
8269,23542.49501043433,-5990.049988331481,2098.192670542787,2968.0520482911706,8766.959805517563,1,5467,12.202605280185708
8270,22409.87579496044,-2381.2052767092355,13438.136111771957,-11763.648658512599,8972.960503538467,,,
8271,-6741.7437177173815,-14815.323797849995,-11818.631622898329,10059.190894278807,4152.98531551837,1,4613,1.823467456776143
8272,11760.475240643515,-18852.237332680706,-703.5554625819968,-18715.272911104497,2537.661875105826,,,
8273,18931.2804966475,7968.778936294919,1522.9690739713187,8561.077255392891,2089.843511249361,1,5445,1.3462562133868232
8274,3558.351056412572,-717.6606374148032,-10062.024691437482,-7674.809967956793,2264.414210754878,1,6578,8.9165564430632
8275,14499.42881372958,2782.133691405368,-11245.569239400833,15430.647401143753,9645.555873155172,,,
8276,8004.638900880425,893.5620828247629,-6136.975763967301,-19774.012721192972,8982.050858875431,1,6085,25.88947210077822
8277,7303.5374369164965,-21681.19730779728,-11334.665842104274,10334.230403817404,11180.889729820648,,,
8278,-17574.416921106735,13675.743944230075,-6048.12086618321,-6589.880484301135,3466.953054668724,,,
8279,10572.812801010718,21349.12784389696,6874.85825966379,-10917.263691618484,2614.926912409206,,,
8280,430.5001519276593,-23879.273824253814,-8767.689605185958,13942.540031341741,9119.383119766037,,,
8281,22635.073908735576,1094.578744306902,13333.18397044378,-9834.64180368739,1391.7957113645516,1,6393,663.5582339776458
8282,2521.712871421427,11440.527972363278,2435.021560771598,-22506.35980943087,1934.6075992722554,,,
8283,-18902.89056347256,-64.60958315444441,-15712.51615866489,11861.996919382065,9257.921575947708,1,5235,1.274634024689476
8284,11803.224270135317,-13277.143722162476,-16862.264544533762,-4223.4281151986725,7299.947933273539,,,
8285,-2895.3869652962094,17837.767210919897,-18366.029337933953,-8302.392257132095,3064.4254254840735,,,
8286,-13435.718996401669,-15751.030343484363,13061.264377278705,1146.2628778165672,4948.331370749269,1,4208,21.446973642523062
8287,5664.352724088461,3198.614324962935,17517.08472014525,-4269.293939943058,9521.886918053406,,,
8288,11908.997239804841,18848.55449963075,12235.615557188765,21709.828481485667,4252.8575657648125,,,
8289,17120.20399333605,-16846.937304057985,8007.242727916506,452.40711840991935,10701.005827086146,,,
8290,9669.329275646283,19594.803688681524,16759.718152192036,-11459.89709974875,3523.934004095672,,,
8291,2681.517486548928,15070.509017364537,-9687.084297905802,-16997.11070633391,6371.725349250072,,,
8292,6903.495171071427,23345.12490220058,23660.267795611864,-3811.482110529847,2690.77044839918,,,
8293,-3163.6353802485646,2592.843910021882,-6775.185014066243,3258.7571000701973,10638.550035174869,1,5164,22.912857315877773
8294,6800.581135439308,-7143.817523134792,12546.642142750206,8279.599772559908,1852.2122981603407,,,
8295,-17672.118649577733,-6198.539756421749,11956.637796743351,15990.997240619894,5260.9247953073855,,,
8296,18886.395967555844,-1073.653187054315,11779.854248537842,-13902.760401759822,3706.7689280692907,,,
8297,-13974.21500052043,-1496.4262032115694,6982.027632078814,-8938.56342376771,5451.601849428767,1,4195,246.2869608109295
8298,18345.945162630545,14900.035066751552,-20096.720348632625,9507.879484627083,11480.228914177744,,,
8299,-1501.42129276762,1657.7837798187065,-5231.324268785815,-22713.976261315405,10377.726214211474,,,
8300,6251.555455105845,-17825.13679468037,-17174.752902523538,-12066.74682472983,1907.575833602232,,,
8301,8200.57884855241,21781.984200547653,-2465.5759666039157,15087.701441427489,11517.138021383667,1,5667,2.8708942697649036
8302,16491.72175530745,9636.467635864297,-10390.498899130074,-14526.037827156051,8313.64541342426,,,
