id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
38335,-22937.20267146061,3134.331435733806,-11044.541131349479,5194.467375521337,11787.356648428997,,,
38336,-10989.530560390742,6688.134236667574,4423.781424958335,-10920.593179179688,8195.083596100987,1,36713,15.112796278565838
38337,16197.05481436105,-2798.799659607532,-9959.548633187625,20648.49053352951,3502.9883353951654,,,
38338,10129.945226878015,-2499.980650881167,-16706.450138789238,8622.73244157745,7738.057320902857,,,
38339,-69.67935408077756,23959.16816771037,16123.224151532835,-18488.345900956094,2455.882534030954,,,
38340,190.57438531054868,17156.335824030582,13238.13072146001,5672.400583219078,6952.508430599928,,,
38341,3568.566151157349,-17101.51898291713,24053.713144108115,-3271.022292046062,3651.212038886924,1,33783,279.5911117479186
38342,19143.052287764236,-5478.992851038638,15722.300855861467,7633.929146632188,10114.219238741447,,,
38343,8143.581302166451,81.8646498349226,-13900.686936850903,-11031.867635388015,7849.909535224701,1,35994,54.07792054737638
38344,-5341.721287329405,-15488.47005751443,-1555.4016209634465,15537.318003705557,5985.096794399177,1,33927,1.1955121847977352
38345,-9380.863172661408,-3340.8208863243344,398.42773395526456,-14907.534348188594,11627.82233727784,1,33628,15.210615440584661
38346,11670.648314602928,-21852.470978615114,11471.034194802407,18522.127062667336,8900.063905659696,,,
38347,14361.332283471267,-20096.267416732087,993.4882834094678,6595.78222126187,4632.860389114358,,,
38348,-16390.42037559292,-5360.262250225955,-3707.1273281150934,23044.51338534795,2889.371140257411,,,
38349,-7998.029529153195,1825.7791033270732,-8378.45162787833,8957.161083338025,4613.393562083909,,,
38350,4404.206441801067,-7397.850554107172,-13013.62829303453,7958.979296947044,1672.7386268347232,,,
38351,-10537.539321917628,11808.608101892933,-1662.3460809742865,-17395.675771102913,2263.8083430884676,,,
38352,-5723.634317279437,-5329.699221524108,-10535.21851586815,2789.5475075540344,10008.978664633865,1,33303,25.775341188751554
38353,2389.716207004687,-9027.412126587953,-22637.36610761767,5113.999630068061,11971.378390791435,,,
38354,18202.736849833607,1363.641176891084,11675.251437377236,20301.896782274278,9498.816585585935,1,33435,36.679844661657626
38355,11308.10858677073,-18463.388306577355,-334.2425284374549,4612.200525220069,4684.395315079286,1,33414,1.7652201329033232
38356,43.39862424619787,-7157.2206932503395,-12832.959608867934,15331.318186123252,1382.198289497015,1,34811,228.59028119983375
38357,10994.223217504587,-1837.9646801808703,-6896.361361855503,-12809.111989141826,2944.555622289232,1,34489,14.729661950510263
38358,22430.198685351905,-5616.228311767623,-3177.0689616612945,17687.45412047032,10249.265550242857,,,
38359,-14067.241757083832,16003.591011147924,3925.946998197782,-3883.467292705085,10431.94556357975,1,33980,14.420443696169968
38360,-15169.019966441727,5052.179560716042,3251.00682329592,11164.791082990552,8035.01117645336,1,33140,52.870928810755686
38361,2190.477265947611,-12812.801287459251,-10560.108230592585,9405.76735065526,5333.4909135181715,1,34119,300.92519701458605
38362,7710.309551407729,8557.134236591082,23813.694292264983,-92.68824408691216,2417.7444836604964,,,
38363,-598.7881268848032,4277.56069885828,8638.398038553314,-4317.182617295286,7865.423135415664,1,35169,24.69925686695842
38364,12320.146699149358,-17958.372409033487,-372.4077829110538,1450.7113780552572,8908.606120141347,1,36091,9.89001531881786
38365,-19414.292964122193,-14494.45177894883,-3387.5177012385793,10700.605646382865,5595.385793204732,,,
38366,9069.183791161646,-17240.305828715384,-21249.248376771367,5466.485115959436,1852.6318255824158,,,
38367,-18136.451717438867,-3438.874409155458,-10078.446066970115,-17857.719547711364,1583.7651118856998,,,
38368,16415.824276613705,-17060.553791172668,4128.504534608663,21492.42602188549,9245.087469651073,,,
38369,-7728.258410477589,-4753.365762075766,7227.224852749663,-12218.657145538358,3849.284646990467,1,33430,28.16238363113007
38370,-19850.52215927145,-5833.046752955484,-15822.909663104001,3723.157157082489,9725.395387423643,,,
38371,-10175.928535111945,19552.3191667309,-8361.88181563756,-4424.136185604271,5883.361464026192,,,
38372,-16100.419472467664,-4233.734459208445,21773.00653024378,-11326.05148349301,6848.315971064362,,,
38373,-23873.614470123226,6452.215043610991,-8634.437247465048,5705.3981970282985,9981.95984215917,,,
38374,-3263.2053019776104,11383.90846799255,-17915.412772185104,-8691.206452458406,6498.5794838171705,,,
38375,20637.18914723047,10635.811021037509,22723.558980358204,6660.020091324466,10736.008644881511,1,33497,34.36722124341941
38376,-13960.746445521727,7774.807972229828,-2150.829946645099,23691.937633286172,10455.370765481675,1,35702,19.812619549426017
38377,19163.898353732577,5395.2734193720935,-12190.050882484698,-17529.63108483693,6290.364954389854,,,
38378,10297.018747027505,-2222.3163237541085,-9447.694294284864,-8201.030200762023,11593.615808414594,1,35912,21.54419398401842
38379,8478.05466738085,10656.681786846275,-20674.8972867424,1874.212020798721,3469.7889910319122,1,35867,121.87819691721506
38380,-15462.76115880561,-4605.5887264334415,-17454.12000954057,7728.07439583107,6879.947140146424,,,
38381,-652.1528179817651,-669.6896535296473,-9573.934510365467,-11036.442619308278,5318.180099395563,,,
38382,2870.4376559023876,20448.12671822354,-20684.645132653062,13834.614314832987,8568.297501199777,,,
38383,-16431.95161529976,10109.42968862709,6565.410234818446,12674.916751611505,5380.22140682887,,,
38384,15591.11371738898,3748.927637912282,3835.1638110826752,23290.61489429316,9668.628286212657,1,36943,32.499616750896166
38385,7198.594321741381,16428.58289327153,-8378.463785028267,-11312.019985793093,3767.462049353113,,,
38386,-1324.2313478183169,3606.1778163656963,15147.521399715704,-15539.686674732,1725.7045850403724,,,
38387,-13635.021739036978,14520.881550567596,-22273.378904409725,1855.5920241842177,8950.782301812365,1,34702,43.1179210554028
38388,-17088.568229972883,13054.948073161773,-20626.49978279182,-10190.162787734742,11216.943880765291,,,
38389,-22670.44333809842,156.66693608654532,18874.238118244357,13451.521022359084,1619.8006002276309,,,
38390,2181.723402204527,11195.790037706865,6469.48871648615,-19108.05148871665,4229.869368595653,,,
38391,7113.498247223175,19461.741928449366,-17310.93937849615,-8054.657741538955,9201.709583580363,,,
38392,16276.442872984357,8520.566283752953,10597.4590416157,-16578.05197308297,11403.248336715975,1,35716,79.79238622965931
38393,-5289.673031012586,-13759.77553092837,-2695.3795507680334,6859.680028795283,4734.421004558157,1,34793,8.443407948781442
38394,-15348.595596154235,12974.843887364506,18004.37844314843,9416.952972372681,5115.5894517130255,1,36849,47.24244750706839
38395,3126.760675992613,-10611.805183415307,-19916.439087217375,10541.700475350495,8462.779823596535,,,
38396,-8436.823468182181,-3091.003578783824,-11769.605927814142,-3186.032772367951,3424.0586333082247,1,35512,72.51178073730216
38397,17231.45899872682,-4762.4857032318,-2532.201656515037,14961.42606211239,7213.933736183267,,,
38398,21373.321183373715,12508.279207398075,3869.6716444878766,-8974.945952878099,11384.897316927652,,,
38399,-12132.640816929907,8398.490284612817,18805.9432525991,9576.425856740301,8054.235633383828,,,
38400,-14645.166287003003,-6526.288833145445,3047.9191199119887,23884.814689249542,4118.011451576585,1,36817,4.638052598088507
38401,-8617.609321045333,17564.913112885435,4379.904193752744,-11130.16327113458,3231.1744385927605,1,34121,29.901963821897652
38402,-3021.3946627060686,-10783.872161715557,-337.5657955324423,-6197.094834649321,3756.6959898404093,1,33027,13.572780584573138
38403,-10533.384086847702,-4999.294953900258,5485.20671235591,-5341.9109065601115,5040.40233180235,1,35694,5.580642454080589
38404,-7360.871574003264,17622.55932890813,14699.464763552416,-17646.714744593934,7179.859303790509,,,
38405,-8343.894137885298,10742.410414422295,13309.371366897896,-20206.82809401384,10886.983747353994,,,
38406,-8195.050084722654,21172.932699622586,-20322.145595530856,11798.996331033974,7265.107690160531,,,
38407,-14374.496485640664,-18319.554081366674,2642.9699244583535,-16529.663718030155,6018.18204828559,,,
38408,-11944.56602447278,1122.5307689877227,1956.967761859134,-7439.295438719422,5817.757485429384,1,36906,60.52941896814173
38409,7619.7815721049155,-4684.252024140944,12452.692830275744,-395.8890193070765,9538.722926508692,,,
38410,21462.947600540887,6212.595223577766,12381.862500634925,11490.20388725707,7299.771304867926,1,33727,498.2808598196907
38411,10331.38730518752,3757.946148132123,-633.9783440266801,-22269.603740057963,2899.1149925676436,,,
38412,-4004.346535290708,-23214.406482946782,821.9497315368098,6634.552935917516,5607.221882205955,1,33215,22.135643609920407
38413,8667.154587204095,18178.38989030885,7406.793568272813,-8848.763147519567,10213.749330237146,,,
38414,11207.975804486297,12418.621626967484,-5012.084260211552,-13206.595545803651,4384.520939378663,1,33553,40.11366467819653
38415,17054.85787168608,5015.849224410689,-12271.11322886426,-17374.914365130735,6886.495628763146,,,
38416,-12230.514092984962,-4153.539688581957,4696.685772099241,-4205.535983568738,8649.650896897401,1,33941,775.274120506605
38417,-6791.71265364475,-20325.660597382855,10834.931339343653,218.50515413394533,6571.9343238716765,1,36609,200.46094789983908
38418,1065.5579289560228,-1859.7225626174004,331.95404672117365,-12785.933465792326,5721.671227223358,1,34789,41.39885194818544
38419,20459.688344570233,11075.583141023999,-12095.86588546142,16140.190444078362,7044.409284095157,,,
38420,15543.003040439959,-6236.781428162281,15957.719727624353,-5820.656204634615,5854.896475895715,1,35269,37.671391038957154
38421,-18842.33100993729,14847.623523731534,13378.26179361526,-6651.738614812959,11947.749728399718,,,
38422,11483.46890308644,-21416.900993650488,-9117.181938023972,19309.44069207435,6798.759327792994,,,
38423,3725.141896061996,-19860.96950972692,-22431.381562922365,-4371.693643659186,9929.503282345915,,,
38424,-21500.413300198874,-2407.8321962418813,-2135.636685968435,-168.49756404518484,9303.069203184914,1,34669,47.168139718153725
38425,2386.048475663938,-8346.144703269281,-11463.580134017277,-15301.804331463087,11096.720514422954,1,35200,14.209131863924995
38426,20703.865230386633,6420.0042509962805,16532.42172432001,-5516.2194041371185,7933.125399072596,1,34457,19.470049363006183
38427,20013.95940810265,14786.559255287102,23751.58993959974,-2415.770160110271,3838.556083582987,1,35756,29.73451812542862
38428,17019.707569991246,567.4199476771937,110.46176246153846,-11441.071213615012,4821.640108210595,1,35903,62.928412717111314
38429,7927.429670789272,1098.6332761537415,21064.220662125117,-6038.463176411115,8686.496369839893,1,36962,18.91046813720004
38430,-840.8097352086806,-2091.6591609756797,12797.155344337894,-10145.405390932943,1243.6649464515622,,,
38431,6327.621247178595,129.52709634478742,21538.376855553877,-4447.126254149185,1795.726766061297,,,
38432,-18200.076738262018,1186.9075170723336,-19486.366259176597,-418.70591870377757,5666.396042572262,,,
38433,-493.78645571589004,7521.181262182559,-19675.888459711627,-7644.446101738555,4848.542926067519,,,
38434,1432.8339352271832,-13838.955203012398,23171.86397305694,-9314.44759505471,3947.981492109035,,,
38435,-13073.2567681541,11551.934967685316,-22042.489327663683,1265.100870800623,5725.798332846656,1,33353,8.791277754168732
38436,-10139.260060740107,19829.718572928556,-10388.819981163027,13739.577057085437,11067.105807567681,1,35224,3.7237738889543834
38437,-6616.782168652859,21344.653248972674,-7834.2459507749045,-12598.506681292549,6488.724826204108,,,
38438,3368.7193929667737,9836.834357769483,12579.339139506854,5328.137439570153,8633.785747480259,1,36308,22.91373511787424
38439,6153.628856576721,10756.894921070205,12876.431823035688,-1718.610098027777,4605.344845959822,1,33831,58.9819261134985
38440,-11356.500155964983,-19886.557376348952,-17321.299050842514,11103.02839207655,5554.7629813251615,,,
38441,-13701.610842952188,-9076.288288414864,15718.866978177262,7084.162949292426,11800.815785221112,,,
38442,16367.209535146249,-5560.171406019599,-9656.09470222315,12473.644945211781,3442.276564531253,1,34556,6.2622550905612115
38443,-20718.916538216214,-146.04020598542047,-2749.2107915679735,17088.827155357583,3065.2088043428257,,,
38444,-16866.735094238844,-5649.422493248156,-13635.802063377578,16588.325253011048,6341.05672831384,,,
38445,13423.763040485537,10694.370463934654,-23082.55740365497,-3903.95516198732,1929.9290818710056,,,
38446,19335.162077624525,-6622.2155516399,-14886.825840579964,-4880.054008770483,4121.03451537689,,,
38447,-2424.8855726780384,2576.6665316188264,6146.189660951524,-2290.5867613413793,10753.957469432067,1,34139,43.90785604733719
38448,-8410.686283820058,19069.97871444738,-16250.585781456728,5992.994794873746,9249.693801648493,1,33961,17.60737131908354
38449,7748.012745118893,-13060.40992038764,-3881.490619546985,-21995.612991395712,8035.488425471799,1,36417,17.51778249771087
38450,-5936.295151862181,-1391.1309775747832,-15441.655588298414,-13044.122524678503,1378.807722436863,,,
38451,22042.85174012638,8175.29208600425,1008.5745827407663,-24702.568180253587,3880.444139247904,,,
38452,17439.514121802196,11025.43868954687,-11756.55854358792,19860.107853633468,2146.472597648352,,,
38453,8746.35216953019,19223.384302894636,-15692.433492079494,8409.659349290945,4232.212794396501,1,33755,269.0968502174833
38454,-21646.30254818534,12115.258192420595,-6890.882957534195,3871.449131225203,7754.212369452236,,,
38455,-7135.688382879209,6640.439167266166,-2854.24532226432,3223.116300688296,10053.355835218763,1,34888,31.492539901753844
38456,-14076.612181496777,18452.218899653606,2936.67163171175,11715.378142003538,6123.309921782315,,,
38457,-4545.806094600019,2172.262161138926,-21258.73356142316,1534.7149905369952,5723.664232396765,,,
38458,5465.006639546442,20254.460139450093,-9522.73135303498,-13002.545907206375,8223.931330284231,,,
38459,9697.166754452526,-13226.462915312859,16079.898647926813,10102.290861918023,7605.078435616105,1,35572,473.8950862256297
38460,7341.128487819871,-11125.106369285182,-3869.0706994166867,-6629.916698392819,11711.247045114153,,,
38461,16241.305778760929,-18136.55672979004,1453.9054153263278,21017.019604810746,8532.743050051717,,,
38462,15092.018782783503,5408.044650069765,-3640.552494436939,6432.025144603998,3948.8148082238085,1,34922,23.834448768206585
38463,-2445.3084808924177,-15621.607595669951,-1189.245829770989,24288.957982384512,3023.4315307095458,,,
38464,-7252.322329217441,-17902.686335620238,-12621.608859677503,-19173.493261403557,7191.140866768389,,,
38465,6703.51766468315,-3751.0654387922987,-10970.964482280899,-19138.523907188686,9746.297312108465,,,
38466,21340.800000429343,969.7744429632185,-453.1701108978268,12218.5527326327,8540.18491349697,1,35704,65.38084641409569
38467,23567.501993394566,1326.2177293459426,-22042.00389896881,-997.1935138055815,2041.0800872609802,,,
38468,-14729.942710203686,5814.517404800212,-8081.591876139348,-11500.225656530432,3994.4611839989684,1,36551,0.8185114199882264
38469,667.4647663044998,-7170.233773888707,19813.435531435825,-3632.0933295160394,4117.69397977679,,,
38470,5908.685621486613,19013.115906866806,-18008.030519718355,10802.607296173563,5858.689079291836,,,
38471,8063.502447618288,13563.046515622053,-11293.395544820494,-8280.344074895314,2656.517279534988,,,
38472,-13940.254152740428,-16405.2439949283,8047.203313478385,5408.080881734117,9446.658917460994,1,33778,20.615557730547152
38473,-16398.291165700553,-1943.77436577544,-7624.18363797896,7048.68336319739,10964.989434232022,1,34100,5.429214178357142
38474,-1546.685888649019,-4474.963978693475,8949.69721076679,-3078.5991383437977,6304.697234505351,1,36306,39.5565953026844
38475,11700.00240202812,-565.1006293895371,1969.515957443069,-8629.405320219568,3750.3618552213984,1,33640,10.335622251393943
38476,-22468.17361566784,7982.227738373993,-17827.805492769945,11847.01873798389,6951.165225741257,,,
38477,5407.614301542413,16222.876348553313,-6110.217477804792,23408.813476293268,6450.359126537872,1,36820,42.41384352440582
38478,15036.463301276795,17638.83434449172,17029.705292936924,590.5046030910307,6909.688609463138,,,
38479,6564.581867066456,-2713.2298454416377,16993.10233919583,2460.566894775555,3433.4493147209996,,,
38480,2101.1296495626375,-1423.864361304517,10444.176732612985,-10834.519075545091,10682.227392511664,,,
38481,-14350.167035919043,9393.590949270467,-15075.392376682472,-11222.24010035962,1712.5029857062495,1,36321,26.102377249531514
38482,-17613.25389689322,4532.626390689347,-9638.387542321947,-14038.409009701187,1385.548928617248,,,
38483,20211.29014525024,-13197.236998365524,10624.703749260276,10199.422130819956,4380.552972060727,,,
38484,-8796.49800690161,4466.473791660108,-12933.722620413835,17043.784106106374,11565.065400691568,,,
38485,-1463.3933701981841,22190.29622578938,22286.665033959092,-3055.9761148762227,1998.3476863733722,,,
38486,8346.258927225477,-10585.089175131006,7006.819299239971,12630.879510724342,9165.868928061775,,,
38487,19893.388131245898,10605.69024277536,10964.575366076351,-4106.391834560745,7791.066819485204,,,
38488,-3195.0331829293573,11893.515897148303,-4296.228994198176,4412.230438367726,8213.597104425276,1,36698,31.731478527683976
38489,19683.720818163594,-7892.2829048727945,613.3876603838908,-23217.08355102111,11823.86739623814,,,
38490,-22664.8121380509,788.7919488397893,9773.680280975852,-1826.510541188487,4538.924526276551,,,
38491,-2257.2990507709837,-11184.317878141808,7443.238142111026,19304.288069846094,4579.966454313643,1,34332,36.30116005882428
38492,-15068.874227370377,-12341.885394780273,-14897.11396371582,-9500.963590331641,2896.429087231568,1,36463,15.728093220673372
38493,6253.398821436891,6613.828556080702,15768.923628656463,13540.36064455549,7799.365886413041,1,36550,43.26402592334307
38494,-5482.8797297399105,17412.861916890368,-9938.83812632842,-5637.534942558435,2393.343292525426,1,33767,23.311313702775124
38495,-744.2592299469798,-20527.36647066338,-3991.9280924930863,19129.67900732914,7056.939709978261,,,
38496,-9227.350237794146,16561.017005940863,14377.646626264723,-5196.458909569712,7092.934012374361,,,
38497,-18449.0554844092,7789.082126171212,1779.04587042594,-3451.2937633378497,3473.0982618033318,1,35502,39.15928210725133
38498,5067.406730560324,21814.669694178352,-23729.197450662632,475.85169325767856,5879.923592654003,,,
38499,-19247.932318026116,13534.591015111691,327.98262596816494,6253.070469064176,9508.676452948383,1,33810,61.88921419321923
38500,-5381.1652147197965,3004.504708879973,15257.39286861589,17288.09646251757,7038.487279296379,1,33050,30.24631198892621
38501,12559.489935607213,-6860.6815078343425,-23005.135233310324,-6774.871928839031,11959.302711888395,,,
38502,-17191.043331902285,5960.464223872852,5487.899028703185,15389.177679148117,5252.964618689479,,,
38503,-370.0691604248168,-14318.184325952832,15124.415343042274,13184.457319691443,11519.476997395137,,,
38504,-2861.406918317294,-12727.414074649601,8184.437415530905,18910.121207367505,8855.551069715395,,,
38505,16711.33242581578,16074.37752187658,-13878.79891830558,-20462.919039750144,7871.979849500901,,,
38506,21166.82933655016,-3328.165403166404,15992.962500871014,2672.412317356713,6303.193652109569,1,34749,16.90674406204107
38507,21116.956449443707,7950.533402641027,-5680.591459534873,-10842.31714175094,8588.608128302938,1,33978,186.84108371405
38508,12990.301732149324,-18914.057613679874,8158.837011146403,-3076.665585688348,6631.367658812838,,,
38509,24712.781762517414,-2974.7983080806516,-10317.90293628817,-14583.989145381925,3062.8003266652713,,,
38510,576.8332697398691,-6280.477223484464,-1607.7515726767415,-4468.131259080437,2173.9773442021224,1,34762,1.322004863167308
38511,-15313.094512790327,-16065.32677970528,-11498.787228905578,-7763.013314778971,1638.8900899105686,1,36051,655.8438385744355
38512,11820.290493281806,-16505.54197449513,3747.0509008874214,-10651.05489232338,2525.504043634378,1,33842,75.60453607435988
38513,-9512.379346403226,-4965.154029256526,17777.390138707022,7238.641205771433,11897.26376379259,1,35283,70.25280678158197
38514,-13328.698456968812,-20331.732121654226,-16650.250584871632,5254.868561140545,11171.794427884595,,,
38515,6684.54422160668,6334.67776375997,-7662.659189988797,10809.847200153657,8697.676563336761,1,33693,17.467458544675537
38516,14035.605311622065,1666.3995474382682,-12158.171521993205,7179.2186839725255,11417.889749062222,1,35366,3.954217024034733
38517,-6413.006350050928,226.1339922002153,-6551.879016369239,9412.473103651537,8538.724967673039,,,
38518,-12333.970463270438,3856.390141082593,-179.9611172085315,-10494.28058325399,2407.8476420531497,,,
38519,-17862.736495531073,-2190.890014607681,-2596.8841395459312,9483.842945947465,3396.3590198135225,,,
38520,3223.897449927459,15964.083808060634,8072.060556082164,22364.24623589326,7396.229659706033,,,
38521,22424.20801706169,-4163.630232831776,12663.483931630028,-21154.63969238004,3954.0894760073697,,,
38522,-23102.246781594982,9125.47367519611,197.58561618332533,3114.6838235265022,3071.3843675201488,1,35656,120.71288081612511
38523,6920.54438551304,-8383.829775490398,-6930.497216230375,11796.759043563165,10917.50326712277,1,35642,74.6054341741874
38524,-3488.7865929972795,11520.460586637695,9102.344874127753,8207.333316194468,4747.540106749579,,,
38525,-11073.449193224365,-21034.42048386314,-5039.12566911272,-5779.450021943881,11804.935571385893,,,
38526,-19914.257565164302,-11252.484579364858,10028.792606080322,15135.274574598152,7727.640354837781,1,36608,38.52757692056457
38527,-18753.137411422587,9417.250173360233,-1025.253929512477,16822.19738964746,3605.715527605266,,,
38528,-3448.2565624687777,-15614.099869141124,-9084.46093390265,-9835.399038124991,6485.4511821933775,1,35131,4.3793147920750926
38529,7143.062729179255,-9921.141185883293,896.4961360360467,11288.470264027354,6371.657135270128,,,
38530,-2439.714313919849,3473.514413676865,2044.263153930071,-314.0029258635441,4869.712345057168,1,36240,17.533083762418755
38531,-20680.736005275015,-1646.200123367671,-1039.0540105373038,-4154.959245651324,9789.40614077709,1,35268,62.935927249240194
38532,1310.9847327145471,3253.6781561993594,-19672.82926100148,6725.742031861322,3816.3304822162304,,,
38533,14586.72339381968,13098.658421512991,-13393.340485063422,-18283.810753051257,6758.296262564008,,,
38534,-9302.768983197391,-18902.647641815092,-20156.83390473489,14472.532420734344,3630.0844924483,,,
38535,-1693.962817451793,-11577.29507839727,-12986.12575878434,-11932.84702539374,5478.290494873486,1,34116,1.5559150570788916
38536,6618.125749394803,-7452.1326166733525,-10579.58686716658,-15137.900666404896,1530.8016031696848,,,
38537,-12221.55078931032,-19623.740874758987,-7135.325817602716,-5565.2825496732075,3333.174011075007,1,34344,10.52426824611257
38538,-9824.291907301442,-313.1266083491282,-23688.842604694342,-7469.657985878024,9825.456690741801,,,
38539,5537.736112923718,-22170.559828288173,-13119.44590654337,-6555.408652392271,1240.852622753548,,,
38540,-12857.737139359298,16065.818543210473,-23147.285642606097,2082.190634554976,7999.39095737797,,,
38541,-9285.691246732724,3339.7572653385396,-24783.16097279994,-2092.9970342633897,7714.706313648384,,,
38542,9561.925316889421,2450.6288098798723,16698.779958596955,-15981.626621683981,11342.732355691693,,,
38543,5643.50619307299,5149.66577658011,10923.913160284457,13438.817870209648,10657.615052464742,1,33202,16.145394936371304
38544,-504.03866921170265,22019.521890339733,11224.849159307174,22042.326115998512,11342.25074492796,,,
38545,14230.428796063163,-3328.7436438610166,16491.389674205268,-14794.060134069981,3811.3327393348663,1,36410,52.23015065185746
38546,17500.758872200553,17200.616151292772,20590.667213698245,-10182.68442233723,4192.930225474456,,,
38547,-7918.065507556697,-14231.679121440322,14156.023281737653,-9525.410552405778,8258.973566365143,1,35081,9.729754906365997
38548,24890.97590141032,-927.6585623460014,-5234.012584371088,1996.3384013151226,2650.3670515707563,,,
38549,-4873.807358308346,1437.6848623091246,-4151.601118294871,-20789.933633620276,8699.13267896608,1,34156,550.480738186785
38550,-21899.087798894918,5855.314975433936,13073.360000273962,4907.9856613726115,4404.1345468085365,,,
38551,3783.87835688168,-11072.480775172122,11649.243722333165,21457.91097185592,1356.7331702377412,,,
38552,8587.33839377085,-23009.157634423747,-12817.869268271492,-6194.83291870424,8505.763683148689,,,
38553,3003.0789313029272,-19901.7104789325,-7555.674293557102,-5059.924005747605,4498.125845481151,1,34436,3.810186478403466
38554,2653.8857115485807,8089.189731292565,19053.63468010715,-1181.2099382045599,4604.670845914405,,,
38555,-3326.6433708988698,4158.629256433815,1303.5105823572412,7888.224824524565,1891.1138724190805,1,33240,56.34723923745321
38556,1649.0721797907063,-3571.291346758422,-7359.437739495806,17998.297312251692,6927.117571491407,1,36581,26.139501110372294
38557,23652.91405322493,-3891.3920936355134,-7375.732278271975,-15542.243400872563,3226.329542355206,,,
38558,-15602.050829860265,4780.729643470109,-18268.74039457708,-3228.1335966716942,2657.429889920985,1,33973,7.966469520263672
38559,-1346.8483443333716,-21649.439454935153,-7960.988961926134,-13493.515284696206,3598.8045215662164,1,34058,33.03238419241234
38560,-13096.273193139896,14356.979321620645,-19475.087165226912,13825.925292303851,2991.814055772419,,,
38561,-11854.608802510835,-16679.674348761626,-10411.637802467987,-18736.760391239208,7074.154777036061,,,
38562,-15316.531756055318,15398.199791878942,-524.5963437396131,9215.158574485642,6415.324700969987,,,
38563,23385.789711133468,3619.1664495451187,-4292.704958167236,-1918.154784457678,7831.982532059878,,,
38564,13555.998563017936,13740.723253791963,7373.498496602366,7752.086083553106,6955.707915198681,1,35603,30.859875545870636
38565,23855.61306478904,20.484630617138464,11473.543477176994,-14100.829019458566,3792.376559017731,,,
38566,-9236.517763318769,17094.395740460335,-2053.8022597548843,-3440.785670272595,6088.9799106046385,1,33319,16.094996461955816
38567,-983.0836288201208,18433.477618041936,391.30820338516423,20166.56968120329,10452.45933141159,1,35980,10.331576045768088
38568,-18401.326861550333,6439.93335820729,3308.523170587512,-16590.92562296402,8953.737258190311,1,34003,128.18359256819713
38569,-5748.573954293373,11667.855399185799,16232.050607868914,-9365.681505590384,11415.295679068779,1,36142,146.83413805382224
38570,-4488.633933759851,15156.94377161916,-2026.133724253883,17882.374994430793,3342.1038651071467,,,
38571,-18529.741198756565,10105.375674825475,-13291.743727749667,-18092.748327172078,9122.369110375295,1,34367,67.22163027615898
38572,-631.6813870788974,622.5321517846896,10857.557580307694,15799.421433329611,3261.5867494400213,,,
38573,7861.958277289174,19982.42417532605,19710.28530319989,-776.4860125850719,8850.645142014684,1,33139,10.869830218007337
38574,14884.105168675887,2464.1835329950663,9856.631215689471,-16603.57379549795,8375.953659654577,,,
38575,12048.217900122785,5096.331474009479,-6211.418121377028,-5255.479598370068,5372.426057625614,1,34451,35.29032161993018
38576,-3698.542136061722,18652.128914007968,14105.214786688128,750.5382179023982,6051.411399753715,1,35809,15.88913582837904
38577,1081.193637958415,14470.4035606084,-12754.93421003549,-4272.443754897675,6816.2925410569,,,
38578,3460.640624555883,8924.35757324729,20554.119047137552,-9252.675824802463,4145.8703803862,,,
38579,10686.715945107557,13880.601015012384,-4012.539451380864,23935.35871873438,2495.84456487003,,,
38580,10078.12699857341,6451.844219935356,12036.795816498532,-5796.516059632893,8092.6623009097175,,,
38581,-20186.39781282478,-6642.887219304954,-12464.562607363056,-13809.876829911032,10086.162705259396,1,36377,11.176316186501936
38582,12920.624503127037,-1351.1582210966699,17526.61376127119,3325.80799756791,1492.3644600660168,,,
38583,12047.822753677028,-14125.04900348704,-4482.780542644305,-18712.997778208945,3580.5799568766856,1,36547,11.757080881603088
38584,-12431.199470214804,-11352.983883110874,-15555.709086182173,-17962.774793877936,9473.496344424517,,,
38585,-23411.071782798244,1758.2893982021124,-3946.095582442893,-3105.0723751734404,9222.015119308995,,,
38586,17398.859263717553,4402.115537523816,-20779.276406256908,-8588.361278796332,11716.03842561815,,,
38587,4127.250730867519,-2955.041055210044,-9783.772504646626,1413.2984560885307,7265.550829728094,1,34043,16.596126009652835
38588,-5469.799823836001,22548.797994325316,7177.142987286545,-15124.629218664559,1903.8598725613033,,,
38589,-7907.200713699935,18273.887582770483,-923.7047672964072,-1046.1279519797754,6827.160323712107,1,36806,410.85058997881333
38590,4981.914287329437,-11029.810070441337,-13969.21753886704,-15829.11681912605,11641.34907282222,,,
38591,4878.686541478433,15386.075456358914,13940.844473824676,-2113.105705346952,1600.6594313759567,,,
38592,1284.04886732066,-17757.89280173641,11913.475017132361,-4989.2342647260775,3162.6730015891158,1,36522,2.032738752660862
38593,-4589.839011399432,-4426.741375131089,-7056.289841148493,-22636.246579411534,3750.3354658710305,,,
38594,11199.679076842418,-20004.033818955137,5.199403604783583,11270.060525598332,2609.114164062431,1,33768,247.87175029656487
38595,7549.522893887319,2181.9666814749435,14275.151421527946,14369.48266433119,10453.808887424611,,,
38596,-14198.612134951893,6066.6986673125975,-4550.83565021076,21367.225542537955,8077.781600380668,,,
38597,-17245.506306040854,-14928.23906535583,-1699.911683252907,-7399.98488004303,2436.0842642183634,1,33348,26.46058761978611
