id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
82716,18482.983782578478,-8102.21215677898,-206.97744322000653,4337.754386296823,10550.18516901989,,,
82717,-10420.888162665236,-18129.766257075127,-6322.566243986559,-14343.633619017826,2173.767340476211,1,78499,243.18142198606688
82718,-6629.953043949732,10368.711926203963,4608.102272887056,-8969.566056296819,2722.6626129299266,,,
82719,-7259.403752582155,11884.922599014317,-12795.57930452488,-6432.869464714979,9338.464540807057,,,
82720,409.28166594908544,-11996.02876494904,-15809.039203419818,9760.725981416756,8783.77809740003,,,
82721,18512.889625067575,9991.281495016563,-18368.901481000918,1676.2607511193855,7557.683072399033,,,
82722,-19806.301066032283,1368.622912936291,-8741.609361081737,22313.17547918074,3083.8950713143417,,,
82723,22128.753315120644,-10015.451949901377,9474.844357002585,-16349.386323032017,6215.186173081363,,,
82724,-1822.5815656466257,19664.30596925484,-6295.929217763478,-20261.4995610998,6960.326382233489,,,
82725,-6579.052714618749,-18740.06731614036,7886.8802009806095,9307.065375942482,10673.666743396632,1,79027,16.74991583504743
82726,-7802.470863022372,-17343.986858227807,-12929.124210717779,1720.234126045245,5733.873812873565,,,
82727,-8466.648193015779,17615.07666918318,-20695.46998044815,2016.2761485443843,9401.394229411968,,,
82728,-6638.569080349327,-6889.997292317745,1483.2874455007477,-3887.1730072920436,4823.0502769877,1,79237,53.485904797019884
82729,-12783.883277476605,-9776.06269430853,-21936.678095188512,9647.815162148829,6680.055963306792,,,
82730,-11294.381387660513,-16992.42307463169,287.6030677106173,-6269.543599298173,3824.0167747378323,,,
82731,-10229.6720619032,-18893.104437775044,-7911.448540961384,-421.60941020062455,11159.85186456779,,,
82732,5292.017031203344,10395.092468788156,855.7753121060341,-3630.0074152095694,4151.228755166463,1,79241,28.521075826530705
82733,10993.565288343467,-2291.2076292581587,3693.8253936035435,-11246.999208896208,1239.5898750865476,1,78902,361.20086683592484
82734,5519.031102488414,15641.893725247159,-20564.253784742486,-3422.9076431140966,2394.592337222263,,,
82735,-2776.8143516924974,23248.914959010894,-12140.662310664662,-12278.581470261297,10492.019710913655,,,
82736,-18028.91422741552,16274.23893224915,4001.217364003267,-19440.284096099233,10334.67261632815,,,
82737,11990.7903942946,1089.559317768486,2157.975559294762,-10110.351610527257,11744.194803076933,1,78464,3.707846980485556
82738,-21398.199362692056,-4402.4908801500715,-20973.686037528503,181.27334973355755,10196.885057671461,,,
82739,-4591.277649329921,18630.762411019597,-6278.408615692912,-22173.370789730456,8842.991907209394,,,
82740,4847.885520957923,19002.469906221253,2329.775650255182,-23173.89994630954,9551.528567899453,,,
82741,-14322.524268666615,-16616.71311538895,-136.3310999228379,-5122.948939177237,1880.8214798425886,1,78021,7.521202057093205
82742,-18203.956754510327,16997.585322429593,-3409.9012759826255,13727.303326315,10856.634309065263,,,
82743,3750.3918501135886,18101.317227007115,-2894.8039666603545,5028.17344529392,3771.6447204781925,1,78644,29.606477568647733
82744,-6856.868301317281,-18758.474567513396,17364.74839248253,13578.030487380522,6930.521803941685,,,
82745,-21988.089955340372,-10374.829560526117,-17741.770462030305,8700.967014373717,5005.403832023807,,,
82746,14247.483716683331,9253.07496546617,10182.825978874353,19306.704394520028,6141.737411196423,,,
82747,-3003.469034645572,-22797.70610768038,12800.534909552574,-3287.2269891978394,4552.748078173028,,,
82748,3011.6525423369567,-21192.330074961457,2312.960297390353,-806.9142144416946,9518.353454398812,1,78524,77.09156836107468
82749,5067.54252495808,-22927.568707134975,18361.169325390838,-16389.028824138157,8993.881650119914,,,
82750,9549.752118011646,-13299.611543529032,-11612.27671481541,10177.421347076714,6551.82621086495,,,
82751,-17971.290883389556,14793.811971004725,12579.401146180695,-606.4893782975523,8532.341859925835,,,
82752,5414.058107609431,6187.8289152594625,6813.265104443351,21350.473746923984,4466.604244976667,,,
82753,13192.957063936155,5635.1644414602015,10489.30109390962,-20319.92579069911,6899.963710568855,,,
82754,681.527139033562,16082.354022186235,-12083.672572949732,10382.646364833789,1408.6020329695505,,,
82755,12593.124529415414,5398.527814671412,-22005.184568149343,-8186.834573166852,3775.632887093839,,,
82756,-19266.187284690368,-13032.822802717386,17462.49760245213,-4979.312623885591,5961.062792327188,,,
82757,5856.589645667642,-14360.436215673899,6957.040762177447,-10029.571608327858,6483.895637563679,,,
82758,2995.110549815239,549.3880491704113,7114.117751628222,15060.164460491185,2473.5403090106374,,,
82759,17924.715611716943,1631.2437970471146,3123.3916733783553,19777.559014668805,6492.185248648536,,,
82760,13209.338905877157,-18346.495913301565,10178.909877876722,-5321.521649407594,5439.968724023945,1,79677,132.37615044094218
82761,3716.925535148417,-3657.031150827377,3319.4954081948345,4280.80085490254,4828.113664915101,,,
82762,18006.034569994386,-15203.846303345159,430.9660198301135,-15540.181870182623,7770.347097284319,,,
82763,-19896.733207037258,4288.467149166525,-17691.825536000393,-10427.484502195284,10629.118309333477,,,
82764,24034.369475020372,1435.1964341937528,-5157.5285691830795,-20970.43408978208,2055.6569436829727,,,
82765,-2400.737557604578,-10557.685548998103,9867.22508083166,-8439.04360972282,11690.818730383511,,,
82766,778.8364627582487,-2517.4560901262303,1560.5436305424264,14052.703580993359,9881.644425281556,,,
82767,6691.9461288541825,15333.850705991877,1926.5612197813643,-7578.306374452786,8882.044229654293,,,
82768,325.7965177364749,14552.566757629036,-13956.128870383127,-19236.780401348897,11352.087490929627,,,
82769,1740.2382510792631,-17827.146617777023,-4552.723543265885,-23836.457712091014,4860.712289923368,,,
82770,-13812.8177722116,676.9480421509761,-20668.676181206254,-11233.287182529728,1448.3748527764135,,,
82771,7845.173066523683,16755.22980882271,-2648.643941469636,-1428.6636829864183,3385.0023944534164,,,
82772,1348.9255106461533,-512.052582311273,4020.6855647700395,10766.683230363109,8938.264670081324,1,79769,39.3696308614135
82773,12160.256824392825,15996.453213129462,7895.730319223228,-12891.771351993126,7406.670207033111,,,
82774,-11422.187433448977,4869.721156213862,22736.34817386733,-8686.874513754967,4748.194326322242,,,
82775,-21709.274957219437,-11068.290064525743,15878.831447732882,19114.103828330568,2635.122664403548,,,
82776,18859.791807055997,12171.547319509787,-10483.782559512645,-12950.793530632798,9739.980162487738,,,
82777,1816.086609402173,-14198.870941382436,16900.682832069855,5477.79178732599,7854.674333547075,,,
82778,12745.658677626852,10608.137275759735,3016.8863912910783,6172.074733436162,6809.713017538264,,,
82779,10281.55236242764,-17806.441582479227,3299.4622687078154,2238.6236086470817,9300.99409020397,1,78181,22.357308196841586
82780,6814.81743903747,-23934.633090712465,3354.4621997873437,-23677.94013693297,8035.363511829013,,,
82781,18795.104957698386,15488.687915903989,2724.054095867301,-12141.591858999085,8290.55308971475,,,
82782,20796.507836532648,-870.5362266336051,651.6616023834904,8895.191169429629,3915.6932273344464,1,78176,210.9024439759005
82783,-7779.845842819632,1906.4512879646063,3771.3117213503683,-17239.47881043455,5255.760301929095,,,
82784,6792.655609120578,17227.714449028856,10358.748444771634,-6480.226521678822,7585.450498573443,,,
82785,20174.287178165832,12088.410854752365,-4435.23724828993,1017.7576515864203,2322.202371928186,,,
82786,21468.71478262615,-8606.894843310536,9431.29274525927,5982.074852746478,3855.081468200729,,,
82787,-1433.821705872855,18400.22459030109,-17248.366694127642,5498.432097272998,6580.423880541089,,,
82788,-385.26742573075535,8825.088574029585,19727.656727996604,10029.923297125453,3002.9802382692715,,,
82789,-6175.110699069264,20456.57414392093,8347.666021647055,-4008.244106199465,3592.8494290428002,,,
82790,-19540.546867657664,-7243.8700615776215,9650.765440103241,-9630.0796554679,10283.98884301708,1,78797,312.59881961369865
82791,14893.968109659,-6079.954108655129,-8570.90784212402,10289.132481349494,6694.993301775761,,,
82792,20405.81700053862,11844.79822539907,327.4765984958394,21275.10607740534,6622.902334694156,1,78166,465.9565264550465
82793,12039.535220393649,-9353.561815356476,6853.642234693358,-10699.058111920689,11142.523746023031,1,79285,58.38738747062234
82794,-17747.689730166072,16859.642523949573,15620.479039723381,-7142.828363191227,5997.520430076133,,,
82795,-19994.1548901178,-4940.8822848919735,-13918.71850213719,7825.58616971696,8816.960184411946,,,
82796,-13986.665572275047,-8657.631103916547,3931.478267556482,15848.696463130633,10209.107792434857,,,
82797,9342.06128559501,-14113.767930807975,1303.1470656546371,7392.343780237159,1521.9632652937366,,,
82798,4956.621981449371,-18088.78028858839,1487.188152645842,-18726.820572260705,8259.753263988605,,,
82799,-20965.3184405245,-10971.56959486017,4838.438401273794,3295.946953727591,4839.553864102447,,,
82800,115.19831007736866,-16049.404956745428,19979.29541212764,-495.9354730485029,5662.149700490231,,,
82801,2896.000075336964,1681.6890101843674,-16013.24663799799,-1460.1895440221342,10586.66409630895,,,
82802,-13998.773607584908,3555.6040397719044,6860.260684524521,-9914.369744319058,3796.42058128332,1,78226,310.87670494135045
82803,10611.7481494674,21836.572103241306,4883.852972640772,-23977.20978148199,1627.294987620628,,,
82804,9490.581864291205,12975.909552571167,-17438.281933974566,-1133.3511743624222,10172.306505368755,,,
82805,-13315.964259313623,13451.868475568437,-7014.78114004065,-14196.191672928198,10985.390182503124,1,79069,36.13409657273405
82806,-20430.29318003633,3379.1453557292007,-2964.24667343665,-17019.49450492928,5632.438890268272,,,
82807,4857.008085077319,-13183.010586503757,-24351.811412392915,554.0035158560786,8329.04648438166,,,
82808,2947.9914785881083,-13288.313785931045,-17241.391786673037,-8424.724751511974,8562.847072049459,,,
82809,-21921.48295688466,1626.310743479924,-5809.4613669004575,2145.211638667988,9330.425741098072,1,78849,109.83495168894933
82810,-17591.9811253803,14810.912783851803,5504.686072903463,2172.2718950335657,2259.9380532197765,1,78819,545.6717044274401
82811,1257.9808143891205,17055.874024795085,21897.108882161556,-4081.535214518768,3676.869177929071,,,
82812,-12015.099706113719,5745.226258118779,-622.4247500123893,2132.1722497460396,1649.3624790707233,,,
82813,-3158.6528030554327,-5058.674405018919,166.6538688927285,-16107.327909512487,3332.346943959483,,,
82814,16367.492480085282,-18839.5578337603,-13673.583282428408,-574.7881248242156,11841.55650342877,,,
82815,-11395.049306902505,2671.471683659467,11139.801645901149,-19875.212583269567,10767.933513703494,,,
82816,8185.3393437345,4304.053846817078,-4893.319162311156,10356.88092593386,2272.5725709572835,,,
82817,22215.121899597172,-7798.957697806236,6090.477146571528,-11264.828520684967,4162.509822491417,,,
82818,-11978.584203822162,20451.685483976325,19038.689281853818,14400.249312229695,9905.33630822138,,,
82819,10454.450569137094,-4018.1697679967874,-19084.33737634372,-10018.57708196211,8348.421504941402,,,
82820,-18721.682597175903,9036.753316338669,-14253.134765372182,-13420.488541412595,10439.102868989165,,,
82821,-1372.3835095979339,-21691.200937421585,3249.947085868109,17402.17289570059,4879.309578777423,,,
82822,-3614.183165458824,11135.064312270137,18467.543972360247,8249.768132525583,3398.4087416698426,,,
82823,-9966.540543409375,-15476.120360453195,-19587.85036847414,4500.176351194019,8316.086521725423,,,
82824,3452.9677052409897,-7126.658216939806,7680.691507987936,4907.225712122985,11308.773650277222,,,
82825,-16945.000115569124,9782.372504708866,22660.05975458202,-9058.503971434622,9811.725126267034,,,
82826,-695.8790934791577,4917.227163942967,11337.715704022427,-10853.48476705512,4419.26360298925,,,
82827,-14291.75270956099,-3248.542145380561,-10459.513018165744,10724.921195218885,4103.179995639008,1,79997,39.11039518496227
82828,16931.935258770405,-15398.524109721357,-3792.1724579512193,20147.143106803807,7987.522210894503,,,
82829,574.4739897810141,2485.1163514972795,-19613.672719868715,9026.852387304214,10003.43269690143,,,
82830,13671.677027213242,-11179.111616140613,2337.7653900793557,9756.700271068192,7323.355400508233,1,79378,32.7309542114408
82831,-14940.528257886916,-17888.943012199692,16191.23878349379,1639.8672133229375,10342.756382570318,,,
82832,5504.4534140744945,-3105.7391026363584,-19088.586656220552,11592.12314237409,10503.650590556645,,,
82833,17080.437038189586,9406.733481709263,-4036.1583707371647,8086.990000902886,7998.125424149069,,,
82834,-17258.425148109785,-8481.673572216612,-4965.05429965851,9353.33087892607,7615.509478252839,1,79456,146.99767631064606
82835,-479.5616157789227,8540.086813735783,11106.282466876837,15213.164124002265,2400.3490298185643,,,
82836,-7682.003169766722,4243.8432907583265,15015.510928914227,-5552.490331324556,6317.95024062056,,,
82837,7538.517481152034,98.43368815459326,8481.214572992882,-11013.18510803499,4652.219300324648,,,
82838,9503.101461952232,-6118.536498961701,-11962.870138160042,17946.790893369485,5592.079585286088,,,
82839,17355.593241095034,11389.927526127809,-18086.071360954265,10448.905436947294,4157.932019361555,1,79448,43.414129367729856
82840,14133.445171084051,-9975.644574398108,-24109.808892334873,-6057.3706515375525,9638.336908189745,,,
82841,-19056.214549243887,10811.991867159748,1688.9536408328458,-9777.351486191299,8071.065232774321,,,
82842,-14441.32487299981,833.1531537652154,-6599.376994962964,23247.82321184741,7265.191724100756,,,
82843,-12288.17278934347,-17894.998405886774,19991.572347904083,-1174.0918231862634,11637.404270084535,,,
82844,17736.96201049751,6624.470312861686,3545.9686705091735,-15378.853241083001,10292.828257647712,,,
82845,-2555.462337735953,-3941.3665255735687,-5042.8514582143,18830.94021630878,6671.365778006138,,,
82846,-9859.545386620233,5246.413573860176,2394.731892242573,160.6851098175939,3803.155367185071,1,79624,52.68584616588032
82847,-10139.032229808303,-836.3757103632524,-14508.727856867237,-19470.69462275724,4029.6100579889126,,,
82848,-4950.416418363129,-8993.306971492237,1982.064811364642,18417.893144861693,7916.202430486988,,,
82849,4706.796200079705,-8058.176763481268,6324.643764399723,9323.376033414555,2034.6637524123169,,,
82850,10754.074442598932,9513.486204749635,-3328.410861641056,-4865.767878393439,8860.772155995583,,,
82851,-8574.080204410639,21719.85276654004,23039.7668961175,5015.508173205868,11948.456284090615,,,
82852,19399.364370157513,12468.467693779254,-7967.175807928634,595.2865086357342,11421.502372711051,,,
82853,-15562.785818005737,3405.5841951474213,11796.878695725864,-16696.545847488123,11023.512420081028,1,78375,0.9571010918789398
82854,-3313.6518173403674,-2977.573987637821,-20474.08798577866,-1446.780498567634,5785.003645252533,1,79396,2.7965900548479112
82855,537.8710250578079,4641.496773905346,-4001.764922336275,5839.356315272347,6627.618782118593,,,
82856,8087.320019361687,-10150.83851384498,13900.228646614218,13544.522295457587,3251.9980000492046,,,
82857,-3043.229576668484,-8261.297649646775,-15979.03267531276,11181.103068931341,5376.118521069353,,,
82858,16087.167297221778,6399.427788689038,8669.364793973058,1576.5949900368178,11464.080977682263,1,79476,128.63791694690917
82859,-8731.65196300777,4439.916039428455,-12918.33972737398,-11507.391089484165,10004.369852498494,,,
82860,-2500.2249783112456,5082.2140335427575,-7412.761675446538,10036.319550201886,2007.0963588766986,,,
82861,12195.389916786982,8003.297329332985,22636.519859784174,-6542.742138242986,1670.614807327506,,,
82862,-329.74746893448173,-1714.216108252058,-14096.249183134007,-20038.13343183221,10413.370772802497,,,
82863,20804.539564117702,-13715.953121947372,-9006.082147681493,-22565.530541245,10337.444386425308,,,
82864,11719.50941071778,4985.204796271897,11933.629610285534,-2833.7178151215776,4099.973245695333,1,79638,145.7174484871789
82865,9475.819321291645,-16868.691749849444,-18304.105491844057,5109.021266370735,10101.651201579547,,,
82866,-8928.261920947167,3006.5340719385713,-6618.598003698695,14276.91709637839,4555.723906925936,,,
82867,-12313.383586972071,-639.8341146359053,8794.822804776537,14518.448387068645,5035.616751870057,,,
82868,-12249.564218912828,-19667.933375805413,-2664.218144354225,-13555.139570284764,4796.754109117128,,,
82869,-3467.949543922223,23808.167643188608,5608.5644958971825,-11381.52175120169,7557.038245729771,1,78457,674.5457946305605
82870,12821.734120742221,19650.199352125863,-7328.3028477181215,11612.348366327904,4679.984659206944,1,78546,506.17370386511266
82871,-11324.462227626736,-10677.75735511936,-11670.499393695793,37.74479947403597,11519.70558909437,1,78123,9.865352136073852
82872,10477.07778386234,-18536.712330010796,9851.08762709346,10617.58328237119,9687.994339611008,,,
82873,9519.60117759103,2064.118622395039,2939.6759424269185,-11774.871670009401,5799.0321396105965,,,
82874,-16392.174207042168,-868.8411273007841,15353.637545594167,4482.369792708036,6645.58284801945,,,
82875,-3161.519878392337,-15513.054127600051,-15828.307318651958,-10945.354185348,7440.362923724234,,,
82876,10287.155478149187,12072.204023068516,-22329.90394646819,-498.3278818839681,2309.6437893555376,,,
82877,-2297.5804791921146,-23787.85956075579,15292.98270385198,14135.458529537827,7139.281306140054,,,
82878,21872.534917573255,4601.112021841007,-3115.561620769946,23002.036743029676,3589.4842008961273,,,
82879,-15585.999106343317,15257.921445423992,4192.129538003126,2669.0819502315426,11321.67815255998,1,78987,342.33108097645163
82880,11571.825724888273,4389.21305207054,20102.183125878706,-12002.780659169759,5607.162566015335,,,
82881,-3117.8581595131,-8319.931472353852,13807.195254604034,19528.97268254462,1331.1198020950933,,,
82882,-12777.29963760153,-12680.736378821623,-7835.884738422654,6246.188678648192,4199.507314518387,,,
82883,12132.028685487414,-15309.47598319638,6346.299834859281,-7503.75582500485,7374.706373953015,1,78325,8.690495581371579
82884,-15265.370908625426,-18010.148735160532,9862.221217823295,18306.465342582756,3308.295145154889,,,
82885,1746.6329085166035,-10390.794712856788,5582.733794456519,-8867.06065811092,1463.0264646953456,1,79598,33.333956049021424
82886,-9476.236896546297,-15932.130937927852,-9016.744192093118,20314.167235827008,8129.827353710503,,,
82887,16532.43132799083,15251.245930520337,3269.5949097644334,-14527.259115232393,7547.119685127274,,,
82888,16137.45592671186,10248.057433897062,-6631.185835606328,-8689.429524850939,7227.788519536632,,,
82889,-8360.98616185928,-6473.043949216517,-6603.369860770337,-495.7559646065092,6144.63986927648,1,78765,55.453937388041595
82890,9739.344443502305,-14705.920951050472,13823.884965381825,17180.10988696047,7831.534435244869,,,
82891,5606.924199855901,-11151.97209511629,-22733.97312734314,-5076.513085902341,7912.8263752369185,1,79680,62.85575898725074
82892,6330.200978642035,-16952.97830976901,3869.3222019357163,291.7732216672812,4970.166347966431,1,79038,185.11754505061845
82893,8187.0381138546145,-18482.57325880769,-22635.45037255969,-3791.987556290598,8520.604058559476,,,
82894,-4401.230297303358,12442.28455219914,-13346.356449288716,-14468.095253939528,8268.294802942739,,,
82895,-20850.213869945732,8499.540432175992,-6553.861978799869,7304.396155310424,11818.010238283081,,,
82896,-8097.953345079484,7304.039581870027,-10132.37963108603,-19051.673761709542,11619.729586599678,,,
82897,12504.654483177183,1970.6113184616843,-15421.440672798291,-14050.279383671654,5432.380346056637,,,
82898,-2496.5500461469783,-2433.787106403357,-16252.710672379933,-17497.478446217512,5654.515965725564,,,
82899,8766.438464814324,-16261.31410061793,-15255.209168125783,3159.3055172363092,9785.25313968771,,,
82900,3365.4559468143125,-2935.6580952392287,-12746.14143983019,-7296.081681318712,1967.9578277665946,,,
82901,-17627.076448816526,-10453.428607305626,-9639.02411477212,-18171.17476974945,4205.040764408197,,,
82902,19503.36539442085,-14305.081207073956,-1268.1900128589841,-12563.854344661218,7171.315222632753,1,79502,304.4232798872472
82903,10756.420016652744,-6040.232198547812,-14255.323800367709,14045.132348990039,1785.146089343108,,,
82904,-8546.88725186748,-11428.768751727664,-4896.4707462884835,12965.153979739982,11884.60471889373,1,78899,25.68725562424879
82905,-867.2532383602484,-23475.81350885693,6751.760068300093,23476.089997947973,11713.567795102568,,,
82906,3047.4947812935097,9811.399776132232,-15693.507506763426,5516.666749030814,4040.561122026335,,,
82907,591.1922251303258,-9872.525848183494,15532.860413215647,-8150.626288775569,8043.2743557533795,,,
82908,-805.1365192965277,-16590.59193223314,9170.463002538745,-174.15106655679483,1555.3320417876203,,,
82909,-19249.017350623555,-6138.944824755181,3933.9141836146555,19819.20836008423,7879.138494886114,,,
82910,-5148.311373841807,21450.111312398636,-1635.1486916465328,5428.836403228328,9962.802914120926,,,
82911,-1069.2955756417832,3084.2025811247076,-11124.179225843107,-2821.105464589986,4615.971583604705,,,
82912,-12750.050066638196,12144.667603168666,-1256.2280925378982,-8327.563072869976,6116.515622041973,,,
82913,-76.85003149505064,21700.460699628296,-16316.089023805285,6188.557056393336,9446.431220953576,,,
82914,2360.380496407128,3828.11114008151,-20834.259685722223,176.80179741137908,6440.555298409974,,,
82915,-12110.439557827413,8755.492409931518,12364.407262953515,-21059.665419200544,10306.111355285617,,,
82916,-13417.11688579399,64.74252875302409,-7141.512014806922,20300.371128784725,7406.810018296842,,,
82917,-1029.814026626129,628.8854237362357,-14922.97471990332,6408.908959898228,6927.2433918428105,,,
82918,17192.320144586003,-280.99710002739084,-603.5612085124776,-7264.499814061215,5064.912284440306,,,
82919,-15312.32776825271,15483.726404242108,17197.95141631063,-4250.372611806142,3975.696343456951,,,
82920,-2596.880328418487,23017.756351239288,-5582.4983416402865,3754.220448969936,5892.9138836170305,1,78867,473.68009391308715
82921,2896.162827589451,-9023.10981731035,-9485.242672548055,-10803.352145882733,10255.91002970532,,,
82922,-14002.4113518111,-6458.976918871878,9100.150780921409,-12804.2475855426,1406.4716660660144,,,
82923,5034.118588667232,5447.774675347639,-21168.562769207765,-8152.466911701711,10361.433433349135,,,
82924,-9553.941924624443,-12494.23449492496,-5.54033674045786,10453.495830698259,11030.286384352285,,,
82925,-14573.076452736112,13897.223396336354,10044.3942547248,18987.25587756774,11318.080679771283,,,
82926,-13124.19455736265,-4704.277117109028,4345.943584682849,9291.382757087966,3866.029121136907,,,
82927,-2513.330277826597,21264.72585107226,20371.770224576132,-12140.158497759912,10350.073610593938,,,
82928,14317.837570318734,1637.5071777528065,-14839.940836067739,12006.170231468292,4920.296873017918,,,
82929,9010.07517968979,-12827.783393415699,-14960.914364992934,-17197.777036627114,11618.03636380656,,,
82930,-2403.532883915148,-927.2461270516797,-8150.468799013786,15789.116570048893,4292.898912746761,,,
82931,-19630.605856818132,13092.293419829584,-1564.2328717845157,10583.768204908738,1533.4907363026102,,,
82932,7844.7360988011205,-23260.01337865885,1628.8986496813814,-11143.297406464226,11031.67709819787,,,
82933,8945.755625140773,3554.4875813070867,-11164.903622930178,21750.849676087433,4204.164541108391,,,
82934,3461.667527523223,8985.113720844267,-21339.232092271253,12400.644077514691,11120.636668130579,,,
82935,-13194.045802659875,-1946.0879276387132,-13650.194172309926,-1052.3117696088811,10944.269640080967,,,
82936,-13826.926812210977,9322.492920312878,-7081.33665993423,12012.810959045026,8087.104646470811,,,
82937,-21350.95198335421,-11331.245190387479,14647.078464141996,7372.202828806134,11054.782760562366,,,
82938,9319.745126477617,-4320.308064920169,-12203.557510739598,11286.592039049348,4702.124264418725,,,
82939,10277.504321158012,903.0453350127427,2582.5265100322504,22751.225610910304,2102.9690982995653,,,
82940,-2699.06087192252,-17951.772124409217,2624.2361098519177,-14666.489456547066,2021.6329730784582,,,
82941,-12549.597834339744,-13171.9102189094,-21298.881633429923,-1397.5909359238249,8279.423418129421,,,
82942,-15858.48393631864,7560.795324107115,8838.411111169436,-18197.092136442327,1732.187948268126,1,79046,163.07014371665935
82943,3319.661784594431,16252.656314151121,16380.925740785555,-2846.373028346956,8936.056066057632,,,
82944,16562.07376794482,8293.871803627226,-13498.368407742262,-745.7547142210205,4012.362928610193,,,
82945,21247.070752801264,10203.092558580349,-13846.17337379761,-3818.9941889140755,2035.224201455968,,,
82946,6351.329104411001,-6574.37204315175,4142.31371454263,-16637.848129377002,1295.170593059832,,,
82947,8606.939864135733,8181.745213432965,12434.153406480873,-10521.897557903203,3345.5625913931913,,,
82948,17779.76276266981,-1420.7185448656528,-7876.254384771521,9250.914109852667,8753.641005226536,,,
82949,10569.549172966435,-19540.984470138785,14471.165232657026,10408.749624730634,7653.371398087727,,,
82950,-5532.464038993323,4008.588591287393,20159.10478774817,-10194.269647748244,10796.891743994272,,,
82951,-15869.096075249472,-17535.755307675245,-4714.1997422860295,14135.352225965216,1978.5542065708478,,,
82952,-17263.772694829022,6814.954015318803,16401.016218215824,13614.96924121774,2145.3326906311268,,,
82953,2903.536635277822,-23185.3931944538,-3532.265026533776,-9304.909518553322,2395.771377913738,,,
82954,-6991.310985202643,4319.371316066234,-13038.430551239522,-16237.195101603935,8571.43817778601,1,79110,44.57802584713863
82955,2102.4994207738964,-11559.646828710202,20887.787042974924,-192.9281538484247,10535.151682711303,,,
82956,12772.700206558016,5787.092255264091,-1968.217790356015,-11879.170068730793,4974.808776319816,1,78636,28.45604485198828
82957,-12469.435321503592,11760.908605005796,-103.26792427893088,-23899.414015465638,5184.4131396111,,,
82958,17439.362123424813,1886.7051409709238,2572.743116995629,9580.397159438697,6042.331373082254,1,79412,151.38223067806393
82959,-13483.168266879547,10136.958004377084,5027.490526354974,16725.04307556645,5775.311724008177,,,
82960,-18295.648560814887,5051.982118021442,10804.20191902529,12234.370727930334,11536.317326665943,,,
82961,35.680707978026476,14451.931820753169,13524.655859389553,12354.111402125018,7865.47586932237,,,
82962,-19178.26557533464,-4209.904733578467,14805.817803430575,17569.0204331083,8973.174243666435,,,
82963,3362.3768589508145,18518.80680072648,-10484.092403150607,8330.82102306738,10644.1351141506,1,79992,4.688834513171969
82964,8429.427978255757,-7303.999351262897,-12130.62521982135,-3446.075634830071,11602.358966320711,,,
82965,10044.451390498958,-7731.628606420982,20817.71262595587,8942.288675743868,7137.318091327616,,,
82966,-23138.779692217482,5222.116267236364,-3017.1684575523723,468.4588247916581,8968.763070279576,,,
82967,-7449.891224705207,-23077.39255307237,-2307.3255275195697,-2589.7705223748308,3047.946223041493,1,79224,241.6135190898258
82968,-18936.672679490646,5391.1779521552635,-918.4611862251113,-9791.225595237041,9775.902004202391,,,
82969,-22767.08054633441,-2360.0683439923123,-7870.8053017939055,4511.383232699267,9945.764647585996,,,
82970,978.5592646891455,-9244.843010693143,-16859.143394627914,-7130.585106340361,2026.291665891648,1,79032,39.41034915623038
82971,8507.622791347574,15304.332018229681,-13644.946926491952,12364.688634000406,5007.417341319776,,,
82972,-16402.955266585584,-9001.073796811332,-1195.0569519884884,-6071.379483164874,8383.221073842835,,,
82973,10296.23274285491,22381.17861671481,-19725.51117197331,-8074.05301562012,5000.511375500959,,,
82974,21386.811295354477,-6330.078443750397,-9991.287743901166,-16905.291512132768,8667.130779041378,,,
82975,-8984.348355363003,8658.20291179447,-2078.6281351212638,-20181.65309116074,10222.922221235176,,,
82976,-18085.924291398685,-9869.028488103442,14073.739491430053,3996.04062989452,7224.252119460001,,,
82977,-8028.5906684021975,11878.709342936694,-8229.991806089725,-21668.47224673421,8169.952242213765,,,
82978,1556.1916063310382,-1890.260364345737,15569.50673862161,11129.185807721231,4588.478974916203,1,79432,300.4846700097146
82979,-21364.46688840335,9456.719320848686,2479.0572497426547,-24765.846350502667,11926.887083803771,,,
82980,2071.2441138977956,9426.240330741624,-21523.42434842716,-6769.589268180869,3514.685099675491,,,
82981,-16641.61669833649,-10589.20045286042,-17765.95698328321,8930.776778067979,10227.141184381684,,,
82982,-13193.164846337568,14093.818753574975,-21500.87750710773,-8828.371326877927,2873.750673653124,,,
82983,2496.303074552663,18559.261339736273,10936.05127838644,16113.80953093629,6096.847565517786,,,
82984,-19986.608197775236,-13183.72628839169,20791.626315226706,1235.7166941769028,11159.250117426267,,,
82985,15165.987916255399,-5271.288756915477,-8017.917224783487,-7687.547459204037,1424.1647170995675,,,
82986,-15263.123213877932,5460.646818388614,8222.46118493178,-6661.702643667129,9214.619103959023,1,78543,30.578537405524912
82987,3066.7370568521583,-4819.32174204669,19624.942074845618,8239.591135441107,2516.4898070146755,,,
82988,-7763.449664619206,7447.637230849203,20121.597862789335,-8735.21790659923,4810.159643754239,,,
82989,-3767.2784233085076,-6380.519138687756,6596.0452706930555,-7529.684762119981,1240.6719281425758,,,
82990,4271.173989361825,16353.144600646337,10644.105645944699,-13949.235613291756,10021.833241914963,1,79228,72.99246778652923
82991,19300.333080841927,3699.080530941166,5425.82358119731,-4733.385977998274,9266.305153060195,,,
