id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
49100,7855.017639896178,18954.157759640075,15895.911074087133,-13671.16228658336,3971.1965012560354,0.0991899418549426,63.84340321051842,19,31,,,,,
49101,-1352.755985431504,16789.009865726643,-5409.682172034401,-19923.52963850317,10309.58751936211,0.08458963924935306,48.19701468367135,17,17,1,52593,29084.024843350217,2441.338104307717,48.02536294765793
49102,280.3060185119939,23153.27987316173,-2974.352253248413,1802.5717807414476,8079.705812948299,0.0813224827024151,54.2791129409041,1,7,1,53458,1127.2011131345025,120.56613273468724,11
49103,-19470.36466769434,10747.437022876176,-2548.6495391357457,-10289.075515854307,11961.551389256774,0.12435004583129722,62.77205730912656,20,5,,,,,
49104,20886.205623683687,8795.480543669306,-1743.6780784382208,-17832.12692655851,5839.176964127719,0.11162689697037059,51.73740893577476,1,9,1,51581,22699.197762276268,158.92886476435888,39.358126627040626
49105,-10032.589847275596,4719.397677933346,20866.623904866465,-2211.4445675161624,6890.57380511606,0.034987060817895474,58.81964193472949,2,3,1,52184,9412.346395689743,4551.530845704463,27.445815862091308
49106,-10199.222820942594,13345.75838617445,-4172.030655685059,20496.831610257308,9240.538889343381,0.057025117533947685,60.732465115796245,20,39,,,,,
49107,8376.814897165037,5615.506399128561,-2315.0146646341964,2705.692754622469,4533.413953765487,0.09472442731256772,66.98836056946811,18,40,,,,,
49108,-4337.441463331932,-11173.19868065596,9245.79587778708,-11804.182517327099,10117.21779097465,0.11969044778357361,66.0266117380941,19,43,,,,,
49109,-2146.0047712343294,-19166.0021544686,-22021.668678084516,-3288.992936614104,3675.3294158704607,0.12272328047430328,60.020153707658785,20,48,,,,,
49110,-2308.439838929371,5420.77497595115,388.4153888686451,-23033.64266523958,3832.4543700954887,0.09400869232145845,49.390272576994995,25,30,,,,,
49111,-9823.697071469029,-15560.305602308916,-17413.138739346112,-11499.21818199976,5062.065239027603,0.058248643454514644,55.026461556471915,22,43,,,,,
49112,-4721.077596784413,-9835.622288598317,12361.752183099758,8227.890216233536,4833.773395466998,0.03863622438162076,57.09518835067435,1,4,1,51198,10975.765704543905,4763.748441968488,30.10927121976859
49113,22203.67056508232,-10631.26015434232,18231.572782245246,13140.290476617141,6291.643100970542,0.12626977473105774,66.7679573688079,18,15,,,,,
49114,-12994.18720440975,-9044.211189403195,2856.900239826038,8350.480424452297,6192.7886588826095,0.04667196010760846,59.9575447965887,1,11,1,52470,8552.589551735691,2344.672703895152,22.845893383446267
49115,-8368.955469706118,-23427.288142802277,-22755.541391659513,-6996.0535296244125,3454.1965567163606,0.18448444096599567,43.136094841968806,28,27,,,,,
49116,-13889.11813814168,3756.7863704991105,13706.128103837087,16451.143646815035,8360.82307035009,0.10165300658352901,60.810136969885235,2,5,1,53839,13246.23726245817,1195.560554429765,28.1626967253319
49117,-17707.50907352763,-15472.16231698213,42.254156618670095,-17436.020409824952,9319.253635779005,0.11275428713401414,62.44769719241399,20,30,,,,,
49118,-6116.737815330896,-9145.37688826395,-15609.618278288233,-17106.88740111894,10809.177117650763,0.0816150076440381,45.08728680701147,27,43,,,,,
49119,-8817.196366570874,-13788.461881904368,1800.6814739576475,7269.717487290822,9825.08613682298,0.03264853273687027,52.578834104827756,23,27,,,,,
49120,-1265.8226043990435,2337.3674858435843,2680.916314925431,-930.3195580513675,7127.7367392874385,0.207449401906624,61.441653217848945,20,49,,,,,
49121,3851.1386161823866,17964.492249219868,-22836.953845182004,-5446.054057637488,1646.1199911605443,0.06110136224237536,63.98559299782709,1,6,1,50803,10762.979340776172,2586.45286924633,26.524148315033752
49122,-15941.568563076175,14698.317160374332,-21096.22324709191,-3165.6574362009196,6064.974789626769,0.05826865197729767,56.18877385889498,8,16,1,52906,7790.474209959502,264.8162310701073,18.582935661544415
49123,-9608.71903576736,-4929.344238886919,19234.96105797885,11774.56397621581,5590.476134933263,0.10609489097454582,70.24014222053489,5,13,1,52572,18375.62956606613,1579.9811917863335,36.433416136778696
49124,19852.274226332847,14838.771028879222,14207.288587409435,-8167.109319628686,11953.405393245639,0.19085073156830148,51.26996202646881,24,2,,,,,
49125,-22255.486689000532,-9397.76618293347,18468.277000971182,-11087.225701833042,5266.713939842424,0.09379204838644987,59.97312903590401,1,4,1,52888,35427.2835263553,2821.9252607470917,54.74920878710239
49126,-8508.652850158815,-8805.500558170337,-18580.533584286823,4333.729955305986,8714.632933208111,0.11450020871243347,53.54011155289607,19,32,1,53719,9876.035145584967,976.7722238571787,22.779211054163216
49127,-4929.877474675632,-16034.994774285655,2740.3592574124377,24342.967875133545,9734.396248919458,0.07338714561579636,65.84853066257132,19,36,,,,,
49128,7553.970820694256,15509.266785154665,-5027.966947484336,12441.121716854745,10212.088152136714,0.03429868142701619,61.23473344310461,20,36,,,,,
49129,4922.960313588905,-16333.125230895967,21407.15695230598,2251.2887451807583,4476.204056254857,0.04942066882631122,55.6558621030528,22,45,,,,,
49130,14669.493088605464,15726.1441188221,17534.723340575838,6361.039208540871,4938.6466872320525,0.11771803241624652,62.52726319815911,20,41,,,,,
49131,-7517.932510089075,16437.506063935944,-10198.307449527605,-3017.033824267386,7365.087853764142,0.06614761724406688,49.059590951192774,1,3,1,52424,10718.13278058794,534.2031926422496,23.378503959845283
49132,17903.454490447162,3153.7450688908684,-7551.277267238722,2994.2562452010934,7222.523009507982,0.23280896672840268,61.77489513709011,20,38,,,,,
49133,-19201.879851547492,-3773.676123465426,12032.263479171626,-6280.854629727761,9854.993716933677,0.027777884282622744,58.599948003868356,2,6,1,51838,17975.069992168468,5322.571997063955,39.797641989232424
49134,85.86082057777094,-5640.148288751352,8493.339187867045,8850.231814732746,4091.3679655180745,0.14547388071159378,79.1450398664358,16,44,,,,,
49135,-15942.564839173545,13881.397846179541,161.86262777260345,10571.743056221312,10328.68781299118,0.13128539974602182,54.87496448000455,10,15,1,50406,9748.502243455983,753.9461905710195,22.253672651040503
49136,-3869.3317376606683,3987.6702280428435,2819.466277437936,9338.951009167366,1459.5538302727896,0.12048037057721782,45.41256524686759,27,50,,,,,
49137,12981.608064302003,-17255.28425748401,-20898.098971543488,-1727.1890935937736,4914.0173490586185,0.09989268622223949,58.52147529812053,7,13,1,51232,15581.744672906185,1153.1586659138702,31.60235500823008
49138,24356.810956638583,-2197.114764845188,-1018.1854581221887,10158.263313130541,6525.404602044524,0.09113222145603045,57.014802408147766,22,25,,,,,
49139,2646.7840891908054,5260.97079281307,-11564.574833014096,14675.542109699047,4108.092100998126,0.058133587550688266,65.81683197317545,19,43,,,,,
49140,-322.1284669890483,13828.109710095225,20515.74685394547,1792.939857464553,2843.316649309075,0.05548317578645655,59.27081636963063,6,22,1,50885,11141.585166921677,1217.3752664362746,25.03844065003693
49141,10164.869139115268,-10298.570355140408,7793.549640990495,-5834.00908097838,5248.20946228054,0.16166118751767192,68.02785355866625,18,47,,,,,
49142,-13923.509998129124,17506.259396790752,-6292.291619388823,18561.35363759297,4985.6477493955845,0.18657844368304424,69.77548498665519,18,35,,,,,
49143,-16046.539338646044,-7813.511617602471,1998.5709120448519,17033.013789678458,11441.61106213996,0.16055264429673238,65.58783124983482,19,18,,,,,
49144,7691.210472963379,-15791.108310719643,18077.427041847957,3875.435258194477,1216.1321147255817,0.03188790558489329,57.47008112347465,21,33,,,,,
49145,8739.876402870628,-13145.6407078906,-2201.893773614949,-18179.355102185258,7093.171643706021,0.0671261471093956,78.5579670035634,16,31,,,,,
49146,17673.602101039432,15675.995875530534,11537.320674727278,-19809.143280172437,9240.654379252737,0.10736112115602178,66.17995671822787,19,24,,,,,
49147,22060.130821886763,-11727.13573870381,-10270.705431580973,-15697.496750364293,6885.617338621234,0.04916896690365208,46.196926256750594,10,5,1,52336,7292.485682396193,2140.2634509202253,20.649123699974627
49148,-13740.379434754652,-3622.421192091286,-15300.739558556525,-1752.1948625246805,9541.198713837575,0.11824531847368171,59.65016819902689,21,32,,,,,
49149,20853.286448292238,693.0727904419728,8014.6230821943755,-23383.452255542652,9189.260288561216,0.15649932379403958,66.02408366586924,19,40,,,,,
49150,-85.87687098738752,15753.926779215697,1252.1620661360357,8581.167181001074,10601.21366947537,0.03861451973124613,70.83290422560765,17,24,,,,,
49151,-8829.502557633596,5923.148288747481,8735.649407592311,-10888.040844249603,3693.1590835087045,0.16381307571209067,59.3958861848516,21,38,,,,,
49152,-18810.45026793696,-13669.590951352879,3998.4484917394875,8852.709361333807,11552.119011228813,0.12351023105505526,78.51834125314448,16,14,,,,,
49153,-543.2090905534242,22550.05120825953,-8296.717966001215,9006.457322314243,11407.352509838644,0.07250403623299426,57.69818777568167,21,9,,,,,
49154,2263.356471170675,-21974.089404344882,14369.831014656716,1275.632100010498,8089.039970441628,0.11179974030237086,49.493482565200416,16,18,1,52604,21815.92140008654,654.6433179467567,38.970564718033295
49155,3745.062675322384,-4987.417924913068,-18188.118265353594,-6883.597964971883,7028.556910192191,0.05435917734072078,51.297566055918296,24,59,,,,,
49156,-15667.987373063075,-9528.718473588815,333.4824404944811,967.3779688061659,11110.001896135831,0.04274232978968464,54.13991534100344,7,15,1,51621,6911.590213949166,1056.300284435436,18.451835747576904
49157,-23417.593466844522,-5702.811412358056,315.8045250793548,16349.736584780192,6785.951816131748,0.11988019118847107,63.369976616118365,10,16,1,50260,15523.50625693443,1.1759279650232202,29.787023277349178
49158,2421.9817070069585,21074.631386127883,4592.688371143744,-18228.405510882338,11311.805603661272,0.1361350010353787,48.124464859572086,25,14,,,,,
49159,1684.5186052146928,13061.668819914797,-14668.968164376383,-8829.729947159403,6914.948886243572,0.05695467386079353,52.62850186684708,19,48,1,50432,29.524674588315975,255.75150290738037,11
49160,19116.467895593967,-9882.3979528736,-3996.3641594879264,3218.1502609645213,5506.356047681854,0.09820448864389783,72.22420689335624,9,24,1,52131,17887.213663914612,553.00159237966,34.16032288444141
49161,-23273.30702074853,-3120.1033623299554,17274.952629253727,15878.001367234043,4822.473260627029,0.0746606959507122,53.22520158595806,1,5,1,53775,30117.149118393914,2846.4555323395834,49.4636046507335
49162,14397.146792870932,1449.8557414139686,-9197.015086509486,23031.182902573535,5965.825415837267,0.11181021844856058,57.039765001715004,10,25,1,51318,18481.221314814185,1557.8923746255568,36.539113689439745
49163,-13458.527255503333,5715.2739930309,-23152.47613457723,-5411.457797390263,11990.42113447912,0.06258204824459404,57.29200088188004,21,9,,,,,
49164,-19369.597050997247,9190.65674090007,10080.376492865878,-10008.319022015345,7294.38256304635,0.03811435748606369,50.36163262677981,1,6,1,53212,15524.036758836271,2225.5369214995226,33.124360520503686
49165,12618.018234386793,-19798.61276482846,22794.767306261187,-5505.142467823236,3909.2067084788155,0.03585882311367737,79.43714749636678,12,27,1,50620,11226.43855234936,124.61877205514429,23.526585986606754
49166,22724.55863398417,1107.5247898958041,-12734.177762332167,5358.908419747466,5046.0843624212175,0.07927740623664867,53.776244232109185,10,13,1,52844,9825.601766065178,939.8813677876587,22.648224700779252
49167,6865.313456062566,6982.824059473991,-12958.453676633058,5539.190703605778,10531.616422924773,0.07883426038010664,61.90986328856274,1,8,1,53379,7077.458344093571,1073.3598017094073,18.726227218704466
49168,-3861.6721528655653,-10464.157554326475,13128.626162405606,19075.714518940382,5071.434196978523,0.056788249571690465,56.79941315510216,1,6,1,52246,27110.921680942003,2039.847977268506,45.65076965821051
49169,10310.341296508319,-15165.66081645766,-8382.227393890644,13132.710562050146,1816.7849569931773,0.04026823966597661,56.05966954145516,1,8,1,53533,13133.209647486256,5124.500133157238,33.88656467096524
49170,-8282.774447400403,-4173.385213383601,-12495.722556897394,-21646.762514574126,7629.8761771267855,0.025030422228549818,63.82544174869068,1,7,1,51594,2283.556065440387,1893.1226028823748,12.765018002484144
49171,21053.56820175858,11160.55837866733,23484.707506641324,5726.810401575938,6638.624426201784,0.039043890225004034,57.26654224576598,21,27,,,,,
49172,-8799.365021161704,-9639.710691199354,-7588.380269043315,11499.257279993908,5401.624017838135,0.09126089759043662,64.19557357725947,5,15,1,52185,9007.970885267378,732.049353699851,21.110030358450842
49173,-19086.783089008157,15808.677033993175,-1532.1626720458553,-18082.490055680362,10913.199099533096,0.14845548901967193,52.42830182727723,13,8,1,52177,25206.78404168425,1828.0362869196833,43.53482032860393
49174,522.2175510346497,-9550.020903590812,-20527.33733110603,1622.0185181038178,8033.275118607712,0.11971619411989473,36.79918909911013,33,50,,,,,
49175,-15970.420775837663,18329.662936403693,16348.495446681285,-1559.7702926508973,9254.407897228462,0.09600871628969292,48.69195041689731,1,4,1,52257,26144.56239216154,296.55924446253994,42.94112163662408
49176,-12711.728174142185,16169.681682415714,1291.4423412083925,13017.953240437804,10680.660642959541,0.11404788844846456,45.68543142630789,27,30,,,,,
49177,-3171.7174209137556,-8844.74773054284,10891.03176063209,-5894.2126179839615,6549.173981776232,0.055998238510709154,64.04071396548252,19,49,,,,,
49178,-713.66946382877,-9968.960091483641,-11570.850734938393,858.4866522260709,8852.955814311283,0.05014360524173542,54.34605516201269,23,46,,,,,
49179,24782.180251632788,2662.013555655896,11865.524751297162,17019.13971118522,3660.452478447506,0.08549901649666504,53.542555587739955,2,6,1,52275,10834.721824561084,764.8342938139249,23.899334177562515
49180,22898.525022741618,-6042.015160391777,-18503.732340567214,95.23029896171283,6879.90403836593,0.13107926568539097,67.1252486692486,9,11,1,51923,13151.982065208256,482.0180357868867,26.951000151492714
49181,-10450.656779517354,-19293.63725584369,-11252.642368671568,-20530.44156948176,8025.254585164066,0.08067310852005823,49.489290152999935,25,31,,,,,
49182,14828.197984295111,10642.55097520323,40.79533795229145,9475.837973810994,5959.363657075053,0.18398074046732046,53.96456969697915,18,33,1,51866,6426.5476952184345,453.6620790124689,16.820314661346355
49183,-12891.04049116715,-15957.451257115641,8604.257715507832,19761.85700421004,7665.760236222871,0.060907454418825384,76.84329522576799,1,11,1,50755,30568.149536179128,5007.419569869457,52.07556910604858
49184,-4880.651483814829,-9789.974719329102,-22171.929599973668,6232.757953491135,9325.624836678118,0.06156921973883455,58.84903412385409,1,9,1,50162,18816.28506677821,2195.898882368907,37.512183949147115
49185,1671.2040306357085,-8680.124677026513,11046.18481000801,-3826.652257439673,8667.656383228506,0.04479640797541371,63.716565137318135,19,47,,,,,
49186,821.8393248124303,-15025.022111174641,2977.4769714527247,2942.082629874454,2934.8897821287155,0.10007947082690531,75.39887406265511,16,40,,,,,
49187,11870.764308550228,17086.390021109357,17185.874148810013,14792.511646381026,4168.180536769454,0.09952995044944647,63.146175080720454,20,36,,,,,
49188,10409.813972891483,-21264.340104254807,-8467.421414993703,-8775.439376147537,6492.225290199239,0.12373801270077447,61.086389215257476,20,20,,,,,
49189,-5158.125802487117,-19627.796136161873,16263.957313929925,-226.3764520115692,3164.240855585626,0.0965296376878762,52.6619101203261,8,19,1,51810,11272.84170635742,258.137904725987,23.796469416625108
49190,4793.3701121014965,13316.574202432028,17385.261853587406,12347.098628217529,1278.8372343155083,0.03455689597071943,71.70787733672466,17,49,,,,,
49191,-11478.857866865937,-13117.762134933719,-24315.170615362607,3303.2644409897875,10082.755886958863,0.09774591640304925,68.3103431480252,18,42,,,,,
49192,13441.539789106304,6993.236645465266,-21422.544566077166,10421.389396675128,1369.844069745923,0.06834838910463008,51.85214193455119,7,7,1,51999,27255.69806855946,4165.9510439689,47.92164911252836
49193,11479.524236224053,-17856.472772045483,-12985.580971363857,-3679.961244761227,3100.035031926594,0.10293383303793546,58.37538893905286,21,37,,,,,
49194,7949.074427057822,-11310.568199859177,-10670.60570341502,12164.243652207304,9816.400465714842,0.2300081370796969,60.6770659115921,20,39,,,,,
49195,-4100.38414262102,-1412.6568945543768,-18009.966900173553,6070.383983922817,9518.372222639018,0.08720281312654406,59.34451317065912,21,38,,,,,
49196,-12163.524654115294,-3425.867559820854,16944.50633189729,-17345.544881646558,9795.281540185277,0.06326790030275091,63.7392977161129,6,12,1,51909,7251.898917852912,965.1778260895571,18.825615115913703
49197,7640.232078399262,-10129.239392988531,2956.212146863636,-24056.67171490522,10190.986599928698,0.10536319799202794,56.09138269560049,22,35,,,,,
49198,8192.197264107897,1995.376905001638,21994.74722003193,-9134.984469796547,5670.624113644138,0.09420293567043367,63.650082511830014,19,51,,,,,
49199,-15352.121861882268,18143.049853600154,4169.11554302623,8919.207516876057,8240.194700041135,0.051726349600899585,54.864951088693985,22,29,,,,,
49200,6112.712557748106,-19352.171800561584,620.774294120034,-7329.287517369525,4458.570969442982,0.02963573768674485,52.06291351813941,11,24,1,52519,5087.827218560989,4043.2457600288435,20.19660946788475
49201,22421.617877458855,5872.740809303141,-24131.235744549005,-2995.2475490029174,6299.079845569038,0.12999527946538914,48.64270950466098,1,2,1,51775,26057.1092801011,911.4407069453882,43.46854998704649
49202,5446.940769431669,182.4670411947409,-21265.909982975743,647.544720828424,6557.103925698616,0.14663346832374982,64.2226497739762,19,60,,,,,
49203,3337.0513409453742,12819.881511319356,388.56031220580917,17657.61320123908,7506.70831744685,0.21449599617457163,61.60079357944553,20,45,,,,,
49204,-16402.961468310044,-1804.2252216285815,-8128.408222970258,-17063.992679777388,11758.734162176655,0.10065585141753565,59.959368394134486,21,7,,,,,
49205,20054.84526269965,10084.430830297184,-15796.726930395855,-15082.708193460287,9260.937791019274,0.06319484402014343,56.961863042002236,1,7,1,52987,30786.692671518496,2327.011577883175,49.61370424940167
49206,3379.900592654656,4663.61290526986,-253.56625623906803,9217.380034541304,8170.649946616803,0.20476236054056354,89.58522388256152,14,44,,,,,
49207,-15968.654630385015,-6815.915002616446,-13319.562429573534,743.0044869562989,2553.6305136748842,0.10848084466382145,57.67494817453113,21,45,,,,,
49208,-21569.825966606153,10690.249257081421,6174.227678246596,-21284.576627129853,11913.337147668775,0.1555526796586675,50.471892758915985,24,2,,,,,
49209,18729.09769913028,-15286.451539681428,-8659.078299692368,14116.615197717088,6084.690804466329,0.2463947478040934,64.88466490855886,19,22,,,,,
49210,156.33343759851414,7205.784963653929,302.802386881096,-14616.864220763304,2217.661309903491,0.08403446637076131,46.86527243738381,26,52,,,,,
49211,-14384.257165405706,-12360.265003017079,11784.064769389981,-19908.287674815125,11529.124494062004,0.05814494681918632,64.32867274746421,3,7,1,52507,16848.150231741907,1120.461964240385,33.45291829397344
49212,11832.894998996926,-8078.003890863321,12837.949959623482,-9068.793613272652,8985.159711471864,0.16781707881839877,63.88471351345071,19,52,,,,,
49213,22945.046699000108,669.2004646145397,-9738.843996354795,11636.977800468449,3392.546236987368,0.09301661645950761,63.95701302787275,1,8,1,53735,10001.109010300777,1306.3853874122797,23.461241596569586
49214,21883.826552599297,3677.7740277816592,-10787.733919961995,14277.850518739971,11550.135294570511,0.08142246857425255,55.93343530755546,1,4,1,50236,27227.485868204836,2942.583197040185,46.670069065245016
49215,-9720.717793872125,10407.96163068596,-7097.549202148672,-8410.81061752565,4328.261652998221,0.2978625752932884,63.409263795012606,19,48,,,,,
49216,-4688.686920350465,3343.4771522929404,9477.802088543074,-13738.00233614787,9093.620161202893,0.05005354212232738,58.76799353479898,21,39,,,,,
49217,-5363.6689961509,2234.5432986171036,-3309.700733050635,-22557.6917379305,2762.817322399109,0.08850439863388755,60.236000318123224,1,4,1,53942,5495.223921366076,128.28263991025142,14.93525984191449
49218,15779.898588675365,13066.831055830888,24015.43574569597,5599.706809534549,10481.923101098848,0.09505800605460644,58.99817494959875,21,33,,,,,
49219,-8826.114250248762,986.8098702316202,-6945.299051408238,-12173.113882925301,9399.599562047977,0.2012503421576441,58.475212502464174,21,38,,,,,
49220,-6907.4690264631645,15370.492154207888,1049.221001641472,19583.458755239146,7252.000437586686,0.14491813016450217,59.59201641761467,21,50,,,,,
49221,236.91900806553895,23368.915365119457,15608.336028805592,13806.11913761057,2180.0723560954334,0.03470309988863867,56.20148159957471,18,23,1,53417,10544.9467283256,1795.0938005418848,25.01006079330123
49222,-5621.33542028685,5976.0446382495065,11936.605256219671,-15553.094158951591,10497.580246099216,0.10435565103149787,57.08755500636779,1,6,1,50225,16607.231638831818,1011.8657827897987,32.928646132432426
49223,830.3780426562553,7892.8285609579325,-23542.12111426841,-7601.752228664904,11562.494606296425,0.08288369106849701,65.33331555492592,19,10,,,,,
49224,11754.414832621187,6858.709773634364,-24816.07245396626,1450.1127241669747,6105.5954327063055,0.08727468546785719,54.05841367377798,23,41,,,,,
49225,14378.908925476062,10463.14423062987,-7592.732973709721,23502.30196363839,4754.699383095555,0.05680022529685845,59.52546716050453,1,5,1,52019,11837.610123164757,2533.9439479988123,28.05733110674535
49226,14016.39466731123,-12561.779187841365,9251.163027310693,11480.977806107243,4613.460121306745,0.11335005998958887,51.781358107507096,24,42,,,,,
49227,-12648.297519282563,-5477.657277099235,11208.213909584483,-14660.116793021216,4656.610843682049,0.07075900234113218,85.75082919529513,10,36,1,50016,15511.346837838377,2404.9069472971714,33.37438067770332
49228,-16240.985498328291,16719.391557272997,-17996.866709434733,-11721.31059169808,2617.477554575312,0.06327228611460473,47.170948428861884,26,28,1,50760,7558.924321342929,205.3087331126835,18.146349581683417
49229,5818.006275742617,9587.667741431062,14419.211860698058,-12518.008323611197,6550.316179611109,0.11719295708968991,59.442669027406474,21,45,,,,,
49230,-764.0768009146159,6823.421346157389,-13203.39275781104,-16559.25352584104,11781.06805529835,0.10975501052229976,48.420143191303815,25,5,,,,,
49231,-3892.3661279160187,11084.145159029387,22170.57400492939,-2324.4007374019384,2812.162987843375,0.06532936293760538,52.00694052006641,24,49,,,,,
49232,8709.59860707917,-1126.3506848281104,903.2952088318598,1530.4789740923516,6509.281382511968,0.042150898166604084,56.527370501494346,22,63,,,,,
49233,-9036.193870930592,-1996.6207439124191,-12839.870564791172,-8920.294099051096,11093.840465319898,0.07832336902338914,66.26793976335003,19,35,,,,,
49234,17844.018162389402,926.0641794231015,-14.624802774720592,-24007.140595832287,4593.201551557387,0.059625229827706884,64.33735689541778,1,8,1,52063,7047.313504945352,708.8547110387926,18.134252323976217
49235,-7498.87461229747,-10409.39631223986,-13190.142737760812,-13858.941269963738,7946.234884076804,0.28684634174119844,52.24652286697724,23,40,,,,,
49236,-16719.194060676622,14559.560617644638,13002.395826215463,1886.8528281879735,4430.792313122409,0.12300582981020569,56.21446822682658,12,21,1,51070,18799.570178538906,1619.6578843817588,36.919228062920666
49237,5622.1099642218,17119.31163194919,-4582.525116485227,-6270.709791707955,6771.927997811025,0.11780274961839979,83.03865437675742,15,43,,,,,
49238,-11599.250534647748,2559.3738427346652,-15727.927865193125,-1885.0200632668639,9973.154927559804,0.08482455236103156,53.6882604145062,23,38,,,,,
49239,4156.949713542956,23041.86447257414,15257.99460971143,-7378.7519823611365,10612.754358857354,0.08031197926590822,59.517331287153254,21,20,,,,,
49240,-6052.358494010023,-3533.748255143353,15615.142415250491,-11981.640880308252,11206.61360098139,0.10057809395345471,64.30276836128051,1,5,1,53329,17043.81132747079,824.7852889518035,33.30289492463389
49241,-2115.169179086497,-14307.77781400146,1261.8652828203121,8223.747784159896,11737.650637616753,0.11796449272349195,45.696676385033406,27,9,,,,,
49242,22311.726112587952,-11273.158918014036,6005.721877041786,-21765.676174645465,2968.749401748896,0.08299482519952182,48.34167262736013,25,28,,,,,
49243,-2221.832362240948,-3986.9742272570948,-15644.687047170253,4511.1948304401085,3922.642417988122,0.1750284824352737,60.31204560111988,20,42,,,,,
49244,15668.39937882842,14252.913206628436,-972.4303810462079,-22570.471712217837,4030.4652821187283,0.1061760074720713,68.59693584985754,18,32,,,,,
49245,-11483.675304943008,20478.353531080487,-17783.67287843145,2809.900895936462,11516.441713967572,0.14914217922221204,64.97799569713298,19,10,,,,,
49246,23948.67704231161,5659.898657314177,-9117.107869513797,21629.165880413362,1356.273212690966,0.04089251726563759,49.331957798046474,25,19,,,,,
49247,1839.683924196368,-17841.6442536254,-13407.400488801019,-18679.06865099552,1615.9175797119346,0.08570503628343686,63.7342680582567,19,28,,,,,
49248,-24000.86055338328,6601.900713483999,3502.7153039799487,16983.02086787022,10202.116647701652,0.04303286352789976,60.65984593840159,20,15,,,,,
49249,-14183.389649445977,-17230.032255955135,7087.684536369303,-16055.162485421442,8852.27911143168,0.11319483936412543,52.47067197020234,23,29,,,,,
49250,508.204613566184,83.98854983178171,5637.876491151055,3420.875570194803,7741.265862220687,0.03346248842614156,59.02506233916862,21,53,,,,,
49251,12299.985281100053,13404.966221142997,-8001.305190350224,17907.332296667642,6712.281117829126,0.019567313557344923,57.47148686448144,1,5,1,50779,11315.4739961194,4360.991133781879,30.01469769485192
49252,20945.78526618376,12825.889920190886,-17021.48401201053,-12436.268102165875,9367.149682182462,0.10793317361834247,51.086107743218214,2,4,1,52778,36432.02240288413,1490.3467491154734,54.422369151999604
49253,16915.362386772373,-5388.814025660355,11563.712892043557,-2592.5503752527657,9409.605940125084,0.03640945645408874,53.87024742925258,23,48,,,,,
49254,-19143.966434945258,-12679.026802703542,-1288.4295135247958,1797.6444115987542,3673.893779209125,0.018834908803639326,70.98909351009215,1,8,1,53614,6041.750415655613,6646.560634572379,25.53246657534199
49255,-3050.8583300994833,-4699.430127483833,11295.376881907701,22108.389030434126,7116.324311111463,0.087335755942667,64.38091497472809,6,18,1,53609,15609.894357591029,2522.3117975968726,33.69830923278185
49256,13669.763265936017,15443.329861456572,14875.963661702743,7971.396002507914,10495.171107685126,0.04827195067212378,49.08119016445886,25,30,,,,,
49257,-21922.466984773724,-7936.440062231741,-17038.897845154082,2157.704711565504,5590.805436140398,0.030441729930327115,56.67264545613189,22,31,,,,,
49258,9284.397718608197,17627.011645016813,15925.243283559801,-13833.602922938899,6749.14330243926,0.16920693104123463,58.00316569011213,21,41,1,53534,22559.804966468117,986.6961010600462,40.04650106752816
49259,6498.863923640623,11721.748974606402,337.37061252526837,1852.911082786064,8726.793626341117,0.0944122848238091,51.56428539776224,24,39,,,,,
49260,15984.836946692136,-2593.164861487312,6054.365955758036,-12204.817557936576,5848.58098434961,0.03632817247375611,59.74109253407516,11,25,1,51439,1849.757251373676,2133.3387526669194,12.474644006060892
49261,-4682.26541617946,23907.354551490753,7294.7514861485215,-16677.182983744984,5590.055998592508,0.2865139762861966,63.05955061168284,20,26,,,,,
49262,-22253.9335125688,-3181.2925265610575,-23256.543501594217,4726.188085952832,3830.6156036849166,0.08928737911277822,47.10844417166743,26,29,,,,,
49263,18476.984446178198,11284.72285632597,-21014.537441759483,2989.062717272038,11405.214668909359,0.06682281849783768,53.17214246635284,1,4,1,53627,27010.685033571222,3653.51817461714,47.16420320818836
49264,-12579.700520185,20225.417106481233,19033.256468387997,-11452.254690186104,4911.500444944614,0.09730638157574426,53.84877331653568,23,26,,,,,
49265,-7832.288437243278,3694.7868142657826,17797.268382599752,-6301.42094514603,1628.8362585632722,0.08022975078230857,71.37950003068862,1,10,1,50518,14620.657834911377,873.574269329727,29.741348156361656
49266,16235.039746786053,-10263.268290498761,10181.250123949212,-18954.969207757367,6754.118218394456,0.09153944065699023,56.8264008685255,6,15,1,53193,4440.872673418366,47.21053125801882,13.232124807014577
49267,-5046.76695241663,-22601.49163184893,-21698.373345710515,6687.439407107449,11668.925055308817,0.06563738193828983,72.26790134293574,1,5,1,52549,23197.993565653705,1859.4375788975049,41.55743114455121
49268,-1672.4935213691715,8088.235247169992,-2392.112840519396,4929.1989328361815,6246.375482065374,0.09862225920092384,64.52906586385379,19,46,,,,,
49269,-23893.94744139291,5895.4136065097955,6185.318403400299,15473.75210198453,6566.0402714384,0.061930394079623044,52.909723922420454,1,8,1,53868,18221.034415246802,1249.9528566118934,35.70648090778805
49270,-18484.68517151312,-3758.281861122414,-9951.610377861347,3529.2106900857216,7474.690277348491,0.13956456590775215,62.48380670398631,20,44,,,,,
