id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
31433,-17551.46388056974,-15085.769473721306,6387.6053529435085,13442.439972501626,5207.508150756725,1,29468,26.79443024016109
31434,115.78682004754592,-16706.34382504031,-10013.461673276091,-6126.999640749571,2005.804384357125,,,
31435,15422.500509981917,-12273.935788777962,11159.128614541878,18062.648882861096,3912.3412440822067,,,
31436,-15400.945910768733,1183.1207779932192,-12765.945955236197,-6653.36496426972,3406.156667486891,1,28260,36.28780401807035
31437,5405.40235887243,9883.872795724106,20305.753909164217,8477.625517904744,11572.681258918848,,,
31438,-1173.4342932623586,-14518.81573974929,-20045.525237771068,9036.458520409898,10518.84978424764,,,
31439,-13376.186832302828,9464.817705635134,15707.340657564404,19286.22288432099,11531.606028259537,,,
31440,-14319.7763633735,7537.929950888662,-6964.1067993744255,13794.400298800356,7418.302861416545,1,27673,55.017508880524474
31441,-2075.1046943591937,14850.47937844137,2853.6364345168586,-18085.00913229979,11466.35447695888,,,
31442,-12641.96955849805,9868.303278210231,-13706.933217546924,-10848.970595178798,4852.601789254693,,,
31443,-14495.76888971012,-13566.70532399697,-9573.211977945006,-11620.720899371761,7161.170298605488,,,
31444,2075.085585966852,8634.480190798095,-13482.689557609374,1704.5318930872563,8606.212971142771,,,
31445,-4843.35992664711,-13923.856074034402,2999.2660688524193,-3908.647060110008,4822.056920967887,1,29822,306.08500181129557
31446,9817.104593615353,15303.825913184904,14199.475173394523,-6801.517781437411,6033.994782296989,1,27103,35.27112084841792
31447,-4111.75471008947,-16247.077946138244,-17174.15384310866,8730.956285076114,5563.422060648108,1,29585,32.04837143358964
31448,4357.958612931907,1740.4970616262617,17864.428304770197,-9254.011993084527,1670.7525600272047,,,
31449,-1120.7982402419439,2074.02868437671,15353.32044902329,1179.9566998555674,2513.133233347278,,,
31450,-19957.824122785856,-1923.131846534452,-14904.337436870308,-11763.07820319954,3571.3173317586666,,,
31451,22506.07884899695,2275.7472564924174,-23157.80817715707,-4788.618640383553,4399.987954094043,,,
31452,-11599.767198520594,17449.336062320224,-15321.61568112686,-1174.953855452528,5328.768219921538,1,27347,448.87190185743384
31453,10991.210228562173,21967.52359974334,3260.4570110688946,16208.440531246611,11920.541203350136,,,
31454,-6734.631745004659,-138.00256412114322,-11744.019630940733,-10539.060326805798,8597.226461882654,,,
31455,-3584.706331682508,-17928.94445887234,4247.44863959276,17172.396496796595,8699.401009470792,,,
31456,7236.477069487279,-12498.213609056902,6713.607703120055,6472.887487017302,8471.028889317226,1,28093,49.81724833873159
31457,17433.666617476105,16796.081509408286,-14336.351888859816,-18784.25254355325,7087.205237566927,,,
31458,-24120.27730799721,-802.7943701150907,9598.999302503034,8063.277261009571,2865.4220442785713,,,
31459,-6376.3207261193675,-2594.5996945146326,-14509.027385766054,12151.028422598596,11453.766943873605,,,
31460,368.6426564565918,-19800.574794614135,19520.014469725822,4122.284028175887,9383.82576191867,,,
31461,-16289.486914026485,4621.981230272559,15116.15860062692,16314.777592743194,7602.090030038316,,,
31462,-13156.069755071687,4731.98367580623,6860.701727083651,23442.35069583454,3013.867875002874,,,
31463,-7241.250641601258,-17783.594120485104,12597.23521764089,-2128.683795854962,1575.9630884713672,,,
31464,10654.223478137632,-3522.296408092123,4843.23859853885,-23835.720511031355,4538.130075100937,,,
31465,-11094.024897853105,15187.986061519485,14668.137590800929,-6857.556370032635,9696.87367068713,1,29200,68.35476811183253
31466,12827.413429311273,-12416.489002303615,-11036.778412511905,-17821.670583727024,8538.507879040539,,,
31467,8809.162939663649,17782.503387330624,15705.455965954316,13647.673459532205,7165.926676038437,,,
31468,15211.308210733223,13948.923967273535,-16297.58337254597,-8567.215552072194,2870.6071814327242,,,
31469,-21498.33754861214,2869.731741903801,-19123.865858328027,15266.664599069903,8191.95393024502,1,28541,2.8291171131022566
31470,-4921.98836844457,-2107.734512825009,20288.9629068792,3707.489632156281,7337.081337023698,,,
31471,1270.062632481051,-162.96487881269422,660.3485018684078,9046.701123684084,3817.2342898578677,1,29540,33.130695457352886
31472,20436.59996228441,-12010.653745603246,5267.79126681084,5776.335572841999,8172.764065105792,,,
31473,-14775.48909267129,3206.9623683185273,1992.2959575605564,-766.5060807662048,10669.88424927467,,,
31474,9766.425538357318,2060.3674979508396,22863.873429180203,-3303.560237338359,10709.98626460552,,,
31475,-1433.8345645294685,5809.781665195722,14737.226028320583,-2824.9498450092397,5105.2648820037075,,,
31476,-17119.175809532535,6467.868109512299,11537.322460108458,20050.82416963015,8919.569325911709,,,
31477,-5075.236497000595,-13018.313243534429,-2431.2426382253107,-9884.816013753089,5222.690339234443,1,29416,32.070427109804314
31478,16546.333444027565,-8642.723522766204,-14135.929782419777,-18417.95550323079,10690.758601313188,,,
31479,13163.04298353094,-11482.32498015373,3163.24438620016,-23772.697248640674,3416.268099077006,,,
31480,-12803.421088242523,21405.272066629113,11667.953884083501,1650.6818281994747,11159.642666628404,,,
31481,-12622.149257455589,-17006.995344931776,-6842.750784312113,-24032.172868874175,4778.803102777729,,,
31482,-7885.149810660696,7119.003632600336,-11207.465686439798,175.97212814627346,2478.141392824105,,,
31483,-289.21894491755666,-19677.61353270855,-18646.74527295761,5280.3866455577445,1764.9955143461384,,,
31484,-7827.782402476107,12248.663156719289,8059.631116336837,-3756.580824654644,3538.334964575152,1,28234,1.0320489305227056
31485,-17249.054516422413,-18092.981153104305,-20002.915267799526,6393.540495986588,2709.9685147112814,,,
31486,11902.976262652606,20123.66637584506,-15027.093427620097,11776.57251633465,9706.023645955953,,,
31487,-2267.370654868555,-4468.5886919964905,8538.325816401397,17485.322364925647,6923.731922068508,,,
31488,8199.935864043226,4839.4757526282265,-22712.467172577773,-2011.4266490644295,3782.560240963948,,,
31489,5837.445049330221,-23840.473088230894,-2773.8745978202314,4474.29187796613,8758.621043866271,,,
31490,-18115.365433405357,-2139.984829693509,10302.776891930967,-2932.3888527052295,8409.534692607655,1,27745,33.79106314769888
31491,9563.508171908012,14262.715109908822,-22811.76923393402,-10048.952847457327,8405.647090816972,,,
31492,-4729.455531592237,-5416.426404199687,-4948.011505080347,-3929.94205404049,10647.0829044584,,,
31493,1386.256827411853,22254.559759402706,7227.301230292949,6965.66177361484,2378.3928129671026,,,
31494,-800.6721779235959,437.808798195234,10822.3480914748,-15695.950596528273,9789.228834867377,,,
31495,-21289.295205005277,-5825.971143681203,17908.38766037953,-6030.196803383991,7210.615385415346,,,
31496,15261.556983111746,-16115.416152872158,7598.992513566689,16696.28554714253,3628.234607232204,,,
31497,-21201.84766078739,-4958.799600047827,17141.656780575962,-2990.6594790720155,5422.773705012881,,,
31498,17844.25253668864,5939.780084875092,15192.102597627207,-17580.507178284402,1559.4862419207527,,,
31499,-10634.92867352504,-22056.627351886204,-7509.401596784926,-7525.560863917624,8615.098396810004,1,28138,714.3580611448397
31500,-1297.133490891516,-11717.551454810033,-11965.542741816987,14318.91357737108,6230.257619229411,,,
31501,8920.205756666153,6745.386149564027,-7713.654444553231,20363.032380625846,1955.8154637912703,1,29656,589.8767262501405
31502,-6244.703346722668,-14476.276086097745,12054.935746270457,156.0500647047338,7914.211482558274,1,29743,8.74409890453353
31503,-4351.654821026928,19965.718492853142,23798.802454434022,-317.0340373838226,8613.70118586432,,,
31504,21380.46909858421,6086.601403811048,-8321.001132061869,-16290.36856975043,9659.313574308206,1,29848,24.02869989384635
31505,5498.488604812879,-20255.475266252583,-11204.26144557824,-9954.519030692172,11798.06713549983,1,27171,8.894608294735008
31506,-11509.278197513217,3410.006581622878,17800.412843039652,1765.154936920917,10797.527194760984,,,
31507,-11858.61319389201,-2448.88202634194,6561.015279018433,-375.0541506792724,5299.673694240982,,,
31508,-19169.791809045266,6575.068007828304,1117.7421916823805,3358.619388580886,4488.849271230498,,,
31509,15480.901991265448,9534.231470572886,2200.670557438174,-8380.989791621341,11699.66729761036,,,
31510,13021.692996536098,8159.843839634166,16064.744211441728,6476.560441888301,3232.197197396583,,,
31511,15130.201710569127,16820.57184519915,23090.896846330375,9384.80411615537,4475.5415051463315,,,
31512,-18227.836146954985,-6322.4597806253005,-13089.206307680357,13505.499734530254,10596.396847510623,1,27460,3.384049576567122
31513,-12369.211231729221,-9999.851114942638,8365.328860981957,-3408.9604039153746,9651.72502803837,,,
31514,3521.809125357482,9315.964072256844,-6806.028141564817,21068.149624705642,4024.30281932217,,,
31515,-14223.88225243678,11604.837347560067,10453.745308545396,-450.8282796614294,1276.689564001958,1,29132,460.80207422219166
31516,15389.600928252708,4422.366253175347,-19631.02443223937,5268.161205441429,9146.670692797445,,,
31517,-4461.875656311593,-18038.25627189426,6970.378429162582,6769.447253573773,4555.72582334513,1,29912,354.82659512232703
31518,6108.1578113194155,-20233.040860244284,-20812.92949156469,10173.091676162141,5072.680807513288,,,
31519,-21428.31348591126,8314.67927022084,996.8508498257761,-21748.206371912744,2705.119872414165,,,
31520,-20474.289704384944,7598.639342595216,-10112.81873851424,-6823.809731816389,10263.715282414867,,,
31521,-11432.973710124821,21919.238522330998,10907.123239946712,5661.38657353137,6511.1728343949435,,,
31522,8625.428395488918,5422.798994159377,-21813.840409404816,5782.516491924711,5932.932163118353,,,
31523,3461.059457324438,17702.780111778127,992.9692451118244,16079.58594564617,2975.6768203078736,1,27317,2.4152492142873143
31524,-14932.98655939228,847.5497933253246,-623.4172359195472,-18027.861064281824,8781.284595064153,,,
31525,-5736.988820400984,-13493.281092746407,5017.506963288877,-23741.864786652095,3331.022743568212,,,
31526,14730.330706725275,6103.295376217178,17001.34585823473,-3748.6930527620825,11328.209686660402,1,29661,11.626663364535489
31527,952.9130521953375,7052.092194974608,14261.929620382682,19730.21918131321,1826.1305440454744,,,
31528,16001.044728476358,6240.421818383929,4516.047100021991,-5948.1520662247385,11091.823455983556,1,28428,7.257804455162841
31529,-15250.256638265042,7825.33281175061,-1487.1498865940412,-16345.56249672926,11087.330077066756,1,29404,11.345944116146711
31530,15899.476906796408,-3433.0968960488026,-8322.219435899147,-5515.866637776835,10265.411899227973,1,27956,21.360883402247055
31531,8481.870077292937,11813.840028393199,18874.638968187726,7269.053952482933,1613.194252959168,,,
31532,23762.139246759092,-6070.690892886203,-18340.968025132377,-3904.7094710531564,6129.6311039598495,,,
31533,-21654.46843584722,-12281.989850163278,-1320.2479759752823,-19594.858150354055,2726.002668061343,,,
31534,-12113.704177112844,14605.428761429954,-20685.25193608116,2572.8909864169764,6802.732544455829,1,27091,45.515913742030534
31535,-16197.593506859814,12490.49221434375,-10768.884827898573,5515.678918915401,1810.1400046406222,1,28924,171.5824163369739
31536,-4934.435558508092,-4738.090678052169,-7492.733094465988,10741.359650927276,3055.1399795244406,,,
31537,770.4349367146751,-18239.324854790062,-3381.851296474324,2186.0810896353614,2754.809616948913,1,27906,275.199966414365
31538,3963.5840066193923,4878.216405617008,-21942.7193325246,7011.119332488768,2546.745829812664,,,
31539,12885.397396409964,-12330.431338824166,-6153.873033715157,-4450.567971536861,9639.437017513446,1,27485,41.76641026028847
31540,12025.433278923265,12375.469567703069,-7422.356634601172,7159.54913652944,10114.137103621482,,,
31541,17269.681006748804,-10576.995691578883,-412.60050408674215,-5825.1488259849975,4553.578004375562,,,
31542,-17533.387498819975,9103.360324223977,-20182.04946246866,4.0377076882869005,8572.227872573927,1,27772,39.04672329312598
31543,14159.582530461921,-149.36380028462372,872.3542772703258,-14703.516817757489,10799.927717393937,1,28504,107.90396327700546
31544,-13236.24391846987,16336.410174945435,-3307.81415093167,17162.07678434273,3249.828337263424,1,27236,245.57314028674773
31545,-11987.392405263936,-5396.662919671384,19063.694828290383,13016.408695175116,7211.05940124445,,,
31546,18432.36032104538,-11098.838478819884,6450.6979529942,21404.691051583293,2870.8940714083237,,,
31547,8181.75999776055,-1053.3586135081823,-7793.121106848401,-15272.22328924565,5955.383290443987,,,
31548,536.4529653922655,-19713.017111874186,-8708.28874685312,15284.772670104088,3051.904626451961,,,
31549,7529.68536122383,-785.6857816863012,2425.5616866756136,13113.765341357117,6827.418394851593,1,29258,217.41274128194254
31550,5316.079492981924,20445.50879758867,-4928.695468544818,-16189.868203681273,2429.2470623175604,,,
31551,2216.065560916337,-12547.203764706366,21388.730597142865,-553.9738408804733,8364.542775196125,,,
31552,-21512.886832106447,5217.558512283944,-16850.288957165634,7533.550036345598,2352.8154043910895,,,
31553,-10351.472973015147,8261.429522710874,15604.314406853671,-16898.038431757843,4390.010292372942,,,
31554,-8816.709018894997,3646.105939809291,11094.153291381226,-8806.049445906761,1619.715073070191,,,
31555,-753.9585987290811,-20692.337559753327,-1733.4142223844901,8885.663731191009,3179.9644406711454,,,
31556,-2760.6381152793474,-24193.173915261996,11230.85795728759,19567.217013815716,4061.421164101269,,,
31557,-15344.4626519125,973.0335751560197,22146.59217140355,1782.3711181671242,1422.635862936596,,,
31558,5014.031318972557,-10038.056403545954,-433.48194083298586,-19335.95146669034,5067.478611843482,,,
31559,-1393.6541305254832,12716.96787649815,7447.500798739009,-8756.024923281153,6462.6979122927,1,28683,21.71634567941146
31560,19254.828357503815,6296.52225280954,8596.009649840838,1191.06670667274,4818.778162977172,1,27412,7.9559137706514775
31561,17372.883385534158,12130.676062427352,-9481.808014415144,12400.222812665663,6223.795831135686,,,
31562,-17035.304292438446,-9886.200249187266,-20068.38120464846,10125.790745390761,3199.9870557567438,,,
31563,-14814.140740056497,-17806.593142762016,-1700.4377541117283,-13987.46061879846,1336.1623095699597,,,
31564,7508.114314032689,-15689.501349266593,-4258.183484796675,-822.4697331830175,2054.9445291247393,1,28028,31.097615276732654
31565,4396.374668578414,7807.624697016305,-15600.68114725841,-14878.801856316104,3323.9314152854295,1,28180,37.07789312394925
31566,-12627.279223942345,-7765.413620438983,1341.1341986726657,2097.4930898966522,11755.208643296537,,,
31567,6911.971242538239,3390.528592776376,2339.6446858922463,21383.63731991827,8694.95637363729,,,
31568,6809.429511732946,-5326.042956703906,19480.95262875769,-13134.169222126107,7846.692281851583,,,
31569,7276.857273679059,8662.156288326223,-1089.5737571833415,-23708.85817650074,6146.024495160226,,,
31570,-18908.957188596865,-5707.9224289580125,-8438.215385108062,20780.063767735803,4545.559746349762,,,
31571,680.4324142697878,-2869.644246290838,-7773.978647355274,5127.514639466335,7685.006670949357,,,
31572,-8880.12114360755,5955.689803741308,-21179.865063698013,8260.610745464517,6779.133539500807,,,
31573,-1163.5808224023385,10939.963596515852,19769.697615354962,-9976.609068182308,11611.380471000562,,,
31574,2691.9432855819978,18032.157592775264,-18923.993620302455,14319.08889132255,6542.259032243594,,,
31575,9005.309724593077,-13113.68881774682,-3176.1494399864823,-17437.74524529794,4241.802635851362,,,
31576,-7323.1478567443155,16218.83506916742,17566.10591183316,12825.935205126829,1652.4102345225551,,,
31577,-9934.877858451386,1402.706809000516,-2816.5614501228993,2629.265096519641,10451.444082644497,1,27280,54.951523210787855
31578,-2890.0719223308333,-24030.240561935294,-16865.655014655196,7018.79472297254,3943.7101498403217,,,
31579,-9950.119973374305,8169.541728753255,-4996.542967527133,9046.722116467186,11665.671718069349,1,28492,101.51137943763933
31580,3614.6551071501926,3679.862703875224,12085.29434587415,-13416.761015033373,1904.5996530313546,1,27505,2.6139817520928545
31581,11113.05472188456,4537.747273069675,13094.638590083974,-18697.27932119293,4503.4011889969515,,,
31582,15389.942904804178,246.39202333082721,-8889.647129758305,18571.736476984093,4985.019922823927,,,
31583,-22996.344844431165,195.53893606618658,15164.8191650636,-14806.76941541661,5003.622711548494,,,
31584,-2887.7539361978634,14233.548559598225,2334.813970313491,20167.125687545347,7506.604322479149,,,
31585,-13690.068697078206,11975.947464304307,-4305.999506473385,17012.64865503722,8586.623453076965,1,29655,59.49828243358297
31586,-5242.269446953163,-8881.883633864862,-12169.628089810885,5903.774803921013,11892.196712771196,,,
31587,8502.289538342608,14073.397897813098,3317.914995690957,12945.485141603538,6746.4804667658245,,,
31588,-3259.2832651662793,-9446.446322072521,-18634.735203757467,-15794.33223873351,10220.8829751463,,,
31589,13221.529082757319,-4329.804078405119,21361.471418693043,-11358.912152402412,6457.477180771311,,,
31590,-3223.0961696631857,6796.4811661353815,8523.480161775231,8334.193421866992,8903.586458531212,,,
31591,-11833.971516100084,14139.906353578182,-9244.298496017627,-18584.3184787004,6635.327017869541,,,
31592,-7745.829888259286,2869.4314764771952,-13012.619342016102,7967.071560878758,10760.920501084902,,,
31593,-16002.416805948655,19062.746049211695,2206.12754528406,12184.830434353906,4267.205158947451,,,
31594,-9831.902496857303,15933.889927765507,21080.705094804478,-10020.521783218506,9662.002000243143,1,28819,28.414631527282836
31595,12811.208066693325,11637.19792361265,2391.1103808158914,2307.642255477389,5043.664065733536,,,
31596,-12131.73772174193,21685.52663216777,16127.798464213629,-15877.54078539117,9323.642178062419,,,
31597,7844.210941720565,-19814.893741790074,-7042.748583268538,-8838.274470709333,9271.12259569555,,,
31598,6120.172795963525,-4609.720448194505,19262.24102350219,14930.299742318712,6175.699282580503,1,28736,60.95344577546712
31599,11183.026323955928,3639.934117545279,-12796.085360925108,-4812.43073134061,3120.4798420726906,,,
31600,-17662.882935815254,13854.936359951178,-7942.430928899437,-16479.356828214175,8914.674449057415,,,
31601,13541.344109987454,-10935.873799145784,5880.364476961458,-18762.05023524939,4024.8073208655264,,,
31602,1207.9406956199236,6414.671433706088,4435.12575320496,-3185.8410280747376,8893.628238955222,,,
31603,-10584.450001622903,-11211.140624681804,21804.73942877171,10778.2824709825,2971.406819636876,,,
31604,467.9922792833131,4613.189295923825,8732.821839622404,-15944.07512771605,5212.249790431793,,,
31605,3663.9017551882425,-22434.100645467086,10778.769806551572,4530.542003912462,10788.950127649014,1,28188,7.024771089638307
31606,2841.425100355842,24720.57151690739,16650.56659141658,-5847.864917949941,6650.55129193692,,,
31607,-12840.738331713897,18830.24348076104,11089.463507378663,-2313.3974805796533,7781.355093556142,1,27558,129.93584369378277
31608,19977.663077676552,9768.354012228738,7552.813282106319,-878.8586225051185,5944.9498746263,,,
31609,-10188.81684391007,6503.001017339389,1720.661220247821,-17531.53223239559,5545.788581668451,,,
31610,-720.435527181733,-23884.849534460616,18373.666468518582,-9180.894602269624,7304.033086103091,,,
31611,3062.69845932104,12169.074164645208,-3205.159511420323,2630.6156693367593,3251.7230025794365,,,
31612,11043.000222902301,-21808.30371304524,16041.536340239036,-12896.104659731816,9901.838424399864,,,
31613,953.359098922796,-3756.5136901701226,15927.18606600551,-4695.434135308718,6819.972384361076,,,
31614,15791.235798896269,9812.077076077556,-4811.0340458870305,-992.8025333813384,2690.101875958012,,,
31615,17908.981306433627,-64.37659277847706,-14771.784036552133,-6589.2001526408385,6959.639662543075,,,
31616,24506.604122131255,1324.6417638332277,11969.403171647493,5177.400307424185,7823.103003171388,1,27819,56.924319554279464
31617,6483.599831450236,-8351.727100951812,1167.2668090271181,-3978.0717403527997,2593.7329587940003,1,27556,1.5262850866261033
31618,9553.646334852063,-9275.375575476319,-5390.710080720557,9296.500013665842,1443.211535487429,1,27135,4.604227288545303
31619,-7540.599007821958,-6252.994431611529,8502.56169147561,-5310.927264090904,10371.357342342395,1,28782,204.52724744412444
31620,-19242.88213143325,12295.242706595847,-13661.902110977737,-9700.82088884559,10698.703596280888,1,27572,720.2161938048412
31621,-10759.784422941804,-15900.233150549253,19391.59986694812,6161.379143676655,3492.252754780172,1,28972,1.359837330101982
31622,-14153.883317458814,-14254.680529833919,13401.55791570909,17513.973755792947,5434.838516353539,,,
31623,11591.2886281533,-5723.631432527705,2388.734635345423,14894.86518538116,3725.3149641306104,1,27534,38.3286268735128
31624,3619.6635538048868,14454.514289767576,-1245.0056050827734,9031.377077485777,2961.1171987743874,,,
31625,19470.129716772382,-4421.3812491327335,16701.947043536406,17559.28040012127,4392.716979911916,1,27547,17.425854480590715
31626,7112.460042474013,23496.52990705627,13646.15716229281,9957.552608384634,1231.4195225557012,,,
31627,1541.17802656622,15548.330469922716,24200.72660772672,-2620.5896646835026,4269.4214061665225,,,
31628,-13656.410635094035,-11210.563955601205,-10331.374534323722,17679.62542516082,10406.90165315835,,,
31629,-5858.336554907888,-15479.206498558762,10394.07016447049,-2219.1688316538566,11264.89373209911,,,
31630,-7255.067518654101,-21248.744084018166,10861.991917355343,15781.140537139545,7067.279531535504,,,
31631,-278.10992209393953,-21551.39881264912,-24819.76918915987,239.64904511429995,8047.94732465726,,,
31632,2002.4079327742293,-22553.11764836066,5236.261001164428,-13284.869609716248,9495.889065156583,1,29509,39.08939453696803
31633,-23741.04473849652,1279.295407448848,17690.044734521493,994.7641228113316,10090.321014392855,,,
31634,7175.824717764102,22482.040309639415,792.8231200112641,5287.55172033306,8987.336829526997,,,
31635,20435.251653714993,8861.009725683522,-7673.279928312342,-1509.941391667413,5523.200096633946,1,27842,352.3523412438208
31636,2199.8870062755086,19436.03322515171,-9902.611928744487,14989.288462139593,6288.8472404520735,1,29074,38.83378556775733
31637,8867.257360747411,-19500.864900747954,-18153.342115988107,-7252.523204971978,5673.060700591124,,,
31638,2708.123219825138,17840.885144468608,-12639.292278229042,-17124.822684044782,7203.335763991047,,,
31639,-22386.298421483993,2627.569379364926,3560.047456436878,-10303.008665503126,4095.2104230525442,,,
31640,12590.975381030374,-17683.17392451845,11743.035410409844,-2054.194452753931,2900.306605792217,1,27194,89.76928612414895
31641,-2233.961779789861,13837.541515693934,24226.350924629827,3623.465588930707,10839.953739115721,,,
31642,-11829.755586595193,15687.904238188967,-10103.36835369391,8480.124964991068,5445.119927086759,,,
31643,-7868.809352413431,-15224.086393787189,5281.6227172803665,-12399.474369920072,6553.276431281907,1,27285,237.20265827285402
31644,7680.218769444553,-3908.4021019612737,-5525.135765334431,6430.827433835078,2973.197439257395,1,28768,56.27375395763033
31645,-22761.891148737373,8839.09155045922,-10949.441751447086,-19863.65906509503,5631.737993388369,,,
31646,-17973.664113550687,7890.867879640282,14483.380500038147,-17009.248099794368,3403.9929231452384,,,
31647,4858.649128789373,22171.72063087085,5472.058546708064,5627.235599879092,5265.335823884481,1,29459,95.03899594597033
31648,-19795.56447097748,-13656.15766796996,-11852.445040551318,-11317.787020395415,7849.280456528059,,,
31649,18163.168964818193,3451.357745826932,23557.657475062573,-3412.9557992654118,2396.1498493137515,,,
31650,9262.8020287674,-3974.956835025707,-19977.542941997533,-831.0379320595093,5394.666056503467,,,
31651,5521.713670099933,3343.2154680903113,11844.688907164811,-2552.3687575242147,10576.754801423798,,,
31652,3826.1542350816417,4105.361971302613,-3468.39406456886,-18698.63504468147,5324.7511489819735,,,
31653,15433.849057831721,-11677.6115692105,22059.796049165874,4620.178032374395,9562.264834380834,,,
31654,-10485.282064168405,12502.208711441985,-14841.173016445802,11868.61507470852,3955.8719945589146,1,29302,39.24524706009515
31655,-19040.201927822127,-4935.329612266327,-11156.756795688343,11207.10698055807,7362.696780006266,,,
31656,-12943.806663706247,-4035.2225080074313,3664.850408919672,-17133.88972253525,10045.26024799154,,,
31657,13747.400644780508,-9222.663452445478,14878.918131405837,-184.10086826530824,9621.16545435815,,,
31658,-6566.292432202958,-13522.606008249139,439.99271032854085,-24349.440906199365,9225.245880518629,,,
31659,15738.200761305605,11929.316633698407,996.2747232199872,8417.162949907855,8498.524889416001,1,29232,24.022529408283845
31660,-10746.236220194854,20644.778236121703,-78.11587473282634,-22784.803662484705,6527.18055488517,,,
31661,13410.8330251667,19806.800950134188,-2718.3058682991577,-12769.20277761019,1470.5266289937572,,,
31662,-1949.111382592455,-23221.09629634448,-9949.558462474495,19448.30153378222,7965.821377826208,,,
31663,7136.9742998330985,-4602.968702691225,22950.072626419555,3809.8505976041633,3028.25320983042,,,
31664,9961.057429036293,3147.0895343716,-4538.421392525655,5323.5118613166815,2756.0808724473995,,,
31665,-16311.888405104224,16351.770398189998,-14184.226600979566,-8530.940878524802,10132.945669520655,,,
31666,7144.213523176142,-15184.614477173336,-18010.52962572574,10649.596865697735,6128.581763206645,,,
31667,-14145.194199520944,-3285.030768922199,12483.282806898264,-16529.154860828683,9760.398212622824,,,
31668,9255.704345322221,21300.38071096209,861.7221635351343,-12725.287350342196,10937.719108104027,,,
31669,-13805.19768387336,15764.674366951607,-4511.106173505148,12192.906693597994,1492.1133538371923,1,29363,296.8794852667284
31670,19907.633897167223,7579.605171228515,15188.727824609829,9821.22224075508,2602.582329595482,,,
31671,10817.269206625395,-20359.12380200341,-17645.727956725612,-59.11755475444079,5673.842829492424,,,
31672,-16646.748592837906,15359.156220452598,-7400.907322676125,-7749.327262206283,1214.2976664413347,,,
31673,-23003.12477218007,4866.209130073661,21685.441954180802,6484.979025313427,1657.1911552662862,,,
31674,-8446.809527350462,-7227.666619207233,18240.927874329456,-5004.1820211977065,9738.89110758376,,,
31675,-21127.4021666346,-703.0939348514112,-21197.506031751527,5152.813535569945,3701.5599191461383,1,29118,536.8906296895775
31676,-10732.350272552549,1163.3246922882936,-7276.1823105875155,-21269.688947655784,9614.032839897294,,,
31677,-9390.053070652239,8295.691731511237,3921.109162473058,14026.85059899657,7349.5912213067495,1,29409,212.1044122691119
31678,1258.971528227281,17077.802676525433,4889.833993468717,-17553.872822445926,10114.770332232394,,,
31679,-784.2718938651087,-2984.4234759269057,14175.92001715138,8863.191265652902,6639.692756545042,,,
31680,8196.520284398532,21342.869253778517,15547.247142964836,-11691.501019449657,6773.11788985722,,,
31681,20580.98339065902,-8476.108614444482,10338.796841600037,-16857.70585097571,9543.661133132086,,,
31682,-7008.2313155124975,-6776.12106199042,5855.376844587507,-19353.762056362117,1488.3942482818463,,,
31683,1131.3072651007024,15930.944733912213,512.8521551593549,-75.31708684728801,10478.443675267736,1,27996,37.45570756930829
31684,10335.073132916681,20405.28591124349,11057.23084760509,-7144.9938759711295,7643.183777633553,,,
31685,-3870.328571206057,13352.95195073382,-2297.585298949987,-14989.13132424407,5677.0671353603775,1,29956,613.3982978112281
31686,14218.861328643754,-7951.050042750256,2544.5721748446667,6350.272787532162,5127.651315969343,1,27246,0.24017732464426444
31687,9639.76134766596,-18765.784333417483,-18677.960491858896,2234.166823131196,8793.039679159625,,,
31688,-19310.35683421547,8221.835047216395,7729.510851744464,22616.49854393358,10516.968116798787,,,
31689,-14574.284008977505,4286.635793925176,3824.059837783294,-16875.16530955474,10902.17172855721,1,27396,110.7560165691757
31690,-8692.607626989946,-11006.202949188759,12116.755285428218,6344.689852977579,11965.60586580583,1,29660,16.38857606826241
31691,-12072.407479634112,15871.1690133038,7524.92084787539,3272.8688903138245,10145.105010183928,1,27988,20.23552099990411
31692,18488.381908945208,1161.1926464860917,-8910.419708942036,10996.25952387604,11579.043222009856,,,
31693,-19642.80139035124,293.1084240330165,931.3680364137545,-7861.243734385342,10100.424626083382,1,27780,80.64948973910941
31694,-23505.344030184373,-6075.125853345387,-9158.200043717396,17773.000731865694,11216.231691091602,,,
31695,-9038.062989380313,-1805.402859986545,-23419.62617032754,-3779.22773896117,4973.339369011669,,,
31696,7516.271154522397,-521.1043992425839,-2384.216223922238,17163.119682077704,10556.914287680409,1,28000,9.764419218050534
31697,15459.22414653407,-17909.97973255424,68.35716605435664,-11252.775141299615,3898.9633625846454,1,27123,58.19882917627274
31698,-15963.71669948809,14046.513204114905,16220.680016554397,14682.740230957555,9852.341827892691,,,
31699,-11933.700580458251,19349.915593510334,14904.802095579093,15684.933756460377,9879.694610111155,,,
31700,18511.368621855065,-7889.769017393915,21739.079633894355,-3569.960305064429,6988.068442153753,1,28094,3.250950803147134
31701,7176.669576382326,-10753.576838789968,-1467.6984533380273,11416.62425628076,3601.3729877597166,1,27210,35.2595670407095
31702,-14001.263873367448,15179.144424414466,-14072.78269416643,-18187.775780632554,4156.363787053262,,,
31703,-7403.896175832142,5985.103923233331,-3223.2769568409203,12758.076447421641,11972.095083006108,,,
