id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
79014,-2967.064222359233,849.0180414413808,-21220.163720164008,1158.7439328105138,3801.6872738264747,0.04277116144045486,46.53298171012179,26,56,,,,,
79015,17670.43853852289,-6916.8427799638375,-2458.7641722175867,-20108.22678057893,5723.879726824432,0.21469743199609137,49.75701010174103,25,50,,,,,
79016,-18492.67284299716,-13234.22649240043,-5628.389101142402,5172.357324814129,2095.6487677057057,0.06088054785331946,43.940680961835916,4,9,1,84888,16821.60020107355,3133.194540908182,36.4321921129726
79017,-16017.04848318576,10621.164711290927,-622.0432320602813,-21283.906633256178,1486.582250623156,0.07390286344728646,66.14724191860115,4,11,1,83681,17647.853870863302,603.4549424174911,33.876963219921194
79018,11837.45736016005,1570.3877568065254,12561.86327849015,8713.379950614973,10808.23647977293,0.06830762009205289,50.88632764417732,24,46,,,,,
79019,15420.729765429991,-7367.542673307675,-9298.954975633122,15775.516521295482,2218.2382160156085,0.12019444653268362,57.04381436544762,13,47,1,83418,17706.255880878685,1987.2435346630482,36.0402491233126
79020,-12362.929812069768,-20266.371419941985,4216.505789577695,-23005.340113237216,11998.342555480622,0.09801591297800617,59.821040935002785,21,5,,,,,
79021,15197.674032982366,-8056.109647470272,-10599.918193693842,-4765.2292774426605,1720.5512159782256,0.0862442385874223,51.137817977660326,10,23,1,83159,21623.842332491622,631.1867964121775,38.7550291289038
79022,973.6078046845214,11950.057543131246,-8672.7405296331,-17601.647006910865,2497.417384981142,0.08117255002427025,59.11663348290243,13,26,1,84810,22024.976746785527,2818.2254409929265,41.34320218777845
79023,6381.922390912565,-22881.174345493993,18584.97731067268,1160.0117722537725,10567.858369927953,0.11218877473095273,71.59821105759822,17,34,,,,,
79024,-8155.11932870837,-12692.508090044841,12525.142080954538,-16575.89112767313,4511.675173168609,0.053266467143565366,67.5228053469748,18,50,,,,,
79025,21342.019726921637,-1862.2756332156205,-17305.789864632694,-15372.117354574628,9771.359370205608,0.07152701560142799,74.9093498335422,1,8,1,80470,33176.137088399315,3307.8428655454554,52.98397995394477
79026,-16918.65137638457,5217.669379356277,-7609.124569432555,-17015.932623581037,2649.511416896942,0.17879163524733632,71.75812786468018,17,54,,,,,
79027,-6049.644651686485,-17878.281367262778,10665.302280611024,20300.50442141696,10158.31059232754,0.13821652108580257,44.342172242011976,13,29,1,82725,29326.926401894656,2231.034041802006,48.05796044369666
79028,15088.696128273448,13240.669673561992,4820.545471046149,16668.216826438336,4205.5325435301975,0.07178963758552809,63.89049007723923,19,50,,,,,
79029,-6719.752279345492,1242.7955677286845,-14458.078300997862,-3114.55716761835,11631.878649362949,0.06848292148811304,55.276186005131486,22,14,,,,,
79030,11698.294387222377,-12472.897621796958,1814.4049889292364,21521.203900960565,1558.3657218212036,0.04883051517328761,55.62115335495881,1,4,1,81684,17994.753444459944,4166.854772949158,38.6616082174091
79031,7065.022987502056,-3806.5811704066255,-5296.702953714506,-9722.234892595456,4626.776531968108,0.10505076839658463,62.693900313175945,20,71,,,,,
79032,4578.957182913469,-8384.907045794265,-22069.029443285282,-4440.190769886936,1416.1104876590257,0.11775117764368345,46.39939481348947,15,43,1,82970,17373.161666297106,589.4028123157696,33.443846717919314
79033,-15720.348964445597,1399.1969580109217,4418.531792594073,15833.64714438811,8876.86172963084,0.04982290122654477,61.505924163205144,1,4,1,82051,21219.724036410847,3574.1344603013204,41.29385849671217
79034,-4398.132488748197,18676.26268183691,-5636.533638268516,23875.511169064855,1808.7531039254895,0.09262059335627587,49.73697896498815,25,53,,,,,
79035,14864.03603350107,120.6988043366946,-1652.0067990347343,1736.2794585175216,6830.160606730372,0.07044069518096494,64.0029861531027,10,27,1,84387,5901.699750753489,769.3322947958368,16.506548068323987
79036,1551.9702922881515,-22072.535246423304,4153.787867710907,-7933.21996984127,4909.767360525551,0.13862489756641044,53.76326443430612,23,54,,,,,
79037,8193.042632792916,22275.30787344004,18659.59232312066,-10919.725340226378,2608.1911377072274,0.06268179125093537,88.8049316037442,1,5,1,83858,28849.560167371284,4485.7591496954665,49.83531931706675
79038,7172.226274223627,-20580.804861414927,-947.571000401349,9009.13540615193,5155.283893017049,0.04647753165624259,45.25530879899541,1,9,1,82892,16999.877028988078,419.577030614877,32.62918108940443
79039,-10307.635269008342,-3963.5346010323083,5915.03341798126,6674.292383935022,7983.8177346377315,0.11572628940639228,65.8381457480279,1,9,1,83934,9451.075555586103,1180.5931950045542,22.447503125885987
79040,-20321.02693694962,503.9850452037208,22888.320038050697,-5429.454907724819,8321.252765949845,0.057761304045156475,60.78038558177594,1,12,1,82269,26446.01247160537,3030.304158526036,45.97631663013141
79041,-3117.1495873912318,-2335.351921031259,2731.7124799717094,6913.005273496299,2820.8252068972497,0.14510302250505114,45.878241526845294,27,66,,,,,
79042,15330.148444452781,-12740.392996432687,-9948.578589996838,21362.620799866214,4796.273091998083,0.12660391734453608,55.70203697609333,6,16,1,84978,5253.633507579121,122.05864492680666,14.563538228758892
79043,156.98322060700593,1823.057101068247,15698.550650346915,8245.284530436948,3403.6361403380106,0.059476869013695546,57.67176538929004,21,54,,,,,
79044,-982.273187540155,-12084.855919551384,-1067.476185407344,-20786.178708914907,4902.325147169162,0.073448287986838,76.16757739850581,16,53,,,,,
79045,101.2601188031258,-20309.40050091159,20185.099817504124,7503.048133068398,2360.284265659677,0.0850983823486716,68.95796913633629,5,21,1,84009,28301.833082151228,2947.9563226848004,47.74978940483603
79046,-18221.68335628182,9870.043813215249,11882.306974186838,-16993.873165932047,1895.2580919847856,0.07818278387233404,57.07005532821831,1,9,1,82942,33770.27638155366,1914.5297888176647,52.184806170371324
79047,-6364.822033305802,21120.323754901285,6826.121647996926,-206.5687557285637,11653.821940637543,0.09695474573787492,57.283954740306875,21,19,,,,,
79048,18375.3717347356,-8088.988918465984,1159.7443952633694,-17746.92714950548,3245.6930349887116,0.05339701723509585,57.27625489095549,10,20,1,81556,15572.644875078096,4045.002832282158,35.92647156104039
79049,142.70102640676123,13555.304756458238,10332.146993191986,3032.687382132932,4572.956837264879,0.058037503364957777,65.23969534815734,8,26,1,80292,9032.2024347497,1631.0504154975715,22.494879275370906
79050,16585.32181639489,-350.07470046247545,-13313.14839325845,-13783.162702569512,2680.1510382776028,0.12201952452889457,76.51279172177394,9,36,1,80349,23631.94210673913,2173.4774042294484,42.305419510968576
79051,-21114.500419185144,-5993.369218944041,11921.655166236953,-21727.41053445966,4437.107859302718,0.09781852109080426,66.57146387948112,4,11,1,80675,11674.193287239908,651.4638337249144,24.988485681447237
79052,-3257.277484436054,1035.3324950277129,-8552.71888653484,-4779.398866715022,1851.3074606790615,0.1544074075660734,65.76429410341694,19,59,,,,,
79053,-12318.645345688461,-56.83021846476913,18467.693383594262,-2830.245148441667,8587.983717051211,0.11839405630679865,52.335813540002256,10,23,1,84089,11623.681694930106,1320.0764224582708,25.915637176082566
79054,-10227.312191983761,-20708.007166274052,-17424.293392431922,16689.31003744052,2907.3278595824277,0.07709633645530019,47.07079158837966,1,6,1,83490,25942.45153951769,3219.8794580036447,45.66233099752134
79055,-20844.424556522506,7227.74134988436,7078.692105747319,4135.359004910966,1214.7205522821337,0.04918307484307551,70.2445771617851,18,29,,,,,
79056,14757.828700939244,1315.06679346881,3145.0244803772075,17044.538791192725,1319.2734987118706,0.05345448691154781,58.478649480331214,21,52,,,,,
79057,-14815.128013859636,-14071.804543921795,17499.457456270175,-6138.532998102437,8091.335798152749,0.07447757264979851,97.76186671480856,5,19,1,81920,20804.21634817396,1337.4358128064123,38.64165216098037
79058,-18392.818764913176,-748.9472558239686,9961.68647693278,-9232.973157366203,6156.569616177005,0.03330821742783281,49.4187851744726,6,17,1,84910,13989.666086811741,376.8204175570445,28.04972975655318
79059,-2658.036405660492,11635.273103041982,-6317.188932004679,17807.69048009887,9757.94612736077,0.05890690791046115,57.349059186884645,21,52,,,,,
79060,-15185.58241294144,3514.05889243025,-11235.962142548056,-4528.099157120607,3870.2838989775273,0.10067730327348609,56.225321619218214,22,71,,,,,
79061,-9120.517813356071,-13497.852228212842,16147.344564287865,-6234.714622280568,1233.5447392072053,0.10762641490759653,62.73455319441924,13,30,1,81000,20231.795200842644,1801.5432464614933,38.53333844730413
79062,8318.77676737238,-15669.925443823413,16608.840419014632,-5765.928780811297,8382.491031783118,0.19540105534453414,50.28012588507893,24,51,,,,,
79063,-14282.785909540786,-20252.840232674575,15986.370579343682,17752.80269337775,9928.110215206447,0.04902186965798053,62.961363345903024,1,5,1,81091,33111.02470385224,1068.1816330157963,50.67920633686804
79064,-19339.887418261365,-10647.655988441202,19974.39379622195,6973.954556192944,4887.181298034253,0.0320584310825315,76.47126023148252,1,7,1,84953,3273.3157422875956,2765.09313297706,15.557613312896983
79065,15250.15639821758,539.728312286763,-9723.445156529287,-22032.6508984394,8211.409704343896,0.03862409729708699,58.38659879184408,2,2,1,80226,22895.780816882027,2950.691488778528,42.346472305660555
79066,12464.738954561559,-12101.832666030938,17399.264161738298,13558.090228510417,11917.468436233785,0.06777153689504943,53.59977968179324,23,9,,,,,
79067,-3557.043270645383,5770.001948005498,19775.330580648995,10936.465247464803,3384.0812791292788,0.0694746634953264,79.501688553888,16,52,,,,,
79068,148.583743751773,7367.375958095923,-22826.704296482993,2724.0456325815685,6327.343978875876,0.04785054814794167,62.73477045306924,1,11,1,81033,19654.229807949614,287.06571868114406,36.41194328994614
79069,-13079.644643346133,13690.222051547455,-9511.075800062079,-18153.764090658886,10857.09335913492,0.08289774055164327,54.81030664698001,4,11,1,82805,27028.580649636235,1328.4315109828494,44.857012160619085
79070,-7583.134460130932,-17707.38215928879,6929.487134623498,4666.0016254998045,3663.2477912292807,0.09113500626755457,66.00561500054961,1,6,1,80467,21198.81479615699,182.70362718884644,37.88151842334584
79071,11133.922209205237,-21728.412286136478,10679.889619920483,12517.110331065749,8605.64112448333,0.2763943465007885,57.34439884068107,1,6,1,80736,20103.856645404565,535.4335535081009,37.13929019891266
79072,19910.46481716291,8673.149174820996,5053.173338822242,-14816.817718582803,8940.912262250942,0.06559994871504586,43.144481186988656,28,38,,,,,
79073,-8587.40306073859,-8318.124256070965,3801.4411485655364,20039.035595307985,11491.616432847728,0.164757194681088,57.215138425225064,21,20,,,,,
79074,9889.16163893442,-10458.970446001065,-1541.2237225321078,21846.04272235265,10720.590703537155,0.043193694088196934,66.58736365599462,1,9,1,81968,27234.417665889418,1182.5259435077787,44.916943609397194
79075,355.5160796153541,-4542.002836060703,-17971.343187243005,5598.626152118828,9492.919255172541,0.06837781896163925,52.81787405908209,20,47,1,80774,6619.049568365113,692.3880938515949,17.467156493325064
79076,-9856.890692142284,-7545.686249628598,10898.937414080676,11829.47152696974,10937.050934313744,0.0692999697046944,45.22389328434861,27,50,,,,,
79077,-10100.955261733074,-8707.593028822108,8622.683703591443,12873.309608727111,6073.448164425187,0.07342836767740334,69.09448555202474,11,30,1,83876,18907.000397691758,678.0673218221709,35.877601579270895
79078,2286.7700039148403,-18358.71273241767,-18261.46619858475,13795.044980448205,5254.293679852249,0.047068582418426264,81.4643599477959,2,13,1,84933,31396.77240399299,6838.691175039261,54.73546357903225
79079,23401.51685620723,-3277.036629952723,-2714.787076445118,23976.312501524968,8397.55178480746,0.09250839215775791,57.47926982344853,20,28,1,84510,13050.594401533428,658.151794542855,27.063119294114426
79080,-3914.7317440700645,3381.054050889077,-7321.923433354099,1344.206165669686,2564.5783992489905,0.12746315993784837,79.49167357448826,16,59,,,,,
79081,12145.68528210467,9510.028365648672,22791.90143612276,-8980.119983881452,10510.728460532579,0.06304283742506364,63.24800935718953,19,46,,,,,
79082,-8779.800824733231,10599.431595476613,15832.11846387788,16019.649727102806,11334.360974618861,0.08424691628263506,53.88634226457521,7,23,1,84049,15540.636949167218,2594.6651818182345,33.70295319647818
79083,4112.003629385763,10496.351359245898,-586.2868402707609,8688.871350667992,7965.7907339545145,0.03440015193451486,60.868559326469594,20,62,,,,,
79084,-9000.556233821628,1172.2886139944894,5903.834062994141,-6680.45087524211,6909.211458199638,0.03161567905096077,72.52816594197573,17,53,,,,,
79085,5571.5009282996,-7434.325112054918,6212.163585064205,2519.689296589968,3915.3196322555796,0.046912842522819326,60.76555903501345,20,40,,,,,
79086,10507.000585332018,19063.08457283966,8160.093137210206,14825.889215758223,7240.420747336869,0.11398080208292691,65.8539536312257,6,16,1,81952,1827.0380733251718,585.4511110791168,11
79087,-7436.904760528145,3165.4577328562955,3094.835542439778,11938.886006885994,10273.023488449368,0.038712848400866084,56.84784840592809,2,13,1,80347,9102.884439923038,780.3571986928127,21.32486245792378
79088,-17061.626681011017,-13328.943581337871,14015.571507947861,-14732.026140476473,9545.657782599797,0.0949119357034833,51.19614061735098,2,12,1,80355,12183.173836787631,1763.9428579346368,27.420675042083403
79089,16806.318536407685,18154.84632409804,-18173.36375884291,-3399.3522761244967,3881.0646151317865,0.06426649889847938,77.78108374754342,5,7,1,80162,7171.642353630632,482.10622315539604,17.980622865179043
79090,-18243.695923817704,-2775.1983223043026,16343.69928646944,-10202.90937796815,10888.161117124013,0.042838851422688444,54.615811400549276,3,12,1,82214,25398.359384905925,4973.318682453926,46.87167806735985
79091,-21488.09493861486,-1695.7717543535473,-12223.944921653047,9449.28145151522,2589.6478985675176,0.059409226443757894,47.438206518840964,26,54,,,,,
79092,17222.47142742519,17546.665581906374,-607.2240711358936,114.04424821122666,9299.064013159874,0.2697474764232505,70.2586590130648,18,29,,,,,
79093,-2171.0809236337445,-2472.0905775716674,-4057.6839448482824,19631.66576284611,1628.4112629324004,0.11014161705429053,87.78388481667736,14,57,,,,,
79094,-6524.449273861228,16572.544303101342,15589.788453275796,-15767.079803723273,8218.250814949391,0.049081284291914294,68.1515778170737,1,12,1,81213,18765.76801366673,1895.5018480122308,37.16126986167896
79095,-741.2161279395586,16971.46557812136,-17487.7403100552,-4331.490898425705,7260.82366317975,0.1770010852628328,59.066501807773285,1,10,1,84928,9497.705909954886,51.36595244922319,20.823607793606165
79096,17259.344719330547,4001.0485202341697,-5715.340047512294,-976.889396627641,2098.9633302974694,0.09037837679282372,53.62018578393342,23,61,,,,,
79097,-21609.98437683271,-12551.451769633259,10320.01412075149,-11749.131085110248,1229.8215036324277,0.1130792974422131,72.88909700716123,17,24,,,,,
79098,-3822.4604965677863,6494.057889932421,-14148.357507461724,1924.8883623140937,1921.8479411585718,0.05308548956464856,64.51152880787721,19,48,,,,,
79099,5698.14225897038,-13893.25757789196,-8294.64645271692,7103.802194718239,4245.121508390821,0.053234344885674335,75.42042828944616,16,47,,,,,
79100,984.1888006520421,15360.248567699862,-7983.385784060927,20027.16963916213,2566.464238647788,0.08426893631893695,79.4157217665894,16,49,,,,,
79101,186.6298482394377,-8458.748060667953,-5028.2451139145305,20814.429411836674,8993.317941991736,0.07051306848073173,68.36672362899728,8,10,1,81976,15891.100126688962,2589.937853406398,34.22155697014304
79102,-19853.95934299392,-10822.249026060044,11379.062045551414,-11215.382394223467,7263.919526319985,0.044484201199052414,64.43663931245146,4,8,1,81100,16291.098463976743,4407.433216389205,37.198531680365946
79103,21619.516890182233,-511.4464650807604,184.85812346494276,-2902.345144441977,1886.19579229667,0.058067906203858946,53.82321042349499,21,35,1,83219,17930.74619628639,2131.9236216566023,36.56266981794299
79104,-17752.45917993577,-1514.8795713475774,24354.760125335037,-3491.6108906794034,3805.4903433554978,0.09535534112244858,70.09512842132537,1,13,1,84064,12385.49298990687,214.40914160680768,25.399853197270517
79105,-10173.77438605776,-10165.962209838259,5863.240068289095,-19484.0084438935,6448.463657744984,0.0824705238237838,67.26271216493778,18,44,,,,,
79106,-18284.923721782692,14122.628642931973,-15902.410956419177,22.71840201264058,1252.0615396645285,0.04157674610807318,53.5924779314102,23,26,,,,,
79107,14990.63981393208,10264.946446206151,-3588.1209764390296,-3904.179230012527,3874.703762810106,0.14612627815673912,60.243434656552544,1,9,1,83619,10929.088864815089,809.6479759132508,24.10810526109251
79108,-7094.251638610454,3849.9302736863356,649.0247188548128,-276.9940241172153,9243.663380081443,0.046129581404787734,56.461913873707864,1,5,1,81979,4590.363055028241,1850.9296505387392,16.16193905835047
79109,15657.433294763658,16773.670484185335,-18726.862713642728,-11935.974466380529,11539.98191898825,0.051475038245203025,60.67285837150375,20,15,,,,,
79110,-3977.453016795258,7985.541259747079,-15439.437112254329,-16522.642639113823,7489.507085355233,0.08027175369334999,51.20495992172305,23,64,1,82954,19892.143317284754,1535.4108578895793,37.927554175174336
79111,13598.568367312335,15648.983046168643,-8098.498866014921,-17250.59219688281,7110.029320078326,0.05085154468300531,67.17818215127247,1,8,1,81640,33395.86691950377,6569.0138805505485,56.464880800054324
79112,3919.4680999644297,-12942.697256185893,19256.85317553761,3855.4127529348116,9065.965268734111,0.06370616848790238,62.733409203688446,20,44,,,,,
79113,-22772.22155862979,3517.2751794812393,20376.305975476607,-14159.910805566316,7397.340033810284,0.07222778593055318,70.77092930298228,1,8,1,80907,22368.68991464662,3360.3492498807136,42.229039164527336
79114,13445.651466187694,17082.94972323531,4064.2625866524286,7256.08868540058,1884.1375360147495,0.10152370305631239,50.71627987730105,24,53,,,,,
79115,22932.18838606999,-3485.702383407348,-11019.188050400437,-16216.629435001161,10950.132166265052,0.05925464737502427,66.16309750325149,1,8,1,83376,29967.561424034557,1826.6501908645914,48.29421161489915
79116,-6652.237904201087,-11479.111308520256,-5604.941787244916,-12034.433921610931,3531.4346778773524,0.027032541418829964,73.96374743655394,17,52,,,,,
79117,8575.887879771457,-21548.03429769955,-2554.1232845815503,-11673.112926158614,8293.526234718505,0.1262012397249463,55.19992992117978,1,12,1,83638,7923.932004822754,963.4951274038567,19.831140698339915
79118,10117.99796072139,4053.5270189558723,-7896.896709579865,9778.536905187713,11160.575981818463,0.05462579733059789,56.14599227516122,22,33,,,,,
79119,-18043.084634153107,-5530.288609664829,3848.82954473497,14881.588330897757,6286.129966271313,0.21734911917619298,68.29747062197464,1,4,1,83671,14580.063604275176,307.3960364352315,28.831189461065613
79120,-6846.367570290313,4762.812243165245,2757.5275355065423,-23498.358211763403,6552.058118137888,0.08959784532024485,40.80100706285829,30,62,1,81505,12878.309834444899,1934.690852565318,28.719501030515325
79121,23579.6411413862,6290.800017377769,-5403.016107982417,1623.214483553391,7101.211186248469,0.12674196478239852,57.05774968301089,5,7,1,82222,12629.446388099906,1086.137838146964,27.073376339370306
79122,-16116.270782767268,-1994.809873233451,2031.7081322697995,-17881.07783198664,5962.1892113382155,0.03342005314319106,46.79920241580574,2,10,1,80934,11270.908317415098,2993.466291178993,27.896561912891137
79123,-5919.8271686603075,-19065.813449110698,21097.894593972356,2914.3987466484396,3841.931182223269,0.10002325814067334,64.16673931821637,6,15,1,82546,17126.125944013686,1170.2647240602455,33.944586002110896
79124,-10254.69282261453,-21872.530000029383,-20154.20382237291,-7235.535569046537,10234.737179060465,0.04671248375803322,56.75998884338422,22,39,,,,,
79125,-9444.536254063807,-14676.24994841813,21246.73832865223,-3573.3837096967764,1450.6148661747914,0.06609166420674482,55.431501067686575,6,9,1,81155,22754.310500410353,3552.4144161708027,42.80672491658116
79126,-1013.5847809456209,3165.1129554765284,487.71194633042614,14996.552199449674,7696.901034504512,0.046523610061786874,56.42513669268527,22,54,,,,,
79127,23860.366130591654,5206.204747853495,11735.29882541539,-13516.135571359617,8373.185032112411,0.050579984690734804,56.55045847518243,22,29,,,,,
79128,-14466.644095838865,13758.925466508335,4817.398545679498,-17190.426365766452,8677.863873791917,0.05217355350963724,45.442849187731994,1,13,1,83853,24955.418254823533,5516.909747791789,46.97232800261533
79129,3081.025581064885,20322.530539179934,-5188.489645659043,10040.492565488792,4473.940280605291,0.04184026206800998,56.97241702139576,22,54,,,,,
79130,13971.539767800059,8591.336960767483,21224.36190159618,-5786.7866449227695,3930.942182738671,0.1603147965472012,60.22207056841214,20,63,,,,,
79131,-8811.867897632419,-12687.590639951368,11338.847679570092,-2302.48245224114,3171.0836464327076,0.044915656761536596,49.82002588103361,1,6,1,80481,15252.470450142324,3795.786000759441,35.07238467635265
79132,9813.992532822595,-6926.476478086195,16487.66839747689,730.0112340431915,3842.928311381352,0.11145187054709628,53.437796907437004,23,47,,,,,
79133,7145.143907793194,5413.162488443235,-1381.071779377402,8809.842526884699,8610.172587069646,0.1556983151428411,50.773117682891666,24,59,,,,,
79134,18074.794415215416,10877.062833759264,16143.980338685491,-11754.56559420936,6789.689173881841,0.07745700095026803,62.341585632418,20,41,,,,,
79135,14113.415422964179,2527.5348522129425,18477.378715360566,6549.029885716052,5281.187207426878,0.08529162582162547,62.34140272123294,20,57,,,,,
79136,11314.550842225915,18961.406809229695,13281.240560185535,-12205.564748904346,5941.5115441760145,0.04619093504047919,61.191502699614965,8,22,1,82704,6194.993343103823,573.2536688832015,16.652370517980536
79137,5317.7409800351525,-2982.480759479222,-2007.1387753367744,-14380.980184210162,1540.4391865672937,0.04390038851683462,58.150179189600905,8,31,1,80197,5926.728699744277,1398.552551738403,17.48792187722402
79138,-332.6273843489762,10734.81780046763,7000.857685179872,19302.725112488763,8150.626682404112,0.11456144018548854,37.66700164830151,32,57,,,,,
79139,15133.200527806759,-6375.588971411282,-13097.646207384345,-3558.831103053173,2622.792983638501,0.08244099597978331,48.2536711601649,1,9,1,80932,6154.62918887633,753.2849339521963,16.861871184242787
79140,17250.84290917588,-11301.042667376603,-6135.69709387438,7741.371771347534,6265.396660408382,0.10000359669360583,57.26368110576153,2,8,1,81211,18221.662224458254,1872.490275124881,36.59415249958313
79141,1786.108328496899,-9529.430519551519,11279.587068804954,9723.96597501375,5737.524979055732,0.06073278953852948,58.411471567236745,21,60,,,,,
79142,-14986.303410421415,1786.4282980105854,6025.182716289877,5912.234564279512,6474.073232382959,0.05292016377607131,73.22950175558624,17,49,,,,,
79143,-12791.2217586177,-14614.004440955392,15593.719550026719,-2457.388848521059,1282.6235292875767,0.07169154173075347,60.13402234879575,14,28,1,81198,18011.507710011127,2859.605349698333,37.37111305970946
79144,4772.221922668774,2649.1354742648837,-8871.253266952612,266.15763558656545,3172.011060128624,0.0552938410516398,73.66683878648305,17,54,,,,,
79145,-7345.93370722661,9683.187502003646,-9913.014988758334,15446.197658082703,11640.058131766567,0.1078050468634256,53.57808984012895,23,24,,,,,
79146,-15471.13926340708,-12086.636118939881,12406.274826438028,-583.2112043341949,4798.722302863063,0.08032967662169407,58.34985559771403,20,48,1,82480,6575.041928147908,1213.7878708896897,18.183244698556397
79147,-9895.053891510424,-20507.92542506628,-14110.325970750442,16327.071688639728,9692.463793656867,0.12822860422460838,64.38252034888876,9,17,1,81783,34162.781874725966,2042.274806844027,52.70505668156999
79148,9146.220253177205,8626.814258863371,7443.484043223216,-23810.769240797414,11933.67557864523,0.058440556937881825,66.7382392947689,18,8,,,,,
79149,297.6444559842421,-9220.349922824184,14753.67485118845,-9410.110137886186,9265.872960677769,0.11759092236497981,67.93521130373279,18,44,,,,,
79150,12438.911712848385,-12900.883962590331,5705.302212201375,-15959.333598173387,2458.1099020513757,0.16919723593526936,55.21789174403148,22,57,,,,,
79151,-11881.592143500553,-20235.590476522902,-4853.487272285951,10063.157953096626,2485.0745593787015,0.06920719286372899,63.34465921395329,7,13,1,83458,14404.960818537002,1928.3250187475987,30.9999287559269
79152,18534.464876744823,-13108.38121273757,5699.017675674673,3306.9995786915897,7830.077804160173,0.03343681870862558,54.78659379531412,1,5,1,80311,8933.063269809056,3764.144589141344,25.5458117884256
79153,7727.69675024891,15982.770197895537,-2762.96009182488,19013.80106673378,3593.3839774138837,0.22637532942856575,79.4550803597935,16,57,,,,,
79154,-6184.022615574515,4134.095841961687,13475.147851033762,-8413.954194863287,3482.7139565955263,0.14070255029388082,61.48945108620108,19,53,1,80991,10179.557633368076,213.66454395676192,22.08983326598726
79155,-5816.568032870855,16791.220814094246,-4551.67580104505,-14456.012647948373,11757.575828725889,0.023362416082007294,60.538372353999755,1,5,1,80182,15235.213857687722,5517.324011620622,37.25253786930834
79156,-4050.1974836284753,-673.0042532717489,-14076.413742742216,3392.61525667927,10646.38870318202,0.04993769591105839,46.883444132054336,26,45,,,,,
79157,-18452.199254102212,13662.991054255639,-23867.081269583097,2146.5353030332917,3446.2437081965977,0.17493153519490226,58.348220246162114,21,28,,,,,
79158,10691.789942551295,604.9599328607874,-22545.914034980262,-9701.382279571586,7012.405709191771,0.031067003218215785,47.508855111686685,3,6,1,84368,16540.10698684497,2560.65516584575,35.15114322903608
79159,17822.92599665645,-11341.606957574935,22817.27271996669,7201.441560792366,1685.615389975843,0.07269865316042402,75.92604328919143,1,7,1,84889,5892.923579855977,244.01093331500942,15.70540176975648
79160,22773.20315168608,1498.2382052292123,-129.73301597008322,-1040.6346251266696,11476.867705216,0.044442631547281286,56.60440542460749,1,8,1,82105,18769.101358257027,3809.430244059502,39.07853160231653
79161,-11820.056317013978,1402.086844744499,-20596.582276431494,-10621.167243585865,9452.87054872706,0.09654350157474115,58.247984320245536,5,14,1,84832,13174.596974189122,1171.1351196672094,28.018598140784498
79162,7000.068582260708,3205.6427235459378,11169.586819908509,-6154.325265797972,7024.581147352557,0.07529367314282756,54.66187825424614,14,30,1,82636,5649.594202111084,647.6526741026737,15.945870314320636
79163,12856.145070464321,11600.978523162128,-8014.980380735913,-7395.634088933424,2788.366659383175,0.0919168993503983,54.01401282486218,5,21,1,81824,8245.642744841683,403.5403874282074,19.473774698404835
79164,7116.676680006596,8734.716118231016,9581.981260969013,-10990.848197352676,10138.945637498853,0.08147228805993582,58.49950609230655,12,28,1,84104,14612.955253636628,2263.3745330362217,31.814494680009275
79165,-3361.7583332551476,-20478.235568456792,10394.256508016777,-21493.759964580287,11645.676564755198,0.15527800839037612,84.45090108715347,15,14,,,,,
79166,13280.637118185543,-2983.063923608388,3982.8619235894803,-20393.2193970901,2767.5806740649186,0.052303248202091736,53.440606181496456,23,56,,,,,
79167,-2493.0454955114656,-9304.2753652323,-6704.152895475883,17398.048739359976,4100.309023961686,0.07533996794199582,59.92740264624559,13,25,1,84271,21675.45877717295,361.4774514377532,38.5369362286107
79168,-17046.036703198268,267.8149426727832,2699.8633051149263,-9174.608118634336,6461.964452109341,0.12292774522794081,64.21144742892554,19,48,,,,,
79169,-255.86536584394344,15646.24929428775,-4059.5494875377153,-17222.383527741207,4753.534002315967,0.15575040845048171,41.65016422591573,10,24,1,81138,27108.97017299556,680.5350968459425,44.2895052698415
79170,-4263.937774538834,-20506.453724338004,-13968.483848655067,-16816.06173926233,3053.923175936232,0.04153606129831406,65.74629670565392,19,43,,,,,
79171,16609.605510935115,-32.68258146944936,-2765.2483319996136,17753.429416470688,4727.364977252555,0.1398659973205783,69.8852922060694,18,59,,,,,
79172,-8509.724179951667,1336.5149239052844,11533.426470380931,-14238.51825436463,7161.045389783915,0.25250921216910477,43.87399842456476,28,54,,,,,
79173,-18864.393094792744,-14095.515499866018,-21853.80105183881,8448.114509982202,6557.183843332055,0.06046570171845509,69.3289139113968,18,30,,,,,
79174,-1992.099650763128,-15447.77248970401,3382.4593984758067,1062.1759462613736,10339.32052596635,0.06531212486040446,74.39332404835619,17,62,,,,,
79175,3154.1124878125556,-21430.796122331314,9793.606625895976,4275.8206289815025,3624.4125799090375,0.1013085759030343,54.41183433435891,23,43,,,,,
79176,-3579.9121357512995,17204.489425150154,-583.7058731042889,-3766.8558913894703,11776.583525336939,0.16474968663360703,58.329319392177766,21,17,,,,,
79177,-5249.916033071593,-24278.462442454573,-24874.328070914347,-128.6755308125321,4561.997210968499,0.05497193219715737,78.8608777393726,16,33,,,,,
