id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
21026,-2525.6013925635525,-4509.810251304447,-2711.3627469284074,-14702.687183886053,7820.91308642603,1,16138,17.66815406909609
21027,11865.46757419061,-15608.766300591464,17592.40753655827,-9891.088550929871,1915.9755647302911,1,18411,17.437426086055098
21028,14186.875237070468,5272.81805602149,-18205.028878415964,-14019.191703080558,6551.329017062353,,,
21029,21657.82787286338,11203.251498606878,1326.230857909337,-8118.010382400225,7869.827876888726,,,
21030,16979.304380356676,-2320.0260660802996,12207.407001661166,8368.344381321724,3221.1088742342217,1,17506,29.908716831297397
21031,-18136.178466176832,11695.686047579926,-9932.273315418444,-5130.948658260288,7605.285330367681,1,17761,143.60336578628903
21032,6196.255989594927,-6654.433097411333,2843.840198073416,8834.965675512343,2200.973836243285,,,
21033,-11111.20505782932,15041.585199406632,7907.27920560036,-13512.592059865357,4569.348882472319,,,
21034,17739.666174078302,-491.75942780400146,10247.721665089557,-18956.197316710033,1340.0374966512727,,,
21035,11418.60751216398,-7594.678793181687,2680.420550640145,-8804.30906009339,1565.1687321164086,1,19676,53.93717420768314
21036,-17835.53060956901,-1678.104172290572,-18357.627662519844,-5013.841865282455,6329.619763579418,1,19400,28.520352253976853
21037,10326.986140075955,20546.965029510415,6934.1043793578865,-22668.999249103937,1574.835755251391,,,
21038,-20547.41603387927,5651.934376077523,6702.305318898161,54.38613873388749,7119.533779568104,1,18782,4.284967356661582
21039,23221.068376534604,9039.305988808526,-12430.55948608065,12786.771668129739,3972.5715225111744,,,
21040,-3795.6092160268017,-11404.219107774183,2675.0936839883543,19189.951369027927,6844.546801189784,1,19747,433.93091602257664
21041,2495.2287962621376,-24516.182597679308,-22317.314789297565,-10607.73307243077,5124.2864062375975,1,19039,54.7401715584906
21042,-22991.176376086187,4715.619486988904,-1414.794417818448,21974.242699394497,5129.714636536675,,,
21043,17675.411970913403,12004.206346441373,-4471.170391345408,-6955.210782503789,10614.376766537123,1,19375,322.9091725176022
21044,-19148.70087523823,-6084.723327417207,3665.7721733724065,-15460.048975490792,5524.333935434569,,,
21045,-11479.27108754026,-2010.4270848464766,6849.033093320024,-20248.338073697574,9176.83799153974,,,
21046,-3380.8360653587624,1958.4009555518824,6709.313108081289,20897.472815075424,4118.802911092532,,,
21047,19586.785300065472,12852.555931928036,4825.1869241385575,22104.06840675718,11029.726038860945,,,
21048,-1456.1825362323543,-1192.9401905304512,245.99269136389557,15290.83544007274,3068.7830299698253,1,15705,17.033453395153856
21049,-14957.18334477915,-695.013637781638,17228.98985256235,-2739.2204103298463,2963.2822739335743,,,
21050,2366.9343187577288,164.84135933431753,23094.999956967484,-3217.2054959329616,8771.344669427883,,,
21051,-2618.073744558609,20236.11006718056,2169.2704907184016,-10908.388506363981,2999.527652051819,1,15621,8.838373962170635
21052,-2460.3476140326384,17661.967391639497,15741.81484867126,5958.455163032162,4445.304665016509,1,15077,329.94098626308096
21053,6708.998338469202,-3361.878488071503,19691.368032353254,-10031.867630462804,11447.323284883689,1,19715,41.57970818061949
21054,317.7480891972118,2430.1576605146074,9927.99781971077,-12129.129968152813,1861.3147528714271,,,
21055,-10386.232741873946,-8079.281086203431,-5435.346838367965,20632.07174740859,4981.547547682513,1,15989,16.63467767407883
21056,1703.7530839656938,-20657.477067215525,-4578.2876619515955,-4225.474906156989,4645.686615584511,,,
21057,3718.0092750568765,23906.4928133243,17425.940152145944,-2694.465005851882,11119.991558202382,,,
21058,5926.698464357571,9897.96940417774,21387.166034654118,-7783.741936053317,5944.224300827871,,,
21059,-13816.01431282871,-16837.185573315743,12435.753194363555,20935.305557488944,9538.264895265394,1,17152,447.75459652677455
21060,-9558.795329191327,-1618.7501134797567,8431.296131167474,-12329.290370860757,6335.635875759775,1,19238,2.8413086317132183
21061,22536.452336342358,8638.758583786395,-16203.140842812563,-11285.76824073072,5826.277975214018,,,
21062,-14922.753536135819,2080.3080979372608,14750.504135466967,8853.809020132547,3347.8777174955885,1,18098,377.7020229792124
21063,21440.40640671084,9376.960963134276,-11025.5679132155,68.16612469442407,4532.005209054576,1,19457,7.3687475975566485
21064,-19121.887345567346,-15806.381203972447,6604.645329802563,-4395.919855084761,10585.82032752985,,,
21065,-2353.430101923299,-8206.954200852884,-15277.105545757808,-528.5791518534134,3766.518412060336,1,18672,27.149490645790138
21066,-7148.3955476431,13495.551629963578,10989.896046660891,-16120.359337992086,7792.606191589061,,,
21067,-13220.810824599439,-8590.2885990026,-6460.541483848785,23618.487250944017,8797.021823301104,1,19598,240.2700380022634
21068,10882.106341110477,22445.14501798941,-19883.011495201186,15108.495038419693,1651.6813999277956,,,
21069,17374.493798945005,17184.77665538736,-1972.500985952829,-19610.72555788737,10016.743760153178,1,15251,241.20787730397933
21070,-1670.522818773963,10709.001727552204,-14111.693763247524,19442.577095706707,2253.3796492876127,1,17449,217.13657043904527
21071,9997.537359059133,-19603.39751869187,15181.29583894233,18401.361126098607,4671.619520619663,,,
21072,7005.281175628013,-20448.074943996486,-13618.039123633856,2157.5818076945798,5879.415447806649,1,16624,10.609252000366723
21073,-20257.494700063722,10815.25165305088,11562.58179282835,6306.916857925666,2230.2382711117534,,,
21074,-13083.505155375547,9025.620723852408,11677.376521263352,-20866.530342540635,10357.43228543214,,,
21075,10309.974816155831,8141.776647814499,-4917.447571913173,22469.086492195347,11031.94850854915,,,
21076,-14304.87384070015,-5059.08660192075,563.3693552785517,847.1532195188265,2965.185068306272,1,15499,21.57469993741597
21077,11665.939466175587,13675.514683206311,6082.879540673552,15630.03170933429,2303.0629604337255,1,19366,1.3068966186283433
21078,-10877.541017239479,-6506.480689934295,-22768.550075356998,1725.4963071516468,3090.3994060148834,,,
21079,3704.4000047471454,-18084.0301435065,-16937.946050011204,-4360.354700486831,8281.247801319201,1,15898,94.07998568447874
21080,6097.940175235657,20701.607324287907,11019.812568661422,21552.80287167269,7283.416059406384,,,
21081,-17998.62921193187,329.69977935291536,-635.9922283573142,-21045.22883058492,6957.120991295799,1,18071,700.7833932835347
21082,17011.515167747748,12129.330477428026,-17856.75087442128,-16775.068692881156,8655.550654839459,,,
21083,22993.635748324275,5604.885323451352,11459.227112756256,15607.154240366195,6938.408013267937,1,16667,44.87225621243033
21084,10629.875624721368,-9993.323154076921,10945.387422605447,12018.647730997509,7025.531619314864,,,
21085,-12753.430956278833,7520.23671723099,12508.65662860818,-15106.272951677001,1649.9549566215749,1,16575,54.28567027273198
21086,-8326.604589377712,-19401.68920929417,-7891.825733451948,14432.832961310174,2986.133027913977,,,
21087,-22760.738918801988,9939.542310314464,-8324.84768589093,-16232.598666958436,9748.425475058131,,,
21088,1683.5948156573504,15054.929983899121,3341.630948588627,22117.11849733223,8646.853841881963,,,
21089,-16613.551230804776,6164.759999994261,-13651.929424667996,-19048.15703357608,4497.787279902437,,,
21090,5464.026381133834,1738.3244447130564,-7767.485489116825,-22327.746192282106,3583.280041215897,,,
21091,-9915.042777870636,12399.662789480506,9310.306011484361,19067.585041993603,3467.3701618795103,1,18814,32.73395847686652
21092,-4706.222055305443,-15189.942910603228,-19147.560806276175,7858.553151888467,5889.524934621131,,,
21093,8151.032107205479,9337.685213654935,-5265.291471261047,2253.451000875044,5889.694651321023,1,19931,11.2531041297716
21094,-16480.975253669738,-18043.13436937835,16417.046364455382,12849.551672044727,6316.109170340924,,,
21095,15623.13755630827,3601.976420692001,18905.883625644274,1953.8885425249464,9461.291139335322,,,
21096,-5551.4139589769475,9245.707850307925,19238.38341342003,-7227.7682179589065,2062.1289940556535,1,18944,477.6592113198601
21097,17280.460499244808,-3610.0821125129405,-11053.890673685262,16148.597256298788,1519.3355253115983,,,
21098,-7763.4646816206005,8966.028270458723,-20900.12314698766,6720.383331651392,8995.045406631612,,,
21099,-20413.637836559374,7511.002973623283,17411.011405583253,17458.81094391249,10823.054409228796,1,15023,32.99748428359271
21100,20314.09937201391,14102.588287453931,4988.3583187322765,18388.790265566342,9761.989768321682,,,
21101,-22548.37875017342,-5140.765314778917,-2503.193720829262,1303.3285589699335,5154.333830654492,1,15298,52.080562501545955
21102,18725.666734526174,-14271.7077081224,12291.906414729223,-6144.791369680424,9575.744677903256,1,15543,6.956481612782227
21103,5659.733962365855,5515.952556378834,3285.3237656381934,2456.9842887097075,11283.593982899762,1,16656,26.648938845610246
21104,-2591.9202575597155,20359.086217452263,7177.272959791524,21259.6043353802,8609.109485345238,,,
21105,-11146.281752768928,9772.90767714916,13871.628458134212,6236.756908000534,10585.265204942732,1,16504,16.77253041376025
21106,-6212.086149557163,-21407.202566188655,14395.641504207772,9651.643410012854,5428.325489247804,,,
21107,6642.75070058052,-14413.767645516096,-9387.378766566351,-12289.15673054386,10967.331009751038,,,
21108,21714.557430482637,6727.385717971112,-7226.992328715158,1264.0963678685985,8352.851697757493,,,
21109,368.5945596038182,-10485.529042067143,18740.215387763863,-8044.7082604304815,1453.2815984574797,,,
21110,-12609.199415850137,-11108.48756042233,7906.842779059894,-2474.046939224183,5249.310054474956,1,17656,220.71667061079143
21111,3500.111472403878,-20115.443265103007,8011.065043146773,18441.6113456885,6910.747106236176,1,19124,38.86916107586876
21112,-17758.307982898965,7344.88413633428,-701.5399376712267,-15016.69261364319,11322.918082310762,1,19897,41.588385601515256
21113,-6211.246762003848,21660.58543328009,13817.311662483226,4646.811903023045,8400.71850775927,1,17080,9.247217631113017
21114,-246.44392265675197,-24807.426801608963,19976.813389950745,-5241.455458278786,8967.028797272586,,,
21115,17287.22377921131,-9573.176579664261,16264.421149961861,-79.3569151659176,8476.388007066209,1,18420,25.69843712767397
21116,13178.271801780684,-17788.409236245163,8166.644500816459,23423.31840383877,4160.736971575412,,,
21117,1367.4398117744968,-14522.122804383791,7079.419300670263,993.3306613348359,7884.31186315963,1,17406,8.780423119233092
21118,10479.19614376314,-10990.522955598792,-13800.697840816307,12640.28625590141,2904.1120979212947,,,
21119,-6754.690809270382,17731.05004078066,-1716.4694715660917,6957.617443041279,7343.481505371434,1,18936,0.17006082643092668
21120,-2997.0427138538107,-3706.4132392252686,22878.365767271433,-8058.235442066354,5715.674396784504,,,
21121,-6060.121018894737,-15625.905464990641,-19338.20609279705,12913.08967835117,7211.988443338394,,,
21122,-3361.507119796541,-15275.709491869055,-18338.767860206135,-16530.067608846963,8354.979475229005,1,15277,33.151816090182365
21123,1769.0908296133057,22893.95586216201,-21007.90389955355,11824.116551598512,2076.285424848824,,,
21124,1595.6218369874223,23277.156731625815,16048.03808153302,17027.15826281516,3456.323151640027,,,
21125,8184.115739941946,9736.390341506434,21614.064365458325,10701.991588110352,8435.405643903163,,,
21126,15624.498287780472,-247.53312464651026,-14993.390598578188,-4165.945268438405,7726.6566002108375,,,
21127,-8381.687292503724,12734.63370226261,-4772.8748069661815,23831.19325636964,9205.41304756084,,,
21128,7837.332268136102,-14996.228412974622,15635.624040425617,-12853.696421067445,11494.494374062346,1,15198,31.991889642456954
21129,18335.91257567038,14420.370668936499,-3656.6087900946186,7317.2948567660715,8539.747157911232,,,
21130,18426.8517619423,-45.00459186043736,20519.815015052685,-8929.907224941751,6121.905674051188,,,
21131,201.99401717713044,-15685.771951514971,23254.045223698835,-102.89549851950142,4893.259746451591,1,16610,181.1753650407545
21132,-3928.468471040036,-14606.635882153401,-14446.721578100152,3713.1669745490544,2516.3515820871394,1,15211,51.052281928985394
21133,-2597.967259545363,-9148.213826614816,6506.042850938942,6197.166078623828,4361.655135686349,1,16474,3.6704079410937993
21134,-9454.55380301276,-3209.771256965578,11662.439491891404,-16618.67148838506,10575.210679313435,,,
21135,9092.402704155931,17219.505641663593,-5992.610028072861,3305.2943070458023,7440.218320363043,1,19970,4.687626081434246
21136,-12396.459636141693,-7671.762553970195,-9233.1339832589,-22267.866496244376,4064.183392602101,,,
21137,-17910.06312427355,-2989.174988807252,-14223.520271193696,-6761.194717523045,3256.844289063695,1,18197,0.31634297939126554
21138,3818.2914567531043,13464.350538569888,9263.595272514765,-17220.946781220176,7130.285023943741,,,
21139,-586.4863511106378,-22942.943817821902,13885.657613223004,4060.5289763528235,2232.1687338867555,,,
21140,-11898.643925496071,-16866.468670487528,4141.488609194475,12269.609176660939,8665.867525864793,,,
21141,-2222.753590099608,-493.5272622494449,-3076.2614246272424,-3366.099827621423,4270.509514475945,1,18652,27.80356754446302
21142,-1691.1804072293162,14132.618457233722,-10510.908658533952,-939.5353126942173,8505.583457128689,1,15956,16.92451229800099
21143,5442.670800618955,14297.387082781119,-12097.518163925719,-3802.685015105166,2457.2939954053345,,,
21144,8198.288085485445,-3979.1328567862547,11085.169648204566,8305.411181086616,9486.030910727388,1,17972,23.595672280947838
21145,-20320.56712564906,9242.498142259356,-7481.0230620004295,-16083.898130599811,2566.965709306166,,,
21146,2218.5750375225507,-23342.58136233965,17032.37025990362,-2510.239038273987,10021.563716446792,1,16065,42.807395210267714
21147,-16938.473140852057,-10320.79262576297,-20906.252666836466,13629.529317630455,11848.688734027675,,,
21148,-2820.16598014746,13124.825248655245,-21710.290944482476,5642.680436984294,4197.555905856369,,,
21149,2641.4617502549627,-22989.963426419512,288.3342609916581,-24244.883544867964,5794.096730821304,,,
21150,-12515.545919624039,19672.864404304943,7198.852105990805,11103.178594951074,8944.833696399648,1,17640,319.116006219524
21151,-12826.277207380715,-18972.047522137553,-9350.727671435045,9913.522492099946,1718.5383975280474,,,
21152,13602.418116810608,8673.630222900232,-24684.94647202876,655.8740137230561,11164.898708865816,,,
21153,1859.5791970950559,-4310.648112519739,-9700.48127421706,19210.90048785347,1882.5333637175243,,,
21154,14270.197151255634,-6389.64423367746,9415.679786429115,5003.006995596927,2978.69950359192,1,17786,19.289643600181762
21155,13890.355325989403,19022.95936917603,11625.95186276229,-17204.35346767441,8363.316053021146,,,
21156,-3100.1082095630336,17031.174526826406,10672.783958298314,18963.201231408537,2441.342806839676,,,
21157,-9012.325908600711,-12501.163851594727,16665.43368273764,9238.04317240668,6784.307732237673,1,16901,16.34712016058984
21158,-621.1194420198626,-15923.687052401303,-7081.130797406404,19611.28944935058,3519.739274379516,,,
21159,6334.765562657452,-20589.1777186898,7862.206989184961,17099.625021569605,4292.130742336931,,,
21160,-4206.054913735181,8158.754249275611,-17969.445891079507,13.947947332577314,11330.145143074731,1,18038,6.8625340697290085
21161,22919.06063948718,9200.493474479772,-7310.200576505453,23442.71210642632,1341.0776830715515,,,
21162,-7605.15399831385,11863.236540978272,7405.630538138241,4142.027555935412,9008.36574353322,1,19616,22.321153506321025
21163,-23216.3670119791,3389.68820559551,-1080.824688970577,-23553.13577321282,7472.088930296668,,,
21164,20527.662475321864,7593.31464893185,17506.556014405425,-11235.248855280339,5274.233712483396,1,15896,16.79820616040979
21165,9388.556043609256,15086.829967766891,-7308.33217772016,17249.31673552344,5464.64145098325,,,
21166,9719.2672082375,-21055.543232849966,-21479.457307178367,2187.962211740087,1787.78178506149,,,
21167,20004.16563257276,2846.307242392999,6310.627921365813,-19108.124521387108,2055.7228578329527,,,
21168,-8260.27232902704,17003.18776176605,-11315.357047865698,6507.683809383929,7305.874676464291,1,17993,7.646141025443285
21169,15086.891894015302,-16636.313195644154,5159.738426945303,-21444.067798354405,6259.51976153629,1,16519,29.169471486250586
21170,5683.173792887486,-7050.475059258832,17981.77478248127,4381.566005040459,5414.40232620214,1,17871,61.74240221237142
21171,-7667.226642887159,16522.298066467563,-18161.864305266245,10326.805247662116,5832.731918427322,,,
21172,-22400.908088051423,-2878.599988001224,898.1312000974503,-17876.298762295708,9292.027499064054,1,17162,23.789566897439727
21173,12907.704968833663,3655.3902223378245,6778.79972752084,10396.07421099268,10384.044151138774,1,18334,22.50246588580194
21174,4721.94579783966,14225.267357101904,3892.0220822203264,19320.32281123205,11267.175523481028,,,
21175,-16238.865453723773,-6228.733399842047,-6245.587674749364,-11453.474073061876,5927.3662212283,1,17814,38.94395319218347
21176,10922.923192068942,820.4286264418442,3663.4761711364263,-18722.094181957033,3060.109536345428,1,16468,26.899348250717594
21177,10525.777986345303,18976.56975442388,-15194.451928360975,3589.600561595147,6324.905193323938,1,17723,70.62835347536111
21178,23609.54102267507,4904.718750286425,2132.3524760621476,12074.6983744803,3231.030811303269,,,
21179,-14564.327369853852,-3786.76174502659,-5323.900126001259,-10035.549218323175,11428.93557288315,1,18035,26.957633535517743
21180,17188.058928937004,1619.5284784800824,-13104.440319759142,17270.74981159033,11605.190598011293,1,15588,24.7224625039089
21181,-21983.873300619787,2516.688741318001,-5599.059480182659,4453.08448422248,10305.134504605456,,,
21182,-24549.340448459418,477.2109935630251,-732.0527733728159,-12506.67332190904,8236.627558572662,1,18962,87.35422147997815
21183,8115.320607134636,-13705.098536866682,13943.26641230045,-2305.296681056763,8287.912605283578,1,15438,9.586786337409649
21184,12148.074306859839,466.8535501029801,-11299.178301501834,-19059.381518117414,4604.898847138966,,,
21185,8510.971474439764,16975.24428797453,17281.565345808827,-11343.874781307344,2333.0477990103473,1,15173,26.592163025467016
21186,-18847.90891757214,-13740.670758047907,-20013.205802245004,11485.329190893499,7119.058781490926,,,
21187,-15902.766084642844,12694.170857101548,1848.4439882280167,-2699.457124864941,2626.422373726041,,,
21188,19315.31322042895,2650.5138676546703,3377.122643592622,-4002.6809616134924,4183.31363739651,1,19500,42.42463346036493
21189,-20102.09439792255,-4923.837660943755,16421.66692700622,327.7172134210123,2234.6503632959366,1,18719,35.805326713947125
21190,-6459.825754781639,-20567.13437364423,1242.9854136499598,2138.900892106565,3816.13195883215,1,19396,34.796013853843306
21191,16847.725270085008,17937.653346464453,950.3295884638319,-18583.054940941613,2719.268895195346,,,
21192,-943.6351083321351,8752.093321009263,22868.050329505386,2188.9773564069583,2891.099831891814,,,
21193,20995.441845812908,-7783.265275624257,13808.991465565734,-6917.477363077967,7213.855494711993,1,16991,51.55644730086988
21194,9484.937363602177,-2998.0901235328747,-13233.582610555872,-1346.5182847649958,5887.442658047576,,,
21195,-15454.42937681868,-5027.359695699135,-15725.264700891656,-4629.503852768634,10552.545813469951,1,16936,8.729738184192684
21196,-1609.584315434582,-17809.799956206094,-426.9970555064174,4233.280537090373,5965.10361818977,1,18615,22.342508549387276
21197,20729.279155264987,451.7059379379134,-12753.767850691067,-13618.708996270983,6745.1378057542815,,,
21198,21108.398795617963,-7491.671623843882,720.2516014753237,11025.725504627859,11247.866161660733,,,
21199,16298.353361488378,5164.310158281642,-24185.19195785194,-1830.3323294746224,4645.489148019353,,,
21200,-12466.033000423315,-7481.1252295491395,12438.31076601131,4567.222286366861,10459.838227465536,1,18052,19.47991853054009
21201,22160.461569725026,4181.836913519703,-12439.855616919043,-8442.497252454828,5772.370158745589,,,
21202,-14314.932344186343,10988.819956548621,12380.856480104936,17243.031297231806,10869.49545957042,1,18630,197.21587868481765
21203,-20358.034312489686,-2217.128726172763,8909.942274385627,13631.795494051548,1911.0177258543285,1,19171,2.7529496350135787
21204,-4608.221267806366,-5441.322409468114,20617.067371793564,-1844.477638423159,1203.7847954651938,,,
21205,-5636.705866508164,-3449.818552325396,-6971.492164072075,-19183.22635893622,7285.4315632417565,,,
21206,-3244.6807646991037,18382.041117650893,-7211.43410289719,-2057.062992882835,7920.513525357223,1,17718,21.725540703510887
21207,14331.032423266093,-18900.323066252346,14310.628618835202,-2882.4357965736453,9726.914173023324,1,18929,323.7894763254062
21208,-11920.785223653918,-16781.51367695232,-14942.23758550723,-14775.508625018225,2204.2555774421617,1,17410,33.7279520261709
21209,1490.4156061821777,21353.11493339004,-1048.373615376975,-20927.168268369096,6502.921612715622,1,15564,13.609603837830946
21210,2777.9169118975005,7012.121324729891,19085.649738299493,1133.8789895204718,6163.642761401375,,,
21211,-2756.3953352316603,-11596.123999712043,-15464.21442767254,10184.796048112563,6724.934167681546,,,
21212,-22014.637298806694,-9039.946876123035,-18843.326754914342,11360.209966181923,4284.4953975153385,,,
21213,-4188.9563560609095,6995.745354831277,-4443.221744621384,21975.636633887974,7815.784495701657,,,
21214,-2075.8241678209015,16801.99496450914,-1857.8763899287478,21524.403046329557,5412.296758876009,,,
21215,-17099.83703510497,8753.086794086987,-19951.48510053597,-1639.5943145991369,6925.832688829681,1,19757,29.59409625149783
21216,9074.976301100149,10896.188803939483,-11332.681855265564,5413.410221659033,9838.346082172824,,,
21217,-6950.127177539154,-1404.6405720244475,-13857.847273446827,2180.1943225021896,3053.3875934748658,1,19510,31.34712292588688
21218,-20805.143175613677,1252.1741603766022,-4545.860841320475,-23416.47572162734,8584.51910631111,,,
21219,-7192.222546136396,-14755.049290615663,17219.229401397977,10620.013492641447,4678.385523720241,,,
21220,-14430.965374445464,3071.0850369853033,-23886.996473703337,5085.876517482335,2339.9663317554105,,,
21221,7522.471079605399,9489.907022818596,13036.97562447186,-4838.182131376878,2052.2047326844363,,,
21222,-1602.4666449025608,17660.689847940266,19129.253329648083,7642.542895988314,1673.6399792003638,,,
21223,8990.634684677047,6159.2594261235645,13721.716748968618,-1616.2808127002863,6177.14409345889,1,17938,16.773433607128936
21224,-23553.824201359046,1765.6301719343865,-10334.772593611735,-4905.5695767882535,9373.506885146453,1,19080,38.20860031278153
21225,5023.354633596446,1413.5896990121146,6228.38275923449,7458.604312522821,9663.081397240514,,,
21226,-7002.654240031476,-21323.53043186803,-8556.768698251042,5033.559957022499,1949.666538936668,,,
21227,-10239.428585421967,-13456.921918994136,5354.062021683552,14156.231100302917,4837.284050513315,1,15931,0.026830042218989547
21228,1177.7408969631142,6188.367616940301,-7298.538300588421,-5764.961289510022,7995.640964197394,1,19119,41.771638432071995
21229,-9944.514567861856,-829.1445404163824,3029.778109599967,1127.3841379972182,1860.6780914199928,1,19493,3.4036741832520647
21230,6770.388555431811,-1063.6398971484778,-24456.26615813268,3723.82504374607,6074.591634433584,,,
21231,-8723.638478097284,-11286.544174893686,6948.678726991759,6321.834192138755,4131.257261659812,1,19352,11.448722111482766
21232,9702.830410313043,-3065.7746959151737,-9120.98757858153,9748.375552021447,7968.498535771484,1,19732,36.669418728190976
21233,-1929.8768323358236,12963.716889998388,-16033.8522440095,-593.1891192387848,3960.161355619023,,,
21234,10481.124397098145,-16328.674000267829,6879.615909435892,10757.744460431524,2257.826211619167,1,17150,41.59932214485707
21235,3116.4090687021417,-3560.1065788747546,-2210.2999144038477,-6471.994010196035,10687.041985301936,,,
21236,-9034.94175098562,-11887.89766684682,4492.480161594292,1833.7631044027476,9865.953413356341,1,19252,166.59615432903593
21237,22564.55061839109,-9302.500712892353,-1940.3709084209695,-2148.6110909456293,6889.649746976993,,,
21238,389.1258923906389,-8166.706892528287,-14163.330407434083,11214.503463252651,9508.213968282738,1,17754,15.806739949995972
21239,19862.07195620954,9998.014781226477,-12613.609353235366,3788.355053205618,7648.779108888989,1,17008,225.1778537286682
21240,-18431.966625126715,-15589.037897837688,4200.375660843165,20586.054135685255,8686.61943155543,,,
21241,-2986.982219035417,-4640.61480747422,-11761.246660198149,-11831.176226805284,10762.631489471492,,,
21242,12951.466144750353,5984.190527731986,-20277.22305277524,-4884.054272257392,7533.500850645663,,,
21243,-3532.93607908352,4220.504586383122,12089.013899873426,10867.008337384577,4140.177030379401,1,18355,27.736837495952386
21244,6390.635302863513,5229.027108769362,21447.962801293783,942.7632838165446,11005.091751575532,1,18638,5.124513036240387
21245,-17187.181954929285,-10927.001372074068,-14282.806436686957,7420.6504326210525,9494.996432921187,,,
21246,6030.595865548381,-2244.684050320113,2828.851241419812,-6998.816324527685,5027.114806100855,1,17645,3.4742292930413896
21247,-7572.313860673159,5721.3443950185465,-12939.830080093918,-9088.455449623872,4266.0187093227,,,
21248,-11453.98382128135,-10438.213243087286,-12417.026909039247,8644.724198778953,10134.327175176362,1,15228,37.06821612450403
21249,-20465.544976000834,-1717.468234626791,-7896.8173195451855,-15039.718432131489,1205.6297045257163,1,15937,107.76125764239154
21250,-24061.14854270963,5893.21729804853,-1122.4669416169127,5741.619435060147,2374.560216779072,,,
21251,13639.483674098665,2772.3811032023223,-8374.156359302327,9917.383717097735,7041.140903869226,,,
21252,-12937.675543741223,-4759.651032273952,12918.957211609835,3614.867881038892,7143.562575573019,1,16870,12.148216866774419
21253,-20138.891501510807,-9332.463226604854,-14292.213919420838,-8173.1054392062615,11251.792049463507,1,16069,47.10612192264125
21254,5344.369227015501,23647.0538038873,-7570.826132634611,-15533.489651826065,3099.628446419345,1,18592,229.95777221343133
21255,-19639.37285523714,-5471.416738846874,-8450.423745999546,-11491.57300128501,8305.721754223821,1,17703,40.14629617385981
21256,-14625.127941514382,19057.170939040145,-23301.12606344123,-766.2756996481512,2108.624718843529,,,
21257,-23218.293315406925,-8982.97009229123,13476.106190251478,11231.428443854136,3582.3765587366584,1,18780,26.511876085342465
21258,-19725.368129277955,-9722.149135220581,-1231.7751339774768,23682.784892565352,4166.998125363247,,,
21259,20826.431209952323,3784.3492933089765,-3514.3924597683435,8018.3126844718645,9100.715260494939,,,
21260,-2508.8474679949795,-3770.1419228169398,-232.54332277782305,11573.391250336666,11594.233067446725,1,18205,19.45095592389407
21261,-5061.280781848338,-6605.3141276847855,2261.000744784342,-18586.49286232946,1627.6011603800735,,,
21262,-644.000128778116,-16820.59131915502,10886.472006843069,-20977.588280763255,11260.923835195208,,,
21263,17915.220671790375,-14654.68145607135,2900.9999605868034,15222.535984918031,6671.137545635487,1,16759,33.71615916837254
21264,-3867.3850171938466,15304.807960330938,-19151.78363005278,11204.977787646843,9251.211068662262,,,
21265,4684.82183696096,3810.1888475598644,-13397.28575717043,5736.69205502066,2804.9654515504153,1,15865,16.29680530527412
21266,7071.343791563624,8117.173702306754,978.3054283048659,-22883.053860515996,3894.034584089455,,,
21267,-17447.13165884353,-15827.856913736327,9962.07285160046,-22749.497437293532,2356.6772258794754,,,
21268,-2370.965506100565,15974.146100974416,24175.735218920927,525.1157296846941,9295.202004126488,,,
21269,7043.393555271519,3330.8119803005284,17116.97020761029,-16226.380652909595,4763.489319561216,,,
21270,5503.175076972362,-1332.4245795216557,-7975.702537661229,-17868.594318533193,1520.925551974056,,,
21271,16089.09748422377,6494.240552129206,3499.5411608344184,-11444.576182149696,10397.917676473784,1,18958,33.214808539749356
21272,17112.914837843535,12880.66880312754,-1997.8326851666934,21447.1729471067,10548.489072141729,,,
21273,-8384.048613788036,-14355.034048771204,4024.8782244762297,-16151.09859307422,7237.218872117045,1,15180,49.29632219872656
21274,-17096.887310518567,5134.216275631879,-6069.7857476036625,-8550.866088546925,8870.201629170413,1,15147,27.168340228835405
21275,5779.828544373962,-10866.733788599708,-8179.501514421332,-6067.162906161688,10741.014770327325,,,
21276,9914.436117865014,-7324.240710515423,1360.3941023101434,-7185.992646418228,6847.546209127459,1,15429,1.5539895489273476
21277,14845.219267582754,5192.969927488615,8089.050272354143,9667.542776804563,6801.266076526737,1,19515,21.14153704301225
21278,-13918.340605920954,-19406.245157925317,6663.169300601101,-20692.376299229963,8765.7904931207,,,
21279,18092.15402723659,14091.68649331366,13544.400156406504,-10776.96941602095,3800.4439850033273,1,16195,244.8232770491809
21280,8855.455704279972,-22539.393668689405,16113.25831010814,10340.453184950697,6935.759535911898,1,16516,23.98300500381356
21281,13799.414973014835,15080.569059024856,13100.028015697659,14036.062837379475,2522.0883489708267,1,18303,12.991487527118352
21282,-1782.3615707692697,18630.490493546204,-1335.693257139781,-20793.917019762015,6458.313125710275,,,
21283,2416.840458962888,12726.6027612732,10727.499624791184,-22323.148340291056,6642.210493554983,1,18223,36.1282527362855
21284,-17896.46639488988,-1075.8114405786764,-15611.384550974233,4944.394449707062,2525.5756721675943,1,17347,20.79527831989776
21285,16975.999487291534,-4030.1306572006324,-14451.592768726417,16514.000361152706,11841.335459993501,1,17481,53.70786640433289
