id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
25639,-3724.8355867748833,6561.618296882742,1874.9762453992626,-1093.7900276324362,6418.337921221551,1,23640,17.584471530157316
25640,-6105.691099779742,19362.605794032956,-19052.76604062588,-13618.05249706632,11093.834956319979,,,
25641,-13043.118759455074,-9638.177146094446,4318.720535514392,13321.357188035858,5945.866288146887,,,
25642,4539.202266774777,17697.113179776672,-3359.8213972624653,19150.099980097213,7981.542961390202,,,
25643,8866.266627651734,-23045.242285307664,784.5692251342698,3864.8066705022466,10228.30314752946,,,
25644,-11535.867866120476,17374.833018573423,-20219.97379721961,4054.564566662779,6079.352305673638,,,
25645,7920.106794640553,-1067.1256194169546,-18824.832133536656,-15187.351354979934,8687.781166709996,,,
25646,-5640.3960611779985,-1054.1590434229583,-2272.2467337070993,22993.666472318742,8297.251109746463,,,
25647,-22473.61889765742,-10098.362312941439,21070.06991677374,11277.69957140398,10131.152786891602,,,
25648,-6109.939098201023,6616.757365067304,2309.920161759339,22274.859922284253,3995.5877858992812,,,
25649,-3848.4087999053336,16220.864542679017,-370.8447982711041,22147.156577888847,9828.015719832436,,,
25650,-521.6216513128529,-252.94679416289364,-18640.0816073668,-16644.231048343183,4355.793236904337,,,
25651,3211.7982004517326,5953.4273400734855,-20878.686099701,-10474.575101088929,9514.226871445464,,,
25652,-6935.596930266467,8184.59895741209,-17726.841188266037,2717.6484603909303,8130.522828923014,,,
25653,6606.760476250689,6948.391783292529,-19411.275522210402,-6635.049120051022,3015.6732004149485,,,
25654,-15133.474247455004,3872.8485734837013,16958.97777348455,-4552.759034699873,5330.699178275455,,,
25655,24249.265156348236,5243.8874932815415,-2992.1180485510413,16904.001948791483,1440.7197398473636,,,
25656,-6801.580764423394,-19629.28642427346,-1287.3414884135018,476.4823920257695,1200.348324219649,,,
25657,-344.89536779367336,13160.078529428865,17724.43170378932,-8691.587607271738,1531.794489011822,,,
25658,-22677.68115679345,-4699.300279748815,-21618.412730460168,9987.268262651298,5191.352024604898,,,
25659,15760.679517903547,-1915.4461523125428,-12911.410749452596,39.556914654709544,1982.4258066736888,,,
25660,-10025.183100798862,-2231.9089863539193,-14262.317464641988,10239.173139797858,8028.348347293085,,,
25661,-22986.81311283306,3613.0053877360406,20631.41144011219,-7389.879143410082,7116.941784417152,,,
25662,3895.784878172377,-1009.91205522979,461.95206562992826,-19917.746951045614,3779.1903455686484,,,
25663,-2657.3282232490383,-18805.28660376463,-869.8431992356527,-5226.394389527173,9990.150904057047,1,23477,2.576228912350416
25664,-3225.666145003175,-8556.138417602244,-12621.651298480347,-4156.482450970343,11615.644903368973,,,
25665,-10083.861166076496,21120.314109727668,6374.869293565509,22058.962911596784,6521.321691365519,,,
25666,-7800.2100394154295,21660.55190792716,16190.955132527393,-14249.246329669551,5670.562844200551,,,
25667,1206.1158994387806,-2441.4444463859654,1770.997882304593,-16620.821173519602,9109.791958981312,,,
25668,-14805.534283825034,-9353.923159846689,-1599.7185458616295,-18362.688722946135,3284.112198784863,1,23594,118.03518870753351
25669,20233.30636769179,-11012.096803929817,10461.492340068275,17620.29901586508,6610.8165617841905,,,
25670,-13033.587349482228,20853.89683453247,-13774.74657816915,-5150.190971916381,10120.043541587924,,,
25671,4818.80082164799,-22412.8483608456,17909.768277313095,5307.7931524239575,11079.53946660335,,,
25672,-18428.1205274241,14919.153169339741,-10274.947420040247,-17562.958019965532,4509.5831728615485,,,
25673,23231.11327388043,505.05156021540824,-8125.652803347912,-6032.291651125142,3017.63976882967,,,
25674,-4338.6545495260325,8822.38471063978,-15136.376920022876,10321.205009881814,6459.961896041704,1,22059,4.417002371376839
25675,2610.4521650553397,24165.144659500467,3072.561534649336,2990.2309913393,2798.741411884225,,,
25676,22708.105142681932,-8045.41755603288,-4890.758533681699,6809.923885806973,5461.509505233879,,,
25677,4517.843446721243,22095.729928275883,-12773.842528563506,-18405.34438684175,4882.486731250368,,,
25678,-11321.682026213253,15428.492944242164,11916.654038007451,9699.582667064984,9465.993035903077,,,
25679,17070.119920211022,-13244.107654101877,1856.5336211854483,-12682.286087973738,10635.878597034323,1,22281,524.1161891013799
25680,-6102.6091514279,-19152.57071752323,-3800.8029007200166,-24527.714291672743,4631.69668021415,,,
25681,-14715.465980717447,4529.867252615448,15523.964155709858,-11893.395207636398,5923.171325247389,,,
25682,18188.587416186856,15635.417650579635,12720.736999824825,16042.643676245985,6972.045710151486,,,
25683,-1893.8447175043439,12229.812854671982,-12607.057907836677,18469.94947947991,5100.690602653789,,,
25684,12536.473155255982,7406.77280750691,-9370.3195774977,5519.3078718740835,9475.869327516235,1,23222,58.36660431995915
25685,-5332.611234715434,-15586.083996695632,6690.157417306058,-15287.60378590036,4050.2817835746514,,,
25686,-11131.88391188889,-5372.677727357255,11321.450112053994,-1837.0900649250216,2254.7968316672705,,,
25687,5399.897259266105,19099.052666543845,11307.941707009486,-15183.762714973636,11909.562252045107,,,
25688,3658.788992921436,11753.01215205204,17541.674667474137,-3480.536823608072,11673.06251896467,,,
25689,-20661.275427288863,2102.7956325435407,15402.749433361343,-4488.033892795273,7343.85443801818,1,23017,32.98904020511509
25690,-4372.821339478545,10803.135853482032,20110.327469730495,5135.171657110575,11322.820095023573,,,
25691,-14013.292157239799,6478.770653266165,19701.84667850955,-9108.512377314104,8139.772286443306,,,
25692,8627.274729107434,15507.553283431283,-13972.31444522159,-14622.874019536703,4438.796768600249,1,23576,32.55531925981904
25693,-6736.699621787902,16829.271876505307,3712.6029231539906,24179.24022512106,11173.715170802358,,,
25694,23617.4771656327,-5036.0064682951015,19084.18928349659,-9098.685971932047,8790.563275498784,,,
25695,8415.84913907008,15898.368253340945,13636.720103505664,7990.11644881322,5032.01079260792,,,
25696,-7190.230742615677,-18946.92522265257,19431.356744493372,9546.879078576923,6688.8237358437955,,,
25697,-1898.8345158758202,-23345.71097564967,11297.559093522948,-13724.535943406236,11222.31937752575,1,22408,36.824513302877676
25698,-13836.133063034878,-19554.210455035987,19768.47700075066,-13564.065873735864,10621.581567452768,,,
25699,-3151.995767819426,13153.139214864437,15284.388791826568,4232.326439367691,5320.442618728108,,,
25700,2782.1070442187774,24601.30707705929,10335.217946776895,-22266.30841187433,9628.265644678955,,,
25701,-11437.832268274879,3413.3251284082,-677.0720974756223,20750.83890113516,5996.676082752629,,,
25702,16170.008089247603,-16791.529866508266,2547.575691802449,-14900.596860247333,10323.269114519237,1,22810,516.5097481656921
25703,-2764.3601170324982,375.87473853159463,-9186.832558340047,-2725.651441952694,9425.337882433281,,,
25704,4071.2862664960994,-16513.161485348854,-17318.200653567874,-15886.8939932644,3567.7396188810603,1,23975,52.032827036090566
25705,-11705.67271819281,-822.5437300224512,-15656.361095767352,16818.92973629373,3797.784038777078,,,
25706,20445.903301309714,-6061.144527594686,-19375.896875920655,14283.141819232122,11396.357244398749,,,
25707,-5654.640127074563,11932.175040766837,-7815.239625996419,-8807.87293928053,11791.853808701666,1,23531,21.543928070623224
25708,-6396.604151908126,-4313.338787118202,-692.0258059605003,-21190.514393180587,7515.0143670973775,,,
25709,9587.692876672285,6904.629560104964,13179.36995845542,-313.22575546169173,1982.750933220939,,,
25710,955.5028275425975,13628.191308471745,-23795.025058055457,-502.99993684327274,8779.082576150797,,,
25711,-12002.476070682267,-12875.874583505964,17823.581730952093,14606.320200423434,7223.013522896021,,,
25712,12070.749744964087,-10204.215490537594,15823.366748344386,-3879.305543555485,10472.43899557827,,,
25713,22295.204471336365,155.5351784528575,-6838.080983562766,23895.97751664462,3363.0296939866007,,,
25714,22306.7713905376,-4803.953733635852,15659.63603421476,2456.6193274687685,1494.7229085909603,,,
25715,8692.046491800102,-2589.3570968424974,-978.6459570664701,5009.258772745223,9922.003931978792,1,23041,32.00226645767361
25716,16716.781731883348,15432.83450878528,-4587.415852933711,17283.763521301764,2163.2143640537706,1,22515,71.14572000964802
25717,22236.921523731166,2398.4439154175307,-16989.091023764435,-17597.64796266435,6659.68335942265,,,
25718,22369.79558078356,7159.791932661628,10541.106801294489,-2747.8617765175404,11990.85118893521,,,
25719,21826.512325783835,11453.961598883521,-3505.003322160417,-4953.401792759156,10470.059211997785,,,
25720,-17560.565541914602,11741.552045042641,8073.991381438558,-13423.762249600724,1374.435072390368,1,22824,326.47567100164997
25721,-1499.619844495097,6944.643546786072,15938.632840950879,-47.733824738144904,2973.065723245215,,,
25722,8942.685385146164,1500.676785013995,-4939.80526700983,7524.897767168397,8472.831132462508,,,
25723,-19844.833220061348,-1315.7790083833897,18355.80550949434,12150.5651713841,8519.68109306669,,,
25724,23801.316649063265,-6520.908964908016,13872.332736734577,5532.836426952246,5052.681870161465,1,23397,543.9704674625541
25725,20935.503103181174,-2423.1389821629928,18413.26754529697,16128.854124037563,11485.143856531136,,,
25726,-4477.36840545942,-7768.955851409297,-15301.974547842101,-16467.125191918523,11924.70367215444,,,
25727,-21529.769240275604,3884.9094480786334,-3186.508252646221,-4891.172519086118,4827.41992042696,,,
25728,2745.403491084646,-10877.548201039961,13570.563541281357,-14635.362474506835,7391.679565623998,,,
25729,-4266.921871204828,-4125.809085099347,-11559.544433165474,-7560.667912555691,7002.615387390507,,,
25730,-18636.53029680174,-1772.1985204690136,-22467.716936748082,10721.20297641604,7866.924994558523,,,
25731,10819.389603793396,1217.753135473904,-13270.153852756217,-13499.73087387648,8538.280955485814,,,
25732,-3134.3149309985783,7045.823148325002,12229.569043221403,-11842.26978606221,1276.9201354616853,,,
25733,-7024.033533968926,-3601.255011843634,-14206.3749428529,-4916.942316882221,4567.751012451387,,,
25734,10782.52230491666,-1955.0688955902006,6791.233922145708,-13941.833061770869,1836.5264042369563,,,
25735,-8901.546412173433,9665.87913791214,-23613.23532910516,-7736.186489761763,2134.6592721172283,,,
25736,-10311.591101022426,-8751.22496477772,2591.309099684251,-10546.751435664824,3672.702857967408,1,23969,11.765222312269088
25737,1172.5257532948635,-22844.394578108262,-7813.027476648527,2956.2470037145395,5247.051184246509,,,
25738,24018.46644611527,1336.0104485846568,10071.740628336076,12219.915683336061,11058.550342281036,,,
25739,20155.990228523944,12543.833190990292,2666.9290281546528,11625.001084752948,6197.597253849327,1,22631,18.446742937132512
25740,-10479.373941918602,-10793.738235612693,9206.943055944015,-2922.895795225788,1600.6223593541986,1,23070,56.79921044547348
25741,-15948.557936275636,-4690.697655353575,-18789.668691940125,10833.82473577137,7065.868796844308,,,
25742,-22438.67087777935,3930.734131534653,6401.390075197061,403.0874566021703,9705.647548650251,,,
25743,12035.230033276654,-10207.184131178798,-3635.4492422759286,-19169.93573640417,2924.501183795103,,,
25744,-4106.095798550046,-3362.1631677205405,8296.231838759704,-11642.247326935572,5402.701014891731,,,
25745,1560.9967153103644,-4775.662058875125,17109.656014515975,8634.415530261453,6593.368285970527,,,
25746,8948.276987411373,-10595.881962061032,-11333.857404954633,11497.274132977793,11029.1787985013,1,22979,30.328149926574042
25747,10387.675318520553,-13667.022048471916,-520.4946334651286,-18242.652689060396,9323.920826379723,,,
25748,2596.430094128151,22688.66551459086,7992.869776752363,18193.76964244266,11936.203126021808,,,
25749,1365.3268239343488,-24225.408873304306,2843.0918429257,-1575.2523776890084,11616.340670339703,,,
25750,-5869.473443197097,23951.225670466076,-6060.246157573223,-17250.011227493906,2599.3813542155076,,,
25751,10277.879395349759,1648.9130583767837,14382.513234556624,-5.598291882113699,1554.3232084245938,,,
25752,9876.504489959778,7120.413214710708,-20033.13098415606,2042.4147465176356,11776.884541265918,,,
25753,-11598.0611480546,-4585.5555223048505,9604.785853583955,-18957.72504427147,2654.320451314633,1,23355,1.198717396062193
25754,-17680.448275462175,-2238.279694437995,18688.11107519411,-11951.465543856526,3062.4467153279857,,,
25755,-17863.36681949067,-870.090436995335,-20951.284544200604,3074.759484430382,4635.225806198698,,,
25756,-19226.89158536906,-2232.06380219086,-1476.6072111694884,21979.3750142426,7080.091207033888,,,
25757,-13936.996631193782,14398.483856943953,-19161.660921394985,-13036.460152908774,6567.974410248556,,,
25758,-11860.016580862331,6064.86051655707,19253.54517103947,-4180.920412805855,2246.002237298748,,,
25759,564.0446673402366,-16834.437896805128,-818.5573675051455,19813.248457557173,7265.587322753699,,,
25760,18190.559014420985,14077.672312629475,7765.653972021442,-10862.528145484752,1340.7970917119444,,,
25761,6034.987655188994,-4819.667626607894,8205.520736389102,4732.967355215416,11031.451918014587,1,23124,12.082812187523814
25762,14479.94803009546,-7972.92349334195,15868.868654845704,-16865.724363812624,4506.316048758297,,,
25763,-19046.86224920101,14284.103750258611,-9740.212683936317,-3301.9484667741563,4619.082899775559,,,
25764,14091.789270927366,19670.83012017327,-136.60194426441012,-14598.799362185382,6719.8088554970645,,,
25765,-6307.889437957801,-10610.535230210804,-5595.260521241231,-17367.446808803583,7964.001131964111,,,
25766,-8515.914727963052,6646.100638388936,-2711.65524316793,6419.811758554071,9752.516223735292,,,
25767,-9266.919910706978,-10040.971345843325,-22594.270953055457,4156.059984993983,2087.988601558898,,,
25768,-20012.218089608486,6299.8439479204535,-20112.544092658525,11212.396000408211,8678.507799128129,,,
25769,654.8069356822489,2357.4899682087635,17288.723106074707,-15284.5463417835,7872.883356795842,,,
25770,5367.719486986323,10186.427139777887,10232.576709355853,11801.265703392462,10735.512864709222,,,
25771,-2960.431235847216,721.2144384132189,-18883.379673600924,13636.935961231095,1204.3131382808863,,,
25772,801.1367714425578,7481.054604650857,8915.058281047008,11968.418214326019,11947.808391468892,,,
25773,13749.062301978862,20826.303012197764,288.61282537525767,-1852.4681456231774,2362.265077802232,,,
25774,418.4847988065885,8208.094869673776,13944.19621802657,3357.190129779854,1649.0830377820566,1,22468,61.27880471189127
25775,15297.719549599446,2339.6758117854806,-915.8908332664323,5245.613321413155,11064.338858925177,1,23150,16.283471809672847
25776,-10738.892854939286,18936.97414960507,-16304.053073278723,15651.290473038156,2494.419355311706,,,
25777,6855.334875804227,21297.896806689307,1659.5248737762959,16753.400324885617,6121.768185449023,,,
25778,-23107.603191730574,5935.069338839381,4673.405011099112,7738.390391607158,11188.302388874732,,,
25779,-13099.93920644535,-17980.637993554166,-1252.5435197624429,-15761.723647645436,5589.25194284121,,,
25780,-10987.654226332943,-11119.030355301773,-3239.1479780460577,22944.574345892754,3557.436060958634,,,
25781,-9559.693643196915,8799.95220347301,-17878.27120151809,-3843.2993354633472,1446.04956443895,,,
25782,10603.273254991553,-21653.44126200533,13815.873981236582,-7716.105689191987,11722.77271569516,,,
25783,-6008.843864006736,-6979.264284985016,-6520.510796749681,-21979.832073370053,5056.1397588935,,,
25784,22848.90402390955,7216.829778312411,-10339.874545165861,-11262.650073241388,10693.584076986288,,,
25785,20359.648530776125,-2331.1155502952097,16064.42140098146,-7794.036430536562,8236.88543934374,1,23389,22.37695842501853
25786,13164.275769460692,-1517.614166115578,-17741.026916455226,346.5169521172829,6883.632912850046,,,
25787,-2775.3077182233974,10457.179127406198,6242.313302890096,-23903.92088223568,6249.833178447482,,,
25788,17112.9208553942,12718.913801864634,16441.59694241862,-5106.877371521201,5125.349596514957,,,
25789,7997.128033162757,-1258.9170378220224,-13245.013614057056,-4349.505147696425,6391.277470750403,,,
25790,16415.293676342873,-966.1202416786182,-3678.8597054417987,-17268.094418564768,10336.265789480978,,,
25791,5799.280638344633,-24167.373442063632,-21565.861280139383,-1432.899102761261,8564.217527762317,,,
25792,-15267.53906971987,-17111.43950416756,4246.973725903845,18007.232301903277,10761.23702328586,,,
25793,-16951.65272918684,14529.118863475021,-17322.917226083555,15311.036145631668,4605.735279517522,1,23462,216.1136789017296
25794,8228.893581543663,-17986.247770788195,1956.2723559651786,22571.043775787533,10650.571269366594,,,
25795,-14134.562499121566,12843.640476450477,13933.117463257462,-12106.700069083408,3476.994718030147,1,23054,465.82943846572107
25796,-13371.237522791585,7606.947021827738,-577.0112058158084,3860.260358959942,2493.632658669268,,,
25797,-3104.3188815691574,-14404.39858412969,-10048.775925880676,9281.54484694059,4296.431489310764,,,
25798,-9689.096805708896,17435.742581154882,6036.926396101615,4290.917285841515,5344.183520709863,,,
25799,4596.713236483407,4379.027864663465,-11047.656647334325,5498.027706596502,2347.6561981532986,,,
25800,-6789.865137645564,14572.561778885625,8365.14223605438,-4110.360062689368,1345.3201818583568,,,
25801,5842.785642460574,22985.652946697206,1913.5656398883693,20252.349587190358,10697.524402570138,,,
25802,19137.433471222073,-3837.4792988978406,-11755.718271943571,-4704.224887635228,2931.5134930032846,1,23809,37.6434661656092
25803,-3829.236665027245,-13994.642957794573,-4064.216268566972,15503.152580750619,3430.7089417234038,,,
25804,12892.007990722312,11446.091843962924,11494.094037313524,21207.238068096398,7296.2807957235555,,,
25805,-19487.39966050772,11632.78694419701,1223.8459668161995,21593.07740601196,4228.211863671519,,,
25806,13208.994739086731,6392.198550140187,11468.275691749986,16475.294899384404,10587.477870167782,,,
25807,16010.92352592892,-10895.413211790683,13742.525765406266,-298.8462342099483,3025.696232522184,,,
25808,3005.5106827868876,11935.669537552298,8895.962419987816,-19648.231634727443,6671.941456446113,,,
25809,-13588.840483851105,-11842.978465522769,6621.769498692342,17951.4921611627,1322.3870933343694,,,
25810,-935.6085458511807,-15492.176661606494,-20772.70264392475,-4185.866000280246,10658.038005191598,,,
25811,-7130.653792240173,9028.050623753617,6364.921180227102,22115.164578003983,9003.050731721145,,,
25812,-12128.801788668525,8394.67367104115,-10527.933943845086,2201.705445377207,10632.574035725127,1,22731,1.2891538120948098
25813,-8754.533515054885,-718.5615466060954,-2525.60296598517,15580.764985187248,11017.421471059066,,,
25814,11105.789458159139,-4080.4778506687217,-5443.172512093082,7660.254599713306,4860.701938941431,1,22329,23.705142299941144
25815,20522.68265617465,12110.369700913296,-9051.337484085925,5034.880291878435,2163.8356117148087,,,
25816,-10417.992534750154,15833.093376367004,-22752.193802590675,1123.7751300123782,11940.98364328875,,,
25817,-692.3671139546714,-11287.029664155945,14127.361558079807,-2027.5707240978445,10178.596268444597,,,
25818,13230.305920370862,-16748.074068624905,1823.971284425963,1397.978712629938,2365.9910314476774,,,
25819,7658.592387441615,4019.0419446992237,-626.8218975694836,24027.221645593047,5352.498087340505,1,22743,23.73828287723245
25820,18446.87186575986,12853.236719710862,242.08839245113995,7187.990968574792,3400.987222639451,,,
25821,2375.891772671068,-13300.33933969682,-7903.182018476189,-7769.988445297127,5401.631808855352,,,
25822,16179.425516944335,11987.95179484952,-6890.436667379941,-19594.640726910573,5621.102330461074,,,
25823,10773.400661666616,-7636.43942197354,-4224.165607543058,-18871.26726739794,3226.931079642867,,,
25824,-134.45367766785785,-4657.536148569303,5012.848445420583,-18750.949738249357,7590.331904835938,,,
25825,-7159.993404167868,-10207.385195516534,-11267.965738074465,-5232.613879451394,3947.225958141391,1,22092,8.259883312238344
25826,9235.535827044056,13876.757018921147,11959.338443500565,-801.2734148586678,1445.579821800256,,,
25827,-15406.50078111337,1828.4159431564367,-12284.306558162389,108.33020183492044,11383.51580828404,1,23249,11.299242064342252
25828,-17450.40168570766,-5263.866432881263,5800.491390395713,-20753.853925066003,10566.041781652644,,,
25829,2732.1347233266024,7152.71902362724,5630.461794205417,-5674.18450894349,3328.319585766284,1,23818,46.45517560590406
25830,-5219.295056979583,4100.40310784895,2962.2667217992785,-7496.348409141661,3116.0305771640315,,,
25831,12454.279313837127,19302.889240645185,2443.100198345506,-1965.8903124596945,11854.95480469967,,,
25832,2766.3375320440427,9502.847577154258,-2759.1185143387993,18023.540127963366,10689.46929647521,,,
25833,-12130.678700620429,20801.262468199922,-5103.978722923326,20987.46187940501,4758.431635065631,,,
25834,5604.528567500191,-2573.0321391120488,12806.219894485737,17379.146374376753,9726.30940365304,,,
25835,-8221.632884224146,-6401.051425235837,-20342.38906957401,974.3387809609085,5781.080433485185,,,
25836,22307.55872902253,-4810.425703275374,-13192.183382055233,-12358.865349015825,7519.291779824473,,,
25837,15512.076696643635,1759.1726996389625,-13597.808668138085,-19027.75161767,9373.44135964545,,,
25838,3968.471887717733,-16624.639189583384,-15430.136006329443,-17043.022448890883,3698.969965732125,,,
25839,-3050.676791349906,-8519.185780751002,3012.143198286394,-4705.498424228681,4229.994675417793,,,
25840,12127.034446356374,6822.816921915903,-2460.6987901577777,-13894.11384289263,1611.8916863995573,,,
25841,12143.796838323047,6304.600556416688,969.8492924521088,-19948.982656676053,4144.259859222451,1,22898,47.94089053047264
25842,19600.893385082105,-13926.785884886012,-9633.232488213522,318.4481968612272,8185.230687586025,,,
25843,17674.946087455486,5053.722541768839,18234.810102534153,-12948.821285657941,3677.011007920127,,,
25844,10562.377154719856,-13974.674287516125,17737.30064248002,-6219.727706757894,1585.5981643629054,1,23428,166.3569277526558
25845,-3827.616738885459,-2.833868493416958,14188.781822864265,-15080.723248007716,10326.335348354847,,,
25846,3571.405135047062,2544.4870515237017,419.9343572090729,-13451.673370229812,1345.370590113163,,,
25847,14310.995455878081,-13816.716804671953,14035.325335629066,-15085.96067234959,7897.861114212836,1,22707,75.97616164558076
25848,-37.18820145906648,19516.818684651604,4708.021405256208,-16855.15922481564,1682.391063973223,,,
25849,4652.4781692997785,-9341.373375251433,1342.5734158427003,23870.227440004157,5303.631051812921,,,
25850,20510.845435098454,11911.713713394798,-8190.198983149956,11260.846618680567,4515.011775766543,,,
25851,-143.49942607518824,1086.6159513415296,7434.009251427022,18603.83777514816,5868.450952510478,,,
25852,14444.215649472193,-8963.118518090241,1035.267261364752,8878.285713655037,8699.765504900934,,,
25853,-16700.68116802298,-7636.007697951685,-18272.35475701106,-8568.445408161413,2621.5901604254595,,,
25854,-8100.961350170972,-20280.37752639391,-5169.200072459185,-568.3639434722536,7823.99345640675,,,
25855,5131.854599516133,20301.463986466464,5766.339204812593,-21110.148635342164,7501.120641625965,,,
25856,9341.785903133736,-2794.52785116584,-12738.314728238769,-16928.394530305435,4844.648797852426,,,
25857,-18010.300718477978,-14925.244786766223,1715.0191347145192,-1450.9351311516693,7694.622335196621,,,
25858,-13026.39091221567,-1424.7911328376867,-16290.246736629228,-10417.38374673486,7244.159037622976,1,22137,10.534916402873023
25859,400.60920986701603,14438.997071143764,21284.11618709233,-9000.603352101467,9420.749057616973,,,
25860,16588.87868940104,17732.5869721236,-5354.507671628722,21812.533561742166,7142.273228289801,,,
25861,-5221.390584569985,19168.41192766616,20142.470228281854,14420.690070656892,2945.3980083859233,,,
25862,-849.9486490496092,19724.135961801592,-3091.1113426978045,-18029.174532763347,8212.8761924848,,,
25863,-23229.123425128208,6839.44680629416,3584.592787946156,-21484.782561063243,4217.726268290944,,,
25864,-21365.473836457983,-8211.837293726214,-18859.787437467658,15220.115987202007,10709.215359478518,,,
25865,7420.53434485093,-14716.055162226194,6807.517759508875,11026.055697114694,7804.998422277365,1,22021,481.9105305017574
25866,11398.377520948066,1948.9049330563612,-11301.54945505879,16864.0078677478,7072.177552159057,,,
25867,4990.794244966684,-4189.429914062381,820.7279382732522,24366.917350812466,3207.1707622660324,,,
25868,8185.726411258285,14444.996685110338,5916.627243405826,5462.26291830053,11126.321531480917,1,23271,219.9570567893279
25869,20517.875191132647,-9798.456193960043,11289.001289408981,4305.849515965932,1353.4701908604372,,,
25870,7850.121892474119,7036.750859474127,12032.379224943987,-6671.820235112646,2884.1901462808933,,,
25871,-4310.551639919402,2146.6949441361394,-12092.41972309843,-11719.131996605282,11223.352333894136,,,
25872,-6995.026952374345,12100.59583893606,-7255.69727907288,19589.059729686123,8937.737992158089,1,22851,8.529903016894423
25873,18009.523599382257,5880.318948667358,17751.2691662992,-7083.409233673949,7149.8807734871725,,,
25874,6094.631253190364,21084.25628223952,21594.563629415294,1246.5107654422718,4470.8814834753175,,,
25875,-12813.19173561174,14603.570843557107,1648.6432787487138,-14748.189501482333,6065.4742448986035,,,
25876,-15721.976520937702,-6695.431227659548,-6508.10692638953,16981.263058245757,5905.545244337247,1,22517,39.99709620323665
25877,18453.24948877708,15276.152261740513,-3794.844716059859,12328.626859801741,9056.284240051202,,,
25878,14632.883368493727,-10485.884189084232,-6373.419076584509,20148.97636955596,5864.894714445603,,,
25879,5613.56878043836,18233.40692282492,9180.447706853782,19629.870575840694,6197.986082025703,,,
25880,-15517.811132996818,-2105.0304624765777,16732.63968231035,-11331.513831257906,10993.57775580202,,,
25881,-18948.8358208965,-9076.280617994826,-3764.8619023515785,14114.934680127946,4429.8999343534415,,,
25882,-8893.74710974772,1118.4700616537812,-13765.714400975876,5595.632156535456,9471.286355299027,,,
25883,-21989.489319339846,1846.3239787738057,-13036.152329232287,-7214.459277957929,6243.3006445331,,,
25884,-24132.777646573843,-1350.5283149507668,5096.126545103969,20159.819528483073,7762.431369795688,,,
25885,6817.721429405487,-5949.745238896816,11446.917319489316,14741.475349713095,11378.953685610859,,,
25886,-10071.410531770807,6129.127207849942,-12992.459841861204,-8567.264365418887,3891.0536006985844,,,
25887,-5402.126893679204,24101.635286052588,19986.44511184976,-2968.806819162517,4938.466765414058,,,
25888,6800.431453089874,-12711.434106647195,13493.82194005169,3282.6888337815435,10756.411705475555,1,22682,25.936487507700804
25889,-15607.373381420186,-4237.657018935188,-18982.637154554377,2617.7493326195,6524.589655765855,,,
25890,-10465.999614088167,-6190.6733966997635,-24254.42398450076,3060.266577365368,3950.4824216833345,,,
25891,-16910.53070623119,11495.30704533874,13033.864719809702,20169.408175918565,1439.5378157028238,1,23198,26.42895716230848
25892,11731.827100942224,5133.054161887168,-14882.839968382294,1193.0514052770304,3853.3429747310543,,,
25893,9997.642349489208,11622.791950913714,16268.607326098136,8193.700184121677,8875.296959481615,1,22349,0.4846917900194967
25894,-4294.562689519604,7357.296757591026,7610.516326740064,4216.9073851369685,11714.907780619042,1,22759,44.10193123035242
25895,8216.792024707749,2599.972640808839,10038.623976969538,-10409.92835943007,7055.601355755493,,,
25896,8111.825618899624,-22404.12006658572,4725.788533564191,16702.98646613476,5185.007760767501,,,
25897,-19114.033321267638,-8735.947086497581,-14403.546968260478,-16507.315662843575,11264.258430412274,,,
25898,-22090.412387111435,5773.905871049425,7521.041076255591,-15171.827149418183,2609.0870204045627,,,
25899,-17834.88662975087,-15657.3468218911,-21269.205284706306,1414.338853122692,5985.9538650956065,1,23274,26.508766998031206
25900,5327.558771571166,13529.442897862478,6131.968476890881,21474.09756033998,4113.397645944797,,,
25901,-1046.7893458038052,-19192.84970057375,-4126.547829970466,13370.818166845951,2318.339123697779,,,
25902,14701.81114969142,-6704.386786172039,16050.115126279583,-19089.079529384744,10003.820289391482,,,
25903,529.4082070473487,-21750.44615480845,4012.0785689381373,-2214.597076537182,6119.58680614794,1,23649,45.12385857564914
25904,-16667.922073077032,14499.689038855366,8416.471124483884,-23433.421955903992,9017.823138570719,,,
25905,14496.238213466953,18498.747911198312,-2960.3984692552585,-6171.857521268765,2741.332826219995,1,22687,148.83769489414158
25906,-743.93679148909,-20582.49562335595,1777.6448568789674,-4799.158077681575,6709.994108106833,,,
25907,3141.5547149948434,10142.663578401603,10878.161455892929,-20081.60269596504,10853.267408408334,,,
25908,-18514.956142729137,802.2920102628959,-11257.460048457518,-2841.4926995805836,1284.1162262537628,1,22887,324.14029230418606
25909,20525.407162624208,12844.90689129795,-8330.61709010532,6418.341755640828,1939.606861353883,,,
25910,-13501.79717317968,-11826.032418215826,-12720.43888858851,-14441.125080668888,11949.85942998495,1,23623,8.817999545562998
25911,7360.162835104551,-14316.369001952378,867.0346816590863,-4227.384386832284,11573.045743133578,,,
25912,16728.083640501158,-2120.550416977174,2070.2344303751997,-11932.121640513022,3469.859170280021,,,
25913,-2445.205286552893,-14703.56298083355,15106.14366159719,-17371.022245355798,1522.7402364162238,,,
25914,9055.846544019827,16031.978290439882,-1757.8340301680328,-21465.727167105204,5322.284923305522,,,
