id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
1498,3667.2151995843997,3698.5052583341894,-17337.628336108646,-17260.11573875479,5138.584562712824,0.05857191587067175,66.35988705153979,7,6,1,2374,12654.009840154264,2629.448546702788,29.425187580285577
1499,6903.023557492455,-5023.566246711136,-2401.923948616768,-5506.291431269139,9864.874990914765,0.08394321810199394,54.49353124201141,23,22,,,,,
1500,21801.169873134553,8466.765302050459,7415.831549944247,-16370.92417674183,11825.22099242322,0.2576445224819465,68.34686012127668,18,,,,,,
1501,7893.8140186155,3659.8413226033117,23377.694606231657,-2168.967954653839,1301.1330436479864,0.12092656173841855,67.16051557120157,18,25,,,,,
1502,-2578.633496219689,2450.386887939305,12359.391655601525,-7055.100346080646,11497.225251758045,0.051658151066208934,63.09708457563668,20,13,,,,,
1503,6448.847897209496,4652.684442030368,-6481.985385307376,-21949.020071589133,3496.7903842083338,0.07586242512221711,75.16540613862153,16,17,,,,,
1504,-4241.803609171919,-12976.912825669962,-7128.542916782753,-21379.715810636648,11391.351238986636,0.03198849603652243,59.44954641039907,21,11,,,,,
1505,-19979.921800619337,13399.715159040046,11367.822964167448,6424.703443471546,11535.166516598885,0.05745305304099056,67.59627194631054,1,1,1,3323,3749.8660206819623,265.6100151900632,12.523214053808038
1506,811.9835616783821,23609.49942560731,6318.321803362513,6074.952523647629,9286.801910944918,0.07402237966562351,60.0873053300715,20,15,,,,,
1507,14248.220160494879,-645.2846995179898,3950.8682339585393,-160.95038790050967,9285.186653167202,0.0515589210856267,49.5726229230129,25,24,,,,,
1508,16418.024392654042,9807.235558249718,-21389.88639814483,-6237.077327754669,8604.889007433554,0.1463195051717744,53.601040633008225,23,22,,,,,
1509,-6563.742257913578,-21487.235066512832,-3940.093196181231,18620.959605941433,11596.05674717835,0.038118429219934115,60.368561353448676,20,3,,,,,
1510,10782.878177533625,-11455.96116259518,-958.2568935442905,-7767.551568497773,10683.016906226789,0.06258462050386397,54.0335155898841,23,21,,,,,
1511,-6002.327377105645,22678.2756381663,20997.14291889975,-3536.740467810174,6443.024688710554,0.07656647166664535,57.8504754277658,17,16,1,3151,22545.339007596973,3475.2610857686195,42.52060009336559
1512,-6240.936684282704,-4181.338026463531,13491.82680692977,17782.62227638185,6969.163818006929,0.12038667748881697,42.13815044728574,29,15,,,,,
1513,11406.67972478245,199.79502609104748,24135.40130505513,1897.046302241266,7018.061852126057,0.05715929042618333,62.152841470316396,20,20,,,,,
1514,-14506.871018353062,-6392.1013625401865,-14899.205137483696,-2351.190636817202,8114.260923604823,0.05433281914942251,65.73686684763297,19,22,,,,,
1515,16145.358391654838,782.3067695278914,-4795.059785670608,12261.616426896959,8912.529758591878,0.14979807098083914,56.41971536571062,22,20,,,,,
1516,-7163.230144895977,5428.031405627724,-9641.508304629055,17134.40807932084,3835.2050591576785,0.03363330949668507,46.390475825604035,26,21,,,,,
1517,-9122.70881516366,10042.610772123575,-13145.51091154063,1342.337607129106,7114.401783696255,0.0408769255021028,63.2066732274006,19,20,,,,,
1518,11770.98776587526,-16251.654844485047,-12484.986429599032,-4048.6899077480593,1486.8433868610564,0.03476421336646119,57.558444943020476,12,15,1,2746,15439.456184155566,115.97136164266885,29.83314131869735
1519,-20319.28634122633,7317.474930857938,-7548.332361895216,-5982.42770942286,4309.307586124396,0.03298309805816193,61.89742370393899,20,19,,,,,
1520,5377.038778295955,8119.369407323073,-9633.257843445803,-17796.245026850658,2729.3329693135474,0.04545691843974028,47.95759131611314,1,6,1,3887,26364.525878515356,984.8666166175535,43.84939249513291
1521,-3213.751909245104,-12587.082030015712,6535.846638474468,2175.4482693158825,4916.625420171051,0.06080267278781301,52.116219029456005,7,10,1,3697,7590.368279203463,1240.2944795478816,19.745994138127017
1522,8887.569209346591,1027.3430462319047,-13199.91357842918,12725.336407957322,2157.7756780370873,0.09823477019629458,79.70566040813918,8,9,1,3017,10151.234031543083,1417.9363487765295,23.853755570479418
1523,-9158.171776083895,-22708.5296126209,-20244.11580463386,29.04142924018379,5380.574132891568,0.2734198374398871,60.4871574580999,20,7,,,,,
1524,-161.98115256430538,21957.93557408441,-12645.073221615778,-15005.518927295192,3720.2139256806304,0.17945238139326722,50.869838075425356,24,16,,,,,
1525,9987.56005359377,-12813.319603638507,-11167.418262937555,-1640.0826704874125,6649.857583401128,0.13294404666964443,43.27328757201878,28,25,,,,,
1526,2462.96116679411,6315.770370987582,-8948.926597332147,4912.024792161847,3125.3839754341584,0.06316532845236482,53.356857345308825,23,13,,,,,
1527,4874.857849058852,-18713.901509598873,11248.405027005734,-11507.208705590889,10157.503989733636,0.15360540206565476,50.57044414832684,24,22,,,,,
1528,13688.772999128065,-16408.028094664216,-1161.3493421964558,-11414.6367410486,5968.039349135701,0.039135372519402925,49.00174139730909,25,18,,,,,
1529,20589.29400346105,-11672.60674108268,6246.185322436577,15476.465778077574,2858.603184823717,0.07380688812652499,74.20097706055698,12,5,1,2733,22435.668505900285,1616.2123002982407,40.551880806198525
1530,21244.48710080563,2381.650967449168,8409.856982647041,-6466.1849645125,3392.8835255317895,0.14898705504358084,58.37075372757286,21,10,,,,,
1531,2090.0881556281893,-18696.916810234106,-6882.825705552004,10526.521040150306,9281.361074583021,0.11122066921236959,54.9480695595288,22,20,,,,,
1532,15625.893885645404,-7723.1532773525905,-10930.125616894355,-10691.244871203453,9968.82382451468,0.1486086704026778,68.01509150932559,18,28,,,,,
1533,14257.985972306757,13578.817192702802,-10915.342899707586,-14591.609043619064,11111.55890265973,0.07376959356808563,60.26738588903314,20,16,,,,,
1534,-17944.580575855638,-15383.583948347257,-3465.915859700468,23027.226057620057,7908.427447611442,0.11137189197376604,61.91145591221259,2,1,1,2336,23051.36240332812,2112.71054705204,41.66407295038016
1535,387.9302188270376,4878.207275902969,20957.176724753415,12192.249175067933,6471.338183289494,0.20158918844431664,60.14453186598499,20,16,,,,,
1536,1988.9600099034942,-563.6862529006357,20063.766013902627,-1120.6494132023254,5465.228830779908,0.056609404776561345,62.87756502470135,20,20,,,,,
1537,5677.8051894836935,13774.702843927837,-16761.12039198068,-10574.919380947578,3606.714763698593,0.053827028646455055,55.986826559856134,16,9,1,2115,18897.603646886382,2035.607823736489,37.43321147062287
1538,-19492.978830753615,14340.795412209707,-15935.779771432162,-8287.884680496489,3999.6503650232644,0.06100386371892719,44.89413908188517,27,12,,,,,
1539,-17442.883789214597,-870.6421047139993,-14484.963206104823,-13329.466144647784,3825.3170737625014,0.1360485873859762,52.99151495638465,23,19,,,,,
1540,19001.720144245257,15379.01733240272,-1698.061411831597,-8216.39219969232,3572.215833777792,0.04011404995331049,76.94094160468356,8,4,1,2730,18841.68721798229,4304.465754174649,39.64615297215694
1541,1259.7191254954123,5024.353950691173,-9729.502628567367,5315.1115057632305,2637.091469303876,0.09718665925239994,45.97156380602765,27,13,,,,,
1542,7102.609943219755,-10099.839633787322,23202.157059901154,8223.3865682307,9431.033720701922,0.05950557490259815,63.917110993888045,9,7,1,2408,7053.473461119782,853.8793020291305,18.361029144723368
1543,-1387.4376918471826,-1104.3202143635972,3875.550851005366,17689.258822210657,6762.3785991566465,0.0918243730060214,58.179345000794925,21,22,,,,,
1544,-406.85229143097604,-19958.89359362832,9343.953581410045,1211.2367981391471,10863.535778652917,0.04959669082180802,72.55275628005354,17,16,,,,,
1545,559.7090891264743,18187.03896843183,18639.93307458119,-571.6493271866966,10499.138207821612,0.24257287485306803,76.4709406236006,16,23,,,,,
1546,-16081.882896916144,-18537.48263031331,-12497.626609574625,-18731.29681005834,4488.456436887317,0.10168151487378062,64.58194089931817,19,15,,,,,
1547,-3177.5668375821697,-17575.311411376748,-9465.626371967195,-12392.129156357345,2627.463889699682,0.07536002859291738,59.19772108708399,21,22,,,,,
1548,2468.300526906318,17201.183902043085,-16320.117613182434,6473.140657767144,6930.159996054253,0.0386892316521125,69.68250474112747,12,14,1,3776,5589.002128253365,2314.4766968689246,18.355218237683435
1549,14228.164357582427,-4993.7602277533115,13339.398663785163,7308.817974924335,10219.958225480017,0.055781876946361615,57.02560337898753,22,23,,,,,
1550,12970.06087093224,-11887.216913925275,-16785.803107116797,15505.548217441741,9431.397011827861,0.12754452680234107,69.22360549140568,18,23,,,,,
1551,-12174.28913171173,8958.489181808014,-21715.108802339193,-11445.10400603822,4450.030748035529,0.1574251460666181,54.226519538990736,23,24,,,,,
1552,-22482.409059190173,10811.021578502798,12854.4657538713,8763.09178527195,3960.2937949192496,0.06009106358801784,55.049769678600775,14,9,1,3026,15380.852523021815,472.44236607877247,30.27994233365088
1553,-1880.0297100280186,-8412.42743973923,13822.902969159572,-2693.333688953375,2331.6074199616687,0.07800547044218233,67.79161916644668,18,21,,,,,
1554,10226.733380646678,-2176.1977982844946,-1247.1097292778468,8947.093027120289,6779.599896977966,0.2048172918718941,55.77637028893744,22,21,,,,,
1555,22414.585109360378,5329.352263688164,5286.424688986823,19405.472371668533,8581.005881554707,0.061599401675294777,41.62917813638,29,17,,,,,
1556,-9653.768458108192,10994.059987593726,-13076.91202450858,-19027.59453302381,5346.51556954575,0.1833752972887585,51.243634881054085,24,22,,,,,
1557,18643.96004900398,2671.7523952747906,-17041.130485849277,2343.7173155920427,10335.64864734683,0.15500641069103405,62.03052423193002,20,15,,,,,
1558,-10944.329346740145,-2683.6142973437964,2305.741753418006,-4271.7498558937805,10200.398775771808,0.1659988967467824,68.0963852260778,18,20,,,,,
1559,-1012.309803303775,10501.076859344124,-24419.78039500202,3022.349921768604,2115.478563338851,0.11181895943145281,59.32003765540173,21,15,,,,,
1560,16948.46536088874,5631.58956239454,-20984.31615031424,2025.8302339649417,10523.43774172821,0.037959966381441786,76.52704780658577,7,9,1,2931,23939.939957959745,6437.632009449688,46.87757196740944
1561,2478.0923015107546,3254.863273194009,-9008.813342118077,1709.1435265863765,6099.5630145427,0.06613098972582204,42.97038850100526,28,17,,,,,
1562,-1543.3037382979019,18370.945960128003,3658.07409122806,20672.19604538104,11515.292325633169,0.06265832904271451,67.29676654587483,18,9,,,,,
1563,1241.471116987279,5230.708012526113,14815.930903897271,-7473.550606448171,8952.028460501448,0.05617831443975513,72.0423603844923,13,11,1,2919,8442.89428817925,129.5165870125511,19.358616312787703
1564,-20407.346606568837,-11592.316876981145,6139.532094684837,21874.491163883686,3108.066710339206,0.11118839326630091,61.59005165892788,2,2,1,3748,24007.761250653923,213.55010361074164,40.721311354264664
1565,-16711.90968286759,3321.9814519703687,-5923.157142157343,23742.030481944756,10970.629149722416,0.04843496960307189,46.904354023874674,26,22,,,,,
1566,19112.488378809598,10598.311284526113,-1575.2839103140395,21917.201012480902,6022.522828529244,0.06682005267832333,65.06773784387516,19,13,,,,,
1567,-8908.648337430941,-20663.69450125085,14490.497507882414,-19765.855714581114,8878.330548676095,0.3057295405291426,55.62929016144088,22,15,,,,,
1568,-7666.730804452414,-22027.859885635407,16727.95753824337,17081.709225789673,11122.933291657559,0.07427213042791998,70.00923621294494,1,5,1,2281,8636.905440966948,575.7368221132965,20.31896339462037
1569,-5528.833210829707,-7572.378113600302,5709.849010247519,-12629.31380767684,2992.9653632069308,0.09279741597663639,74.49467734317834,17,17,,,,,
1570,-15234.914446160292,8624.42792633026,-15689.325821104749,16448.220522461066,1644.37003495636,0.08405669404504072,56.87148336579608,22,19,,,,,
1571,18886.160067723984,9997.443641635276,-528.3018727795425,13430.543949176441,5583.205058813466,0.03823987837980318,49.75031441548469,20,15,1,3827,10086.067025828674,2299.728317479885,25.078693014962838
1572,-21449.23900803292,3132.3647978149856,-5112.112720089684,5612.074593199162,3904.2686036785913,0.13667280498763149,59.91778898185992,21,20,,,,,
1573,3253.1465946414755,21924.97791425261,10610.762045766409,13426.473744230454,11586.605635220678,0.09010910734774988,40.943625032548915,30,6,,,,,
1574,14887.201171902045,-175.6704205831811,2024.8063398976556,6781.794646440132,3019.0109515870386,0.039589108251597,63.00197453012285,20,9,,,,,
1575,9287.359005557933,-13134.633534892842,20128.238139267087,8818.026436460343,7962.511928120732,0.15116951064611758,57.94899636512461,21,17,,,,,
1576,3660.376333483324,-2117.9606847293326,-2415.0023969474314,16123.18835446504,11863.85593317076,0.11613472582236188,55.47452570919557,22,2,,,,,
1577,-5934.173011644591,-18485.541737732303,853.5225558386301,4113.57669709521,5364.013784241843,0.03461206041380693,65.12170453468651,19,18,,,,,
1578,-346.14181926618403,22386.15104308675,-2764.5693066646672,-3934.25036440264,1665.5457460513658,0.06173238099571293,54.69415364357851,22,14,,,,,
1579,-4008.4677206966844,24568.99332771716,-17634.586294079596,16364.28132607518,4598.491452742538,0.14588761990940927,74.54265656181794,17,13,,,,,
1580,4510.150759220665,12773.639335992484,-3190.330818708808,-12864.683037857949,6662.436416047609,0.11285253072217763,69.25734087318885,18,15,,,,,
1581,-20807.684853878243,-4822.987523157324,-4452.366365406331,4473.956907329506,10326.562003182698,0.09523562145616608,64.59499101688516,19,16,,,,,
1582,5479.503225371711,19390.865179254943,3983.2651920887765,16272.550599631919,7223.735224673791,0.04315274209256639,59.38108549018799,21,11,,,,,
1583,-6962.453423897579,15810.502596095335,14013.953105227403,-16576.977089680266,11198.996472847302,0.05457404031548351,52.275407242850214,4,4,1,2080,24490.91347885212,2466.8583009678805,43.45777177982
1584,3721.2464640009603,4019.5047918378477,9621.872888603546,-17051.62239835269,5602.327812155615,0.055334790424111976,74.22749066848148,17,16,,,,,
1585,-4601.619701454172,-7929.480504145231,1719.1859999557528,-5371.487716997097,9518.7873403952,0.03891011772804187,60.694613893949544,5,4,1,2053,67.19220142953145,1588.1871803030097,11
1586,-17841.542577756743,-11957.335962759225,-18004.40290261733,14139.255324405378,4504.65450247537,0.01886373323826161,62.24765933968328,12,12,1,2045,10894.211504443021,5049.319820796485,30.41529698785926
1587,-7225.09459098431,5970.191884192667,-15772.113958575545,-3432.0614489670043,8743.596255523371,0.05059217748023297,46.77138577258916,26,22,,,,,
1588,-9197.084760683343,6545.651673007647,2562.276205469887,13987.180542834161,5791.0865449224475,0.05910458028605621,73.22453708085291,17,23,,,,,
1589,4749.583729708018,11009.070105494407,-13111.945098002576,18519.299878559003,2384.3626894843123,0.13424883993138093,56.528527933989146,8,9,1,2235,7758.155377576011,327.42546675238464,18.628371266492593
1590,-19606.093467876744,8389.09633710971,17337.254980852464,16158.216162885306,6500.5113716172855,0.02067331987128252,53.592820343392646,1,4,1,3038,8229.047922498834,2285.7586984317604,22.272209931395892
1591,9473.121605184548,-20571.466887978262,20857.668899864264,-8793.071947014298,6987.343405435685,0.10377777930480703,48.7701808263547,9,4,1,3916,7073.934476582199,806.7409765451821,18.32101317969107
1592,1139.2924779691893,-10658.3133734319,-17051.28387391967,-11543.859391147043,3518.1022343469467,0.06139265758676566,51.39505383012575,24,19,,,,,
1593,13942.398937222606,6325.196038353915,3330.2296037361193,13919.238893879381,10416.055473922768,0.11321554087143787,55.07283234893273,22,13,,,,,
1594,1359.319023553002,6456.595241453044,-9776.198595822321,-21531.50079770857,10256.150867790075,0.10500153746085394,55.56918812344804,22,20,,,,,
1595,16919.922048866603,-9055.724427304413,20768.373092166323,727.1176465611425,11158.15956245796,0.13653872464808764,53.00175166713886,23,21,,,,,
1596,4745.268810238973,22200.155878263242,3022.4488463182315,-22086.9486089663,2427.4149413039822,0.06565862334782188,58.75752760492989,16,6,1,2460,22732.939322378694,873.7309407336252,40.10667026311232
1597,-1506.6793387196958,-2137.8897978065906,1507.0890921516366,13441.911729337051,11404.138403282388,0.09297533685384973,64.44053148550567,19,13,,,,,
1598,-12855.99797585069,-1039.5343151307789,-1590.7417857167493,-11883.961975616076,3947.6110473341346,0.06338906583813947,60.809874893305164,20,19,,,,,
1599,12708.955089678515,-20941.913969312187,15087.802569728228,-12158.409819489347,6484.165355760718,0.20675880852692993,60.74983752210271,20,11,,,,,
1600,-22954.729232123616,-7313.891437777602,-7714.0167775962,9528.608513313011,4657.587645636519,0.045187617815111526,50.42551705049575,12,4,1,2822,15140.279323781782,3527.249347748384,34.50129300729525
1601,5059.652325002873,-369.13056883343233,-23872.884285572436,3668.274093541895,7811.521698193102,0.15345933913767085,59.49514859514597,4,7,1,2268,21095.9474176842,498.1550164205182,38.09410243410472
1602,22482.603909474565,1172.6846973219726,-662.2101454922522,-20174.686611402998,8896.869783544953,0.1700195118037103,62.19430158014832,20,19,,,,,
1603,-10166.151449900717,17379.285792184455,1578.53419074052,-17038.47437905887,11715.63183134559,0.04309860817417626,50.40570054301895,24,6,,,,,
1604,-17146.42978863392,-1582.6585170775688,-891.976148568574,-13393.402553541939,3871.0406728444677,0.031575031042785945,44.53319407884935,27,23,,,,,
1605,20182.024585094332,11806.919008152625,-14460.811903933518,-3734.4306780378356,1850.4813127129707,0.0623179482520893,56.492566114402514,21,15,1,3301,22563.568204322342,374.9515813465987,39.438519785668944
1606,16256.43545724664,-7859.582334239822,-7824.445679804292,-4482.304125065402,4845.35330979438,0.0641940956129249,62.80911053929329,11,14,1,2252,18474.49718179571,3026.4369600708087,38.000934141866516
1607,9618.484257128039,-19255.408064580304,13056.728476537086,-8742.669354554184,6663.297903792084,0.1433696180655065,54.0478858883452,23,14,,,,,
1608,6651.078893665384,659.4231749222236,-22384.294881043366,6299.783105805534,10756.140230736626,0.08024121090808549,53.982548744579944,23,16,,,,,
1609,1736.8571884934863,24409.64638806646,-17176.057821310707,12944.279111449345,5355.604824916614,0.05179137169081589,61.37732803270925,20,16,,,,,
1610,11606.233392120645,-2844.377918619495,-3800.661606588801,-9208.60193494506,3265.1343813395224,0.10886026922282123,62.54997724694598,20,17,,,,,
1611,1465.6464260952453,-1479.2618751916125,-20125.746683081452,-6469.537543651422,10060.797713431666,0.028125466040925525,54.7039177177449,9,13,1,3523,7347.850339153596,2606.324817986366,21.431262735709943
1612,20563.16555344213,10552.672591380157,-5718.245873556698,-18770.13668337419,9780.12951640251,0.0978147211941926,66.28748051210285,12,9,1,2369,24942.010057763553,1133.8004265897143,42.57581048435327
1613,8391.25784240583,21792.41751630432,-7304.647841975951,21371.128947714285,10386.878862606032,0.09278119131055043,37.92424322398746,1,3,1,2520,6995.707320032963,537.215406082285,17.79938408917287
1614,11730.544522856464,6028.5215772022675,18812.54720848595,13643.684909957701,6047.024758189776,0.20038518645760778,55.745701595494005,22,22,,,,,
1615,-12033.012303697871,17904.36139350223,-660.4807560650188,6886.3888083148595,6123.472110278334,0.042340041898144054,50.35344099339954,24,22,,,,,
1616,22307.130135737432,8346.772767552808,-1228.9906946918563,17261.326172425615,5972.588260871464,0.058200973577930484,67.65111740850587,16,10,1,2738,304.6299231448429,286.34345874324913,11
1617,16938.401713813953,7032.8342071492625,-2161.4536401793885,-21280.012243946923,10035.31887885292,0.10160472057081088,71.28380184906962,17,15,,,,,
1618,6768.343760828775,-9959.41531630009,-9830.729824569684,3619.61208654672,2710.3714696352035,0.06852911786332937,72.98086316921702,17,20,,,,,
1619,8400.238719938992,18795.42391113573,23855.86813706174,-2184.998539598597,8195.888060505918,0.16734023379316676,81.38885148166135,15,12,,,,,
1620,-1702.5275883419854,-7093.046754128136,-19162.40149566653,12668.961974879545,7960.936165606939,0.05776024925249728,59.98857494109048,1,2,1,3521,21594.197785325177,2345.570716701339,40.43976850202652
1621,-2779.306068291575,3288.82956653614,-3727.709130035477,9502.950653552187,8539.71357843162,0.05757879917462615,72.96820816187268,17,11,,,,,
1622,14692.289662158808,-17478.51928713845,-8103.284530297096,11467.370780690762,7568.98411152636,0.04448679411657776,55.16273904254235,1,2,1,2182,9271.955484283579,3078.1498947760247,25.025158068589406
1623,-910.0248619212653,21869.059812969645,-15649.38066753635,-17909.405915111827,2211.8737888136357,0.08466278742378856,57.0120563146518,1,8,1,2008,29281.935283778686,3445.0682003980837,49.22700348417677
1624,-16927.118368504645,-13464.21689327677,11890.132738681299,-12009.181552331806,6224.13682724519,0.03466677326912468,74.94638760689237,1,3,1,3593,15662.889661713441,4108.9568326696935,36.1577697415747
1625,-6393.020510108745,-1359.816458101799,-2824.475669481093,10714.188139811973,9808.739426753687,0.1490407331431462,39.14016743598746,31,21,,,,,
1626,21921.59602294722,7786.851638342152,5934.858119873199,8085.809393410629,8410.30153909946,0.06094998741413077,60.662879595564355,20,10,,,,,
1627,-12806.52152402732,-18592.349520483745,22976.18266039095,468.2720016324347,1482.3405070069132,0.07613408722426876,62.96346829274045,8,5,1,2655,5008.163889561285,1.0197961471440067,14.013775528562643
1628,11070.249315279689,-15297.70246172314,15883.138226054958,14162.311201068842,5834.9100801632185,0.09048672638931685,60.95125809407342,5,7,1,2510,5692.9845890547,614.8579060022939,15.961763742585491
1629,16595.429871929555,495.38689673057524,15466.197608062968,6162.473440741807,5964.90040730715,0.13945440597641096,71.21102451478792,17,21,,,,,
1630,2593.5731150048377,10363.58066417282,-327.69150894981067,-16064.120213953553,3193.9262441315914,0.06504849992060999,61.233617338890696,20,11,,,,,
1631,-16887.129193593086,8204.782807435804,-4299.802284775251,-11638.102822762692,4354.847555492851,0.07101541309241544,69.643463361762,18,24,,,,,
1632,-12961.508528818289,18768.69436547959,335.2870603927804,1520.2314862452877,8950.315833271172,0.08672104124962766,68.59030675377653,18,9,,,,,
1633,-8167.902697354195,10163.23510115264,-15975.749960820624,13562.376033251785,11230.280965518972,0.06003045344488199,57.725351786332546,21,15,,,,,
1634,-9432.96384593169,3474.044470202858,5977.212625643369,-6965.441650744437,5771.243880154289,0.0992138799841038,59.15920269631694,21,17,,,,,
1635,3783.020382963776,1754.0947604209541,15967.905293823613,7682.0151569296395,7031.254295817667,0.02147427224475027,46.15431476647166,26,18,,,,,
1636,-14197.551988771462,-14722.865826139547,-10022.346960197054,16134.63213726264,1549.1501202651978,0.24692277519207592,56.31025432232505,22,12,,,,,
1637,-6250.002464561199,15575.55456412091,24382.94206653857,-647.0056668884899,10127.949430018532,0.15588912590946502,62.98472299359954,20,25,,,,,
1638,14944.214622477964,-14017.667840268416,3017.096080368363,-18817.511926032716,8187.848854703836,0.07598291986522168,65.10672862567812,19,10,,,,,
1639,9733.058935596891,-21906.6567955773,-15520.302838262978,2083.916279396668,1447.8441757193264,0.12002060038602644,57.58471989032673,1,1,1,3482,15454.850956553244,860.9259573397903,30.973665370839555
1640,-22271.32674596819,2116.0047574029013,-17487.479670278022,11050.893602692631,5355.053163950446,0.059141023264924056,63.94457187576325,19,13,,,,,
1641,-13960.667689132073,413.85583440060145,9544.255939825765,-14295.081762793832,4707.805674695304,0.046023566230790965,88.75234027428112,12,19,1,3134,12188.046593263138,508.5081994791799,25.544832189113475
1642,9832.098084145662,6737.512879328944,-23418.33405457489,-4669.535655394091,3939.3116792375044,0.1387975445282225,43.497046928144066,28,15,,,,,
1643,-5220.302711877066,-11601.001072233035,-1638.3720404763335,662.6676172731422,5133.859459483632,0.29175906857153555,55.88201433471121,22,29,,,,,
1644,8365.86162077394,15274.418103384713,-1132.5652534777037,-4503.296903098679,11270.360711493237,0.11929519314895194,63.523567667795035,19,12,,,,,
1645,-4327.217859609507,1182.155589670474,-17714.590229856127,16311.8183711663,7449.425778150638,0.0935932560700048,70.71504171258762,17,19,,,,,
1646,3732.3361044469384,-6638.748643681614,-5673.553065991109,10923.779755434494,9500.801384857818,0.040274075499448315,49.131274697961096,25,25,,,,,
1647,12022.140472931504,-15979.585096003757,-3179.968977772569,-865.020445130267,3776.2495459665256,0.06297317308732303,66.07224813099172,19,12,,,,,
1648,6079.643847299809,13624.129432451213,-18765.025083095054,-788.380039379128,10461.596271458111,0.15615451554552018,43.43293370843329,28,14,,,,,
1649,9090.947473622742,-4763.90249234614,3734.9119192812213,4745.89349087251,1804.1587780238976,0.058394887348899395,71.00885284279236,17,19,,,,,
1650,-20573.331951797583,-7311.496999043971,11994.781334065316,6590.871481803952,7477.933566189853,0.07279436985736117,45.51920276321617,1,4,1,3214,26815.759609500798,4264.273996122625,47.58003360562343
1651,9306.037027945582,-23106.60578804971,-9940.999328584754,-13577.518436541364,3035.4846042239787,0.11524827846457068,68.9029504337472,18,11,,,,,
1652,-834.6821906497389,3823.7381077201717,-5405.398351656415,-18362.50095001644,8742.561641980123,0.06899664930344583,71.34329154083866,17,11,,,,,
1653,17903.842717331063,15242.812930778739,-12159.967031545139,-2325.6171578765934,7121.147017693425,0.07996541459129357,59.50858702961271,21,7,,,,,
1654,14616.193167077974,4705.89657496005,24594.189580973158,-2314.2611648653437,1387.3274480622558,0.046477285707884904,48.48781394233733,25,24,,,,,
1655,-5177.7295304875515,6022.4077074351735,23014.855401560482,6243.229176425546,1507.183286364114,0.1498730011771711,70.07494656655363,18,23,,,,,
1656,-3340.441917162323,-10333.924651291205,5059.63007205004,-155.08821929173791,2674.533444453282,0.059709071034081615,52.55815211198098,23,19,,,,,
1657,14667.5528234812,-296.69348121534495,-5767.930134066752,12866.391898330141,9765.85904483749,0.23439609433503114,50.65434722123135,24,16,,,,,
1658,3284.818555606267,3812.543852124516,-14516.647997467031,11903.86913835178,3066.3526946108755,0.02922052042320178,54.3931853769459,23,10,,,,,
1659,-8285.767465761503,-5611.528936182771,-5651.973241355936,-12955.847743787024,11628.37750395145,0.1887343558121319,67.68352486618414,18,9,,,,,
1660,-7082.847413311287,-23074.321505091193,-8535.876624491844,-13678.143893872058,10734.638369507431,0.05457918012453876,58.47024089757476,21,14,,,,,
1661,2960.9983043762622,1185.0050166615874,11690.869097769602,389.43291314759335,8529.72632216982,0.020081981241521798,65.25003471667212,19,18,,,,,
1662,12743.186429786154,18928.63153980545,8554.181532064984,-18774.216591901342,8559.354606689412,0.08181459723170241,57.933649961201105,21,10,,,,,
1663,22629.76278024754,-4624.843327043422,-7000.733847477099,10672.182683974737,2536.0399535905485,0.033805966832503996,64.93582872417953,19,10,,,,,
1664,1709.6885613292907,23809.414981926137,15985.413720401812,-16748.74304958761,6603.531016896691,0.061391711637653765,52.76369912119979,1,2,1,3939,28236.04269394537,3805.656308009282,48.54169900195465
1665,17257.502096446602,13113.60627221832,-15931.835065275434,-8526.210623381081,6899.699982747519,0.10149285794474071,62.73400994695497,20,11,,,,,
1666,-4201.467590648077,-16587.17797669831,-2949.0029117240483,-21190.819984166905,8866.064967666538,0.03779244709971091,59.049151440398106,21,22,,,,,
1667,-18596.8549066779,-1331.9473367285718,23239.1660548555,4542.2437697463065,1580.9394053102583,0.11611879069915985,43.3460875659221,28,17,,,,,
1668,-6616.984044628571,-8763.404829449573,-11352.249410986049,1521.671445766653,3731.484812846508,0.1717783603093493,62.96326919275156,20,18,,,,,
1669,6086.9471709364225,15380.93152059232,12054.18867170799,17269.58391824391,9513.328680719045,0.07256327435466992,59.83370684995791,21,22,,,,,
1670,-12392.640399996879,-14981.323662712293,-1866.2799317417484,-22227.22635718353,4478.896591392553,0.1085644783234774,44.079589737580164,28,22,,,,,
1671,3743.0470707980276,-1042.537279436623,-6002.441623818468,7802.681035920388,4624.519457199804,0.12468094421848029,56.643038729475165,22,19,,,,,
1672,-9272.843959954453,6762.863964212505,6288.31572267567,8457.135165873842,4988.1691426128145,0.051605320807449395,56.99935922536012,22,19,,,,,
1673,-4269.658956116902,-22602.016131070075,21031.141831250192,-11276.770823582316,10559.000318284565,0.05175562404608194,62.35634070565883,20,15,,,,,
1674,1645.468602063589,6838.25135758664,5691.395705590308,-19317.785928389614,11749.863363709912,0.0736657539623627,60.456001425715336,20,4,,,,,
1675,11635.224020270878,-16766.48762456439,-16007.332027026794,-5004.724665248166,6049.055131237891,0.0604976716206903,75.95704668655405,8,15,1,2193,24475.603555345268,2945.0070402644997,43.920610595609766
1676,13276.029194214825,4709.396401523842,8903.253972861516,-4845.451951611623,3669.751246492381,0.06453234857152822,46.940042104968995,26,17,,,,,
